pos,Magnetic_Field,Electric_Field
0,-0.00127,0.10612
1,-0.00046,-0.28086
2,-0.00195,-0.41455
3,-0.00103,0.15023
4,-0.00032,-0.11415
5,-0.00126,-0.17619
6,-0.00058,0.21534
7,0.00001,0.06790
8,-0.00042,0.06947
9,-0.00002,0.27399
10,0.00042,0.22468
11,0.00046,0.27147
12,0.00053,0.27882
13,0.00072,0.32963
14,0.00118,0.42952
15,0.00094,0.23578
16,0.00107,0.35009
17,0.00144,0.42426
18,0.00112,0.20542
19,0.00116,0.29521
20,0.00144,0.34565
21,0.00102,0.10464
22,0.00096,0.17489
23,0.00115,0.20924
24,0.00066,-0.04417
25,0.00053,0.01724
26,0.00066,0.04624
27,0.00012,-0.20875
28,-0.00005,-0.14475
29,0.00007,-0.10884
30,-0.00048,-0.35287
31,-0.00064,-0.27445
32,-0.00050,-0.22117
33,-0.00101,-0.44525
34,-0.00112,-0.34451
35,-0.00092,-0.26696
36,-0.00136,-0.46548
37,-0.00138,-0.33872
38,-0.00109,-0.23548
39,-0.00144,-0.40920
40,-0.00137,-0.25899
41,-0.00099,-0.13407
42,-0.00124,-0.28849
43,-0.00109,-0.12198
44,-0.00062,0.01572
45,-0.00081,-0.12968
46,-0.00059,0.04197
47,-0.00008,0.18092
48,-0.00023,0.03277
49,0.00000,0.19767
50,0.00052,0.32592
51,-0.00006,0.47247
52,0.00057,0.46728
53,0.00147,0.41890
54,0.00166,0.07758
55,0.00220,0.04822
56,0.00296,-0.01408
57,0.00298,-0.35871
58,0.00331,-0.38060
59,0.00385,-0.42480
60,0.00362,-0.74116
61,0.00368,-0.72538
62,0.00394,-0.72347
63,0.00343,-0.98640
64,0.00323,-0.91113
65,0.00322,-0.84510
66,0.00247,-1.04087
67,0.00204,-0.89710
68,0.00184,-0.76295
69,0.00093,-0.89266
70,0.00038,-0.68646
71,0.00010,-0.49502
72,-0.00084,-0.57399
73,-0.00138,-0.32492
74,-0.00161,-0.09953
75,-0.00246,-0.15431
76,-0.00287,0.10864
77,-0.00293,0.33725
78,-0.00358,0.27498
79,-0.00376,0.51986
80,-0.00357,0.72027
81,-0.00395,0.62034
82,-0.00385,0.81907
83,-0.00338,0.96599
84,-0.00349,0.80654
85,-0.00313,0.94118
86,-0.00242,1.02098
87,-0.00230,0.79304
88,-0.00175,0.85954
89,-0.00088,0.87323
90,-0.00065,0.58285
91,-0.00002,0.59207
92,0.00089,0.55506
93,0.00112,0.22181
94,0.00170,0.19706
95,0.00252,0.13583
96,0.00261,-0.21131
97,0.00302,-0.23927
98,0.00364,-0.29298
99,0.00350,-0.62205
100,0.00378,-0.62182
101,0.00353,-0.67632
102,0.00296,-0.64773
103,0.00215,-0.55954
104,0.00121,-0.42497
105,0.00023,-0.26168
106,-0.00067,-0.08866
107,-0.00143,0.07637
108,-0.00198,0.21770
109,-0.00228,0.32397
110,-0.00233,0.38786
111,-0.00215,0.40737
112,-0.00178,0.38471
113,-0.00128,0.32622
114,-0.00070,0.24117
115,-0.00011,0.14029
116,0.00043,0.03535
117,0.00087,-0.06331
118,0.00118,-0.14623
119,0.00134,-0.20696
120,0.00135,-0.24166
121,0.00122,-0.24916
122,0.00098,-0.23174
123,0.00066,-0.19307
124,0.00030,-0.13922
125,-0.00005,-0.07703
126,-0.00037,-0.01302
127,-0.00063,0.04588
128,-0.00081,0.09462
129,-0.00089,0.12955
130,-0.00088,0.14812
131,-0.00079,0.15047
132,-0.00064,0.13794
133,-0.00044,0.11280
134,-0.00022,0.07914
135,-0.00001,0.04113
136,0.00018,0.00251
137,0.00033,-0.03256
138,0.00043,-0.06075
139,0.00047,-0.08037
140,0.00046,-0.09030
141,0.00040,-0.09006
142,0.00030,-0.08083
143,0.00018,-0.06475
144,0.00004,-0.04383
145,-0.00009,-0.02025
146,-0.00020,0.00321
147,-0.00029,0.02390
148,-0.00034,0.04019
149,-0.00036,0.05128
150,-0.00035,0.05666
151,-0.00031,0.05607
152,-0.00024,0.04987
153,-0.00016,0.03923
154,-0.00008,0.02588
155,-0.00000,0.01167
156,0.00006,-0.00183
157,0.00011,-0.01339
158,0.00014,-0.02220
159,0.00015,-0.02779
160,0.00014,-0.03004
161,0.00011,-0.02910
162,0.00007,-0.02539
163,0.00003,-0.01955
164,-0.00002,-0.01238
165,-0.00006,-0.00473
166,-0.00010,0.00262
167,-0.00012,0.00900
168,-0.00014,0.01388
169,-0.00014,0.01695
170,-0.00013,0.01808
171,-0.00011,0.01737
172,-0.00009,0.01509
173,-0.00006,0.01164
174,-0.00003,0.00745
175,-0.00000,0.00300
176,0.00002,-0.00123
177,0.00003,-0.00486
178,0.00004,-0.00763
179,0.00004,-0.00938
180,0.00004,-0.01004
181,0.00002,-0.00968
182,0.00001,-0.00847
183,-0.00001,-0.00662
184,-0.00003,-0.00438
185,-0.00005,-0.00199
186,-0.00006,0.00031
187,-0.00007,0.00231
188,-0.00008,0.00390
189,-0.00008,0.00503
190,-0.00007,0.00563
191,-0.00006,0.00576
192,-0.00005,0.00551
193,-0.00003,0.00494
194,-0.00002,0.00413
195,-0.00000,0.00321
196,0.00001,0.00224
197,0.00002,0.00126
198,0.00002,0.00030
199,0.00000,-0.00058
