pos,Magnetic_Field,Electric_Field
0,-0.00084,1.27159
1,0.00196,-0.53213
2,-0.00527,-1.49530
3,-0.00079,1.16764
4,0.00194,-0.50279
5,-0.00473,-1.38160
6,-0.00046,1.12146
7,0.00218,-0.41765
8,-0.00395,-1.21567
9,0.00008,1.12228
10,0.00258,-0.29205
11,-0.00304,-1.01665
12,0.00069,1.14837
13,0.00301,-0.14941
14,-0.00216,-0.80934
15,0.00123,1.17342
16,0.00333,-0.01742
17,-0.00143,-0.62196
18,0.00158,1.17013
19,0.00342,0.07893
20,-0.00096,-0.47666
21,0.00165,1.11893
22,0.00322,0.12221
23,-0.00080,-0.38834
24,0.00141,1.00876
25,0.00271,0.10660
26,-0.00092,-0.35726
27,0.00091,0.84381
28,0.00198,0.03923
29,-0.00123,-0.37384
30,0.00025,0.63718
31,0.00112,-0.06179
32,-0.00163,-0.41490
33,-0.00044,0.41496
34,0.00028,-0.17047
35,-0.00195,-0.45597
36,-0.00101,0.20152
37,-0.00041,-0.25997
38,-0.00209,-0.46727
39,-0.00136,0.02619
40,-0.00083,-0.30651
41,-0.00194,-0.43281
42,-0.00141,-0.09958
43,-0.00096,-0.29716
44,-0.00150,-0.33590
45,-0.00117,-0.16108
46,-0.00079,-0.22935
47,-0.00077,-0.19065
48,-0.00069,-0.18015
49,-0.00045,-0.11459
50,0.00007,0.01156
51,0.00114,-0.45421
52,0.00174,-0.43843
53,0.00258,-0.44352
54,0.00269,-0.72028
55,0.00312,-0.66537
56,0.00375,-0.62575
57,0.00362,-0.85333
58,0.00379,-0.74596
59,0.00414,-0.65188
60,0.00373,-0.82433
61,0.00361,-0.66255
62,0.00368,-0.51612
63,0.00300,-0.63957
64,0.00262,-0.43333
65,0.00246,-0.24806
66,0.00158,-0.33927
67,0.00104,-0.10818
68,0.00075,0.09392
69,-0.00022,0.01113
70,-0.00080,0.24201
71,-0.00108,0.43529
72,-0.00200,0.33528
73,-0.00248,0.54097
74,-0.00263,0.70169
75,-0.00337,0.56255
76,-0.00365,0.72353
77,-0.00356,0.83505
78,-0.00404,0.64345
79,-0.00405,0.74996
80,-0.00367,0.80637
81,-0.00387,0.56035
82,-0.00358,0.61450
83,-0.00294,0.62190
84,-0.00288,0.33141
85,-0.00236,0.34674
86,-0.00152,0.32190
87,-0.00129,0.00657
88,-0.00065,0.00505
89,0.00028,-0.02822
90,0.00054,-0.34335
91,0.00118,-0.33604
92,0.00206,-0.35209
93,0.00223,-0.64202
94,0.00273,-0.60216
95,0.00344,-0.57909
96,0.00340,-0.82432
97,0.00366,-0.73526
98,0.00411,-0.65971
99,0.00379,-0.85047
100,0.00332,-0.70630
101,0.00242,-0.62234
102,0.00138,-0.47383
103,0.00030,-0.29434
104,-0.00070,-0.10324
105,-0.00154,0.07948
106,-0.00216,0.23661
107,-0.00250,0.35521
108,-0.00257,0.42726
109,-0.00237,0.45022
110,-0.00197,0.42648
111,-0.00142,0.36293
112,-0.00078,0.26959
113,-0.00013,0.15857
114,0.00047,0.04245
115,0.00096,-0.06684
116,0.00131,-0.15918
117,0.00149,-0.22715
118,0.00151,-0.26632
119,0.00137,-0.27572
120,0.00110,-0.25714
121,0.00076,-0.21519
122,0.00036,-0.15620
123,-0.00003,-0.08757
124,-0.00039,-0.01707
125,-0.00068,0.04833
126,-0.00088,0.10254
127,-0.00097,0.14142
128,-0.00097,0.16259
129,-0.00087,0.16560
130,-0.00070,0.15207
131,-0.00048,0.12476
132,-0.00024,0.08779
133,-0.00000,0.04575
134,0.00021,0.00315
135,0.00037,-0.03562
136,0.00048,-0.06718
137,0.00053,-0.08917
138,0.00052,-0.10018
139,0.00045,-0.10031
140,0.00035,-0.09060
141,0.00021,-0.07279
142,0.00006,-0.04960
143,-0.00008,-0.02377
144,-0.00021,0.00202
145,-0.00030,0.02509
146,-0.00037,0.04345
147,-0.00039,0.05589
148,-0.00038,0.06163
149,-0.00033,0.06070
150,-0.00026,0.05401
151,-0.00018,0.04274
152,-0.00009,0.02830
153,-0.00000,0.01254
154,0.00007,-0.00277
155,0.00013,-0.01629
156,0.00016,-0.02690
157,0.00018,-0.03371
158,0.00017,-0.03638
159,0.00014,-0.03517
160,0.00009,-0.03063
161,0.00004,-0.02341
162,-0.00001,-0.01442
163,-0.00007,-0.00482
164,-0.00011,0.00427
165,-0.00014,0.01205
166,-0.00016,0.01798
167,-0.00017,0.02172
168,-0.00016,0.02303
169,-0.00014,0.02191
170,-0.00011,0.01870
171,-0.00008,0.01398
172,-0.00004,0.00848
173,-0.00001,0.00291
174,0.00001,-0.00216
175,0.00003,-0.00629
176,0.00004,-0.00919
177,0.00005,-0.01075
178,0.00004,-0.01099
179,0.00003,-0.01004
180,0.00002,-0.00815
181,-0.00000,-0.00563
182,-0.00002,-0.00283
183,-0.00004,-0.00006
184,-0.00005,0.00238
185,-0.00007,0.00424
186,-0.00008,0.00542
187,-0.00008,0.00586
188,-0.00008,0.00561
189,-0.00007,0.00479
190,-0.00006,0.00358
191,-0.00005,0.00218
192,-0.00004,0.00081
193,-0.00002,-0.00035
194,-0.00001,-0.00118
195,0.00000,-0.00160
196,0.00001,-0.00158
197,0.00002,-0.00119
198,0.00002,-0.00054
199,0.00000,0.00024
