pos,Magnetic_Field,Electric_Field
0,-0.00229,-0.58388
1,-0.00082,0.27545
2,-0.00045,-0.27699
3,-0.00174,-0.33308
4,-0.00048,0.35732
5,-0.00022,-0.07621
6,-0.00097,-0.06778
7,0.00001,0.43865
8,0.00012,0.11041
9,-0.00015,0.17262
10,0.00054,0.48454
11,0.00048,0.24763
12,0.00066,0.34729
13,0.00099,0.45324
14,0.00067,0.30824
15,0.00125,0.45500
16,0.00126,0.35644
17,0.00086,0.27309
18,0.00136,0.39276
19,0.00129,0.26806
20,0.00080,0.16038
21,0.00121,0.25864
22,0.00105,0.11634
23,0.00048,-0.00489
24,0.00082,0.08378
25,0.00061,-0.06419
26,-0.00001,-0.18688
27,0.00029,-0.09508
28,0.00005,-0.23519
29,-0.00058,-0.34558
30,-0.00027,-0.23764
31,-0.00050,-0.35836
32,-0.00109,-0.44651
33,-0.00074,-0.31376
34,-0.00091,-0.40755
35,-0.00144,-0.46739
36,-0.00102,-0.30588
37,-0.00111,-0.37128
38,-0.00155,-0.40376
39,-0.00104,-0.21637
40,-0.00104,-0.25794
41,-0.00140,-0.26925
42,-0.00080,-0.06405
43,-0.00072,-0.09169
44,-0.00101,-0.09324
45,-0.00035,0.11743
46,-0.00023,0.09092
47,-0.00048,0.08609
48,0.00020,0.28904
49,0.00034,0.25050
50,0.00009,0.22963
51,-0.00007,0.86704
52,0.00044,0.66104
53,0.00056,0.46268
54,0.00158,0.46284
55,0.00203,0.21726
56,0.00204,-0.00980
57,0.00292,-0.02667
58,0.00320,-0.27716
59,0.00301,-0.49689
60,0.00366,-0.49446
61,0.00369,-0.71417
62,0.00324,-0.89241
63,0.00363,-0.83871
64,0.00340,-0.99863
65,0.00270,-1.11003
66,0.00285,-0.98414
67,0.00240,-1.06832
68,0.00150,-1.10229
69,0.00148,-0.89914
70,0.00089,-0.90812
71,-0.00011,-0.87079
72,-0.00018,-0.60205
73,-0.00079,-0.55278
74,-0.00176,-0.46597
75,-0.00177,-0.15770
76,-0.00227,-0.07980
77,-0.00310,0.02401
78,-0.00293,0.33721
79,-0.00323,0.40784
80,-0.00383,0.49237
81,-0.00342,0.77476
82,-0.00346,0.80384
83,-0.00381,0.83708
84,-0.00314,1.05970
85,-0.00292,1.02197
86,-0.00302,0.98303
87,-0.00213,1.12989
88,-0.00172,1.01469
89,-0.00165,0.89848
90,-0.00062,0.97015
91,-0.00011,0.78368
92,0.00001,0.60189
93,0.00105,0.61529
94,0.00154,0.37931
95,0.00160,0.15797
96,0.00254,0.14276
97,0.00288,-0.11020
98,0.00276,-0.33647
99,0.00350,-0.34443
100,0.00364,-0.57812
101,0.00360,-0.64619
102,0.00320,-0.65334
103,0.00251,-0.59482
104,0.00164,-0.48380
105,0.00069,-0.33602
106,-0.00024,-0.16966
107,-0.00105,-0.00275
108,-0.00169,0.14815
109,-0.00211,0.26981
110,-0.00228,0.35306
111,-0.00221,0.39335
112,-0.00194,0.39101
113,-0.00150,0.35013
114,-0.00096,0.27875
115,-0.00039,0.18648
116,0.00017,0.08474
117,0.00065,-0.01575
118,0.00102,-0.10520
119,0.00125,-0.17567
120,0.00133,-0.22239
121,0.00127,-0.24263
122,0.00108,-0.23726
123,0.00080,-0.20915
124,0.00047,-0.16305
125,0.00012,-0.10563
126,-0.00022,-0.04319
127,-0.00050,0.01747
128,-0.00072,0.07038
129,-0.00084,0.11153
130,-0.00088,0.13762
131,-0.00083,0.14757
132,-0.00071,0.14232
133,-0.00053,0.12344
134,-0.00032,0.09415
135,-0.00011,0.05872
136,0.00009,0.02084
137,0.00026,-0.01558
138,0.00038,-0.04666
139,0.00045,-0.07007
140,0.00046,-0.08456
141,0.00042,-0.08917
142,0.00034,-0.08426
143,0.00023,-0.07163
144,0.00011,-0.05332
145,-0.00002,-0.03128
146,-0.00015,-0.00798
147,-0.00024,0.01381
148,-0.00031,0.03197
149,-0.00035,0.04540
150,-0.00035,0.05350
151,-0.00032,0.05583
152,-0.00027,0.05239
153,-0.00020,0.04395
154,-0.00012,0.03200
155,-0.00004,0.01832
156,0.00003,0.00462
157,0.00009,-0.00774
158,0.00012,-0.01778
159,0.00014,-0.02487
160,0.00014,-0.02873
161,0.00012,-0.02936
162,0.00009,-0.02703
163,0.00005,-0.02228
164,0.00000,-0.01582
165,-0.00004,-0.00847
166,-0.00008,-0.00102
167,-0.00011,0.00581
168,-0.00013,0.01143
169,-0.00014,0.01540
170,-0.00013,0.01751
171,-0.00012,0.01775
172,-0.00010,0.01631
173,-0.00007,0.01348
174,-0.00004,0.00967
175,-0.00002,0.00535
176,0.00001,0.00099
177,0.00003,-0.00299
178,0.00004,-0.00627
179,0.00004,-0.00862
180,0.00004,-0.00992
181,0.00003,-0.01015
182,0.00001,-0.00945
183,-0.00001,-0.00796
184,-0.00003,-0.00590
185,-0.00004,-0.00352
186,-0.00006,-0.00108
187,-0.00007,0.00122
188,-0.00008,0.00321
189,-0.00008,0.00477
190,-0.00007,0.00582
191,-0.00006,0.00636
192,-0.00005,0.00642
193,-0.00003,0.00604
194,-0.00002,0.00530
195,-0.00000,0.00430
196,0.00001,0.00313
197,0.00001,0.00184
198,0.00002,0.00053
199,0.00000,-0.00074
