pos,Magnetic_Field,Electric_Field
0,-0.00094,-0.13252
1,-0.00109,-0.27672
2,-0.00129,-0.27763
3,-0.00101,-0.23909
4,-0.00107,-0.36464
5,-0.00120,-0.34468
6,-0.00085,-0.28368
7,-0.00084,-0.38571
8,-0.00090,-0.34163
9,-0.00049,-0.25645
10,-0.00043,-0.33489
11,-0.00045,-0.26851
12,-0.00001,-0.16290
13,0.00007,-0.22317
14,0.00005,-0.14118
15,0.00048,-0.02294
16,0.00054,-0.07403
17,0.00049,0.01327
18,0.00088,0.13294
19,0.00088,0.07959
20,0.00077,0.16119
21,0.00110,0.27171
22,0.00103,0.20565
23,0.00084,0.27107
24,0.00109,0.36256
25,0.00094,0.27554
26,0.00068,0.31887
27,0.00085,0.38737
28,0.00064,0.27640
29,0.00032,0.29507
30,0.00044,0.33922
31,0.00019,0.20568
32,-0.00016,0.20457
33,-0.00005,0.23166
34,-0.00031,0.08297
35,-0.00065,0.06833
36,-0.00052,0.08462
37,-0.00075,-0.07004
38,-0.00105,-0.08463
39,-0.00088,-0.06341
40,-0.00104,-0.21127
41,-0.00126,-0.21922
42,-0.00101,-0.18996
43,-0.00111,-0.32343
44,-0.00129,-0.30679
45,-0.00097,-0.24583
46,-0.00094,-0.35313
47,-0.00089,-0.33365
48,-0.00081,-0.30619
49,-0.00072,-0.27143
50,-0.00061,-0.23020
51,0.00166,-0.89063
52,0.00201,-0.94153
53,0.00231,-0.96946
54,0.00256,-0.97372
55,0.00274,-0.95422
56,0.00285,-0.91143
57,0.00290,-0.84639
58,0.00287,-0.76069
59,0.00277,-0.65645
60,0.00260,-0.53623
61,0.00237,-0.40300
62,0.00207,-0.26004
63,0.00173,-0.11086
64,0.00134,0.04089
65,0.00092,0.19145
66,0.00048,0.33713
67,0.00002,0.47433
68,-0.00043,0.59967
69,-0.00088,0.71009
70,-0.00131,0.80286
71,-0.00170,0.87570
72,-0.00205,0.92681
73,-0.00235,0.95495
74,-0.00260,0.95940
75,-0.00278,0.94008
76,-0.00289,0.89747
77,-0.00293,0.83261
78,-0.00290,0.74709
79,-0.00280,0.64303
80,-0.00263,0.52299
81,-0.00240,0.38992
82,-0.00211,0.24712
83,-0.00176,0.09809
84,-0.00138,-0.05349
85,-0.00096,-0.20390
86,-0.00051,-0.34942
87,-0.00006,-0.48647
88,0.00040,-0.61167
89,0.00085,-0.72195
90,0.00127,-0.81457
91,0.00167,-0.88727
92,0.00202,-0.93825
93,0.00232,-0.96625
94,0.00257,-0.97058
95,0.00275,-0.95114
96,0.00286,-0.90839
97,0.00291,-0.84340
98,0.00288,-0.75777
99,0.00278,-0.65359
100,0.00183,-0.53343
101,0.00079,-0.37278
102,-0.00022,-0.19135
103,-0.00112,-0.00892
104,-0.00183,0.15640
105,-0.00229,0.29008
106,-0.00248,0.38193
107,-0.00241,0.42704
108,-0.00212,0.42536
109,-0.00165,0.38167
110,-0.00106,0.30422
111,-0.00043,0.20393
112,0.00018,0.09289
113,0.00071,-0.01703
114,0.00111,-0.11494
115,0.00136,-0.19260
116,0.00145,-0.24398
117,0.00139,-0.26689
118,0.00119,-0.26147
119,0.00089,-0.23120
120,0.00052,-0.18134
121,0.00013,-0.11856
122,-0.00023,-0.05055
123,-0.00055,0.01593
124,-0.00078,0.07407
125,-0.00092,0.11927
126,-0.00096,0.14829
127,-0.00091,0.15959
128,-0.00078,0.15428
129,-0.00059,0.13394
130,-0.00037,0.10236
131,-0.00013,0.06383
132,0.00009,0.02233
133,0.00027,-0.01712
134,0.00040,-0.05122
135,0.00048,-0.07722
136,0.00049,-0.09275
137,0.00045,-0.09793
138,0.00037,-0.09301
139,0.00025,-0.07900
140,0.00011,-0.05886
141,-0.00003,-0.03480
142,-0.00016,-0.00914
143,-0.00027,0.01466
144,-0.00035,0.03479
145,-0.00039,0.05016
146,-0.00039,0.05895
147,-0.00036,0.06097
148,-0.00031,0.05748
149,-0.00023,0.04883
150,-0.00014,0.03585
151,-0.00006,0.02106
152,0.00002,0.00629
153,0.00009,-0.00790
154,0.00013,-0.02011
155,0.00015,-0.02841
156,0.00015,-0.03251
157,0.00013,-0.03332
158,0.00010,-0.03096
159,0.00005,-0.02501
160,-0.00000,-0.01630
161,-0.00005,-0.00685
162,-0.00009,0.00187
163,-0.00013,0.00971
164,-0.00015,0.01687
165,-0.00017,0.02269
166,-0.00016,0.02590
167,-0.00014,0.02567
168,-0.00011,0.02237
169,-0.00008,0.01730
170,-0.00005,0.01199
171,-0.00003,0.00751
172,-0.00002,0.00428
173,-0.00001,0.00223
174,-0.00000,0.00107
175,-0.00000,0.00048
176,-0.00000,0.00020
177,-0.00000,0.00008
178,-0.00000,0.00003
179,-0.00000,0.00001
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
