pos,Magnetic_Field,Electric_Field
0,-0.00129,-0.29793
1,-0.00145,-0.24788
2,-0.00112,-0.15922
3,-0.00112,-0.23674
4,-0.00119,-0.17192
5,-0.00078,-0.07018
6,-0.00071,-0.13660
7,-0.00072,-0.06303
8,-0.00026,0.04471
9,-0.00016,-0.01868
10,-0.00014,0.05495
11,0.00033,0.15995
12,0.00043,0.09121
13,0.00042,0.15696
14,0.00086,0.25154
15,0.00091,0.16997
16,0.00085,0.22082
17,0.00122,0.29898
18,0.00119,0.20007
19,0.00104,0.23308
20,0.00132,0.29315
21,0.00120,0.17608
22,0.00096,0.19130
23,0.00115,0.23460
24,0.00094,0.10250
25,0.00063,0.10488
26,0.00074,0.13759
27,0.00047,-0.00299
28,0.00011,-0.00691
29,0.00019,0.02216
30,-0.00011,-0.11879
31,-0.00048,-0.11961
32,-0.00040,-0.08444
33,-0.00067,-0.21712
34,-0.00101,-0.20797
35,-0.00088,-0.16090
36,-0.00110,-0.27911
37,-0.00137,-0.25289
38,-0.00117,-0.18719
39,-0.00129,-0.28695
40,-0.00147,-0.24353
41,-0.00117,-0.16143
42,-0.00121,-0.24416
43,-0.00131,-0.18248
44,-0.00093,-0.08256
45,-0.00088,-0.15123
46,-0.00090,-0.08146
47,-0.00045,0.02219
48,-0.00037,-0.04206
49,-0.00037,0.03691
50,0.00009,0.15176
51,0.00065,0.08857
52,0.00119,-0.01513
53,0.00171,-0.11865
54,0.00218,-0.21943
55,0.00260,-0.31500
56,0.00295,-0.40300
57,0.00323,-0.48127
58,0.00343,-0.54787
59,0.00355,-0.60115
60,0.00358,-0.63980
61,0.00351,-0.66287
62,0.00337,-0.66979
63,0.00313,-0.66040
64,0.00283,-0.63491
65,0.00245,-0.59395
66,0.00201,-0.53852
67,0.00152,-0.46999
68,0.00099,-0.39005
69,0.00044,-0.30067
70,-0.00013,-0.20404
71,-0.00069,-0.10253
72,-0.00123,0.00135
73,-0.00175,0.10505
74,-0.00222,0.20601
75,-0.00263,0.30176
76,-0.00299,0.38992
77,-0.00327,0.46835
78,-0.00347,0.53511
79,-0.00358,0.58855
80,-0.00361,0.62736
81,-0.00355,0.65058
82,-0.00340,0.65765
83,-0.00317,0.64840
84,-0.00286,0.62305
85,-0.00248,0.58223
86,-0.00204,0.52694
87,-0.00155,0.45855
88,-0.00102,0.37874
89,-0.00047,0.28949
90,0.00010,0.19298
91,0.00066,0.09161
92,0.00120,-0.01215
93,0.00172,-0.11573
94,0.00219,-0.21657
95,0.00261,-0.31220
96,0.00296,-0.40026
97,0.00324,-0.47857
98,0.00344,-0.54521
99,0.00355,-0.59854
100,0.00332,-0.63725
101,0.00278,-0.60997
102,0.00201,-0.52574
103,0.00112,-0.39827
104,0.00020,-0.24431
105,-0.00065,-0.08146
106,-0.00136,0.07333
107,-0.00187,0.20571
108,-0.00215,0.30469
109,-0.00219,0.36392
110,-0.00202,0.38121
111,-0.00167,0.35909
112,-0.00119,0.30335
113,-0.00064,0.22286
114,-0.00009,0.12783
115,0.00041,0.02905
116,0.00083,-0.06334
117,0.00111,-0.14101
118,0.00126,-0.19746
119,0.00126,-0.22949
120,0.00114,-0.23594
121,0.00091,-0.21891
122,0.00061,-0.18215
123,0.00027,-0.13114
124,-0.00007,-0.07247
125,-0.00037,-0.01225
126,-0.00061,0.04303
127,-0.00077,0.08874
128,-0.00085,0.12124
129,-0.00084,0.13840
130,-0.00076,0.14047
131,-0.00061,0.12822
132,-0.00042,0.10452
133,-0.00022,0.07292
134,-0.00002,0.03685
135,0.00016,0.00086
136,0.00030,-0.03181
137,0.00039,-0.05843
138,0.00043,-0.07639
139,0.00042,-0.08526
140,0.00036,-0.08499
141,0.00027,-0.07595
142,0.00015,-0.06049
143,0.00002,-0.04060
144,-0.00010,-0.01813
145,-0.00020,0.00382
146,-0.00028,0.02323
147,-0.00033,0.03904
148,-0.00035,0.04952
149,-0.00034,0.05392
150,-0.00030,0.05313
151,-0.00024,0.04753
152,-0.00016,0.03751
153,-0.00009,0.02499
154,-0.00001,0.01192
155,0.00005,-0.00104
156,0.00010,-0.01292
157,0.00013,-0.02189
158,0.00013,-0.02711
159,0.00013,-0.02919
160,0.00010,-0.02850
161,0.00006,-0.02464
162,0.00002,-0.01783
163,-0.00003,-0.00961
164,-0.00007,-0.00162
165,-0.00010,0.00563
166,-0.00013,0.01230
167,-0.00015,0.01814
168,-0.00015,0.02216
169,-0.00014,0.02334
170,-0.00011,0.02153
171,-0.00008,0.01760
172,-0.00006,0.01287
173,-0.00003,0.00849
174,-0.00002,0.00509
175,-0.00001,0.00279
176,-0.00000,0.00141
177,-0.00000,0.00066
178,-0.00000,0.00028
179,-0.00000,0.00011
180,-0.00000,0.00004
181,-0.00000,0.00002
182,-0.00000,0.00001
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
