pos,Magnetic_Field,Electric_Field
0,0.00134,0.28599
1,0.00124,0.18043
2,0.00101,0.20704
3,0.00122,0.26124
4,0.00102,0.13912
5,0.00072,0.15022
6,0.00084,0.19030
7,0.00058,0.05579
8,0.00022,0.05658
9,0.00030,0.08872
10,0.00001,-0.05120
11,-0.00037,-0.05317
12,-0.00029,-0.02111
13,-0.00056,-0.15838
14,-0.00092,-0.15502
15,-0.00080,-0.11506
16,-0.00102,-0.24211
17,-0.00131,-0.22648
18,-0.00112,-0.17252
19,-0.00126,-0.28409
20,-0.00146,-0.25189
21,-0.00117,-0.18067
22,-0.00122,-0.27479
23,-0.00133,-0.22543
24,-0.00096,-0.13770
25,-0.00093,-0.21633
26,-0.00096,-0.15278
27,-0.00052,-0.05260
28,-0.00043,-0.12090
29,-0.00042,-0.04947
30,0.00005,0.05601
31,0.00016,-0.00956
32,0.00017,0.06202
33,0.00063,0.16500
34,0.00071,0.09415
35,0.00068,0.15775
36,0.00109,0.25034
37,0.00110,0.16716
38,0.00100,0.21687
39,0.00132,0.29422
40,0.00125,0.19459
41,0.00106,0.22692
42,0.00129,0.28656
43,0.00112,0.16963
44,0.00084,0.18566
45,0.00099,0.23018
46,0.00075,0.09928
47,0.00040,0.10265
48,0.00049,0.13640
49,0.00020,-0.00258
50,-0.00018,-0.00418
51,-0.00092,0.18393
52,-0.00159,0.19772
53,-0.00231,0.34321
54,-0.00253,0.51316
55,-0.00305,0.50130
56,-0.00358,0.61476
57,-0.00357,0.74645
58,-0.00384,0.68981
59,-0.00411,0.75238
60,-0.00382,0.82919
61,-0.00381,0.71685
62,-0.00379,0.72535
63,-0.00323,0.74984
64,-0.00295,0.58533
65,-0.00268,0.54121
66,-0.00190,0.51571
67,-0.00146,0.31022
68,-0.00107,0.23936
69,-0.00020,0.19948
70,0.00036,-0.01953
71,0.00092,-0.11988
72,0.00145,-0.21741
73,0.00194,-0.30971
74,0.00239,-0.39450
75,0.00278,-0.46969
76,0.00309,-0.53343
77,0.00334,-0.58416
78,0.00350,-0.62061
79,0.00357,-0.64189
80,0.00355,-0.64749
81,0.00345,-0.63725
82,0.00326,-0.61142
83,0.00300,-0.57065
84,0.00265,-0.51594
85,0.00224,-0.44863
86,0.00178,-0.37038
87,0.00127,-0.28311
88,0.00073,-0.18897
89,0.00018,-0.09029
90,-0.00039,0.01052
91,-0.00094,0.11097
92,-0.00147,0.20859
93,-0.00197,0.30097
94,-0.00241,0.38584
95,-0.00280,0.46112
96,-0.00312,0.52495
97,-0.00336,0.57576
98,-0.00352,0.61229
99,-0.00359,0.63365
100,-0.00319,0.63932
101,-0.00251,0.58121
102,-0.00166,0.47114
103,-0.00072,0.32496
104,0.00019,0.16050
105,0.00100,-0.00428
106,0.00163,-0.15316
107,0.00203,-0.27298
108,0.00220,-0.35478
109,0.00213,-0.39411
110,0.00185,-0.39122
111,0.00142,-0.35041
112,0.00088,-0.27933
113,0.00031,-0.18790
114,-0.00024,-0.08700
115,-0.00072,0.01245
116,-0.00109,0.10095
117,-0.00131,0.17069
118,-0.00139,0.21679
119,-0.00133,0.23685
120,-0.00115,0.23152
121,-0.00087,0.20371
122,-0.00054,0.15832
123,-0.00020,0.10160
124,0.00013,0.04006
125,0.00041,-0.01955
126,0.00062,-0.07175
127,0.00074,-0.11197
128,0.00078,-0.13741
129,0.00073,-0.14710
130,0.00061,-0.14135
131,0.00043,-0.12246
132,0.00023,-0.09335
133,0.00001,-0.05789
134,-0.00018,-0.02031
135,-0.00035,0.01578
136,-0.00047,0.04670
137,-0.00054,0.07004
138,-0.00055,0.08437
139,-0.00051,0.08884
140,-0.00043,0.08429
141,-0.00032,0.07193
142,-0.00020,0.05356
143,-0.00007,0.03191
144,0.00005,0.00921
145,0.00015,-0.01228
146,0.00021,-0.03021
147,0.00025,-0.04346
148,0.00025,-0.05118
149,0.00023,-0.05279
150,0.00018,-0.04903
151,0.00011,-0.04084
152,0.00003,-0.02905
153,-0.00005,-0.01543
154,-0.00012,-0.00167
155,-0.00017,0.01127
156,-0.00021,0.02214
157,-0.00023,0.02969
158,-0.00023,0.03379
159,-0.00021,0.03463
160,-0.00017,0.03203
161,-0.00013,0.02648
162,-0.00008,0.01927
163,-0.00003,0.01126
164,0.00001,0.00287
165,0.00004,-0.00499
166,0.00007,-0.01112
167,0.00008,-0.01513
168,0.00008,-0.01729
169,0.00006,-0.01762
170,0.00004,-0.01580
171,0.00002,-0.01200
172,-0.00001,-0.00715
173,-0.00004,-0.00222
174,-0.00006,0.00241
175,-0.00008,0.00678
176,-0.00009,0.01075
177,-0.00010,0.01371
178,-0.00009,0.01501
179,-0.00008,0.01443
180,-0.00006,0.01233
181,-0.00004,0.00946
182,-0.00003,0.00658
183,-0.00002,0.00418
184,-0.00001,0.00243
185,-0.00000,0.00131
186,-0.00000,0.00065
187,-0.00000,0.00030
188,-0.00000,0.00013
189,-0.00000,0.00005
190,-0.00000,0.00002
191,-0.00000,0.00001
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
