pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00000
1,-0.00000,0.00000
2,-0.00000,-0.00000
3,-0.00000,-0.00000
4,-0.00000,0.00000
5,0.00000,0.00000
6,-0.00000,-0.00000
7,-0.00000,0.00000
8,-0.00000,-0.00000
9,-0.00000,-0.00000
10,-0.00000,0.00000
11,0.00000,-0.00000
12,-0.00000,-0.00000
13,-0.00000,-0.00000
14,-0.00031,-0.11829
15,-0.00047,-0.17787
16,-0.00057,-0.21426
17,-0.00066,-0.25068
18,-0.00078,-0.29317
19,-0.00089,-0.33574
20,-0.00098,-0.36990
21,-0.00104,-0.39155
22,-0.00107,-0.40208
23,-0.00107,-0.40491
24,-0.00107,-0.40178
25,-0.00104,-0.39170
26,-0.00099,-0.37264
27,-0.00091,-0.34382
28,-0.00081,-0.30658
29,-0.00070,-0.26329
30,-0.00057,-0.21582
31,-0.00044,-0.16488
32,-0.00029,-0.11064
33,-0.00014,-0.05380
34,0.00001,0.00395
35,0.00016,0.06045
36,0.00030,0.11386
37,0.00043,0.16313
38,0.00055,0.20765
39,0.00065,0.24670
40,0.00074,0.27918
41,0.00081,0.30384
42,0.00085,0.31981
43,0.00087,0.32686
44,0.00086,0.32520
45,0.00084,0.31510
46,0.00079,0.29674
47,0.00072,0.27028
48,0.00063,0.23621
49,0.00052,0.19548
50,0.00040,0.14933
51,-0.00161,0.68686
52,-0.00202,0.75300
53,-0.00239,0.79993
54,-0.00269,0.82638
55,-0.00294,0.83178
56,-0.00311,0.81616
57,-0.00320,0.78003
58,-0.00322,0.72424
59,-0.00316,0.65004
60,-0.00303,0.55919
61,-0.00282,0.45396
62,-0.00254,0.33709
63,-0.00220,0.21152
64,-0.00181,0.08033
65,-0.00138,-0.05334
66,-0.00091,-0.18624
67,-0.00042,-0.31508
68,0.00008,-0.43658
69,0.00057,-0.54769
70,0.00105,-0.64569
71,0.00150,-0.72824
72,0.00192,-0.79332
73,0.00228,-0.83932
74,0.00259,-0.86503
75,0.00284,-0.86978
76,0.00301,-0.85345
77,0.00311,-0.81649
78,0.00313,-0.75984
79,0.00307,-0.68487
80,0.00294,-0.59338
81,0.00273,-0.48758
82,0.00245,-0.37009
83,0.00212,-0.24383
84,0.00173,-0.11193
85,0.00129,0.02238
86,0.00083,0.15583
87,0.00034,0.28517
88,-0.00015,0.40720
89,-0.00065,0.51890
90,-0.00113,0.61750
91,-0.00158,0.70058
92,-0.00199,0.76614
93,-0.00235,0.81257
94,-0.00266,0.83874
95,-0.00290,0.84398
96,-0.00308,0.82815
97,-0.00317,0.79165
98,-0.00319,0.73541
99,-0.00313,0.66082
100,-0.00230,0.56973
101,-0.00133,0.43039
102,-0.00032,0.26116
103,0.00062,0.08162
104,0.00141,-0.08958
105,0.00197,-0.23645
106,0.00228,-0.34658
107,0.00233,-0.41324
108,0.00215,-0.43301
109,0.00176,-0.40988
110,0.00123,-0.34834
111,0.00063,-0.26020
112,0.00001,-0.15472
113,-0.00055,-0.04516
114,-0.00102,0.05740
115,-0.00134,0.14500
116,-0.00151,0.20780
117,-0.00153,0.24516
118,-0.00139,0.25370
119,-0.00115,0.23535
120,-0.00082,0.19711
121,-0.00045,0.14086
122,-0.00009,0.07645
123,0.00025,0.01191
124,0.00052,-0.05028
125,0.00070,-0.10060
126,0.00078,-0.13473
127,0.00078,-0.15520
128,0.00068,-0.15797
129,0.00052,-0.14225
130,0.00032,-0.11626
131,0.00010,-0.08317
132,-0.00014,-0.04185
133,-0.00034,0.00116
134,-0.00048,0.03651
135,-0.00058,0.06334
136,-0.00064,0.08514
137,-0.00064,0.10001
138,-0.00056,0.10186
139,-0.00043,0.08880
140,-0.00028,0.06624
141,-0.00016,0.04260
142,-0.00008,0.02385
143,-0.00004,0.01173
144,-0.00001,0.00512
145,-0.00001,0.00199
146,-0.00000,0.00070
147,-0.00000,0.00022
148,-0.00000,0.00006
149,-0.00000,0.00002
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
199,0.00000,0.00000
