pos,Magnetic_Field,Electric_Field
0,-0.00031,0.00000
1,-0.00047,-0.17787
2,-0.00057,-0.21426
3,-0.00066,-0.25068
4,-0.00078,-0.29317
5,-0.00089,-0.33574
6,-0.00098,-0.36990
7,-0.00104,-0.39155
8,-0.00107,-0.40208
9,-0.00107,-0.40491
10,-0.00107,-0.40178
11,-0.00104,-0.39170
12,-0.00099,-0.37264
13,-0.00091,-0.34382
14,-0.00081,-0.30658
15,-0.00070,-0.26329
16,-0.00057,-0.21582
17,-0.00044,-0.16488
18,-0.00029,-0.11064
19,-0.00014,-0.05380
20,0.00001,0.00395
21,0.00016,0.06045
22,0.00030,0.11386
23,0.00043,0.16313
24,0.00055,0.20765
25,0.00065,0.24670
26,0.00074,0.27918
27,0.00081,0.30384
28,0.00085,0.31981
29,0.00087,0.32686
30,0.00086,0.32520
31,0.00084,0.31510
32,0.00079,0.29674
33,0.00072,0.27028
34,0.00063,0.23621
35,0.00052,0.19548
36,0.00040,0.14933
37,0.00026,0.09908
38,0.00012,0.04589
39,-0.00002,-0.00909
40,-0.00017,-0.06462
41,-0.00032,-0.11928
42,-0.00045,-0.17153
43,-0.00058,-0.21997
44,-0.00070,-0.26345
45,-0.00080,-0.30101
46,-0.00088,-0.33182
47,-0.00094,-0.35505
48,-0.00098,-0.37002
49,-0.00100,-0.37626
50,-0.00099,-0.37366
51,0.00166,-1.36235
52,0.00161,-1.33037
53,0.00153,-1.26614
54,0.00140,-1.17115
55,0.00124,-1.04769
56,0.00105,-0.89881
57,0.00083,-0.72824
58,0.00059,-0.54021
59,0.00033,-0.33932
60,0.00007,-0.13046
61,-0.00020,0.08128
62,-0.00046,0.29068
63,-0.00072,0.49253
64,-0.00095,0.68184
65,-0.00117,0.85397
66,-0.00136,1.00473
67,-0.00151,1.13045
68,-0.00163,1.22802
69,-0.00171,1.29501
70,-0.00175,1.32975
71,-0.00174,1.33140
72,-0.00169,1.29996
73,-0.00161,1.23623
74,-0.00148,1.14177
75,-0.00132,1.01890
76,-0.00113,0.87061
77,-0.00091,0.70058
78,-0.00066,0.51302
79,-0.00041,0.31257
80,-0.00014,0.10417
81,0.00013,-0.10708
82,0.00040,-0.31597
83,0.00065,-0.51737
84,0.00089,-0.70627
85,0.00111,-0.87802
86,0.00129,-1.02839
87,0.00145,-1.15368
88,0.00157,-1.25083
89,0.00165,-1.31742
90,0.00169,-1.35181
91,0.00168,-1.35313
92,0.00164,-1.32134
93,0.00155,-1.25725
94,0.00143,-1.16243
95,0.00127,-1.03922
96,0.00107,-0.89063
97,0.00085,-0.72030
98,0.00061,-0.53244
99,0.00035,-0.33168
100,-0.00075,-0.12297
101,-0.00167,0.07701
102,-0.00235,0.24955
103,-0.00273,0.38009
104,-0.00281,0.46018
105,-0.00261,0.48638
106,-0.00218,0.46178
107,-0.00158,0.39323
108,-0.00088,0.29210
109,-0.00017,0.17128
110,0.00048,0.04449
111,0.00102,-0.07474
112,0.00140,-0.17628
113,0.00160,-0.25052
114,0.00162,-0.29428
115,0.00147,-0.30471
116,0.00119,-0.28491
117,0.00080,-0.23963
118,0.00037,-0.17476
119,-0.00006,-0.10038
120,-0.00046,-0.02263
121,-0.00077,0.04922
122,-0.00099,0.10850
123,-0.00110,0.15241
124,-0.00109,0.17570
125,-0.00099,0.17956
126,-0.00081,0.16621
127,-0.00057,0.13612
128,-0.00031,0.09619
129,-0.00005,0.05146
130,0.00018,0.00419
131,0.00036,-0.03831
132,0.00048,-0.07155
133,0.00054,-0.09626
134,0.00053,-0.10938
135,0.00045,-0.10826
136,0.00034,-0.09702
137,0.00020,-0.07925
138,0.00003,-0.05408
139,-0.00013,-0.02362
140,-0.00026,0.00534
141,-0.00036,0.02876
142,-0.00043,0.04795
143,-0.00047,0.06386
144,-0.00046,0.07340
145,-0.00040,0.07280
146,-0.00030,0.06221
147,-0.00020,0.04604
148,-0.00011,0.02978
149,-0.00006,0.01698
150,-0.00003,0.00862
151,-0.00001,0.00392
152,-0.00000,0.00161
153,-0.00000,0.00060
154,-0.00000,0.00020
155,-0.00000,0.00006
156,-0.00000,0.00002
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
