pos,Magnetic_Field,Electric_Field
0,-0.00081,-0.29807
1,-0.00222,-0.54003
2,-0.00123,-0.02955
3,-0.00095,-0.29170
4,-0.00178,-0.44258
5,-0.00098,-0.08789
6,-0.00076,-0.22120
7,-0.00105,-0.29709
8,-0.00050,-0.10854
9,-0.00044,-0.10765
10,-0.00021,-0.09432
11,0.00013,-0.07171
12,0.00020,0.02408
13,0.00042,0.03862
14,0.00074,0.05956
15,0.00077,0.15163
16,0.00094,0.16010
17,0.00120,0.17170
18,0.00116,0.25077
19,0.00124,0.24321
20,0.00140,0.23697
21,0.00127,0.29733
22,0.00126,0.27041
23,0.00132,0.24397
24,0.00109,0.28338
25,0.00098,0.23548
26,0.00096,0.18908
27,0.00065,0.21038
28,0.00048,0.14649
29,0.00040,0.08618
30,0.00005,0.09571
31,-0.00015,0.02264
32,-0.00024,-0.04370
33,-0.00058,-0.03665
34,-0.00076,-0.10873
35,-0.00081,-0.17090
36,-0.00110,-0.15683
37,-0.00121,-0.21909
38,-0.00119,-0.26865
39,-0.00140,-0.23931
40,-0.00142,-0.28412
41,-0.00130,-0.31467
42,-0.00141,-0.26538
43,-0.00133,-0.28971
44,-0.00112,-0.29959
45,-0.00113,-0.22982
46,-0.00097,-0.23443
47,-0.00067,-0.22599
48,-0.00062,-0.13984
49,-0.00041,-0.13037
50,-0.00007,-0.11036
51,0.00121,-0.32438
52,0.00179,-0.45401
53,0.00243,-0.56516
54,0.00276,-0.59022
55,0.00317,-0.68084
56,0.00360,-0.74736
57,0.00369,-0.72320
58,0.00384,-0.76126
59,0.00400,-0.77325
60,0.00380,-0.69400
61,0.00366,-0.67774
62,0.00354,-0.63743
63,0.00307,-0.50915
64,0.00267,-0.44835
65,0.00232,-0.36918
66,0.00165,-0.20868
67,0.00109,-0.12310
68,0.00061,-0.02713
69,-0.00015,0.14180
70,-0.00075,0.22723
71,-0.00122,0.31442
72,-0.00192,0.46611
73,-0.00243,0.52629
74,-0.00277,0.58088
75,-0.00330,0.69347
76,-0.00360,0.70898
77,-0.00370,0.71441
78,-0.00397,0.77450
79,-0.00400,0.73551
80,-0.00381,0.68580
81,-0.00379,0.69150
82,-0.00353,0.60018
83,-0.00308,0.50147
84,-0.00281,0.46269
85,-0.00231,0.33251
86,-0.00166,0.20155
87,-0.00122,0.13793
88,-0.00060,-0.00906
89,0.00014,-0.14843
90,0.00062,-0.21186
91,0.00123,-0.35006
92,0.00192,-0.47222
93,0.00230,-0.51044
94,0.00278,-0.61606
95,0.00329,-0.69910
96,0.00347,-0.69262
97,0.00371,-0.74906
98,0.00397,-0.77963
99,0.00387,-0.71868
100,0.00330,-0.71999
101,0.00241,-0.62158
102,0.00137,-0.47445
103,0.00030,-0.29479
104,-0.00071,-0.10365
105,-0.00155,0.07908
106,-0.00216,0.23629
107,-0.00251,0.35487
108,-0.00257,0.42704
109,-0.00238,0.44995
110,-0.00198,0.42635
111,-0.00142,0.36273
112,-0.00079,0.26954
113,-0.00013,0.15847
114,0.00046,0.04243
115,0.00096,-0.06680
116,0.00130,-0.15918
117,0.00148,-0.22697
118,0.00150,-0.26628
119,0.00136,-0.27548
120,0.00110,-0.25693
121,0.00075,-0.21499
122,0.00035,-0.15581
123,-0.00004,-0.08732
124,-0.00040,-0.01664
125,-0.00069,0.04881
126,-0.00088,0.10295
127,-0.00098,0.14205
128,-0.00097,0.16321
129,-0.00088,0.16622
130,-0.00071,0.15288
131,-0.00049,0.12555
132,-0.00025,0.08849
133,-0.00001,0.04661
134,0.00020,0.00397
135,0.00037,-0.03501
136,0.00048,-0.06643
137,0.00053,-0.08834
138,0.00051,-0.09964
139,0.00045,-0.09975
140,0.00034,-0.08977
141,0.00020,-0.07211
142,0.00006,-0.04910
143,-0.00009,-0.02308
144,-0.00021,0.00295
145,-0.00031,0.02600
146,-0.00037,0.04414
147,-0.00039,0.05647
148,-0.00038,0.06247
149,-0.00034,0.06187
150,-0.00027,0.05504
151,-0.00018,0.04327
152,-0.00009,0.02851
153,-0.00000,0.01278
154,0.00007,-0.00215
155,0.00012,-0.01493
156,0.00015,-0.02466
157,0.00016,-0.03080
158,0.00015,-0.03319
159,0.00013,-0.03202
160,0.00009,-0.02776
161,0.00004,-0.02118
162,-0.00001,-0.01317
163,-0.00006,-0.00465
164,-0.00010,0.00348
165,-0.00013,0.01048
166,-0.00014,0.01573
167,-0.00015,0.01889
168,-0.00014,0.01986
169,-0.00012,0.01877
170,-0.00010,0.01595
171,-0.00007,0.01186
172,-0.00004,0.00702
173,-0.00001,0.00201
174,0.00001,-0.00263
175,0.00003,-0.00647
176,0.00004,-0.00921
177,0.00005,-0.01070
178,0.00004,-0.01091
179,0.00003,-0.00993
180,0.00002,-0.00804
181,-0.00000,-0.00553
182,-0.00002,-0.00273
183,-0.00004,0.00004
184,-0.00006,0.00247
185,-0.00007,0.00433
186,-0.00008,0.00550
187,-0.00008,0.00594
188,-0.00008,0.00568
189,-0.00007,0.00484
190,-0.00006,0.00363
191,-0.00005,0.00224
192,-0.00004,0.00085
193,-0.00002,-0.00032
194,-0.00001,-0.00114
195,0.00000,-0.00156
196,0.00001,-0.00157
197,0.00002,-0.00118
198,0.00002,-0.00052
199,0.00000,0.00023
