pos,Magnetic_Field,Electric_Field
0,-0.00442,-1.56457
1,0.00243,2.48042
2,0.00578,-0.16012
3,-0.00420,-1.43748
4,0.00225,2.40822
5,0.00534,-0.13984
6,-0.00426,-1.37359
7,0.00181,2.27249
8,0.00465,-0.18185
9,-0.00454,-1.36913
10,0.00118,2.08167
11,0.00382,-0.27327
12,-0.00491,-1.40727
13,0.00051,1.85612
14,0.00299,-0.39066
15,-0.00524,-1.46190
16,-0.00008,1.62394
17,0.00228,-0.50472
18,-0.00540,-1.50340
19,-0.00046,1.41440
20,0.00182,-0.58708
21,-0.00530,-1.50485
22,-0.00057,1.25223
23,0.00164,-0.61607
24,-0.00490,-1.44831
25,-0.00038,1.15131
26,0.00174,-0.58187
27,-0.00424,-1.32813
28,0.00005,1.11282
29,0.00206,-0.48821
30,-0.00340,-1.15301
31,0.00062,1.12352
32,0.00248,-0.35204
33,-0.00251,-0.94299
34,0.00120,1.16047
35,0.00285,-0.19926
36,-0.00171,-0.72656
37,0.00164,1.19373
38,0.00305,-0.05978
39,-0.00111,-0.53252
40,0.00185,1.19574
41,0.00300,0.03986
42,-0.00079,-0.38616
43,0.00177,1.14379
44,0.00265,0.08124
45,-0.00077,-0.30066
46,0.00141,1.02940
47,0.00203,0.05931
48,-0.00098,-0.27810
49,0.00083,0.85460
50,0.00123,-0.01797
51,-0.00289,0.14994
52,-0.00172,1.22631
53,-0.00176,0.57748
54,-0.00406,0.45183
55,-0.00300,1.29518
56,-0.00300,0.70270
57,-0.00458,0.58241
58,-0.00356,1.18544
59,-0.00345,0.64382
60,-0.00428,0.52688
61,-0.00329,0.89420
62,-0.00309,0.41631
63,-0.00319,0.32139
64,-0.00225,0.47224
65,-0.00200,0.07446
66,-0.00145,0.01785
67,-0.00069,-0.02373
68,-0.00054,-0.30405
69,0.00054,-0.27741
70,0.00107,-0.47817
71,0.00120,-0.64317
72,0.00221,-0.58232
73,0.00263,-0.74137
74,0.00261,-0.85817
75,0.00343,-0.74382
76,0.00364,-0.84538
77,0.00338,-0.90214
78,0.00394,-0.72666
79,0.00388,-0.76752
80,0.00334,-0.76548
81,0.00363,-0.53457
82,0.00330,-0.52472
83,0.00250,-0.47795
84,0.00257,-0.20939
85,0.00203,-0.16989
86,0.00105,-0.10221
87,0.00097,0.17801
88,0.00034,0.21964
89,-0.00070,0.27986
90,-0.00079,0.54322
91,-0.00140,0.55899
92,-0.00236,0.58500
93,-0.00235,0.80664
94,-0.00281,0.77420
95,-0.00359,0.74671
96,-0.00336,0.91087
97,-0.00358,0.81839
98,-0.00410,0.72976
99,-0.00360,0.83321
100,-0.00302,0.68194
101,-0.00200,0.56448
102,-0.00090,0.39368
103,0.00018,0.20129
104,0.00113,0.00728
105,0.00189,-0.16898
106,0.00238,-0.31188
107,0.00259,-0.41054
108,0.00252,-0.45952
109,0.00221,-0.45876
110,0.00171,-0.41311
111,0.00109,-0.33136
112,0.00041,-0.22502
113,-0.00024,-0.10691
114,-0.00080,0.01023
115,-0.00124,0.11496
116,-0.00152,0.19821
117,-0.00162,0.25380
118,-0.00155,0.27898
119,-0.00135,0.27415
120,-0.00103,0.24271
121,-0.00064,0.19030
122,-0.00024,0.12409
123,0.00015,0.05197
124,0.00049,-0.01847
125,0.00074,-0.08037
126,0.00089,-0.12853
127,0.00093,-0.15948
128,0.00088,-0.17183
129,0.00074,-0.16619
130,0.00054,-0.14475
131,0.00030,-0.11122
132,0.00005,-0.07001
133,-0.00018,-0.02591
134,-0.00038,0.01642
135,-0.00052,0.05307
136,-0.00061,0.08090
137,-0.00062,0.09807
138,-0.00058,0.10395
139,-0.00049,0.09895
140,-0.00037,0.08471
141,-0.00022,0.06350
142,-0.00007,0.03804
143,0.00007,0.01133
144,0.00019,-0.01393
145,0.00027,-0.03541
146,0.00031,-0.05127
147,0.00032,-0.06055
148,0.00029,-0.06297
149,0.00023,-0.05889
150,0.00015,-0.04939
151,0.00006,-0.03595
152,-0.00003,-0.02018
153,-0.00011,-0.00392
154,-0.00018,0.01113
155,-0.00023,0.02370
156,-0.00025,0.03277
157,-0.00025,0.03770
158,-0.00023,0.03848
159,-0.00019,0.03547
160,-0.00014,0.02928
161,-0.00009,0.02080
162,-0.00003,0.01119
163,0.00002,0.00151
164,0.00006,-0.00734
165,0.00008,-0.01457
166,0.00010,-0.01952
167,0.00010,-0.02192
168,0.00008,-0.02188
169,0.00006,-0.01964
170,0.00003,-0.01557
171,-0.00000,-0.01023
172,-0.00004,-0.00435
173,-0.00007,0.00137
174,-0.00009,0.00638
175,-0.00011,0.01031
176,-0.00012,0.01291
177,-0.00011,0.01400
178,-0.00011,0.01358
179,-0.00009,0.01180
180,-0.00007,0.00901
181,-0.00005,0.00568
182,-0.00003,0.00226
183,-0.00001,-0.00087
184,0.00000,-0.00338
185,0.00002,-0.00511
186,0.00002,-0.00597
187,0.00002,-0.00598
188,0.00002,-0.00525
189,0.00001,-0.00395
190,0.00000,-0.00232
191,-0.00001,-0.00058
192,-0.00002,0.00102
193,-0.00003,0.00229
194,-0.00004,0.00309
195,-0.00005,0.00336
196,-0.00006,0.00310
197,-0.00006,0.00240
198,-0.00006,0.00138
199,0.00000,0.00022
