pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00000
1,-0.00000,0.00000
2,0.00000,0.00000
3,-0.00000,-0.00000
4,-0.00000,0.00000
5,0.00000,0.00000
6,-0.00000,-0.00000
7,-0.00000,-0.00000
8,0.00000,0.00000
9,-0.00000,-0.00000
10,-0.00000,0.00000
11,0.00000,0.00000
12,0.00000,-0.00000
13,-0.00000,-0.00000
14,0.00000,0.00000
15,-0.00000,-0.00000
16,0.00000,0.00000
17,-0.00000,-0.00000
18,0.00000,0.00000
19,-0.00000,-0.00000
20,0.00000,0.00000
21,-0.00000,-0.00000
22,0.00000,0.00000
23,-0.00000,-0.00000
24,0.00000,0.00000
25,-0.00000,-0.00000
26,0.00000,0.00000
27,-0.00000,-0.00000
28,0.00000,0.00000
29,-0.00031,-0.11829
30,-0.00047,-0.17787
31,-0.00057,-0.21426
32,-0.00066,-0.25068
33,-0.00078,-0.29317
34,-0.00089,-0.33574
35,-0.00098,-0.36990
36,-0.00104,-0.39155
37,-0.00107,-0.40208
38,-0.00107,-0.40491
39,-0.00107,-0.40178
40,-0.00104,-0.39170
41,-0.00099,-0.37264
42,-0.00091,-0.34382
43,-0.00081,-0.30658
44,-0.00070,-0.26329
45,-0.00057,-0.21582
46,-0.00044,-0.16488
47,-0.00029,-0.11064
48,-0.00014,-0.05380
49,0.00001,0.00395
50,0.00016,0.06045
51,0.00030,0.27029
52,0.00085,0.16313
53,0.00137,0.05121
54,0.00186,-0.06231
55,0.00230,-0.17481
56,0.00268,-0.28395
57,0.00299,-0.38730
58,0.00323,-0.48216
59,0.00339,-0.56581
60,0.00346,-0.63595
61,0.00344,-0.69095
62,0.00334,-0.72972
63,0.00315,-0.75148
64,0.00288,-0.75558
65,0.00254,-0.74168
66,0.00214,-0.70994
67,0.00168,-0.66121
68,0.00118,-0.59687
69,0.00065,-0.51862
70,0.00010,-0.42830
71,-0.00045,-0.32796
72,-0.00100,-0.21997
73,-0.00152,-0.10701
74,-0.00200,0.00800
75,-0.00244,0.12217
76,-0.00282,0.23273
77,-0.00313,0.33709
78,-0.00336,0.43275
79,-0.00351,0.51735
80,-0.00358,0.58870
81,-0.00356,0.64501
82,-0.00346,0.68492
83,-0.00327,0.70754
84,-0.00300,0.71238
85,-0.00265,0.69930
86,-0.00225,0.66857
87,-0.00179,0.62089
88,-0.00128,0.55748
89,-0.00075,0.47996
90,-0.00020,0.39030
91,0.00036,0.29068
92,0.00090,0.18351
93,0.00142,0.07142
94,0.00191,-0.04283
95,0.00235,-0.15636
96,0.00273,-0.26635
97,0.00304,-0.37009
98,0.00328,-0.46506
99,0.00343,-0.54895
100,0.00337,-0.61966
101,0.00297,-0.62379
102,0.00232,-0.56732
103,0.00150,-0.46162
104,0.00060,-0.32184
105,-0.00027,-0.16466
106,-0.00105,-0.00797
107,-0.00164,0.13440
108,-0.00203,0.24750
109,-0.00219,0.32622
110,-0.00212,0.36254
111,-0.00187,0.36033
112,-0.00145,0.32158
113,-0.00095,0.25322
114,-0.00041,0.16813
115,0.00012,0.07109
116,0.00056,-0.02226
117,0.00091,-0.10463
118,0.00112,-0.17226
119,0.00118,-0.21338
120,0.00113,-0.23100
121,0.00095,-0.22752
122,0.00067,-0.19810
123,0.00037,-0.15271
124,0.00004,-0.10133
125,-0.00029,-0.04177
126,-0.00056,0.01953
127,-0.00074,0.06812
128,-0.00085,0.10224
129,-0.00091,0.12846
130,-0.00088,0.14420
131,-0.00073,0.14024
132,-0.00052,0.11545
133,-0.00032,0.08020
134,-0.00016,0.04737
135,-0.00007,0.02403
136,-0.00003,0.01058
137,-0.00001,0.00408
138,-0.00000,0.00139
139,-0.00000,0.00042
140,-0.00000,0.00011
141,-0.00000,0.00003
142,-0.00000,0.00001
143,-0.00000,0.00000
144,-0.00000,0.00000
145,-0.00000,0.00000
146,-0.00000,0.00000
147,-0.00000,0.00000
148,-0.00000,0.00000
149,-0.00000,0.00000
150,-0.00000,0.00000
151,-0.00000,0.00000
152,-0.00000,0.00000
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
199,0.00000,0.00000
