pos,Magnetic_Field,Electric_Field
0,-0.00081,-0.13395
1,-0.00082,-0.17365
2,-0.00090,-0.07310
3,-0.00050,0.06199
4,-0.00046,0.02561
5,-0.00050,0.12454
6,-0.00008,0.25214
7,-0.00003,0.20335
8,-0.00007,0.28684
9,0.00034,0.39652
10,0.00038,0.32567
11,0.00033,0.38124
12,0.00071,0.45855
13,0.00069,0.35621
14,0.00055,0.38644
15,0.00086,0.44349
16,0.00084,0.31510
17,0.00079,0.29674
18,0.00072,0.27028
19,0.00063,0.23621
20,0.00052,0.19548
21,0.00040,0.14933
22,0.00026,0.09908
23,0.00012,0.04589
24,-0.00002,-0.00909
25,-0.00017,-0.06462
26,-0.00032,-0.11928
27,-0.00045,-0.17153
28,-0.00058,-0.21997
29,-0.00070,-0.26345
30,-0.00080,-0.30101
31,-0.00088,-0.33182
32,-0.00094,-0.35505
33,-0.00098,-0.37002
34,-0.00100,-0.37626
35,-0.00099,-0.37366
36,-0.00096,-0.36235
37,-0.00091,-0.34268
38,-0.00084,-0.31508
39,-0.00074,-0.28015
40,-0.00063,-0.23867
41,-0.00051,-0.19170
42,-0.00037,-0.14045
43,-0.00023,-0.08622
44,-0.00008,-0.03031
45,0.00007,0.02597
46,0.00022,0.08128
47,0.00036,0.13424
48,0.00049,0.18351
49,0.00060,0.22785
50,0.00071,0.26619
51,-0.00077,1.00473
52,-0.00035,0.90922
53,0.00007,0.79101
54,0.00050,0.65297
55,0.00091,0.49850
56,0.00129,0.33140
57,0.00165,0.15583
58,0.00196,-0.02385
59,0.00222,-0.20322
60,0.00243,-0.37790
61,0.00258,-0.54360
62,0.00266,-0.69622
63,0.00268,-0.83198
64,0.00263,-0.94750
65,0.00251,-1.03995
66,0.00234,-1.10708
67,0.00210,-1.14723
68,0.00181,-1.15941
69,0.00148,-1.14329
70,0.00111,-1.09925
71,0.00071,-1.02839
72,0.00029,-0.93245
73,-0.00013,-0.81381
74,-0.00056,-0.67538
75,-0.00097,-0.52056
76,-0.00135,-0.35313
77,-0.00170,-0.17722
78,-0.00202,0.00282
79,-0.00228,0.18257
80,-0.00249,0.35758
81,-0.00263,0.52359
82,-0.00271,0.67650
83,-0.00273,0.81255
84,-0.00268,0.92839
85,-0.00256,1.02116
86,-0.00238,1.08857
87,-0.00215,1.12899
88,-0.00186,1.14142
89,-0.00152,1.12557
90,-0.00115,1.08181
91,-0.00075,1.01121
92,-0.00033,0.91553
93,0.00009,0.79713
94,0.00051,0.65892
95,0.00092,0.50432
96,0.00131,0.33713
97,0.00166,0.16146
98,0.00198,-0.01836
99,0.00224,-0.19789
100,0.00285,-0.37271
101,0.00312,-0.49469
102,0.00305,-0.55696
103,0.00269,-0.55898
104,0.00209,-0.50652
105,0.00135,-0.40972
106,0.00053,-0.28263
107,-0.00026,-0.14035
108,-0.00095,0.00142
109,-0.00148,0.12898
110,-0.00183,0.23111
111,-0.00196,0.30010
112,-0.00190,0.33271
113,-0.00166,0.32865
114,-0.00128,0.29267
115,-0.00082,0.23048
116,-0.00033,0.15160
117,0.00014,0.06480
118,0.00055,-0.02045
119,0.00086,-0.09545
120,0.00104,-0.15476
121,0.00110,-0.19279
122,0.00104,-0.20887
123,0.00088,-0.20313
124,0.00064,-0.17763
125,0.00035,-0.13810
126,0.00005,-0.08830
127,-0.00023,-0.03478
128,-0.00047,0.01627
129,-0.00065,0.06164
130,-0.00075,0.09606
131,-0.00078,0.11725
132,-0.00074,0.12588
133,-0.00063,0.12065
134,-0.00048,0.10364
135,-0.00030,0.07927
136,-0.00012,0.04898
137,0.00005,0.01607
138,0.00019,-0.01397
139,0.00029,-0.03948
140,0.00035,-0.05982
141,0.00036,-0.07167
142,0.00032,-0.07386
143,0.00026,-0.06920
144,0.00017,-0.05915
145,0.00005,-0.04301
146,-0.00006,-0.02255
147,-0.00016,-0.00237
148,-0.00023,0.01474
149,-0.00029,0.02928
150,-0.00033,0.04180
151,-0.00033,0.05041
152,-0.00030,0.05240
153,-0.00024,0.04719
154,-0.00017,0.03707
155,-0.00010,0.02562
156,-0.00006,0.01573
157,-0.00003,0.00865
158,-0.00001,0.00429
159,-0.00001,0.00193
160,-0.00000,0.00079
161,-0.00000,0.00030
162,-0.00000,0.00010
163,-0.00000,0.00003
164,-0.00000,0.00001
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
