pos,Magnetic_Field,Electric_Field
0,-0.00765,-2.30998
1,0.00059,2.53382
2,0.00475,-0.75914
3,-0.00762,-2.43248
4,0.00039,2.24997
5,0.00443,-0.90735
6,-0.00740,-2.48972
7,0.00036,2.04347
8,0.00430,-0.96803
9,-0.00699,-2.45143
10,0.00053,1.93814
11,0.00434,-0.92439
12,-0.00643,-2.30822
13,0.00083,1.93577
14,0.00450,-0.78231
15,-0.00577,-2.07353
16,0.00120,2.01565
17,0.00470,-0.56920
18,-0.00511,-1.78075
19,0.00154,2.13923
20,0.00484,-0.32788
21,-0.00453,-1.47599
22,0.00177,2.25830
23,0.00485,-0.10741
24,-0.00411,-1.20786
25,0.00183,2.32583
26,0.00467,0.04781
27,-0.00387,-1.01713
28,0.00170,2.30576
29,0.00431,0.10747
30,-0.00382,-0.92752
31,0.00140,2.18145
32,0.00379,0.06223
33,-0.00391,-0.94094
34,0.00098,1.95858
35,0.00318,-0.07454
36,-0.00406,-1.03653
37,0.00053,1.66482
38,0.00256,-0.26932
39,-0.00418,-1.17592
40,0.00013,1.34268
41,0.00202,-0.47619
42,-0.00420,-1.31070
43,-0.00014,1.04159
44,0.00164,-0.64631
45,-0.00404,-1.39406
46,-0.00022,0.80550
47,0.00145,-0.73916
48,-0.00370,-1.38966
49,-0.00012,0.66529
50,0.00144,-0.73074
51,-0.00056,-2.23227
52,0.00280,-0.35810
53,0.00419,-1.61948
54,-0.00003,-2.06166
55,0.00286,-0.26516
56,0.00391,-1.31681
57,-0.00000,-1.60515
58,0.00242,0.09252
59,0.00313,-0.77639
60,-0.00045,-0.94351
61,0.00155,0.61718
62,0.00199,-0.11211
63,-0.00120,-0.20446
64,0.00043,1.17151
65,0.00067,0.53443
66,-0.00204,0.47027
67,-0.00069,1.61572
68,-0.00057,1.02640
69,-0.00274,0.94923
70,-0.00158,1.82885
71,-0.00152,1.25951
72,-0.00308,1.14869
73,-0.00207,1.74725
74,-0.00201,1.18735
75,-0.00292,1.03878
76,-0.00205,1.36188
77,-0.00200,0.82827
78,-0.00227,0.66753
79,-0.00153,0.74404
80,-0.00150,0.26525
81,-0.00117,0.12295
82,-0.00065,-0.00688
83,-0.00073,-0.37584
84,0.00012,-0.43606
85,0.00043,-0.71975
86,0.00035,-0.96172
87,0.00118,-0.96997
88,0.00145,-1.18855
89,0.00129,-1.35386
90,0.00202,-1.27580
91,0.00217,-1.40052
92,0.00188,-1.46676
93,0.00246,-1.28684
94,0.00245,-1.30944
95,0.00199,-1.27578
96,0.00240,-1.00068
97,0.00221,-0.93513
98,0.00159,-0.82255
99,0.00185,-0.47967
100,0.00040,-0.35918
101,-0.00075,-0.12855
102,-0.00174,0.08351
103,-0.00247,0.26771
104,-0.00288,0.40763
105,-0.00297,0.49384
106,-0.00276,0.52302
107,-0.00230,0.49778
108,-0.00167,0.42583
109,-0.00093,0.31874
110,-0.00017,0.19042
111,0.00053,0.05554
112,0.00111,-0.07201
113,0.00152,-0.18037
114,0.00174,-0.26073
115,0.00176,-0.30784
116,0.00161,-0.32030
117,0.00131,-0.30015
118,0.00091,-0.25256
119,0.00045,-0.18478
120,-0.00001,-0.10547
121,-0.00042,-0.02349
122,-0.00076,0.05282
123,-0.00100,0.11650
124,-0.00111,0.16253
125,-0.00111,0.18803
126,-0.00100,0.19253
127,-0.00081,0.17754
128,-0.00056,0.14646
129,-0.00028,0.10388
130,-0.00001,0.05508
131,0.00024,0.00550
132,0.00044,-0.03995
133,0.00057,-0.07714
134,0.00063,-0.10323
135,0.00062,-0.11672
136,0.00054,-0.11743
137,0.00042,-0.10659
138,0.00026,-0.08631
139,0.00009,-0.05950
140,-0.00008,-0.02945
141,-0.00022,0.00064
142,-0.00034,0.02774
143,-0.00041,0.04950
144,-0.00044,0.06432
145,-0.00043,0.07135
146,-0.00038,0.07068
147,-0.00030,0.06314
148,-0.00020,0.05006
149,-0.00010,0.03333
150,0.00000,0.01493
151,0.00009,-0.00322
152,0.00015,-0.01927
153,0.00019,-0.03186
154,0.00021,-0.04012
155,0.00020,-0.04359
156,0.00016,-0.04237
157,0.00011,-0.03708
158,0.00005,-0.02859
159,-0.00001,-0.01800
160,-0.00007,-0.00662
161,-0.00012,0.00438
162,-0.00015,0.01399
163,-0.00018,0.02135
164,-0.00018,0.02591
165,-0.00017,0.02754
166,-0.00015,0.02635
167,-0.00012,0.02266
168,-0.00008,0.01709
169,-0.00005,0.01040
170,-0.00001,0.00335
171,0.00002,-0.00337
172,0.00004,-0.00912
173,0.00005,-0.01334
174,0.00005,-0.01575
175,0.00005,-0.01633
176,0.00003,-0.01518
177,0.00002,-0.01250
178,-0.00000,-0.00867
179,-0.00002,-0.00421
180,-0.00004,0.00035
181,-0.00006,0.00453
182,-0.00007,0.00798
183,-0.00008,0.01044
184,-0.00008,0.01171
185,-0.00007,0.01170
186,-0.00007,0.01048
187,-0.00006,0.00825
188,-0.00004,0.00534
189,-0.00003,0.00214
190,-0.00003,-0.00100
191,-0.00002,-0.00374
192,-0.00001,-0.00583
193,-0.00001,-0.00709
194,-0.00001,-0.00744
195,-0.00001,-0.00690
196,-0.00001,-0.00553
197,-0.00001,-0.00353
198,-0.00001,-0.00112
199,0.00000,0.00144
