pos,Magnetic_Field,Electric_Field
0,-0.00046,-0.08712
1,-0.00008,0.05566
2,-0.00007,0.02713
3,-0.00015,0.13461
4,0.00023,0.27146
5,0.00024,0.23164
6,0.00015,0.32265
7,0.00051,0.43834
8,0.00049,0.37336
9,0.00037,0.43591
10,0.00069,0.52047
11,0.00063,0.42229
12,0.00046,0.45029
13,0.00073,0.49989
14,0.00062,0.36737
15,0.00041,0.36259
16,0.00063,0.38169
17,0.00048,0.22150
18,0.00023,0.19249
19,0.00041,0.19147
20,0.00023,0.01600
21,-0.00005,-0.02300
22,0.00012,-0.02857
23,-0.00008,-0.20329
24,-0.00036,-0.23635
25,-0.00019,-0.23080
26,-0.00038,-0.38923
27,-0.00064,-0.40111
28,-0.00044,-0.37019
29,-0.00059,-0.49998
30,-0.00082,-0.48079
31,-0.00058,-0.41694
32,-0.00069,-0.51238
33,-0.00087,-0.45812
34,-0.00058,-0.35957
35,-0.00064,-0.42198
36,-0.00077,-0.33737
37,-0.00043,-0.21160
38,-0.00045,-0.25004
39,-0.00055,-0.14505
40,-0.00018,-0.00335
41,-0.00018,-0.03143
42,-0.00025,0.07778
43,0.00012,0.21791
44,0.00013,0.18347
45,0.00005,0.28214
46,0.00041,0.40719
47,0.00040,0.35220
48,0.00030,0.42470
49,0.00063,0.51944
50,0.00058,0.43263
51,-0.00194,1.42468
52,-0.00143,1.42776
53,-0.00125,1.22512
54,-0.00113,1.12706
55,-0.00053,1.03315
56,-0.00030,0.74648
57,-0.00016,0.58366
58,0.00045,0.44332
59,0.00073,0.11780
60,0.00099,-0.09250
61,0.00123,-0.30067
62,0.00143,-0.50159
63,0.00160,-0.69032
64,0.00173,-0.86219
65,0.00182,-1.01298
66,0.00186,-1.13898
67,0.00186,-1.23709
68,0.00181,-1.30487
69,0.00172,-1.34067
70,0.00158,-1.34359
71,0.00140,-1.31356
72,0.00119,-1.25134
73,0.00095,-1.15844
74,0.00068,-1.03714
75,0.00040,-0.89044
76,0.00011,-0.72195
77,-0.00019,-0.53580
78,-0.00048,-0.33660
79,-0.00076,-0.12923
80,-0.00102,0.08119
81,-0.00126,0.28949
82,-0.00146,0.49054
83,-0.00163,0.67939
84,-0.00176,0.85139
85,-0.00185,1.00231
86,-0.00189,1.12842
87,-0.00189,1.22664
88,-0.00184,1.29454
89,-0.00174,1.33045
90,-0.00161,1.33348
91,-0.00143,1.30357
92,-0.00122,1.24145
93,-0.00097,1.14865
94,-0.00071,1.02746
95,-0.00043,0.88086
96,-0.00013,0.71247
97,0.00016,0.52642
98,0.00045,0.32731
99,0.00073,0.12004
100,0.00171,-0.09029
101,0.00241,-0.27193
102,0.00282,-0.40977
103,0.00290,-0.49444
104,0.00269,-0.52272
105,0.00223,-0.49724
106,0.00160,-0.42565
107,0.00086,-0.31943
108,0.00011,-0.19232
109,-0.00058,-0.05887
110,-0.00115,0.06726
111,-0.00156,0.17429
112,-0.00178,0.25365
113,-0.00180,0.30004
114,-0.00165,0.31227
115,-0.00136,0.29223
116,-0.00096,0.24517
117,-0.00051,0.17821
118,-0.00006,0.09990
119,0.00035,0.01909
120,0.00068,-0.05616
121,0.00091,-0.11873
122,0.00103,-0.16397
123,0.00102,-0.18879
124,0.00091,-0.19291
125,0.00072,-0.17783
126,0.00047,-0.14675
127,0.00020,-0.10453
128,-0.00008,-0.05602
129,-0.00032,-0.00690
130,-0.00052,0.03810
131,-0.00065,0.07506
132,-0.00071,0.10081
133,-0.00070,0.11432
134,-0.00062,0.11515
135,-0.00050,0.10445
136,-0.00034,0.08472
137,-0.00017,0.05831
138,-0.00001,0.02878
139,0.00013,-0.00057
140,0.00025,-0.02729
141,0.00032,-0.04853
142,0.00035,-0.06283
143,0.00033,-0.06979
144,0.00028,-0.06889
145,0.00021,-0.06117
146,0.00011,-0.04837
147,0.00001,-0.03168
148,-0.00009,-0.01327
149,-0.00018,0.00449
150,-0.00024,0.02040
151,-0.00028,0.03317
152,-0.00029,0.04127
153,-0.00028,0.04467
154,-0.00025,0.04391
155,-0.00020,0.03894
156,-0.00013,0.03047
157,-0.00007,0.02030
158,-0.00001,0.00959
159,0.00004,-0.00117
160,0.00008,-0.01080
161,0.00010,-0.01783
162,0.00011,-0.02195
163,0.00010,-0.02365
164,0.00008,-0.02297
165,0.00005,-0.01953
166,0.00001,-0.01380
167,-0.00003,-0.00713
168,-0.00006,-0.00070
169,-0.00009,0.00521
170,-0.00011,0.01072
171,-0.00012,0.01547
172,-0.00013,0.01860
173,-0.00011,0.01935
174,-0.00009,0.01770
175,-0.00007,0.01440
176,-0.00005,0.01052
177,-0.00003,0.00696
178,-0.00002,0.00420
179,-0.00001,0.00232
180,-0.00000,0.00118
181,-0.00000,0.00056
182,-0.00000,0.00025
183,-0.00000,0.00010
184,-0.00000,0.00004
185,-0.00000,0.00001
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
