pos,Magnetic_Field,Electric_Field
0,-0.00033,-0.09500
1,-0.00060,-0.13033
2,-0.00040,-0.12963
3,-0.00056,-0.29552
4,-0.00080,-0.31736
5,-0.00056,-0.29857
6,-0.00068,-0.44220
7,-0.00086,-0.43817
8,-0.00057,-0.39052
9,-0.00064,-0.50303
10,-0.00077,-0.46637
11,-0.00044,-0.38541
12,-0.00045,-0.46472
13,-0.00055,-0.39581
14,-0.00018,-0.28432
15,-0.00017,-0.33559
16,-0.00024,-0.24182
17,0.00014,-0.10925
18,0.00015,-0.14376
19,0.00008,-0.03794
20,0.00045,0.10165
21,0.00045,0.06898
22,0.00035,0.17141
23,0.00069,0.30245
24,0.00065,0.25630
25,0.00051,0.34062
26,0.00080,0.44941
27,0.00071,0.37737
28,0.00052,0.43285
29,0.00076,0.51051
30,0.00062,0.40586
31,0.00038,0.42801
32,0.00058,0.47247
33,0.00040,0.33556
34,0.00012,0.32719
35,0.00030,0.34361
36,0.00010,0.18184
37,-0.00019,0.15239
38,-0.00003,0.15205
39,-0.00046,-0.11122
40,-0.00051,-0.06110
41,-0.00030,-0.05247
42,-0.00076,-0.33170
43,-0.00082,-0.28766
44,-0.00057,-0.26360
45,-0.00095,-0.51293
46,-0.00094,-0.43678
47,-0.00063,-0.38454
48,-0.00097,-0.60741
49,-0.00091,-0.50107
50,-0.00054,-0.41251
51,0.00184,-1.58317
52,0.00193,-1.45045
53,0.00224,-1.31510
54,0.00184,-1.43097
55,0.00177,-1.19759
56,0.00195,-0.96570
57,0.00141,-0.99223
58,0.00121,-0.68078
59,0.00127,-0.38507
60,0.00063,-0.36309
61,0.00035,-0.01824
62,0.00035,0.29575
63,-0.00032,0.32003
64,-0.00061,0.65010
65,-0.00060,0.93196
66,-0.00124,0.90786
67,-0.00147,1.17529
68,-0.00139,1.38232
69,-0.00193,1.27280
70,-0.00204,1.44568
71,-0.00183,1.55093
72,-0.00223,1.33510
73,-0.00220,1.40028
74,-0.00183,1.39944
75,-0.00208,1.08158
76,-0.00190,1.05089
77,-0.00139,0.96240
78,-0.00152,0.56741
79,-0.00122,0.47235
80,-0.00062,0.33406
81,-0.00066,-0.09502
82,-0.00030,-0.20791
83,0.00034,-0.34753
84,0.00031,-0.76133
85,0.00065,-0.84247
86,0.00126,-0.93448
87,0.00117,-1.28604
88,0.00144,-1.29205
89,0.00195,-1.29802
90,0.00174,-1.55472
91,0.00188,-1.45922
92,0.00225,-1.35940
93,0.00190,-1.50865
94,0.00188,-1.30683
95,0.00210,-1.10456
96,0.00160,-1.15774
97,0.00145,-0.86848
98,0.00154,-0.58944
99,0.00092,-0.57841
100,-0.00019,-0.23917
101,-0.00133,-0.02509
102,-0.00222,0.18248
103,-0.00281,0.35035
104,-0.00307,0.46799
105,-0.00300,0.52742
106,-0.00266,0.52976
107,-0.00209,0.47883
108,-0.00137,0.38612
109,-0.00059,0.26387
110,0.00016,0.12710
111,0.00082,-0.00846
112,0.00134,-0.13136
113,0.00166,-0.22851
114,0.00179,-0.29446
115,0.00172,-0.32555
116,0.00148,-0.32045
117,0.00112,-0.28547
118,0.00067,-0.22563
119,0.00020,-0.14819
120,-0.00025,-0.06474
121,-0.00065,0.01695
122,-0.00095,0.09059
123,-0.00112,0.14786
124,-0.00118,0.18398
125,-0.00113,0.19941
126,-0.00097,0.19517
127,-0.00074,0.17185
128,-0.00046,0.13258
129,-0.00016,0.08377
130,0.00010,0.03266
131,0.00032,-0.01488
132,0.00047,-0.05481
133,0.00056,-0.08459
134,0.00058,-0.10277
135,0.00054,-0.10897
136,0.00044,-0.10385
137,0.00031,-0.08903
138,0.00016,-0.06693
139,0.00000,-0.04040
140,-0.00014,-0.01249
141,-0.00026,0.01394
142,-0.00035,0.03643
143,-0.00040,0.05316
144,-0.00040,0.06303
145,-0.00037,0.06574
146,-0.00031,0.06172
147,-0.00023,0.05201
148,-0.00013,0.03811
149,-0.00004,0.02181
150,0.00005,0.00494
151,0.00012,-0.01078
152,0.00017,-0.02392
153,0.00019,-0.03342
154,0.00019,-0.03868
155,0.00017,-0.03961
156,0.00013,-0.03651
157,0.00008,-0.03008
158,0.00002,-0.02127
159,-0.00004,-0.01116
160,-0.00009,-0.00087
161,-0.00013,0.00856
162,-0.00015,0.01631
163,-0.00017,0.02176
164,-0.00016,0.02459
165,-0.00015,0.02480
166,-0.00012,0.02256
167,-0.00009,0.01835
168,-0.00006,0.01273
169,-0.00002,0.00637
170,0.00001,-0.00005
171,0.00003,-0.00589
172,0.00004,-0.01063
173,0.00005,-0.01384
174,0.00004,-0.01532
175,0.00004,-0.01506
176,0.00002,-0.01320
177,0.00000,-0.01011
178,-0.00002,-0.00624
179,-0.00003,-0.00203
180,-0.00005,0.00211
181,-0.00006,0.00578
182,-0.00007,0.00868
183,-0.00007,0.01056
184,-0.00007,0.01123
185,-0.00006,0.01070
186,-0.00005,0.00917
187,-0.00004,0.00686
188,-0.00003,0.00402
189,-0.00003,0.00095
190,-0.00002,-0.00205
191,-0.00001,-0.00465
192,-0.00001,-0.00656
193,-0.00001,-0.00763
194,-0.00001,-0.00785
195,-0.00002,-0.00721
196,-0.00002,-0.00572
197,-0.00002,-0.00355
198,-0.00002,-0.00105
199,0.00000,0.00154
