pos,Magnetic_Field,Electric_Field
0,-0.00575,-1.65453
1,-0.00036,1.51704
2,0.00223,-0.52328
3,-0.00521,-1.43325
4,-0.00005,1.57143
5,0.00245,-0.34714
6,-0.00446,-1.18795
7,0.00046,1.63827
8,0.00282,-0.17042
9,-0.00359,-0.95411
10,0.00103,1.68181
11,0.00321,-0.02821
12,-0.00275,-0.76499
13,0.00153,1.67155
14,0.00350,0.05232
15,-0.00205,-0.64405
16,0.00185,1.58830
17,0.00356,0.05704
18,-0.00160,-0.59972
19,0.00191,1.42945
20,0.00335,-0.01123
21,-0.00144,-0.62415
22,0.00168,1.20792
23,0.00286,-0.13422
24,-0.00154,-0.69379
25,0.00120,0.95157
26,0.00215,-0.28122
27,-0.00183,-0.77629
28,0.00058,0.69416
29,0.00132,-0.41688
30,-0.00218,-0.83504
31,-0.00007,0.47189
32,0.00053,-0.50764
33,-0.00247,-0.84056
34,-0.00061,0.31042
35,-0.00013,-0.53051
36,-0.00258,-0.77237
37,-0.00094,0.22593
38,-0.00053,-0.47637
39,-0.00241,-0.62958
40,-0.00098,0.21281
41,-0.00066,-0.35405
42,-0.00197,-0.42271
43,-0.00075,0.25667
44,-0.00051,-0.18576
45,-0.00128,-0.18313
46,-0.00030,0.32122
47,-0.00019,-0.00559
48,-0.00044,0.06095
49,0.00026,0.37964
50,0.00022,0.15195
51,0.00002,0.57251
52,0.00080,0.54041
53,0.00094,0.25565
54,0.00198,0.26404
55,0.00243,0.03167
56,0.00243,-0.17752
57,0.00330,-0.17235
58,0.00355,-0.39720
59,0.00332,-0.58832
60,0.00393,-0.55496
61,0.00392,-0.74218
62,0.00341,-0.88716
63,0.00375,-0.80030
64,0.00346,-0.92799
65,0.00269,-1.00887
66,0.00278,-0.85490
67,0.00227,-0.91413
68,0.00131,-0.92687
69,0.00125,-0.70679
70,0.00061,-0.70356
71,-0.00042,-0.65902
72,-0.00053,-0.38826
73,-0.00115,-0.34217
74,-0.00214,-0.26367
75,-0.00215,0.03133
76,-0.00264,0.09131
77,-0.00346,0.17303
78,-0.00327,0.46050
79,-0.00353,0.50240
80,-0.00409,0.55592
81,-0.00364,0.80576
82,-0.00362,0.80154
83,-0.00391,0.80156
84,-0.00318,0.99186
85,-0.00290,0.92352
86,-0.00294,0.85643
87,-0.00199,0.97827
88,-0.00152,0.84180
89,-0.00141,0.70859
90,-0.00033,0.76797
91,0.00021,0.57422
92,0.00037,0.39032
93,0.00143,0.40684
94,0.00193,0.17913
95,0.00199,-0.02900
96,0.00292,-0.02638
97,0.00325,-0.25732
98,0.00311,-0.45792
99,0.00381,-0.43722
100,0.00376,-0.63995
101,0.00354,-0.67392
102,0.00297,-0.64742
103,0.00216,-0.55909
104,0.00122,-0.42453
105,0.00024,-0.26133
106,-0.00067,-0.08828
107,-0.00142,0.07664
108,-0.00197,0.21801
109,-0.00227,0.32417
110,-0.00232,0.38808
111,-0.00214,0.40752
112,-0.00178,0.38483
113,-0.00127,0.32633
114,-0.00069,0.24117
115,-0.00010,0.14037
116,0.00044,0.03525
117,0.00088,-0.06332
118,0.00119,-0.14636
119,0.00135,-0.20711
120,0.00136,-0.24178
121,0.00123,-0.24946
122,0.00099,-0.23193
123,0.00067,-0.19343
124,0.00031,-0.13962
125,-0.00004,-0.07740
126,-0.00037,-0.01360
127,-0.00062,0.04535
128,-0.00080,0.09405
129,-0.00088,0.12884
130,-0.00088,0.14750
131,-0.00079,0.14983
132,-0.00063,0.13721
133,-0.00043,0.11220
134,-0.00022,0.07859
135,-0.00000,0.04044
136,0.00019,0.00192
137,0.00034,-0.03301
138,0.00044,-0.06141
139,0.00048,-0.08104
140,0.00047,-0.09076
141,0.00041,-0.09069
142,0.00031,-0.08170
143,0.00018,-0.06547
144,0.00005,-0.04443
145,-0.00008,-0.02102
146,-0.00020,0.00229
147,-0.00028,0.02307
148,-0.00034,0.03962
149,-0.00036,0.05080
150,-0.00034,0.05589
151,-0.00030,0.05501
152,-0.00024,0.04895
153,-0.00016,0.03872
154,-0.00008,0.02567
155,-0.00000,0.01145
156,0.00007,-0.00237
157,0.00012,-0.01461
158,0.00015,-0.02424
159,0.00016,-0.03042
160,0.00015,-0.03290
161,0.00012,-0.03193
162,0.00008,-0.02794
163,0.00003,-0.02150
164,-0.00002,-0.01346
165,-0.00007,-0.00484
166,-0.00011,0.00337
167,-0.00014,0.01047
168,-0.00015,0.01598
169,-0.00016,0.01955
170,-0.00015,0.02097
171,-0.00013,0.02023
172,-0.00010,0.01759
173,-0.00007,0.01356
174,-0.00004,0.00877
175,-0.00001,0.00382
176,0.00002,-0.00080
177,0.00003,-0.00469
178,0.00004,-0.00760
179,0.00004,-0.00942
180,0.00004,-0.01011
181,0.00002,-0.00977
182,0.00001,-0.00856
183,-0.00001,-0.00671
184,-0.00003,-0.00446
185,-0.00005,-0.00207
186,-0.00006,0.00022
187,-0.00007,0.00224
188,-0.00008,0.00384
189,-0.00008,0.00496
190,-0.00007,0.00557
191,-0.00006,0.00572
192,-0.00005,0.00546
193,-0.00003,0.00489
194,-0.00002,0.00410
195,-0.00000,0.00319
196,0.00001,0.00221
197,0.00002,0.00124
198,0.00002,0.00030
199,0.00000,-0.00059
