pos,Magnetic_Field,Electric_Field
0,0.00016,0.08283
1,-0.00003,-0.09500
2,-0.00031,-0.13372
3,-0.00013,-0.13634
4,-0.00031,-0.30537
5,-0.00057,-0.33012
6,-0.00037,-0.31391
7,-0.00052,-0.45975
8,-0.00075,-0.45750
9,-0.00050,-0.41115
10,-0.00061,-0.52446
11,-0.00079,-0.48807
12,-0.00051,-0.40683
13,-0.00057,-0.48535
14,-0.00070,-0.41513
15,-0.00037,-0.30186
16,-0.00040,-0.35092
17,-0.00050,-0.25456
18,-0.00013,-0.11909
19,-0.00013,-0.15045
20,-0.00022,-0.04131
21,0.00016,0.10168
22,0.00016,0.07241
23,0.00007,0.17814
24,0.00044,0.31233
25,0.00042,0.26908
26,0.00031,0.35600
27,0.00065,0.46700
28,0.00060,0.39675
29,0.00045,0.45353
30,0.00074,0.53198
31,0.00065,0.42760
32,0.00045,0.44948
33,0.00069,0.49316
34,0.00056,0.35494
35,0.00032,0.34479
36,0.00052,0.35900
37,0.00035,0.19464
38,0.00008,0.16229
39,0.00026,0.15881
40,0.00007,-0.01832
41,-0.00045,-0.14764
42,-0.00004,-0.06662
43,-0.00020,-0.22955
44,-0.00076,-0.36942
45,-0.00038,-0.28905
46,-0.00050,-0.43121
47,-0.00100,-0.53609
48,-0.00056,-0.41887
49,-0.00064,-0.52860
50,-0.00110,-0.60332
51,0.00191,-1.44058
52,0.00172,-1.47508
53,0.00111,-1.44840
54,0.00139,-1.17666
55,0.00109,-1.11164
56,0.00038,-0.99627
57,0.00058,-0.64631
58,0.00023,-0.51401
59,-0.00051,-0.34470
60,-0.00032,0.04268
61,-0.00066,0.19392
62,-0.00137,0.36374
63,-0.00113,0.73458
64,-0.00139,0.85343
65,-0.00200,0.97539
66,-0.00165,1.28305
67,-0.00179,1.32431
68,-0.00228,1.35652
69,-0.00179,1.56528
70,-0.00179,1.50143
71,-0.00213,1.42465
72,-0.00150,1.52257
73,-0.00138,1.34837
74,-0.00160,1.16465
75,-0.00086,1.16220
76,-0.00064,0.89700
77,-0.00079,0.63369
78,-0.00000,0.56462
79,0.00025,0.24714
80,0.00011,-0.05266
81,0.00089,-0.14121
82,0.00111,-0.46046
83,0.00091,-0.74440
84,0.00162,-0.80013
85,0.00174,-1.07058
86,0.00144,-1.29084
87,0.00202,-1.26933
88,0.00202,-1.45077
89,0.00158,-1.57252
90,0.00202,-1.44563
91,0.00188,-1.51750
92,0.00130,-1.52811
93,0.00161,-1.29110
94,0.00134,-1.25650
95,0.00066,-1.16699
96,0.00088,-0.83879
97,0.00054,-0.72423
98,-0.00020,-0.56791
99,-0.00002,-0.18757
100,-0.00140,-0.03682
101,-0.00231,0.18938
102,-0.00294,0.36583
103,-0.00322,0.49031
104,-0.00316,0.55386
105,-0.00280,0.55698
106,-0.00220,0.50453
107,-0.00145,0.40732
108,-0.00063,0.27953
109,0.00016,0.13563
110,0.00086,-0.00686
111,0.00140,-0.13623
112,0.00174,-0.23909
113,0.00188,-0.30861
114,0.00181,-0.34205
115,0.00157,-0.33730
116,0.00119,-0.30072
117,0.00072,-0.23841
118,0.00022,-0.15722
119,-0.00026,-0.06934
120,-0.00067,0.01645
121,-0.00099,0.09395
122,-0.00118,0.15461
123,-0.00124,0.19293
124,-0.00118,0.20936
125,-0.00103,0.20520
126,-0.00078,0.18105
127,-0.00048,0.14003
128,-0.00017,0.08881
129,0.00010,0.03505
130,0.00033,-0.01500
131,0.00050,-0.05709
132,0.00059,-0.08855
133,0.00061,-0.10784
134,0.00057,-0.11454
135,0.00047,-0.10933
136,0.00033,-0.09390
137,0.00017,-0.07077
138,0.00001,-0.04293
139,-0.00015,-0.01360
140,-0.00027,0.01422
141,-0.00036,0.03794
142,-0.00041,0.05562
143,-0.00042,0.06611
144,-0.00039,0.06907
145,-0.00032,0.06494
146,-0.00024,0.05481
147,-0.00014,0.04026
148,-0.00004,0.02316
149,0.00005,0.00541
150,0.00013,-0.01114
151,0.00018,-0.02499
152,0.00020,-0.03504
153,0.00020,-0.04065
154,0.00018,-0.04169
155,0.00014,-0.03850
156,0.00008,-0.03178
157,0.00002,-0.02256
158,-0.00004,-0.01194
159,-0.00009,-0.00112
160,-0.00013,0.00881
161,-0.00016,0.01699
162,-0.00017,0.02277
163,-0.00017,0.02580
164,-0.00016,0.02608
165,-0.00013,0.02381
166,-0.00009,0.01947
167,-0.00006,0.01368
168,-0.00002,0.00711
169,0.00001,0.00046
170,0.00003,-0.00560
171,0.00005,-0.01060
172,0.00005,-0.01411
173,0.00005,-0.01592
174,0.00004,-0.01599
175,0.00002,-0.01441
176,0.00000,-0.01144
177,-0.00002,-0.00752
178,-0.00004,-0.00311
179,-0.00006,0.00129
180,-0.00007,0.00522
181,-0.00007,0.00839
182,-0.00007,0.01061
183,-0.00007,0.01171
184,-0.00006,0.01164
185,-0.00005,0.01047
186,-0.00004,0.00836
187,-0.00003,0.00558
188,-0.00002,0.00252
189,-0.00001,-0.00055
190,-0.00001,-0.00343
191,-0.00001,-0.00585
192,-0.00001,-0.00751
193,-0.00001,-0.00829
194,-0.00002,-0.00822
195,-0.00002,-0.00734
196,-0.00003,-0.00571
197,-0.00003,-0.00348
198,-0.00003,-0.00090
199,0.00000,0.00174
