pos,Magnetic_Field,Electric_Field
0,0.00091,1.93445
1,0.00451,-0.23317
2,-0.00455,-1.37421
3,0.00116,2.07454
4,0.00457,0.00768
5,-0.00406,-1.08678
6,0.00131,2.15992
7,0.00450,0.17895
8,-0.00370,-0.88223
9,0.00132,2.15099
10,0.00428,0.24669
11,-0.00350,-0.78777
12,0.00116,2.02830
13,0.00390,0.19994
14,-0.00345,-0.80579
15,0.00088,1.79771
16,0.00341,0.05238
17,-0.00349,-0.91501
18,0.00051,1.48799
19,0.00286,-0.16012
20,-0.00357,-1.07339
21,0.00014,1.14588
22,0.00233,-0.38767
23,-0.00361,-1.22912
24,-0.00017,0.82430
25,0.00188,-0.57704
26,-0.00354,-1.32991
27,-0.00036,0.57278
28,0.00157,-0.68330
29,-0.00333,-1.33666
30,-0.00040,0.42424
31,0.00141,-0.67974
32,-0.00296,-1.22937
33,-0.00028,0.39078
34,0.00140,-0.56341
35,-0.00246,-1.01454
36,-0.00005,0.45743
37,0.00149,-0.35624
38,-0.00188,-0.72015
39,0.00024,0.58986
40,0.00161,-0.09950
41,-0.00129,-0.39391
42,0.00052,0.73628
43,0.00169,0.15410
44,-0.00076,-0.08750
45,0.00071,0.84585
46,0.00167,0.35334
47,-0.00035,0.14789
48,0.00076,0.87057
49,0.00150,0.45784
50,-0.00010,0.28167
51,-0.00196,1.78786
52,-0.00135,1.43685
53,-0.00236,1.24933
54,-0.00173,1.47995
55,-0.00117,1.14089
56,-0.00159,0.92532
57,-0.00114,0.89227
58,-0.00064,0.59023
59,-0.00050,0.37500
60,-0.00032,0.11765
61,0.00002,-0.09192
62,0.00064,-0.24144
63,0.00057,-0.66760
64,0.00088,-0.76336
65,0.00144,-0.87196
66,0.00131,-1.24167
67,0.00152,-1.26685
68,0.00198,-1.29247
69,0.00172,-1.56885
70,0.00181,-1.49263
71,0.00213,-1.41130
72,0.00173,-1.57778
73,0.00168,-1.39145
74,0.00186,-1.20249
75,0.00134,-1.26650
76,0.00116,-0.98535
77,0.00123,-0.71156
78,0.00061,-0.70282
79,0.00036,-0.36280
80,0.00038,-0.04548
81,-0.00027,-0.00960
82,-0.00054,0.34049
83,-0.00051,0.65057
84,-0.00113,0.66208
85,-0.00134,0.97126
86,-0.00124,1.22490
87,-0.00177,1.16582
88,-0.00188,1.39202
89,-0.00166,1.55232
90,-0.00206,1.39184
91,-0.00203,1.51108
92,-0.00167,1.56149
93,-0.00193,1.29091
94,-0.00176,1.30251
95,-0.00127,1.25044
96,-0.00141,0.88503
97,-0.00113,0.81181
98,-0.00055,0.68700
99,-0.00061,0.26272
100,0.00076,0.14596
101,0.00179,-0.08977
102,0.00255,-0.28262
103,0.00299,-0.43051
104,0.00309,-0.52194
105,0.00287,-0.55343
106,0.00239,-0.52765
107,0.00172,-0.45261
108,0.00094,-0.34045
109,0.00014,-0.20572
110,-0.00059,-0.06389
111,-0.00120,0.07048
112,-0.00164,0.18483
113,-0.00188,0.26988
114,-0.00191,0.32006
115,-0.00175,0.33380
116,-0.00144,0.31325
117,-0.00102,0.26371
118,-0.00054,0.19290
119,-0.00006,0.10974
120,0.00038,0.02370
121,0.00073,-0.05656
122,0.00098,-0.12364
123,0.00110,-0.17222
124,0.00110,-0.19931
125,0.00099,-0.20424
126,0.00079,-0.18874
127,0.00052,-0.15617
128,0.00023,-0.11147
129,-0.00006,-0.06015
130,-0.00032,-0.00787
131,-0.00053,0.04007
132,-0.00067,0.07947
133,-0.00073,0.10721
134,-0.00072,0.12168
135,-0.00064,0.12283
136,-0.00051,0.11169
137,-0.00035,0.09063
138,-0.00017,0.06267
139,0.00000,0.03116
140,0.00016,-0.00036
141,0.00028,-0.02884
142,0.00035,-0.05181
143,0.00039,-0.06741
144,0.00037,-0.07491
145,0.00032,-0.07434
146,0.00024,-0.06643
147,0.00014,-0.05274
148,0.00003,-0.03518
149,-0.00008,-0.01574
150,-0.00017,0.00343
151,-0.00024,0.02041
152,-0.00028,0.03387
153,-0.00030,0.04277
154,-0.00028,0.04660
155,-0.00025,0.04554
156,-0.00020,0.04020
157,-0.00013,0.03141
158,-0.00007,0.02036
159,-0.00000,0.00845
160,0.00005,-0.00309
161,0.00009,-0.01326
162,0.00011,-0.02114
163,0.00012,-0.02608
164,0.00011,-0.02789
165,0.00009,-0.02680
166,0.00005,-0.02313
167,0.00001,-0.01739
168,-0.00002,-0.01032
169,-0.00006,-0.00283
170,-0.00009,0.00427
171,-0.00011,0.01037
172,-0.00012,0.01504
173,-0.00012,0.01795
174,-0.00012,0.01890
175,-0.00010,0.01790
176,-0.00008,0.01520
177,-0.00006,0.01125
178,-0.00003,0.00661
179,-0.00001,0.00183
180,0.00000,-0.00261
181,0.00001,-0.00630
182,0.00002,-0.00899
183,0.00001,-0.01052
184,0.00001,-0.01083
185,0.00000,-0.01000
186,-0.00001,-0.00819
187,-0.00002,-0.00562
188,-0.00003,-0.00261
189,-0.00004,0.00053
190,-0.00004,0.00349
191,-0.00004,0.00599
192,-0.00004,0.00780
193,-0.00004,0.00878
194,-0.00004,0.00885
195,-0.00003,0.00805
196,-0.00003,0.00646
197,-0.00002,0.00427
198,-0.00002,0.00170
199,0.00000,-0.00100
