pos,Magnetic_Field,Electric_Field
0,-0.00116,-0.18438
1,-0.00124,-0.28450
2,-0.00138,-0.24087
3,-0.00104,-0.15852
4,-0.00103,-0.24206
5,-0.00108,-0.18289
6,-0.00066,-0.08642
7,-0.00059,-0.15762
8,-0.00059,-0.08818
9,-0.00012,0.01624
10,-0.00001,-0.04953
11,0.00000,0.02268
12,0.00047,0.12714
13,0.00056,0.05869
14,0.00055,0.12556
15,0.00098,0.22215
16,0.00102,0.14351
17,0.00095,0.19809
18,0.00130,0.28063
19,0.00126,0.18648
20,0.00110,0.22452
21,0.00136,0.28986
22,0.00122,0.17830
23,0.00097,0.19913
24,0.00114,0.24789
25,0.00092,0.12079
26,0.00060,0.12750
27,0.00070,0.16392
28,0.00043,0.02654
29,0.00005,0.02531
30,0.00013,0.05629
31,-0.00016,-0.08386
32,-0.00054,-0.08514
33,-0.00045,-0.05146
34,-0.00071,-0.18627
35,-0.00105,-0.17969
36,-0.00090,-0.13583
37,-0.00110,-0.25836
38,-0.00136,-0.23771
39,-0.00114,-0.17834
40,-0.00125,-0.28431
41,-0.00142,-0.24647
42,-0.00111,-0.16970
43,-0.00113,-0.25847
44,-0.00121,-0.20404
45,-0.00081,-0.11171
46,-0.00075,-0.18635
47,-0.00077,-0.11958
48,-0.00031,-0.01699
49,-0.00021,-0.08369
50,-0.00020,-0.01148
51,0.00110,-0.06253
52,0.00158,-0.28175
53,0.00194,-0.35721
54,0.00270,-0.39098
55,0.00303,-0.58481
56,0.00320,-0.62737
57,0.00374,-0.62159
58,0.00382,-0.77020
59,0.00373,-0.76300
60,0.00399,-0.70411
61,0.00379,-0.79755
62,0.00340,-0.73448
63,0.00339,-0.62040
64,0.00292,-0.66073
65,0.00230,-0.54793
66,0.00207,-0.38873
67,0.00143,-0.38961
68,0.00066,-0.24399
69,0.00032,-0.05942
70,-0.00038,-0.04307
71,-0.00140,0.02176
72,-0.00148,0.29283
73,-0.00208,0.31119
74,-0.00304,0.33942
75,-0.00300,0.57054
76,-0.00341,0.55801
77,-0.00411,0.55847
78,-0.00380,0.75415
79,-0.00394,0.69413
80,-0.00437,0.63915
81,-0.00377,0.77883
82,-0.00361,0.66670
83,-0.00375,0.56307
84,-0.00288,0.65505
85,-0.00247,0.49537
86,-0.00240,0.34663
87,-0.00134,0.39955
88,-0.00079,0.20915
89,-0.00060,0.03799
90,0.00052,0.07559
91,0.00109,-0.12358
92,0.00125,-0.29614
93,0.00229,-0.25126
94,0.00274,-0.43402
95,0.00274,-0.58192
96,0.00359,-0.50567
97,0.00382,-0.65154
98,0.00356,-0.75753
99,0.00413,-0.63471
100,0.00350,-0.73025
101,0.00277,-0.65817
102,0.00181,-0.53833
103,0.00076,-0.37490
104,-0.00026,-0.19166
105,-0.00118,-0.00699
106,-0.00189,0.16211
107,-0.00236,0.29569
108,-0.00256,0.39130
109,-0.00248,0.43765
110,-0.00219,0.43414
111,-0.00173,0.39272
112,-0.00112,0.31674
113,-0.00047,0.21266
114,0.00014,0.09779
115,0.00065,-0.01092
116,0.00102,-0.10345
117,0.00125,-0.17450
118,0.00133,-0.22075
119,0.00127,-0.24076
120,0.00108,-0.23525
121,0.00081,-0.20728
122,0.00048,-0.16174
123,0.00013,-0.10480
124,-0.00020,-0.04315
125,-0.00049,0.01670
126,-0.00070,0.06903
127,-0.00082,0.10945
128,-0.00085,0.13510
129,-0.00081,0.14491
130,-0.00068,0.13942
131,-0.00051,0.12066
132,-0.00031,0.09175
133,-0.00010,0.05651
134,0.00010,0.01905
135,0.00027,-0.01678
136,0.00038,-0.04755
137,0.00045,-0.07074
138,0.00046,-0.08480
139,0.00043,-0.08918
140,0.00035,-0.08442
141,0.00024,-0.07181
142,0.00011,-0.05339
143,-0.00002,-0.03149
144,-0.00014,-0.00858
145,-0.00023,0.01294
146,-0.00030,0.03116
147,-0.00034,0.04457
148,-0.00034,0.05231
149,-0.00031,0.05422
150,-0.00026,0.05061
151,-0.00019,0.04242
152,-0.00011,0.03090
153,-0.00004,0.01746
154,0.00003,0.00368
155,0.00009,-0.00910
156,0.00013,-0.01971
157,0.00015,-0.02725
158,0.00015,-0.03135
159,0.00013,-0.03190
160,0.00010,-0.02914
161,0.00005,-0.02374
162,0.00001,-0.01642
163,-0.00004,-0.00807
164,-0.00008,0.00033
165,-0.00011,0.00800
166,-0.00013,0.01428
167,-0.00014,0.01861
168,-0.00014,0.02081
169,-0.00013,0.02091
170,-0.00010,0.01901
171,-0.00008,0.01553
172,-0.00005,0.01102
173,-0.00002,0.00596
174,0.00001,0.00088
175,0.00002,-0.00363
176,0.00004,-0.00721
177,0.00004,-0.00967
178,0.00004,-0.01081
179,0.00003,-0.01061
180,0.00002,-0.00932
181,0.00000,-0.00719
182,-0.00002,-0.00445
183,-0.00003,-0.00151
184,-0.00005,0.00118
185,-0.00006,0.00339
186,-0.00007,0.00497
187,-0.00008,0.00576
188,-0.00008,0.00576
189,-0.00007,0.00520
190,-0.00006,0.00437
191,-0.00005,0.00341
192,-0.00004,0.00234
193,-0.00002,0.00128
194,-0.00001,0.00037
195,0.00000,-0.00027
196,0.00001,-0.00061
197,0.00002,-0.00064
198,0.00002,-0.00037
199,0.00000,0.00002
