pos,Magnetic_Field,Electric_Field
0,-0.00016,-0.06230
1,-0.00043,-0.10059
2,-0.00025,-0.10372
3,-0.00042,-0.27420
4,-0.00067,-0.30127
5,-0.00046,-0.28818
6,-0.00060,-0.43785
7,-0.00081,-0.44003
8,-0.00055,-0.39866
9,-0.00065,-0.51734
10,-0.00081,-0.48659
11,-0.00051,-0.41109
12,-0.00056,-0.49529
13,-0.00068,-0.43055
14,-0.00033,-0.32245
15,-0.00034,-0.37625
16,-0.00043,-0.28407
17,-0.00007,-0.15210
18,-0.00006,-0.18617
19,-0.00014,-0.07888
20,0.00023,0.06316
21,0.00024,0.03382
22,0.00015,0.14040
23,0.00050,0.27633
24,0.00048,0.23572
25,0.00036,0.32612
26,0.00068,0.44132
27,0.00062,0.37587
28,0.00045,0.43793
29,0.00073,0.52206
30,0.00062,0.42362
31,0.00041,0.45160
32,0.00064,0.50135
33,0.00048,0.36899
34,0.00023,0.36432
35,0.00042,0.38356
36,0.00024,0.22369
37,-0.00003,0.19522
38,0.00014,0.19486
39,-0.00005,0.01997
40,-0.00033,-0.01862
41,-0.00016,-0.02386
42,-0.00034,-0.19811
43,-0.00060,-0.23052
44,-0.00040,-0.22428
45,-0.00055,-0.38224
46,-0.00078,-0.39399
47,-0.00054,-0.36312
48,-0.00065,-0.49285
49,-0.00083,-0.47339
50,-0.00054,-0.40924
51,0.00201,-1.50473
52,0.00178,-1.43870
53,0.00195,-1.30429
54,0.00171,-1.30723
55,0.00134,-1.14080
56,0.00139,-0.91319
57,0.00104,-0.83281
58,0.00057,-0.59518
59,0.00054,-0.30994
60,0.00013,-0.18641
61,-0.00037,0.07908
62,-0.00041,0.37582
63,-0.00081,0.49354
64,-0.00127,0.73571
65,-0.00126,0.99271
66,-0.00158,1.05613
67,-0.00194,1.23124
68,-0.00182,1.40943
69,-0.00200,1.38299
70,-0.00223,1.45872
71,-0.00196,1.53133
72,-0.00200,1.39754
73,-0.00209,1.36785
74,-0.00167,1.33835
75,-0.00157,1.10539
76,-0.00152,0.98005
77,-0.00098,0.86254
78,-0.00080,0.55653
79,-0.00070,0.37912
80,-0.00012,0.22926
81,0.00015,-0.10043
82,0.00041,-0.30945
83,0.00067,-0.51096
84,0.00091,-0.69998
85,0.00112,-0.87185
86,0.00131,-1.02236
87,0.00146,-1.14778
88,0.00158,-1.24504
89,0.00166,-1.31173
90,0.00170,-1.34622
91,0.00170,-1.34764
92,0.00165,-1.31597
93,0.00157,-1.25199
94,0.00144,-1.15727
95,0.00128,-1.03414
96,0.00109,-0.88563
97,0.00087,-0.71541
98,0.00062,-0.52765
99,0.00037,-0.32698
100,-0.00073,-0.11835
101,-0.00166,0.08157
102,-0.00233,0.25394
103,-0.00271,0.38446
104,-0.00279,0.46431
105,-0.00259,0.49052
106,-0.00216,0.46565
107,-0.00155,0.39708
108,-0.00086,0.29572
109,-0.00015,0.17475
110,0.00051,0.04789
111,0.00105,-0.07173
112,0.00143,-0.17310
113,0.00163,-0.24794
114,0.00165,-0.29148
115,0.00150,-0.30238
116,0.00122,-0.28274
117,0.00084,-0.23740
118,0.00041,-0.17325
119,-0.00002,-0.09847
120,-0.00042,-0.02133
121,-0.00073,0.05025
122,-0.00095,0.10989
123,-0.00106,0.15278
124,-0.00105,0.17638
125,-0.00095,0.18023
126,-0.00077,0.16578
127,-0.00053,0.13637
128,-0.00027,0.09616
129,-0.00001,0.05031
130,0.00022,0.00379
131,0.00040,-0.03876
132,0.00053,-0.07340
133,0.00058,-0.09768
134,0.00057,-0.10998
135,0.00049,-0.11036
136,0.00038,-0.09993
137,0.00023,-0.08060
138,0.00007,-0.05532
139,-0.00009,-0.02698
140,-0.00023,0.00133
141,-0.00033,0.02669
142,-0.00040,0.04713
143,-0.00043,0.06096
144,-0.00041,0.06743
145,-0.00037,0.06684
146,-0.00029,0.05969
147,-0.00020,0.04740
148,-0.00010,0.03184
149,-0.00001,0.01458
150,0.00008,-0.00234
151,0.00014,-0.01718
152,0.00018,-0.02894
153,0.00019,-0.03661
154,0.00018,-0.03966
155,0.00015,-0.03853
156,0.00010,-0.03363
157,0.00004,-0.02556
158,-0.00002,-0.01569
159,-0.00007,-0.00521
160,-0.00012,0.00511
161,-0.00015,0.01415
162,-0.00017,0.02088
163,-0.00018,0.02514
164,-0.00017,0.02689
165,-0.00015,0.02590
166,-0.00012,0.02245
167,-0.00008,0.01748
168,-0.00004,0.01162
169,-0.00001,0.00519
170,0.00002,-0.00111
171,0.00004,-0.00632
172,0.00005,-0.01001
173,0.00006,-0.01230
174,0.00005,-0.01322
175,0.00004,-0.01248
176,0.00002,-0.01010
177,-0.00000,-0.00668
178,-0.00002,-0.00297
179,-0.00004,0.00062
180,-0.00006,0.00405
181,-0.00007,0.00727
182,-0.00008,0.00991
183,-0.00007,0.01143
184,-0.00007,0.01153
185,-0.00005,0.01033
186,-0.00004,0.00832
187,-0.00003,0.00607
188,-0.00002,0.00404
189,-0.00001,0.00247
190,-0.00000,0.00140
191,-0.00000,0.00074
192,-0.00000,0.00036
193,-0.00000,0.00017
194,-0.00000,0.00007
195,-0.00000,0.00003
196,-0.00000,0.00001
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
