pos,Magnetic_Field,Electric_Field
0,-0.00072,-0.10059
1,-0.00053,-0.09772
2,-0.00069,-0.26231
3,-0.00092,-0.28375
4,-0.00068,-0.26546
5,-0.00078,-0.41052
6,-0.00096,-0.40881
7,-0.00066,-0.36432
8,-0.00071,-0.48069
9,-0.00083,-0.44849
10,-0.00048,-0.37249
11,-0.00049,-0.45716
12,-0.00057,-0.39389
13,-0.00018,-0.28816
14,-0.00016,-0.34515
15,-0.00022,-0.25688
16,0.00018,-0.12948
17,0.00021,-0.16872
18,0.00014,-0.06708
19,0.00052,0.06899
20,0.00052,0.03359
21,0.00043,0.13415
22,0.00077,0.26425
23,0.00073,0.21804
24,0.00058,0.30320
25,0.00087,0.41371
26,0.00077,0.34429
27,0.00056,0.40323
28,0.00080,0.48511
29,0.00064,0.38526
30,0.00039,0.41269
31,0.00057,0.46281
32,0.00038,0.33182
33,0.00008,0.32954
34,0.00024,0.35205
35,0.00003,0.19613
36,-0.00028,0.17217
37,-0.00012,0.17684
38,-0.00033,0.00750
39,-0.00062,-0.02511
40,-0.00044,-0.02416
41,-0.00062,-0.19234
42,-0.00087,-0.21900
43,-0.00064,-0.20736
44,-0.00077,-0.36022
45,-0.00097,-0.36722
46,-0.00069,-0.33221
47,-0.00076,-0.45872
48,-0.00090,-0.43714
49,-0.00056,-0.37187
50,-0.00058,-0.46698
51,0.00195,-1.36459
52,0.00235,-1.30456
53,0.00234,-1.38210
54,0.00218,-1.28882
55,0.00241,-1.13087
56,0.00222,-1.11452
57,0.00189,-0.93354
58,0.00196,-0.69647
59,0.00162,-0.61197
60,0.00115,-0.37565
61,0.00110,-0.09712
62,0.00066,0.01446
63,0.00012,0.26305
64,0.00002,0.53839
65,-0.00045,0.63070
66,-0.00098,0.84409
67,-0.00105,1.06964
68,-0.00146,1.09972
69,-0.00192,1.24042
70,-0.00188,1.38399
71,-0.00216,1.32355
72,-0.00248,1.36676
73,-0.00228,1.40910
74,-0.00240,1.24806
75,-0.00255,1.19482
76,-0.00218,1.14602
77,-0.00212,0.89851
78,-0.00209,0.76370
79,-0.00157,0.64207
80,-0.00138,0.33737
81,-0.00126,0.16665
82,-0.00065,0.02874
83,-0.00034,-0.28407
84,-0.00002,-0.47169
85,0.00031,-0.64778
86,0.00062,-0.80803
87,0.00092,-0.94846
88,0.00119,-1.06563
89,0.00144,-1.15666
90,0.00165,-1.21929
91,0.00182,-1.25199
92,0.00195,-1.25395
93,0.00202,-1.22513
94,0.00205,-1.16622
95,0.00202,-1.07868
96,0.00195,-0.96466
97,0.00183,-0.82698
98,0.00166,-0.66902
99,0.00145,-0.49467
100,0.00033,-0.30822
101,-0.00072,-0.10967
102,-0.00159,0.08028
103,-0.00223,0.24378
104,-0.00259,0.36729
105,-0.00266,0.44250
106,-0.00246,0.46667
107,-0.00205,0.44231
108,-0.00147,0.37651
109,-0.00081,0.27969
110,-0.00013,0.16440
111,0.00049,0.04372
112,0.00100,-0.06990
113,0.00136,-0.16602
114,0.00155,-0.23679
115,0.00157,-0.27775
116,0.00142,-0.28764
117,0.00115,-0.26855
118,0.00079,-0.22506
119,0.00038,-0.16382
120,-0.00003,-0.09256
121,-0.00040,-0.01919
122,-0.00070,0.04879
123,-0.00091,0.10534
124,-0.00101,0.14587
125,-0.00100,0.16806
126,-0.00091,0.17143
127,-0.00073,0.15746
128,-0.00050,0.12928
129,-0.00026,0.09090
130,-0.00001,0.04725
131,0.00021,0.00299
132,0.00038,-0.03738
133,0.00050,-0.07022
134,0.00055,-0.09315
135,0.00054,-0.10466
136,0.00047,-0.10488
137,0.00035,-0.09478
138,0.00021,-0.07628
139,0.00006,-0.05218
140,-0.00009,-0.02517
141,-0.00022,0.00173
142,-0.00032,0.02580
143,-0.00038,0.04519
144,-0.00041,0.05821
145,-0.00040,0.06429
146,-0.00035,0.06364
147,-0.00028,0.05672
148,-0.00019,0.04499
149,-0.00010,0.03014
150,-0.00001,0.01370
151,0.00007,-0.00236
152,0.00013,-0.01645
153,0.00017,-0.02761
154,0.00018,-0.03481
155,0.00017,-0.03765
156,0.00014,-0.03654
157,0.00009,-0.03181
158,0.00004,-0.02409
159,-0.00002,-0.01471
160,-0.00007,-0.00473
161,-0.00012,0.00510
162,-0.00015,0.01366
163,-0.00017,0.02002
164,-0.00017,0.02405
165,-0.00016,0.02568
166,-0.00014,0.02467
167,-0.00011,0.02137
168,-0.00008,0.01664
169,-0.00004,0.01104
170,-0.00001,0.00490
171,0.00002,-0.00108
172,0.00004,-0.00600
173,0.00005,-0.00949
174,0.00005,-0.01167
175,0.00005,-0.01253
176,0.00003,-0.01179
177,0.00002,-0.00950
178,-0.00000,-0.00624
179,-0.00002,-0.00272
180,-0.00004,0.00068
181,-0.00005,0.00395
182,-0.00007,0.00702
183,-0.00007,0.00951
184,-0.00007,0.01093
185,-0.00006,0.01100
186,-0.00005,0.00984
187,-0.00004,0.00791
188,-0.00003,0.00577
189,-0.00002,0.00385
190,-0.00001,0.00236
191,-0.00000,0.00134
192,-0.00000,0.00070
193,-0.00000,0.00035
194,-0.00000,0.00016
195,-0.00000,0.00007
196,-0.00000,0.00003
197,-0.00000,0.00001
198,-0.00000,0.00000
199,0.00000,-0.00000
