pos,Magnetic_Field,Electric_Field
0,0.00101,0.12741
1,0.00088,0.20409
2,0.00118,0.30858
3,0.00108,0.23570
4,0.00087,0.29380
5,0.00109,0.37750
6,0.00092,0.28214
7,0.00064,0.31661
8,0.00079,0.37613
9,0.00056,0.25662
10,0.00023,0.26758
11,0.00034,0.30479
12,0.00008,0.16473
13,-0.00027,0.15741
14,-0.00016,0.17905
15,-0.00065,-0.06292
16,-0.00074,0.00728
17,-0.00058,0.03429
18,-0.00107,-0.22870
19,-0.00116,-0.17099
20,-0.00092,-0.13615
21,-0.00132,-0.37786
22,-0.00131,-0.29744
23,-0.00099,-0.24438
24,-0.00132,-0.46990
25,-0.00123,-0.36962
26,-0.00083,-0.29038
27,-0.00107,-0.48570
28,-0.00090,-0.35575
29,-0.00043,-0.25015
30,-0.00062,-0.42201
31,-0.00041,-0.26949
32,0.00009,-0.14133
33,-0.00008,-0.29193
34,0.00014,-0.12182
35,0.00064,0.01876
36,0.00045,-0.12435
37,0.00063,0.04950
38,0.00108,0.19079
39,0.00084,0.04493
40,0.00096,0.21160
41,0.00133,0.34082
42,0.00101,0.17861
43,0.00104,0.32587
44,0.00133,0.43360
45,0.00092,0.24811
46,0.00088,0.37022
47,0.00108,0.45113
48,0.00060,0.23802
49,0.00049,0.33291
50,0.00064,0.38801
51,-0.00204,0.85808
52,-0.00240,1.03298
53,-0.00243,1.15049
54,-0.00306,0.95683
55,-0.00323,1.05347
56,-0.00305,1.09254
57,-0.00345,0.82210
58,-0.00339,0.84521
59,-0.00296,0.81562
60,-0.00313,0.48316
61,-0.00283,0.45268
62,-0.00219,0.37940
63,-0.00216,0.01417
64,-0.00169,-0.03759
65,-0.00090,-0.12026
66,-0.00075,-0.48270
67,-0.00020,-0.51938
68,0.00063,-0.57492
69,0.00079,-0.89892
70,0.00130,-0.88693
71,0.00207,-0.88490
72,0.00211,-1.14377
73,0.00249,-1.06058
74,0.00309,-0.98294
75,0.00295,-1.16371
76,0.00311,-1.00194
77,0.00348,-0.84725
78,0.00310,-0.95437
79,0.00303,-0.72408
80,0.00316,-0.50761
81,0.00255,-0.56125
82,0.00226,-0.28716
83,0.00219,-0.03773
84,0.00141,-0.07001
85,0.00097,0.21336
86,0.00079,0.45983
87,-0.00008,0.41239
88,-0.00056,0.66871
89,-0.00075,0.87688
90,-0.00158,0.78083
91,-0.00199,0.97950
92,-0.00208,1.12240
93,-0.00277,0.95510
94,-0.00302,1.07823
95,-0.00291,1.14313
96,-0.00339,0.89729
97,-0.00341,0.94330
98,-0.00306,0.93446
99,-0.00331,0.62006
100,-0.00212,0.60435
101,-0.00098,0.41472
102,0.00016,0.21392
103,0.00116,0.00979
104,0.00196,-0.17567
105,0.00248,-0.32653
106,0.00270,-0.43075
107,0.00263,-0.48311
108,0.00231,-0.48283
109,0.00179,-0.43555
110,0.00113,-0.34996
111,0.00043,-0.23840
112,-0.00026,-0.11438
113,-0.00085,0.00916
114,-0.00132,0.11933
115,-0.00161,0.20756
116,-0.00172,0.26646
117,-0.00165,0.29343
118,-0.00144,0.28920
119,-0.00110,0.25631
120,-0.00070,0.20181
121,-0.00027,0.13255
122,0.00014,0.05650
123,0.00049,-0.01720
124,0.00076,-0.08246
125,0.00092,-0.13359
126,0.00096,-0.16601
127,0.00091,-0.17925
128,0.00077,-0.17393
129,0.00055,-0.15134
130,0.00030,-0.11592
131,0.00005,-0.07305
132,-0.00020,-0.02679
133,-0.00041,0.01835
134,-0.00056,0.05717
135,-0.00065,0.08617
136,-0.00067,0.10427
137,-0.00063,0.11118
138,-0.00053,0.10672
139,-0.00040,0.09173
140,-0.00024,0.06876
141,-0.00008,0.04148
142,0.00006,0.01356
143,0.00018,-0.01203
144,0.00026,-0.03320
145,0.00030,-0.04857
146,0.00031,-0.05743
147,0.00028,-0.05969
148,0.00022,-0.05581
149,0.00014,-0.04680
150,0.00006,-0.03406
151,-0.00003,-0.01918
152,-0.00010,-0.00385
153,-0.00017,0.01040
154,-0.00021,0.02224
155,-0.00023,0.03075
156,-0.00023,0.03540
157,-0.00021,0.03608
158,-0.00018,0.03311
159,-0.00013,0.02713
160,-0.00008,0.01902
161,-0.00003,0.00981
162,0.00002,0.00053
163,0.00006,-0.00786
164,0.00008,-0.01461
165,0.00009,-0.01922
166,0.00009,-0.02144
167,0.00008,-0.02129
168,0.00006,-0.01901
169,0.00003,-0.01499
170,-0.00000,-0.00981
171,-0.00003,-0.00409
172,-0.00006,0.00152
173,-0.00008,0.00643
174,-0.00010,0.01022
175,-0.00010,0.01264
176,-0.00010,0.01356
177,-0.00010,0.01302
178,-0.00008,0.01120
179,-0.00007,0.00839
180,-0.00005,0.00501
181,-0.00003,0.00150
182,-0.00001,-0.00180
183,-0.00000,-0.00457
184,0.00001,-0.00652
185,0.00002,-0.00750
186,0.00002,-0.00748
187,0.00001,-0.00659
188,0.00001,-0.00498
189,0.00000,-0.00286
190,-0.00001,-0.00053
191,-0.00002,0.00170
192,-0.00003,0.00356
193,-0.00004,0.00490
194,-0.00004,0.00557
195,-0.00005,0.00547
196,-0.00005,0.00469
197,-0.00006,0.00338
198,-0.00006,0.00167
199,0.00000,-0.00022
