pos,Magnetic_Field,Electric_Field
0,0.00052,0.10046
1,0.00087,0.22760
2,0.00083,0.17929
3,0.00069,0.26326
4,0.00097,0.37351
5,0.00087,0.30474
6,0.00066,0.36520
7,0.00088,0.44945
8,0.00072,0.35280
9,0.00045,0.38419
10,0.00062,0.43889
11,0.00041,0.31299
12,0.00010,0.31613
13,0.00024,0.34429
14,0.00002,0.19416
15,-0.00030,0.17600
16,-0.00016,0.18629
17,-0.00038,0.02222
18,-0.00068,-0.00563
19,-0.00051,-0.00052
20,-0.00070,-0.16519
21,-0.00095,-0.18903
22,-0.00073,-0.17540
23,-0.00086,-0.32722
24,-0.00105,-0.33418
25,-0.00077,-0.30008
26,-0.00083,-0.42836
27,-0.00096,-0.40932
28,-0.00062,-0.34737
29,-0.00062,-0.44660
30,-0.00070,-0.39803
31,-0.00031,-0.30679
32,-0.00028,-0.37776
33,-0.00032,-0.30263
34,0.00009,-0.18720
35,0.00013,-0.23688
36,0.00008,-0.14389
37,0.00048,-0.01448
38,0.00051,-0.05444
39,0.00043,0.04373
40,0.00080,0.17370
41,0.00078,0.12970
42,0.00065,0.21937
43,0.00096,0.33654
44,0.00088,0.27570
45,0.00069,0.34489
46,0.00093,0.43848
47,0.00079,0.35160
48,0.00054,0.39296
49,0.00072,0.45757
50,0.00053,0.34121
51,-0.00229,1.24428
52,-0.00224,1.34061
53,-0.00250,1.23430
54,-0.00279,1.23452
55,-0.00256,1.23729
56,-0.00262,1.03991
57,-0.00271,0.95377
58,-0.00229,0.87708
59,-0.00217,0.60919
60,-0.00209,0.46327
61,-0.00150,0.33893
62,-0.00125,0.03657
63,-0.00104,-0.12984
64,-0.00037,-0.26009
65,-0.00005,-0.55350
66,0.00018,-0.69625
67,0.00086,-0.78883
68,0.00116,-1.03164
69,0.00133,-1.11220
70,0.00193,-1.13241
71,0.00211,-1.29422
72,0.00215,-1.28706
73,0.00259,-1.21513
74,0.00260,-1.28293
75,0.00246,-1.18232
76,0.00271,-1.01960
77,0.00253,-1.00118
78,0.00219,-0.82090
79,0.00225,-0.58725
80,0.00190,-0.50881
81,0.00140,-0.28107
82,0.00133,-0.01340
83,0.00085,0.08530
84,0.00027,0.31930
85,0.00012,0.57869
86,-0.00038,0.65411
87,-0.00097,0.85006
88,-0.00108,1.05806
89,-0.00154,1.07092
90,-0.00204,1.19513
91,-0.00204,1.32336
92,-0.00236,1.24911
93,-0.00270,1.28037
94,-0.00254,1.31293
95,-0.00267,1.14451
96,-0.00283,1.08646
97,-0.00271,0.94611
98,-0.00242,0.78583
99,-0.00235,0.66521
100,-0.00114,0.44080
101,0.00011,0.23634
102,0.00113,0.01316
103,0.00187,-0.16887
104,0.00236,-0.31025
105,0.00256,-0.40740
106,0.00249,-0.45541
107,0.00218,-0.45425
108,0.00169,-0.40877
109,0.00107,-0.32769
110,0.00041,-0.22240
111,-0.00024,-0.10556
112,-0.00080,0.01020
113,-0.00123,0.11363
114,-0.00150,0.19572
115,-0.00160,0.25049
116,-0.00153,0.27513
117,-0.00133,0.27017
118,-0.00101,0.23890
119,-0.00063,0.18696
120,-0.00023,0.12144
121,0.00016,0.05010
122,0.00048,-0.01947
123,0.00073,-0.08062
124,0.00088,-0.12808
125,0.00092,-0.15855
126,0.00087,-0.17060
127,0.00073,-0.16485
128,0.00053,-0.14355
129,0.00029,-0.11027
130,0.00005,-0.06946
131,-0.00019,-0.02579
132,-0.00038,0.01610
133,-0.00052,0.05234
134,-0.00060,0.07988
135,-0.00062,0.09684
136,-0.00058,0.10264
137,-0.00049,0.09769
138,-0.00036,0.08361
139,-0.00022,0.06263
140,-0.00007,0.03746
141,0.00007,0.01106
142,0.00018,-0.01394
143,0.00026,-0.03514
144,0.00031,-0.05081
145,0.00031,-0.06002
146,0.00028,-0.06234
147,0.00022,-0.05830
148,0.00014,-0.04890
149,0.00005,-0.03547
150,-0.00004,-0.01985
151,-0.00012,-0.00370
152,-0.00018,0.01139
153,-0.00023,0.02391
154,-0.00025,0.03298
155,-0.00025,0.03808
156,-0.00023,0.03895
157,-0.00019,0.03604
158,-0.00014,0.03003
159,-0.00009,0.02166
160,-0.00003,0.01210
161,0.00002,0.00246
162,0.00006,-0.00646
163,0.00008,-0.01376
164,0.00010,-0.01878
165,0.00009,-0.02141
166,0.00008,-0.02158
167,0.00006,-0.01937
168,0.00003,-0.01534
169,-0.00001,-0.01014
170,-0.00004,-0.00422
171,-0.00007,0.00177
172,-0.00009,0.00706
173,-0.00010,0.01127
174,-0.00011,0.01423
175,-0.00010,0.01569
176,-0.00009,0.01550
177,-0.00008,0.01396
178,-0.00006,0.01147
179,-0.00004,0.00827
180,-0.00002,0.00460
181,0.00000,0.00095
182,0.00001,-0.00215
183,0.00002,-0.00451
184,0.00003,-0.00616
185,0.00003,-0.00701
186,0.00002,-0.00686
187,0.00001,-0.00574
188,-0.00000,-0.00399
189,-0.00001,-0.00200
190,-0.00002,0.00000
191,-0.00003,0.00197
192,-0.00004,0.00385
193,-0.00005,0.00541
194,-0.00005,0.00633
195,-0.00004,0.00637
196,-0.00004,0.00547
197,-0.00004,0.00381
198,-0.00003,0.00167
199,0.00000,-0.00062
