pos,Magnetic_Field,Electric_Field
0,-0.00027,-0.03554
1,-0.00026,-0.06257
2,-0.00033,0.04826
3,0.00005,0.18978
4,0.00006,0.15603
5,-0.00003,0.25490
6,0.00034,0.38028
7,0.00033,0.32612
8,0.00023,0.39977
9,0.00057,0.49553
10,0.00052,0.40930
11,0.00037,0.45058
12,0.00065,0.51407
13,0.00057,0.39407
14,0.00038,0.39880
15,0.00062,0.42499
16,0.00047,0.27261
17,0.00020,0.25505
18,0.00040,0.26762
19,0.00026,0.09908
20,0.00012,0.04589
21,-0.00002,-0.00909
22,-0.00017,-0.06462
23,-0.00032,-0.11928
24,-0.00045,-0.17153
25,-0.00058,-0.21997
26,-0.00070,-0.26345
27,-0.00080,-0.30101
28,-0.00088,-0.33182
29,-0.00094,-0.35505
30,-0.00098,-0.37002
31,-0.00100,-0.37626
32,-0.00099,-0.37366
33,-0.00096,-0.36235
34,-0.00091,-0.34268
35,-0.00084,-0.31508
36,-0.00074,-0.28015
37,-0.00063,-0.23867
38,-0.00051,-0.19170
39,-0.00037,-0.14045
40,-0.00023,-0.08622
41,-0.00008,-0.03031
42,0.00007,0.02597
43,0.00022,0.08128
44,0.00036,0.13424
45,0.00049,0.18351
46,0.00060,0.22785
47,0.00071,0.26619
48,0.00079,0.29763
49,0.00085,0.32143
50,0.00089,0.33702
51,-0.00145,1.29501
52,-0.00124,1.23307
53,-0.00100,1.14042
54,-0.00073,1.01938
55,-0.00045,0.87296
56,-0.00015,0.70476
57,0.00014,0.51890
58,0.00043,0.31994
59,0.00071,0.11280
60,0.00098,-0.09740
61,0.00121,-0.30546
62,0.00142,-0.50626
63,0.00159,-0.69486
64,0.00172,-0.86665
65,0.00181,-1.01737
66,0.00185,-1.14329
67,0.00185,-1.24129
68,0.00180,-1.30897
69,0.00171,-1.34467
70,0.00157,-1.34751
71,0.00139,-1.31742
72,0.00118,-1.25513
73,0.00094,-1.16214
74,0.00067,-1.04076
75,0.00039,-0.89398
76,0.00010,-0.72542
77,-0.00020,-0.53922
78,-0.00049,-0.33995
79,-0.00077,-0.13252
80,-0.00103,0.07798
81,-0.00126,0.28635
82,-0.00147,0.48746
83,-0.00164,0.67636
84,-0.00177,0.84841
85,-0.00186,0.99939
86,-0.00190,1.12557
87,-0.00190,1.22384
88,-0.00185,1.29179
89,-0.00175,1.32774
90,-0.00161,1.33082
91,-0.00144,1.30096
92,-0.00122,1.23890
93,-0.00098,1.14615
94,-0.00072,1.02500
95,-0.00043,0.87844
96,-0.00014,0.71009
97,0.00016,0.52409
98,0.00045,0.32502
99,0.00073,0.11780
100,0.00170,-0.09250
101,0.00241,-0.27411
102,0.00281,-0.41187
103,0.00289,-0.49654
104,0.00268,-0.52470
105,0.00222,-0.49923
106,0.00159,-0.42751
107,0.00085,-0.32128
108,0.00010,-0.19406
109,-0.00059,-0.06055
110,-0.00117,0.06562
111,-0.00157,0.17283
112,-0.00179,0.25210
113,-0.00182,0.29882
114,-0.00167,0.31086
115,-0.00137,0.29118
116,-0.00097,0.24400
117,-0.00053,0.17722
118,-0.00007,0.09909
119,0.00033,0.01812
120,0.00067,-0.05664
121,0.00090,-0.11952
122,0.00101,-0.16440
123,0.00100,-0.18912
124,0.00089,-0.19342
125,0.00070,-0.17779
126,0.00045,-0.14699
127,0.00017,-0.10459
128,-0.00010,-0.05569
129,-0.00034,-0.00692
130,-0.00054,0.03844
131,-0.00067,0.07566
132,-0.00073,0.10106
133,-0.00072,0.11494
134,-0.00064,0.11612
135,-0.00052,0.10495
136,-0.00036,0.08549
137,-0.00019,0.05973
138,-0.00003,0.02959
139,0.00011,0.00017
140,0.00023,-0.02550
141,0.00030,-0.04713
142,0.00033,-0.06219
143,0.00031,-0.06817
144,0.00027,-0.06665
145,0.00020,-0.05987
146,0.00010,-0.04750
147,-0.00001,-0.02986
148,-0.00011,-0.01057
149,-0.00018,0.00664
150,-0.00025,0.02114
151,-0.00029,0.03384
152,-0.00031,0.04393
153,-0.00030,0.04889
154,-0.00025,0.04705
155,-0.00019,0.03941
156,-0.00012,0.02898
157,-0.00007,0.01888
158,-0.00004,0.01099
159,-0.00002,0.00576
160,-0.00001,0.00274
161,-0.00000,0.00119
162,-0.00000,0.00047
163,-0.00000,0.00017
164,-0.00000,0.00006
165,-0.00000,0.00002
166,-0.00000,0.00001
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
