pos,Magnetic_Field,Electric_Field
0,-0.00103,-0.16291
1,-0.00082,-0.14566
2,-0.00095,-0.29464
3,-0.00115,-0.29961
4,-0.00086,-0.26442
5,-0.00092,-0.39251
6,-0.00105,-0.37420
7,-0.00070,-0.31389
8,-0.00070,-0.41563
9,-0.00076,-0.37039
10,-0.00036,-0.28322
11,-0.00031,-0.35886
12,-0.00035,-0.28892
13,0.00008,-0.17906
14,0.00014,-0.23456
15,0.00011,-0.14752
16,0.00052,-0.02403
17,0.00056,-0.06973
18,0.00050,0.02306
19,0.00088,0.14810
20,0.00087,0.09972
21,0.00075,0.18568
22,0.00106,0.29989
23,0.00098,0.23695
24,0.00080,0.30495
25,0.00104,0.39828
26,0.00089,0.31205
27,0.00063,0.35492
28,0.00081,0.42191
29,0.00060,0.30875
30,0.00029,0.32477
31,0.00043,0.36565
32,0.00019,0.22777
33,-0.00015,0.22110
34,-0.00003,0.24185
35,-0.00027,0.08689
36,-0.00059,0.06659
37,-0.00045,0.07752
38,-0.00066,-0.08320
39,-0.00095,-0.10504
40,-0.00076,-0.09142
41,-0.00091,-0.24529
42,-0.00113,-0.25631
43,-0.00087,-0.22814
44,-0.00096,-0.36407
45,-0.00110,-0.35419
46,-0.00078,-0.30271
47,-0.00079,-0.41350
48,-0.00088,-0.37728
49,-0.00049,-0.29889
50,-0.00045,-0.38283
51,0.00187,-1.12951
52,0.00245,-1.10837
53,0.00261,-1.22965
54,0.00261,-1.18381
55,0.00300,-1.07593
56,0.00295,-1.11123
57,0.00275,-0.98230
58,0.00292,-0.79626
59,0.00266,-0.76031
60,0.00224,-0.56879
61,0.00222,-0.33036
62,0.00179,-0.25345
63,0.00122,-0.03340
64,0.00107,0.22041
65,0.00053,0.29910
66,-0.00011,0.50729
67,-0.00030,0.73592
68,-0.00085,0.77679
69,-0.00146,0.93546
70,-0.00158,1.10405
71,-0.00203,1.07579
72,-0.00252,1.15790
73,-0.00250,1.24445
74,-0.00278,1.13074
75,-0.00308,1.12616
76,-0.00309,1.03738
77,-0.00292,0.92724
78,-0.00297,0.85528
79,-0.00282,0.67582
80,-0.00249,0.48842
81,-0.00234,0.36608
82,-0.00198,0.15758
83,-0.00147,-0.04841
84,-0.00119,-0.18387
85,-0.00073,-0.39665
86,-0.00015,-0.59178
87,0.00018,-0.69826
88,0.00066,-0.86647
89,0.00122,-1.00645
90,0.00150,-1.05075
91,0.00188,-1.15005
92,0.00233,-1.21332
93,0.00245,-1.17342
94,0.00267,-1.18403
95,0.00293,-1.15840
96,0.00286,-1.03278
97,0.00286,-0.96220
98,0.00290,-0.86023
99,0.00261,-0.66404
100,0.00152,-0.53103
101,0.00032,-0.33068
102,-0.00079,-0.11907
103,-0.00174,0.08283
104,-0.00241,0.25961
105,-0.00280,0.38990
106,-0.00289,0.47400
107,-0.00268,0.50069
108,-0.00225,0.47400
109,-0.00165,0.40873
110,-0.00093,0.30734
111,-0.00019,0.18102
112,0.00045,0.05178
113,0.00096,-0.06386
114,0.00130,-0.15776
115,0.00148,-0.22545
116,0.00150,-0.26411
117,0.00136,-0.27315
118,0.00110,-0.25460
119,0.00075,-0.21295
120,0.00036,-0.15450
121,-0.00003,-0.08663
122,-0.00038,-0.01690
123,-0.00067,0.04767
124,-0.00086,0.10120
125,-0.00095,0.13952
126,-0.00095,0.16030
127,-0.00085,0.16322
128,-0.00069,0.14968
129,-0.00047,0.12262
130,-0.00023,0.08601
131,0.00000,0.04435
132,0.00021,0.00227
133,0.00037,-0.03609
134,0.00048,-0.06726
135,0.00053,-0.08890
136,0.00052,-0.09977
137,0.00045,-0.09981
138,0.00034,-0.09010
139,0.00021,-0.07246
140,0.00006,-0.04944
141,-0.00008,-0.02378
142,-0.00020,0.00176
143,-0.00030,0.02463
144,-0.00036,0.04291
145,-0.00038,0.05520
146,-0.00037,0.06089
147,-0.00032,0.06009
148,-0.00026,0.05344
149,-0.00017,0.04222
150,-0.00008,0.02797
151,0.00000,0.01235
152,0.00007,-0.00291
153,0.00013,-0.01638
154,0.00016,-0.02690
155,0.00017,-0.03366
156,0.00016,-0.03644
157,0.00013,-0.03528
158,0.00009,-0.03066
159,0.00004,-0.02342
160,-0.00001,-0.01448
161,-0.00006,-0.00485
162,-0.00011,0.00438
163,-0.00014,0.01241
164,-0.00016,0.01857
165,-0.00016,0.02238
166,-0.00015,0.02374
167,-0.00013,0.02278
168,-0.00010,0.01974
169,-0.00007,0.01517
170,-0.00004,0.00972
171,-0.00001,0.00391
172,0.00002,-0.00162
173,0.00004,-0.00628
174,0.00005,-0.00976
175,0.00005,-0.01187
176,0.00004,-0.01243
177,0.00003,-0.01156
178,0.00002,-0.00956
179,-0.00000,-0.00669
180,-0.00002,-0.00324
181,-0.00004,0.00031
182,-0.00005,0.00354
183,-0.00006,0.00623
184,-0.00007,0.00818
185,-0.00007,0.00913
186,-0.00007,0.00899
187,-0.00006,0.00790
188,-0.00005,0.00605
189,-0.00005,0.00358
190,-0.00004,0.00076
191,-0.00003,-0.00191
192,-0.00002,-0.00398
193,-0.00001,-0.00525
194,-0.00001,-0.00573
195,-0.00000,-0.00547
196,0.00000,-0.00452
197,0.00000,-0.00299
198,0.00000,-0.00106
199,0.00000,0.00103
