pos,Magnetic_Field,Electric_Field
0,-0.00484,-1.59193
1,0.00149,2.15218
2,0.00460,-0.20120
3,-0.00432,-1.28708
4,0.00166,2.26311
5,0.00455,0.00308
6,-0.00394,-1.04285
7,0.00168,2.29960
8,0.00434,0.12093
9,-0.00373,-0.89482
10,0.00153,2.23254
11,0.00397,0.13040
12,-0.00369,-0.85743
13,0.00124,2.05529
14,0.00346,0.03292
15,-0.00375,-0.92103
16,0.00085,1.78549
17,0.00288,-0.14652
18,-0.00386,-1.05405
19,0.00044,1.46054
20,0.00232,-0.36531
21,-0.00393,-1.20958
22,0.00010,1.13042
23,0.00184,-0.57200
24,-0.00389,-1.33615
25,-0.00012,0.84552
26,0.00151,-0.71809
27,-0.00370,-1.38808
28,-0.00017,0.64729
29,0.00134,-0.76792
30,-0.00333,-1.33670
31,-0.00005,0.55710
32,0.00134,-0.70724
33,-0.00282,-1.17488
34,0.00020,0.57428
35,0.00145,-0.54540
36,-0.00221,-0.92083
37,0.00052,0.67286
38,0.00160,-0.31438
39,-0.00159,-0.61123
40,0.00083,0.81150
41,0.00171,-0.06056
42,-0.00103,-0.29699
43,0.00105,0.93712
44,0.00171,0.16392
45,-0.00060,-0.02728
46,0.00112,1.00335
47,0.00156,0.31425
48,-0.00033,0.15481
49,0.00103,0.97167
50,0.00124,0.36064
51,-0.00289,1.21791
52,-0.00185,1.83179
53,-0.00175,1.28508
54,-0.00263,1.14725
55,-0.00174,1.47839
56,-0.00167,0.94993
57,-0.00194,0.79129
58,-0.00121,0.86683
59,-0.00118,0.38402
60,-0.00087,0.23475
61,-0.00038,0.09515
62,-0.00050,-0.28612
63,0.00032,-0.36089
64,0.00059,-0.66101
65,0.00046,-0.92088
66,0.00124,-0.94807
67,0.00145,-1.18616
68,0.00124,-1.37106
69,0.00193,-1.31220
70,0.00202,-1.45526
71,0.00169,-1.53850
72,0.00223,-1.37385
73,0.00218,-1.40961
74,0.00169,-1.38667
75,0.00208,-1.11958
76,0.00189,-1.05914
77,0.00126,-0.94864
78,0.00152,-0.60477
79,0.00121,-0.48022
80,0.00048,-0.31987
81,0.00066,0.05838
82,0.00029,0.20097
83,-0.00048,0.36260
84,-0.00031,0.72533
85,-0.00067,0.83598
86,-0.00140,0.95004
87,-0.00117,1.25073
88,-0.00145,1.28641
89,-0.00208,1.31440
90,-0.00174,1.52007
91,-0.00189,1.45408
92,-0.00238,1.37630
93,-0.00190,1.47465
94,-0.00190,1.30249
95,-0.00224,1.12225
96,-0.00160,1.12442
97,-0.00146,0.86469
98,-0.00167,0.60767
99,-0.00092,0.54573
100,0.00014,0.23614
101,0.00128,0.01942
102,0.00216,-0.18749
103,0.00275,-0.35537
104,0.00300,-0.47247
105,0.00294,-0.53201
106,0.00259,-0.53370
107,0.00202,-0.48289
108,0.00130,-0.38965
109,0.00052,-0.26719
110,-0.00024,-0.13039
111,-0.00090,0.00595
112,-0.00142,0.12845
113,-0.00174,0.22639
114,-0.00187,0.29254
115,-0.00180,0.32338
116,-0.00157,0.31935
117,-0.00121,0.28412
118,-0.00076,0.22424
119,-0.00029,0.14789
120,0.00017,0.06422
121,0.00056,-0.01784
122,0.00085,-0.09040
123,0.00103,-0.14716
124,0.00109,-0.18414
125,0.00103,-0.19949
126,0.00087,-0.19385
127,0.00064,-0.16975
128,0.00037,-0.13131
129,0.00008,-0.08375
130,-0.00019,-0.03251
131,-0.00042,0.01691
132,-0.00059,0.05988
133,-0.00069,0.09284
134,-0.00072,0.11340
135,-0.00067,0.12086
136,-0.00057,0.11566
137,-0.00043,0.09952
138,-0.00026,0.07517
139,-0.00008,0.04569
140,0.00008,0.01454
141,0.00022,-0.01503
142,0.00031,-0.04035
143,0.00037,-0.05925
144,0.00037,-0.07046
145,0.00034,-0.07372
146,0.00027,-0.06935
147,0.00018,-0.05852
148,0.00008,-0.04301
149,-0.00003,-0.02467
150,-0.00012,-0.00558
151,-0.00020,0.01222
152,-0.00026,0.02716
153,-0.00029,0.03811
154,-0.00029,0.04425
155,-0.00026,0.04547
156,-0.00022,0.04219
157,-0.00016,0.03511
158,-0.00010,0.02522
159,-0.00003,0.01384
160,0.00002,0.00227
161,0.00007,-0.00841
162,0.00010,-0.01727
163,0.00011,-0.02349
164,0.00011,-0.02669
165,0.00010,-0.02692
166,0.00007,-0.02446
167,0.00003,-0.01971
168,-0.00000,-0.01330
169,-0.00004,-0.00607
170,-0.00007,0.00113
171,-0.00010,0.00758
172,-0.00011,0.01280
173,-0.00012,0.01643
174,-0.00012,0.01821
175,-0.00011,0.01804
176,-0.00009,0.01606
177,-0.00007,0.01265
178,-0.00005,0.00831
179,-0.00003,0.00362
180,-0.00001,-0.00091
181,0.00000,-0.00484
182,0.00001,-0.00787
183,0.00001,-0.00978
184,0.00001,-0.01048
185,0.00001,-0.01002
186,-0.00000,-0.00851
187,-0.00001,-0.00618
188,-0.00002,-0.00331
189,-0.00003,-0.00023
190,-0.00003,0.00274
191,-0.00004,0.00532
192,-0.00004,0.00724
193,-0.00004,0.00835
194,-0.00004,0.00856
195,-0.00004,0.00787
196,-0.00003,0.00638
197,-0.00003,0.00427
198,-0.00003,0.00175
199,0.00000,-0.00089
