pos,Magnetic_Field,Electric_Field
0,-0.00090,-0.20835
1,-0.00115,-0.22359
2,-0.00091,-0.20089
3,-0.00102,-0.34343
4,-0.00119,-0.34104
5,-0.00088,-0.29759
6,-0.00092,-0.41669
7,-0.00102,-0.38891
8,-0.00065,-0.31898
9,-0.00063,-0.41129
10,-0.00068,-0.35696
11,-0.00027,-0.26113
12,-0.00021,-0.32865
13,-0.00024,-0.25133
14,0.00018,-0.13513
15,0.00024,-0.18562
16,0.00020,-0.09500
17,0.00061,0.03070
18,0.00063,-0.01402
19,0.00056,0.07851
20,0.00091,0.20193
21,0.00088,0.15040
22,0.00074,0.23168
23,0.00103,0.34004
24,0.00093,0.27050
25,0.00071,0.33143
26,0.00093,0.41716
27,0.00076,0.32263
28,0.00049,0.35658
29,0.00064,0.41451
30,0.00042,0.29294
31,0.00010,0.30166
32,0.00022,0.33614
33,-0.00002,0.19221
34,-0.00035,0.17962
35,-0.00023,0.19525
36,-0.00047,0.03723
37,-0.00078,0.01664
38,-0.00063,0.02933
39,-0.00082,-0.12938
40,-0.00108,-0.15022
41,-0.00087,-0.13553
42,-0.00101,-0.28489
43,-0.00123,-0.28509
44,-0.00095,-0.24153
45,-0.00097,-0.36637
46,-0.00097,-0.36412
47,-0.00094,-0.35313
48,-0.00089,-0.33365
49,-0.00081,-0.30619
50,-0.00072,-0.27143
51,0.00175,-1.03922
52,0.00204,-1.07453
53,0.00227,-1.08357
54,0.00244,-1.06614
55,0.00256,-1.02267
56,0.00261,-0.95422
57,0.00260,-0.86248
58,0.00252,-0.74970
59,0.00238,-0.61865
60,0.00218,-0.47255
61,0.00193,-0.31500
62,0.00163,-0.14989
63,0.00128,0.01873
64,0.00091,0.18670
65,0.00051,0.34991
66,0.00010,0.50432
67,-0.00031,0.64615
68,-0.00072,0.77188
69,-0.00110,0.87844
70,-0.00147,0.96320
71,-0.00179,1.02409
72,-0.00208,1.05960
73,-0.00231,1.06885
74,-0.00248,1.05163
75,-0.00260,1.00835
76,-0.00265,0.94008
77,-0.00264,0.84852
78,-0.00256,0.73592
79,-0.00242,0.60505
80,-0.00222,0.45913
81,-0.00196,0.30176
82,-0.00166,0.13681
83,-0.00132,-0.03165
84,-0.00094,-0.19946
85,-0.00055,-0.36251
86,-0.00014,-0.51676
87,0.00028,-0.65844
88,0.00068,-0.78403
89,0.00107,-0.89044
90,0.00144,-0.97506
91,0.00176,-1.03580
92,0.00204,-1.07117
93,0.00228,-1.08029
94,0.00245,-1.06293
95,0.00257,-1.01953
96,0.00262,-0.95114
97,0.00261,-0.85945
98,0.00253,-0.74672
99,0.00239,-0.61573
100,0.00136,-0.46969
101,0.00029,-0.29192
102,-0.00070,-0.10296
103,-0.00153,0.07756
104,-0.00214,0.23265
105,-0.00247,0.34958
106,-0.00254,0.42042
107,-0.00235,0.44277
108,-0.00195,0.41893
109,-0.00140,0.35589
110,-0.00077,0.26341
111,-0.00013,0.15364
112,0.00046,0.03885
113,0.00095,-0.06901
114,0.00129,-0.16008
115,0.00147,-0.22700
116,0.00148,-0.26538
117,0.00134,-0.27440
118,0.00108,-0.25565
119,0.00073,-0.21402
120,0.00034,-0.15540
121,-0.00005,-0.08746
122,-0.00040,-0.01767
123,-0.00069,0.04709
124,-0.00088,0.10057
125,-0.00098,0.13913
126,-0.00097,0.15993
127,-0.00088,0.16291
128,-0.00071,0.14961
129,-0.00049,0.12246
130,-0.00026,0.08609
131,-0.00002,0.04451
132,0.00019,0.00238
133,0.00035,-0.03566
134,0.00046,-0.06692
135,0.00051,-0.08847
136,0.00049,-0.09905
137,0.00043,-0.09925
138,0.00032,-0.08936
139,0.00019,-0.07148
140,0.00004,-0.04865
141,-0.00010,-0.02279
142,-0.00022,0.00300
143,-0.00032,0.02566
144,-0.00038,0.04406
145,-0.00040,0.05671
146,-0.00039,0.06219
147,-0.00034,0.06133
148,-0.00028,0.05514
149,-0.00019,0.04387
150,-0.00010,0.02930
151,-0.00002,0.01401
152,0.00006,-0.00090
153,0.00012,-0.01470
154,0.00015,-0.02544
155,0.00016,-0.03176
156,0.00015,-0.03418
157,0.00012,-0.03345
158,0.00008,-0.02924
159,0.00003,-0.02155
160,-0.00003,-0.01197
161,-0.00007,-0.00254
162,-0.00011,0.00592
163,-0.00015,0.01362
164,-0.00017,0.02042
165,-0.00017,0.02524
166,-0.00016,0.02684
167,-0.00013,0.02494
168,-0.00010,0.02046
169,-0.00006,0.01497
170,-0.00004,0.00985
171,-0.00002,0.00588
172,-0.00001,0.00320
173,-0.00001,0.00160
174,-0.00000,0.00074
175,-0.00000,0.00031
176,-0.00000,0.00012
177,-0.00000,0.00005
178,-0.00000,0.00002
179,-0.00000,0.00001
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
