pos,Magnetic_Field,Electric_Field
0,-0.00077,1.36578
1,0.00226,-0.51302
2,-0.00540,-1.50327
3,-0.00057,1.37462
4,0.00238,-0.37588
5,-0.00473,-1.28965
6,-0.00013,1.41766
7,0.00270,-0.21454
8,-0.00388,-1.06223
9,0.00045,1.46409
10,0.00313,-0.06017
11,-0.00298,-0.85212
12,0.00103,1.48298
13,0.00351,0.05692
14,-0.00217,-0.68799
15,0.00148,1.44862
16,0.00372,0.11506
17,-0.00157,-0.58713
18,0.00169,1.34790
19,0.00366,0.10507
20,-0.00125,-0.55449
21,0.00161,1.18093
22,0.00330,0.03281
23,-0.00123,-0.57856
24,0.00124,0.96380
25,0.00268,-0.08233
26,-0.00146,-0.63725
27,0.00065,0.72161
28,0.00187,-0.21170
29,-0.00182,-0.69885
30,-0.00003,0.48735
31,0.00101,-0.32331
32,-0.00219,-0.73353
33,-0.00067,0.28920
34,0.00025,-0.38947
35,-0.00242,-0.71420
36,-0.00114,0.15142
37,-0.00031,-0.39175
38,-0.00241,-0.62954
39,-0.00134,0.07994
40,-0.00058,-0.32655
41,-0.00212,-0.47720
42,-0.00124,0.07317
43,-0.00056,-0.20377
44,-0.00152,-0.27684
45,-0.00087,0.10579
46,-0.00030,-0.04744
47,-0.00073,-0.04796
48,-0.00032,0.15799
49,0.00012,0.11300
50,0.00018,0.16657
51,0.00027,0.33957
52,0.00092,0.24583
53,0.00182,0.20382
54,0.00201,-0.12582
55,0.00254,-0.13843
56,0.00328,-0.17928
57,0.00328,-0.49831
58,0.00358,-0.49113
59,0.00407,-0.50352
60,0.00380,-0.78611
61,0.00382,-0.73539
62,0.00402,-0.69822
63,0.00346,-0.92644
64,0.00320,-0.81790
65,0.00314,-0.72088
66,0.00234,-0.88869
67,0.00186,-0.72067
68,0.00162,-0.56655
69,0.00067,-0.68105
70,0.00009,-0.46483
71,-0.00021,-0.26881
72,-0.00117,-0.34875
73,-0.00172,-0.10615
74,-0.00195,0.10744
75,-0.00279,0.03580
76,-0.00318,0.27725
77,-0.00322,0.48023
78,-0.00383,0.38881
79,-0.00397,0.60179
80,-0.00374,0.76832
81,-0.00407,0.63336
82,-0.00392,0.79678
83,-0.00340,0.90894
84,-0.00345,0.71617
85,-0.00304,0.81972
86,-0.00227,0.87147
87,-0.00211,0.61921
88,-0.00152,0.66567
89,-0.00061,0.66411
90,-0.00034,0.36365
91,0.00031,0.36820
92,0.00124,0.33208
93,0.00147,0.00522
94,0.00205,-0.00778
95,0.00285,-0.05221
96,0.00293,-0.37790
97,0.00332,-0.38031
98,0.00390,-0.40496
99,0.00372,-0.70219
100,0.00381,-0.66814
101,0.00337,-0.68748
102,0.00266,-0.62593
103,0.00175,-0.51010
104,0.00075,-0.35529
105,-0.00022,-0.18062
106,-0.00109,-0.00513
107,-0.00176,0.15380
108,-0.00220,0.28218
109,-0.00239,0.37026
110,-0.00232,0.41333
111,-0.00203,0.41140
112,-0.00158,0.36906
113,-0.00101,0.29430
114,-0.00041,0.19764
115,0.00018,0.09068
116,0.00069,-0.01509
117,0.00108,-0.10930
118,0.00132,-0.18389
119,0.00141,-0.23328
120,0.00134,-0.25516
121,0.00115,-0.24989
122,0.00086,-0.22067
123,0.00051,-0.17267
124,0.00014,-0.11233
125,-0.00021,-0.04690
126,-0.00051,0.01684
127,-0.00074,0.07268
128,-0.00087,0.11594
129,-0.00091,0.14362
130,-0.00086,0.15439
131,-0.00073,0.14897
132,-0.00055,0.12935
133,-0.00033,0.09884
134,-0.00011,0.06158
135,0.00010,0.02174
136,0.00028,-0.01638
137,0.00041,-0.04921
138,0.00048,-0.07412
139,0.00049,-0.08928
140,0.00045,-0.09420
141,0.00037,-0.08945
142,0.00025,-0.07629
143,0.00012,-0.05689
144,-0.00002,-0.03382
145,-0.00014,-0.00955
146,-0.00025,0.01334
147,-0.00032,0.03265
148,-0.00036,0.04699
149,-0.00036,0.05540
150,-0.00033,0.05750
151,-0.00028,0.05383
152,-0.00021,0.04535
153,-0.00012,0.03323
154,-0.00004,0.01903
155,0.00004,0.00450
156,0.00010,-0.00898
157,0.00014,-0.02030
158,0.00016,-0.02846
159,0.00016,-0.03287
160,0.00014,-0.03356
161,0.00010,-0.03093
162,0.00006,-0.02548
163,0.00001,-0.01793
164,-0.00004,-0.00925
165,-0.00009,-0.00053
166,-0.00012,0.00734
167,-0.00015,0.01380
168,-0.00016,0.01842
169,-0.00016,0.02093
170,-0.00014,0.02118
171,-0.00012,0.01934
172,-0.00009,0.01580
173,-0.00005,0.01118
174,-0.00002,0.00612
175,0.00001,0.00121
176,0.00003,-0.00312
177,0.00004,-0.00652
178,0.00005,-0.00882
179,0.00004,-0.00996
180,0.00003,-0.00999
181,0.00002,-0.00906
182,0.00000,-0.00737
183,-0.00002,-0.00520
184,-0.00004,-0.00282
185,-0.00006,-0.00048
186,-0.00007,0.00161
187,-0.00008,0.00328
188,-0.00008,0.00445
189,-0.00008,0.00510
190,-0.00007,0.00524
191,-0.00006,0.00499
192,-0.00004,0.00442
193,-0.00003,0.00367
194,-0.00001,0.00284
195,0.00000,0.00203
196,0.00001,0.00128
197,0.00002,0.00063
198,0.00002,0.00008
199,0.00000,-0.00041
