pos,Magnetic_Field,Electric_Field
0,-0.00271,-0.88961
1,0.00100,1.26581
2,0.00252,-0.33462
3,-0.00280,-1.05095
4,0.00058,0.92981
5,0.00193,-0.54699
6,-0.00292,-1.18295
7,0.00017,0.63968
8,0.00136,-0.69805
9,-0.00299,-1.23938
10,-0.00016,0.43767
11,0.00090,-0.75079
12,-0.00292,-1.19006
13,-0.00035,0.34623
14,0.00060,-0.69050
15,-0.00269,-1.02767
16,-0.00036,0.36499
17,0.00048,-0.52620
18,-0.00228,-0.77041
19,-0.00020,0.46745
20,0.00051,-0.29057
21,-0.00174,-0.45547
22,0.00008,0.61197
23,0.00065,-0.03073
24,-0.00110,-0.13537
25,0.00042,0.74331
26,0.00081,0.19962
27,-0.00048,0.14044
28,0.00073,0.81540
29,0.00092,0.35477
30,0.00007,0.32583
31,0.00093,0.78599
32,0.00090,0.40350
33,0.00047,0.40422
34,0.00098,0.64862
35,0.00072,0.33999
36,0.00071,0.36589
37,0.00084,0.39816
38,0.00033,0.18121
39,0.00073,0.25920
40,0.00058,0.09653
41,0.00002,-0.04460
42,0.00039,0.02530
43,0.00021,-0.13973
44,-0.00036,-0.27743
45,-0.00001,-0.19834
46,-0.00018,-0.34863
47,-0.00074,-0.46642
48,-0.00036,-0.36276
49,-0.00051,-0.48448
50,-0.00103,-0.57035
51,0.00154,-1.32322
52,0.00118,-1.32672
53,0.00039,-1.27361
54,0.00052,-0.97918
55,0.00011,-0.89493
56,-0.00070,-0.76471
57,-0.00057,-0.40569
58,-0.00096,-0.27094
59,-0.00172,-0.10557
60,-0.00151,0.27237
61,-0.00180,0.40934
62,-0.00243,0.56015
63,-0.00208,0.90717
64,-0.00222,0.99759
65,-0.00268,1.08740
66,-0.00217,1.36042
67,-0.00213,1.36568
68,-0.00242,1.36125
69,-0.00174,1.53331
70,-0.00155,1.43336
71,-0.00171,1.32208
72,-0.00090,1.38824
73,-0.00061,1.18596
74,-0.00069,0.97844
75,0.00017,0.95683
76,0.00049,0.67742
77,0.00041,0.40530
78,0.00124,0.33320
79,0.00150,0.01865
80,0.00135,-0.27239
81,0.00207,-0.34671
82,0.00222,-0.64673
83,0.00192,-0.90684
84,0.00249,-0.93462
85,0.00247,-1.17362
86,0.00200,-1.35974
87,0.00240,-1.30237
88,0.00221,-1.44715
89,0.00158,-1.53231
90,0.00183,-1.36973
91,0.00150,-1.40764
92,0.00074,-1.38691
93,0.00089,-1.12200
94,0.00048,-1.06368
95,-0.00033,-0.95519
96,-0.00021,-0.61314
97,-0.00062,-0.49022
98,-0.00140,-0.33123
99,-0.00123,0.04594
100,-0.00241,0.18778
101,-0.00305,0.38385
102,-0.00335,0.51421
103,-0.00329,0.58217
104,-0.00292,0.58600
105,-0.00230,0.53165
106,-0.00151,0.42998
107,-0.00065,0.29561
108,0.00019,0.14485
109,0.00092,-0.00585
110,0.00149,-0.14169
111,0.00186,-0.25073
112,0.00201,-0.32477
113,0.00194,-0.35995
114,0.00168,-0.35644
115,0.00128,-0.31842
116,0.00079,-0.25279
117,0.00027,-0.16880
118,-0.00024,-0.07633
119,-0.00067,0.01462
120,-0.00100,0.09527
121,-0.00121,0.15877
122,-0.00128,0.20037
123,-0.00122,0.21827
124,-0.00105,0.21284
125,-0.00079,0.18693
126,-0.00049,0.14511
127,-0.00017,0.09287
128,0.00013,0.03656
129,0.00038,-0.01804
130,0.00057,-0.06569
131,0.00068,-0.10225
132,0.00071,-0.12540
133,0.00067,-0.13396
134,0.00055,-0.12851
135,0.00039,-0.11108
136,0.00020,-0.08429
137,0.00001,-0.05179
138,-0.00017,-0.01740
139,-0.00032,0.01555
140,-0.00043,0.04381
141,-0.00049,0.06498
142,-0.00050,0.07787
143,-0.00046,0.08192
144,-0.00039,0.07744
145,-0.00029,0.06592
146,-0.00017,0.04914
147,-0.00005,0.02906
148,0.00005,0.00809
149,0.00014,-0.01149
150,0.00020,-0.02806
151,0.00023,-0.04035
152,0.00024,-0.04737
153,0.00021,-0.04890
154,0.00016,-0.04550
155,0.00010,-0.03800
156,0.00003,-0.02735
157,-0.00004,-0.01480
158,-0.00011,-0.00195
159,-0.00016,0.00982
160,-0.00019,0.01956
161,-0.00021,0.02668
162,-0.00020,0.03074
163,-0.00018,0.03150
164,-0.00015,0.02905
165,-0.00011,0.02396
166,-0.00007,0.01707
167,-0.00002,0.00933
168,0.00001,0.00165
169,0.00004,-0.00524
170,0.00006,-0.01079
171,0.00006,-0.01468
172,0.00006,-0.01673
173,0.00005,-0.01693
174,0.00003,-0.01546
175,0.00000,-0.01263
176,-0.00002,-0.00881
177,-0.00004,-0.00445
178,-0.00006,-0.00002
179,-0.00007,0.00407
180,-0.00008,0.00747
181,-0.00008,0.00993
182,-0.00008,0.01129
183,-0.00007,0.01151
184,-0.00005,0.01067
185,-0.00004,0.00893
186,-0.00002,0.00649
187,-0.00001,0.00364
188,-0.00000,0.00067
189,0.00000,-0.00218
190,0.00000,-0.00466
191,0.00000,-0.00656
192,-0.00000,-0.00777
193,-0.00001,-0.00821
194,-0.00002,-0.00786
195,-0.00003,-0.00680
196,-0.00004,-0.00515
197,-0.00005,-0.00303
198,-0.00005,-0.00065
199,0.00000,0.00179
