pos,Magnetic_Field,Electric_Field
0,0.00004,-0.06257
1,-0.00004,0.04792
2,0.00033,0.18896
3,0.00032,0.15436
4,0.00021,0.25195
5,0.00054,0.37604
6,0.00050,0.32135
7,0.00035,0.39561
8,0.00064,0.49244
9,0.00055,0.40628
10,0.00035,0.44579
11,0.00060,0.50680
12,0.00046,0.38623
13,0.00022,0.39400
14,0.00042,0.42508
15,0.00025,0.27444
16,-0.00001,0.25139
17,0.00017,0.25379
18,-0.00004,0.08229
19,-0.00034,0.05049
20,-0.00017,0.05367
21,-0.00032,-0.11928
22,-0.00045,-0.17153
23,-0.00058,-0.21997
24,-0.00070,-0.26345
25,-0.00080,-0.30101
26,-0.00088,-0.33182
27,-0.00094,-0.35505
28,-0.00098,-0.37002
29,-0.00100,-0.37626
30,-0.00099,-0.37366
31,-0.00096,-0.36235
32,-0.00091,-0.34268
33,-0.00084,-0.31508
34,-0.00074,-0.28015
35,-0.00063,-0.23867
36,-0.00051,-0.19170
37,-0.00037,-0.14045
38,-0.00023,-0.08622
39,-0.00008,-0.03031
40,0.00007,0.02597
41,0.00022,0.08128
42,0.00036,0.13424
43,0.00049,0.18351
44,0.00060,0.22785
45,0.00071,0.26619
46,0.00079,0.29763
47,0.00085,0.32143
48,0.00089,0.33702
49,0.00091,0.34396
50,0.00091,0.34206
51,-0.00174,1.33140
52,-0.00169,1.29996
53,-0.00161,1.23623
54,-0.00148,1.14177
55,-0.00132,1.01890
56,-0.00113,0.87061
57,-0.00091,0.70058
58,-0.00066,0.51302
59,-0.00041,0.31257
60,-0.00014,0.10417
61,0.00013,-0.10708
62,0.00040,-0.31597
63,0.00065,-0.51737
64,0.00089,-0.70627
65,0.00111,-0.87802
66,0.00129,-1.02839
67,0.00145,-1.15368
68,0.00157,-1.25083
69,0.00165,-1.31742
70,0.00169,-1.35181
71,0.00168,-1.35313
72,0.00164,-1.32134
73,0.00155,-1.25725
74,0.00143,-1.16243
75,0.00127,-1.03922
76,0.00107,-0.89063
77,0.00085,-0.72030
78,0.00061,-0.53244
79,0.00035,-0.33168
80,0.00009,-0.12297
81,-0.00018,0.08857
82,-0.00044,0.29774
83,-0.00070,0.49939
84,-0.00094,0.68855
85,-0.00115,0.86057
86,-0.00134,1.01121
87,-0.00149,1.13676
88,-0.00161,1.23414
89,-0.00169,1.30096
90,-0.00173,1.33558
91,-0.00173,1.33713
92,-0.00168,1.30558
93,-0.00159,1.24171
94,-0.00147,1.14710
95,-0.00131,1.02409
96,-0.00111,0.87570
97,-0.00089,0.70558
98,-0.00065,0.51793
99,-0.00039,0.31736
100,0.00070,0.10883
101,0.00163,-0.09095
102,0.00230,-0.26322
103,0.00267,-0.39356
104,0.00275,-0.47331
105,0.00254,-0.49927
106,0.00210,-0.47432
107,0.00150,-0.40543
108,0.00080,-0.30401
109,0.00008,-0.18267
110,-0.00058,-0.05573
111,-0.00112,0.06425
112,-0.00150,0.16579
113,-0.00171,0.24089
114,-0.00173,0.28477
115,-0.00159,0.29579
116,-0.00130,0.27666
117,-0.00092,0.23134
118,-0.00050,0.16772
119,-0.00007,0.09312
120,0.00032,0.01625
121,0.00064,-0.05481
122,0.00085,-0.11444
123,0.00096,-0.15672
124,0.00095,-0.18011
125,0.00085,-0.18377
126,0.00066,-0.16865
127,0.00042,-0.13925
128,0.00016,-0.09860
129,-0.00010,-0.05216
130,-0.00033,-0.00578
131,-0.00052,0.03744
132,-0.00064,0.07255
133,-0.00069,0.09659
134,-0.00068,0.10973
135,-0.00061,0.11052
136,-0.00049,0.09977
137,-0.00035,0.08128
138,-0.00018,0.05656
139,-0.00002,0.02782
140,0.00011,0.00002
141,0.00022,-0.02440
142,0.00029,-0.04502
143,0.00031,-0.05914
144,0.00030,-0.06463
145,0.00025,-0.06319
146,0.00018,-0.05673
147,0.00009,-0.04479
148,-0.00001,-0.02789
149,-0.00011,-0.00961
150,-0.00018,0.00664
151,-0.00024,0.02044
152,-0.00028,0.03256
153,-0.00030,0.04212
154,-0.00029,0.04670
155,-0.00024,0.04481
156,-0.00018,0.03747
157,-0.00012,0.02754
158,-0.00007,0.01796
159,-0.00004,0.01047
160,-0.00002,0.00551
161,-0.00001,0.00263
162,-0.00000,0.00115
163,-0.00000,0.00046
164,-0.00000,0.00017
165,-0.00000,0.00006
166,-0.00000,0.00002
167,-0.00000,0.00001
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
