pos,Magnetic_Field,Electric_Field
0,0.00119,0.16641
1,0.00103,0.22191
2,0.00129,0.30472
3,0.00116,0.21020
4,0.00091,0.24722
5,0.00109,0.31093
6,0.00088,0.19716
7,0.00056,0.21525
8,0.00067,0.26084
9,0.00041,0.13020
10,0.00004,0.13309
11,0.00013,0.16550
12,-0.00015,0.02402
13,-0.00052,0.01869
14,-0.00042,0.04571
15,-0.00068,-0.09819
16,-0.00101,-0.10290
17,-0.00086,-0.07228
18,-0.00106,-0.20966
19,-0.00131,-0.20513
20,-0.00109,-0.16272
21,-0.00120,-0.28608
22,-0.00137,-0.26561
23,-0.00106,-0.20577
24,-0.00108,-0.31064
25,-0.00117,-0.27109
26,-0.00078,-0.19203
27,-0.00073,-0.27799
28,-0.00075,-0.22030
29,-0.00030,-0.12435
30,-0.00021,-0.19509
31,-0.00021,-0.12424
32,0.00026,-0.01748
33,0.00035,-0.08002
34,0.00035,-0.00376
35,0.00078,0.10545
36,0.00084,0.04232
37,0.00078,0.11495
38,0.00116,0.21762
39,0.00114,0.14522
40,0.00101,0.20609
41,0.00130,0.29477
42,0.00120,0.20646
43,0.00098,0.24989
44,0.00119,0.32005
45,0.00100,0.21264
46,0.00070,0.23686
47,0.00083,0.28816
48,0.00058,0.16266
49,0.00023,0.16997
50,0.00032,0.20601
51,-0.00153,0.52130
52,-0.00221,0.65164
53,-0.00239,0.79886
54,-0.00288,0.75672
55,-0.00339,0.83278
56,-0.00336,0.92127
57,-0.00361,0.81743
58,-0.00386,0.83041
59,-0.00357,0.85589
60,-0.00355,0.69062
61,-0.00353,0.64520
62,-0.00298,0.61683
63,-0.00272,0.40368
64,-0.00247,0.31757
65,-0.00172,0.25663
66,-0.00129,0.01970
67,-0.00091,-0.08085
68,-0.00007,-0.14645
69,0.00042,-0.37799
70,0.00080,-0.46319
71,0.00162,-0.50395
72,0.00203,-0.70196
73,0.00231,-0.74583
74,0.00297,-0.73835
75,0.00320,-0.88218
76,0.00327,-0.86718
77,0.00370,-0.79774
78,0.00368,-0.87830
79,0.00347,-0.80041
80,0.00364,-0.66980
81,0.00335,-0.69211
82,0.00288,-0.56016
83,0.00280,-0.38126
84,0.00228,-0.36264
85,0.00162,-0.19830
86,0.00137,0.00393
87,0.00072,0.03677
88,-0.00003,0.20611
89,-0.00034,0.40363
90,-0.00100,0.42149
91,-0.00172,0.56562
92,-0.00196,0.72881
93,-0.00274,0.61551
94,-0.00309,0.79864
95,-0.00312,0.91968
96,-0.00374,0.72878
97,-0.00389,0.83449
98,-0.00365,0.89256
99,-0.00398,0.64985
100,-0.00306,0.70572
101,-0.00209,0.56319
102,-0.00099,0.40190
103,0.00013,0.20407
104,0.00104,0.00752
105,0.00171,-0.15669
106,0.00214,-0.28423
107,0.00232,-0.37094
108,0.00225,-0.41301
109,0.00196,-0.41065
110,0.00151,-0.36835
111,0.00095,-0.29411
112,0.00035,-0.19828
113,-0.00024,-0.09237
114,-0.00074,0.01226
115,-0.00112,0.10541
116,-0.00137,0.17907
117,-0.00145,0.22784
118,-0.00139,0.24932
119,-0.00120,0.24405
120,-0.00091,0.21509
121,-0.00057,0.16761
122,-0.00020,0.10802
123,0.00015,0.04341
124,0.00044,-0.01944
125,0.00066,-0.07446
126,0.00079,-0.11700
127,0.00083,-0.14408
128,0.00078,-0.15447
129,0.00065,-0.14881
130,0.00047,-0.12912
131,0.00025,-0.09873
132,0.00003,-0.06162
133,-0.00018,-0.02208
134,-0.00035,0.01575
135,-0.00048,0.04837
136,-0.00055,0.07301
137,-0.00056,0.08809
138,-0.00053,0.09302
139,-0.00044,0.08827
140,-0.00033,0.07532
141,-0.00020,0.05615
142,-0.00006,0.03331
143,0.00006,0.00941
144,0.00016,-0.01316
145,0.00024,-0.03219
146,0.00027,-0.04623
147,0.00028,-0.05437
148,0.00025,-0.05627
149,0.00020,-0.05247
150,0.00012,-0.04381
151,0.00004,-0.03157
152,-0.00004,-0.01740
153,-0.00011,-0.00277
154,-0.00017,0.01083
155,-0.00021,0.02207
156,-0.00023,0.03021
157,-0.00023,0.03469
158,-0.00021,0.03536
159,-0.00017,0.03266
160,-0.00013,0.02712
161,-0.00008,0.01948
162,-0.00003,0.01084
163,0.00002,0.00211
164,0.00005,-0.00595
165,0.00007,-0.01248
166,0.00008,-0.01697
167,0.00008,-0.01930
168,0.00007,-0.01938
169,0.00005,-0.01731
170,0.00002,-0.01364
171,-0.00001,-0.00891
172,-0.00004,-0.00352
173,-0.00006,0.00188
174,-0.00008,0.00663
175,-0.00009,0.01041
176,-0.00010,0.01307
177,-0.00010,0.01433
178,-0.00009,0.01410
179,-0.00007,0.01268
180,-0.00005,0.01042
181,-0.00003,0.00749
182,-0.00001,0.00414
183,0.00000,0.00085
184,0.00001,-0.00192
185,0.00002,-0.00405
186,0.00002,-0.00554
187,0.00002,-0.00629
188,0.00002,-0.00612
189,0.00001,-0.00510
190,-0.00000,-0.00353
191,-0.00001,-0.00180
192,-0.00002,-0.00011
193,-0.00003,0.00147
194,-0.00004,0.00283
195,-0.00005,0.00373
196,-0.00006,0.00387
197,-0.00006,0.00312
198,-0.00006,0.00163
199,0.00000,-0.00016
