pos,Magnetic_Field,Electric_Field
0,-0.00022,-0.04288
1,0.00015,0.10014
2,0.00016,0.07089
3,0.00007,0.17665
4,0.00043,0.31087
5,0.00042,0.26763
6,0.00031,0.35458
7,0.00064,0.46560
8,0.00059,0.39537
9,0.00044,0.45216
10,0.00073,0.53064
11,0.00064,0.42627
12,0.00045,0.44818
13,0.00069,0.49187
14,0.00055,0.35368
15,0.00031,0.34354
16,0.00052,0.35777
17,0.00034,0.19343
18,0.00008,0.16110
19,0.00026,0.15763
20,0.00006,-0.01948
21,-0.00021,-0.05934
22,-0.00004,-0.06490
23,-0.00023,-0.23862
24,-0.00050,-0.26967
25,-0.00030,-0.26125
26,-0.00047,-0.41615
27,-0.00070,-0.42401
28,-0.00048,-0.38859
29,-0.00060,-0.51335
30,-0.00080,-0.48867
31,-0.00052,-0.41911
32,-0.00060,-0.50897
33,-0.00075,-0.44951
34,-0.00043,-0.34613
35,-0.00047,-0.40396
36,-0.00058,-0.31503
37,-0.00023,-0.18549
38,-0.00023,-0.22112
39,-0.00032,-0.11450
40,0.00005,0.02780
41,0.00006,-0.00031
42,-0.00002,0.10841
43,0.00035,0.24733
44,0.00034,0.21043
45,0.00024,0.30516
46,0.00058,0.42525
47,0.00055,0.36515
48,0.00041,0.43289
49,0.00072,0.52285
50,0.00064,0.43022
51,-0.00206,1.45151
52,-0.00164,1.46994
53,-0.00155,1.28246
54,-0.00150,1.20026
55,-0.00097,1.12139
56,-0.00078,0.84520
57,-0.00066,0.68503
58,-0.00007,0.54088
59,0.00016,0.21373
60,0.00030,0.01817
61,0.00064,-0.23438
62,0.00106,-0.47702
63,0.00117,-0.64694
64,0.00138,-0.88743
65,0.00167,-1.09746
66,0.00167,-1.20352
67,0.00179,-1.35718
68,0.00197,-1.47108
69,0.00183,-1.47944
70,0.00179,-1.53329
71,0.00181,-1.54163
72,0.00154,-1.43811
73,0.00138,-1.37820
74,0.00129,-1.27752
75,0.00090,-1.07449
76,0.00064,-0.92595
77,0.00048,-0.74707
78,0.00004,-0.47672
79,-0.00025,-0.27418
80,-0.00042,-0.05784
81,-0.00085,0.23141
82,-0.00110,0.43441
83,-0.00123,0.63419
84,-0.00158,0.89109
85,-0.00174,1.04632
86,-0.00175,1.18294
87,-0.00198,1.36222
88,-0.00201,1.42761
89,-0.00189,1.46531
90,-0.00198,1.53954
91,-0.00187,1.49605
92,-0.00161,1.42295
93,-0.00156,1.38678
94,-0.00134,1.23624
95,-0.00097,1.06274
96,-0.00083,0.93564
97,-0.00053,0.70567
98,-0.00011,0.46561
99,0.00006,0.28615
100,0.00129,0.01953
101,0.00222,-0.19426
102,0.00284,-0.37165
103,0.00312,-0.49505
104,0.00305,-0.55878
105,0.00269,-0.56036
106,0.00209,-0.50863
107,0.00134,-0.40965
108,0.00052,-0.28199
109,-0.00028,-0.13803
110,-0.00098,0.00679
111,-0.00152,0.13439
112,-0.00188,0.23886
113,-0.00201,0.31031
114,-0.00193,0.34163
115,-0.00170,0.33803
116,-0.00133,0.30402
117,-0.00085,0.24158
118,-0.00034,0.15900
119,0.00013,0.06989
120,0.00052,-0.01397
121,0.00081,-0.08518
122,0.00098,-0.13941
123,0.00103,-0.17406
124,0.00097,-0.18812
125,0.00082,-0.18240
126,0.00060,-0.15937
127,0.00034,-0.12299
128,0.00007,-0.07810
129,-0.00019,-0.02994
130,-0.00040,0.01644
131,-0.00056,0.05668
132,-0.00065,0.08738
133,-0.00067,0.10648
134,-0.00063,0.11319
135,-0.00053,0.10807
136,-0.00039,0.09275
137,-0.00023,0.06972
138,-0.00007,0.04201
139,0.00008,0.01278
140,0.00021,-0.01492
141,0.00030,-0.03853
142,0.00035,-0.05610
143,0.00035,-0.06647
144,0.00032,-0.06934
145,0.00026,-0.06509
146,0.00017,-0.05486
147,0.00007,-0.04020
148,-0.00003,-0.02298
149,-0.00012,-0.00515
150,-0.00019,0.01152
151,-0.00024,0.02547
152,-0.00027,0.03560
153,-0.00027,0.04132
154,-0.00025,0.04244
155,-0.00020,0.03934
156,-0.00015,0.03273
157,-0.00009,0.02357
158,-0.00003,0.01305
159,0.00003,0.00232
160,0.00007,-0.00755
161,0.00010,-0.01564
162,0.00011,-0.02134
163,0.00011,-0.02433
164,0.00009,-0.02453
165,0.00007,-0.02222
166,0.00003,-0.01787
167,-0.00000,-0.01206
168,-0.00004,-0.00554
169,-0.00007,0.00099
170,-0.00009,0.00692
171,-0.00011,0.01169
172,-0.00012,0.01494
173,-0.00011,0.01654
174,-0.00010,0.01646
175,-0.00008,0.01483
176,-0.00006,0.01200
177,-0.00004,0.00833
178,-0.00002,0.00417
179,-0.00000,-0.00001
180,0.00001,-0.00381
181,0.00002,-0.00701
182,0.00002,-0.00932
183,0.00001,-0.01051
184,0.00001,-0.01054
185,-0.00001,-0.00946
186,-0.00002,-0.00738
187,-0.00003,-0.00454
188,-0.00004,-0.00141
189,-0.00004,0.00165
190,-0.00005,0.00441
191,-0.00005,0.00671
192,-0.00004,0.00835
193,-0.00004,0.00917
194,-0.00003,0.00912
195,-0.00003,0.00818
196,-0.00002,0.00644
197,-0.00002,0.00415
198,-0.00001,0.00159
199,0.00000,-0.00104
