pos,Magnetic_Field,Electric_Field
0,0.00117,0.91640
1,0.00266,0.08799
2,-0.00077,-0.30219
3,0.00125,0.97083
4,0.00250,0.23503
5,-0.00054,-0.11392
6,0.00109,0.95488
7,0.00209,0.30567
8,-0.00055,-0.00711
9,0.00072,0.85277
10,0.00149,0.28651
11,-0.00072,0.00901
12,0.00021,0.66304
13,0.00078,0.18657
14,-0.00098,-0.04698
15,-0.00035,0.40966
16,0.00006,0.03063
17,-0.00119,-0.15029
18,-0.00083,0.12135
19,-0.00055,-0.14341
20,-0.00128,-0.25332
21,-0.00115,-0.15189
22,-0.00096,-0.29385
23,-0.00113,-0.32726
24,-0.00124,-0.38554
25,-0.00117,-0.38383
26,-0.00079,-0.31507
27,-0.00106,-0.52132
28,-0.00092,-0.40087
29,-0.00048,-0.30224
30,-0.00069,-0.47881
31,-0.00050,-0.32977
32,-0.00002,-0.20442
33,-0.00020,-0.35677
34,0.00000,-0.18647
35,0.00049,-0.04326
36,0.00029,-0.18163
37,0.00048,-0.00168
38,0.00093,0.14653
39,0.00070,0.00842
40,0.00083,0.18399
41,0.00121,0.32334
42,0.00091,0.17210
43,0.00097,0.33048
44,0.00128,0.44896
45,0.00090,0.27371
46,0.00087,0.40561
47,0.00111,0.49585
48,0.00065,0.29124
49,0.00056,0.39334
50,0.00074,0.45403
51,-0.00213,1.02989
52,-0.00242,1.18718
53,-0.00237,1.28357
54,-0.00292,1.06573
55,-0.00302,1.13555
56,-0.00277,1.14569
57,-0.00311,0.84497
58,-0.00299,0.83736
59,-0.00252,0.77746
60,-0.00265,0.41581
61,-0.00234,0.35783
62,-0.00168,0.25934
63,-0.00165,-0.12817
64,-0.00119,-0.19860
65,-0.00043,-0.29580
66,-0.00032,-0.66832
67,0.00018,-0.71046
68,0.00096,-0.76679
69,0.00105,-1.08686
70,0.00150,-1.06623
71,0.00218,-1.05100
72,0.00216,-1.29249
73,0.00246,-1.18822
74,0.00298,-1.08636
75,0.00276,-1.24035
76,0.00286,-1.04986
77,0.00316,-0.86517
78,0.00273,-0.94176
79,0.00261,-0.68121
80,0.00271,-0.43555
81,0.00207,-0.46176
82,0.00177,-0.16265
83,0.00170,0.10883
84,0.00093,0.09506
85,0.00052,0.39289
86,0.00037,0.64941
87,-0.00044,0.60735
88,-0.00087,0.86430
89,-0.00099,1.06834
90,-0.00176,0.96350
91,-0.00209,1.14890
92,-0.00210,1.27438
93,-0.00272,1.08590
94,-0.00288,1.18465
95,-0.00270,1.22262
96,-0.00312,0.94791
97,-0.00307,0.96384
98,-0.00267,0.92442
99,-0.00287,0.57966
100,-0.00159,0.53461
101,-0.00041,0.32544
102,0.00070,0.11569
103,0.00164,-0.08667
104,0.00232,-0.26122
105,0.00270,-0.39350
106,0.00278,-0.47464
107,0.00258,-0.50143
108,0.00214,-0.47661
109,0.00153,-0.40740
110,0.00082,-0.30503
111,0.00010,-0.18259
112,-0.00057,-0.05417
113,-0.00112,0.06711
114,-0.00151,0.17000
115,-0.00171,0.24608
116,-0.00174,0.29062
117,-0.00159,0.30202
118,-0.00130,0.28264
119,-0.00092,0.23711
120,-0.00049,0.17255
121,-0.00005,0.09718
122,0.00034,0.01927
123,0.00066,-0.05296
124,0.00088,-0.11325
125,0.00099,-0.15662
126,0.00099,-0.18041
127,0.00088,-0.18436
128,0.00070,-0.16967
129,0.00046,-0.13980
130,0.00019,-0.09914
131,-0.00007,-0.05246
132,-0.00031,-0.00528
133,-0.00049,0.03791
134,-0.00062,0.07338
135,-0.00067,0.09805
136,-0.00066,0.11075
137,-0.00059,0.11151
138,-0.00047,0.10105
139,-0.00032,0.08168
140,-0.00016,0.05635
141,-0.00000,0.02778
142,0.00014,-0.00081
143,0.00024,-0.02632
144,0.00031,-0.04673
145,0.00034,-0.06071
146,0.00033,-0.06720
147,0.00028,-0.06619
148,0.00021,-0.05880
149,0.00011,-0.04640
150,0.00002,-0.03043
151,-0.00008,-0.01270
152,-0.00016,0.00461
153,-0.00022,0.01969
154,-0.00026,0.03144
155,-0.00027,0.03924
156,-0.00026,0.04266
157,-0.00023,0.04157
158,-0.00018,0.03635
159,-0.00012,0.02796
160,-0.00006,0.01773
161,-0.00001,0.00701
162,0.00004,-0.00301
163,0.00007,-0.01145
164,0.00009,-0.01772
165,0.00010,-0.02148
166,0.00009,-0.02265
167,0.00007,-0.02139
168,0.00005,-0.01807
169,0.00001,-0.01324
170,-0.00002,-0.00752
171,-0.00005,-0.00155
172,-0.00007,0.00402
173,-0.00009,0.00866
174,-0.00010,0.01199
175,-0.00010,0.01380
176,-0.00010,0.01404
177,-0.00009,0.01281
178,-0.00007,0.01037
179,-0.00006,0.00709
180,-0.00004,0.00340
181,-0.00002,-0.00032
182,-0.00001,-0.00364
183,0.00000,-0.00624
184,0.00001,-0.00791
185,0.00001,-0.00854
186,0.00001,-0.00813
187,0.00001,-0.00681
188,0.00000,-0.00478
189,-0.00001,-0.00233
190,-0.00001,0.00026
191,-0.00002,0.00267
192,-0.00003,0.00464
193,-0.00004,0.00597
194,-0.00004,0.00654
195,-0.00005,0.00629
196,-0.00005,0.00530
197,-0.00005,0.00372
198,-0.00005,0.00173
199,0.00000,-0.00041
