pos,Magnetic_Field,Electric_Field
0,-0.00116,-0.19020
1,-0.00121,-0.26695
2,-0.00132,-0.20060
3,-0.00095,-0.09669
4,-0.00092,-0.16034
5,-0.00096,-0.08348
6,-0.00052,0.02804
7,-0.00043,-0.03112
8,-0.00043,0.04712
9,0.00004,0.15690
10,0.00014,0.09290
11,0.00015,0.16322
12,0.00060,0.26219
13,0.00067,0.18482
14,0.00064,0.23963
15,0.00104,0.32132
16,0.00106,0.22522
17,0.00095,0.26021
18,0.00128,0.32150
19,0.00120,0.20511
20,0.00101,0.22052
21,0.00124,0.26336
22,0.00108,0.12986
23,0.00080,0.12980
24,0.00095,0.15931
25,0.00071,0.01524
26,0.00037,0.00780
27,0.00046,0.03311
28,0.00018,-0.11223
29,-0.00019,-0.11821
30,-0.00011,-0.08847
31,-0.00039,-0.22606
32,-0.00075,-0.22088
33,-0.00065,-0.17718
34,-0.00089,-0.29900
35,-0.00120,-0.27697
36,-0.00103,-0.21533
37,-0.00120,-0.31765
38,-0.00143,-0.27459
39,-0.00118,-0.19149
40,-0.00126,-0.27371
41,-0.00139,-0.21306
42,-0.00105,-0.11450
43,-0.00105,-0.18193
44,-0.00111,-0.10648
45,-0.00070,0.00535
46,-0.00062,-0.05355
47,-0.00062,0.02361
48,-0.00016,0.13204
49,-0.00007,0.06986
50,-0.00008,0.14815
51,0.00037,0.41603
52,0.00092,0.19037
53,0.00144,0.07813
54,0.00193,-0.03623
55,0.00237,-0.14989
56,0.00274,-0.26004
57,0.00306,-0.36397
58,0.00329,-0.45911
59,0.00345,-0.54312
60,0.00351,-0.61393
61,0.00350,-0.66979
62,0.00339,-0.70934
63,0.00320,-0.73159
64,0.00293,-0.73599
65,0.00259,-0.72242
66,0.00219,-0.69122
67,0.00173,-0.64317
68,0.00123,-0.57944
69,0.00069,-0.50159
70,0.00014,-0.41155
71,-0.00041,-0.31152
72,-0.00096,-0.20396
73,-0.00148,-0.09154
74,-0.00196,0.02299
75,-0.00240,0.13681
76,-0.00278,0.24712
77,-0.00309,0.35121
78,-0.00332,0.44651
79,-0.00348,0.53068
80,-0.00355,0.60164
81,-0.00353,0.65765
82,-0.00342,0.69734
83,-0.00323,0.71973
84,-0.00296,0.72427
85,-0.00262,0.71084
86,-0.00222,0.67978
87,-0.00176,0.63186
88,-0.00126,0.56826
89,-0.00072,0.49054
90,-0.00017,0.40062
91,0.00038,0.30072
92,0.00093,0.19329
93,0.00145,0.08098
94,0.00194,-0.03343
95,0.00237,-0.14714
96,0.00275,-0.25734
97,0.00306,-0.36131
98,0.00330,-0.45650
99,0.00345,-0.54057
100,0.00339,-0.61142
101,0.00300,-0.61575
102,0.00235,-0.55952
103,0.00153,-0.45403
104,0.00064,-0.31445
105,-0.00024,-0.15769
106,-0.00101,-0.00091
107,-0.00160,0.14056
108,-0.00199,0.25421
109,-0.00215,0.33162
110,-0.00208,0.36858
111,-0.00182,0.36541
112,-0.00140,0.32628
113,-0.00090,0.25844
114,-0.00035,0.17147
115,0.00017,0.07557
116,0.00062,-0.01871
117,0.00096,-0.10251
118,0.00117,-0.16831
119,0.00125,-0.21157
120,0.00118,-0.23008
121,0.00101,-0.22434
122,0.00074,-0.19744
123,0.00043,-0.15370
124,0.00009,-0.09942
125,-0.00022,-0.04060
126,-0.00049,0.01639
127,-0.00069,0.06604
128,-0.00080,0.10452
129,-0.00084,0.12866
130,-0.00079,0.13791
131,-0.00067,0.13262
132,-0.00051,0.11454
133,-0.00031,0.08716
134,-0.00011,0.05358
135,0.00008,0.01793
136,0.00023,-0.01583
137,0.00035,-0.04511
138,0.00041,-0.06694
139,0.00042,-0.07995
140,0.00038,-0.08412
141,0.00031,-0.07930
142,0.00020,-0.06701
143,0.00008,-0.04957
144,-0.00004,-0.02854
145,-0.00015,-0.00652
146,-0.00024,0.01375
147,-0.00031,0.03110
148,-0.00034,0.04409
149,-0.00034,0.05123
150,-0.00031,0.05285
151,-0.00026,0.04972
152,-0.00020,0.04190
153,-0.00012,0.03059
154,-0.00005,0.01798
155,0.00002,0.00522
156,0.00007,-0.00710
157,0.00011,-0.01744
158,0.00013,-0.02430
159,0.00013,-0.02775
160,0.00011,-0.02845
161,0.00008,-0.02625
162,0.00004,-0.02089
163,-0.00001,-0.01332
164,-0.00005,-0.00529
165,-0.00008,0.00213
166,-0.00011,0.00890
167,-0.00014,0.01509
168,-0.00015,0.02003
169,-0.00014,0.02262
170,-0.00012,0.02223
171,-0.00010,0.01927
172,-0.00007,0.01487
173,-0.00004,0.01032
174,-0.00002,0.00648
175,-0.00001,0.00372
176,-0.00001,0.00196
177,-0.00000,0.00095
178,-0.00000,0.00043
179,-0.00000,0.00018
180,-0.00000,0.00007
181,-0.00000,0.00003
182,-0.00000,0.00001
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
