pos,Magnetic_Field,Electric_Field
0,0.00126,3.16133
1,0.00710,-0.48293
2,-0.00811,-2.46596
3,0.00154,3.30919
4,0.00720,-0.23142
5,-0.00756,-2.16534
6,0.00176,3.40986
7,0.00721,-0.04320
8,-0.00712,-1.94252
9,0.00186,3.42017
10,0.00709,0.04434
11,-0.00681,-1.82825
12,0.00181,3.31670
13,0.00682,0.01565
14,-0.00666,-1.82977
15,0.00161,3.10076
16,0.00640,-0.11938
17,-0.00664,-1.92892
18,0.00130,2.79828
19,0.00589,-0.32777
20,-0.00670,-2.08642
21,0.00093,2.45392
22,0.00535,-0.56049
23,-0.00676,-2.25011
24,0.00057,2.12163
25,0.00484,-0.76324
26,-0.00677,-2.36665
27,0.00030,1.85255
28,0.00444,-0.88822
29,-0.00665,-2.39280
30,0.00016,1.68422
31,0.00418,-0.90462
32,-0.00639,-2.30520
33,0.00018,1.63203
34,0.00407,-0.80529
35,-0.00597,-2.10511
36,0.00034,1.68628
37,0.00410,-0.60827
38,-0.00544,-1.81852
39,0.00059,1.81378
40,0.00419,-0.35296
41,-0.00486,-1.49001
42,0.00087,1.96572
43,0.00430,-0.09139
44,-0.00429,-1.17361
45,0.00112,2.08757
46,0.00435,0.12295
47,-0.00380,-0.92036
48,0.00127,2.13179
49,0.00428,0.24698
50,-0.00345,-0.76793
51,-0.00126,3.05496
52,0.00169,1.20824
53,-0.00539,0.15944
54,-0.00076,2.69621
55,0.00212,0.86210
56,-0.00439,-0.21394
57,0.00002,2.06323
58,0.00278,0.27520
59,-0.00323,-0.78860
60,0.00089,1.27323
61,0.00348,-0.42083
62,-0.00209,-1.42190
63,0.00167,0.47670
64,0.00401,-1.07081
65,-0.00118,-1.95761
66,0.00217,-0.17330
67,0.00421,-1.52931
68,-0.00064,-2.26172
69,0.00227,-0.55703
70,0.00400,-1.69298
71,-0.00052,-2.24954
72,0.00194,-0.61113
73,0.00336,-1.52233
74,-0.00080,-1.90679
75,0.00125,-0.34612
76,0.00241,-1.05124
77,-0.00136,-1.28941
78,0.00034,0.16042
79,0.00128,-0.37848
80,-0.00202,-0.51550
81,-0.00062,0.77513
82,0.00019,0.35249
83,-0.00259,0.26561
84,-0.00141,1.34506
85,-0.00067,0.98641
86,-0.00287,0.89927
87,-0.00187,1.72183
88,-0.00118,1.38806
89,-0.00276,1.26802
90,-0.00191,1.80611
91,-0.00125,1.47429
92,-0.00221,1.30509
93,-0.00154,1.55270
94,-0.00093,1.22890
95,-0.00132,1.02646
96,-0.00084,1.00413
97,-0.00032,0.71008
98,-0.00017,0.49995
99,0.00002,0.24467
100,0.00134,0.03408
101,0.00226,-0.19459
102,0.00288,-0.37071
103,0.00316,-0.49479
104,0.00310,-0.55832
105,0.00274,-0.56102
106,0.00214,-0.50842
107,0.00138,-0.41103
108,0.00057,-0.28270
109,-0.00023,-0.13904
110,-0.00093,0.00436
111,-0.00147,0.13341
112,-0.00182,0.23681
113,-0.00196,0.30684
114,-0.00189,0.33984
115,-0.00165,0.33610
116,-0.00127,0.29954
117,-0.00080,0.23690
118,-0.00030,0.15684
119,0.00017,0.06893
120,0.00059,-0.01744
121,0.00090,-0.09390
122,0.00109,-0.15391
123,0.00115,-0.19310
124,0.00109,-0.20964
125,0.00093,-0.20407
126,0.00069,-0.17904
127,0.00040,-0.13889
128,0.00009,-0.08900
129,-0.00019,-0.03523
130,-0.00044,0.01679
131,-0.00062,0.06209
132,-0.00072,0.09688
133,-0.00075,0.11875
134,-0.00070,0.12677
135,-0.00059,0.12152
136,-0.00044,0.10476
137,-0.00026,0.07926
138,-0.00008,0.04837
139,0.00009,0.01562
140,0.00023,-0.01554
141,0.00033,-0.04223
142,0.00039,-0.06225
143,0.00040,-0.07424
144,0.00036,-0.07782
145,0.00029,-0.07341
146,0.00020,-0.06221
147,0.00009,-0.04598
148,-0.00002,-0.02676
149,-0.00012,-0.00675
150,-0.00021,0.01201
151,-0.00027,0.02783
152,-0.00030,0.03941
153,-0.00030,0.04602
154,-0.00027,0.04752
155,-0.00023,0.04419
156,-0.00017,0.03685
157,-0.00010,0.02662
158,-0.00003,0.01473
159,0.00003,0.00254
160,0.00008,-0.00872
161,0.00011,-0.01807
162,0.00012,-0.02474
163,0.00012,-0.02832
164,0.00010,-0.02875
165,0.00007,-0.02630
166,0.00004,-0.02143
167,-0.00000,-0.01486
168,-0.00004,-0.00740
169,-0.00008,0.00017
170,-0.00010,0.00712
171,-0.00012,0.01278
172,-0.00013,0.01672
173,-0.00012,0.01876
174,-0.00011,0.01883
175,-0.00009,0.01708
176,-0.00007,0.01384
177,-0.00004,0.00959
178,-0.00002,0.00480
179,-0.00000,-0.00006
180,0.00001,-0.00448
181,0.00002,-0.00806
182,0.00002,-0.01051
183,0.00002,-0.01172
184,0.00001,-0.01167
185,-0.00000,-0.01041
186,-0.00002,-0.00813
187,-0.00003,-0.00513
188,-0.00004,-0.00178
189,-0.00005,0.00160
190,-0.00005,0.00470
191,-0.00005,0.00728
192,-0.00005,0.00910
193,-0.00005,0.01000
194,-0.00004,0.00992
195,-0.00003,0.00888
196,-0.00002,0.00704
197,-0.00002,0.00458
198,-0.00002,0.00177
199,0.00000,-0.00115
