pos,Magnetic_Field,Electric_Field
0,-0.00119,-0.18103
1,-0.00131,-0.31258
2,-0.00148,-0.30002
3,-0.00117,-0.25020
4,-0.00122,-0.36539
5,-0.00135,-0.33213
6,-0.00099,-0.25435
7,-0.00091,-0.34382
8,-0.00081,-0.30658
9,-0.00070,-0.26329
10,-0.00057,-0.21582
11,-0.00044,-0.16488
12,-0.00029,-0.11064
13,-0.00014,-0.05380
14,0.00001,0.00395
15,0.00016,0.06045
16,0.00030,0.11386
17,0.00043,0.16313
18,0.00055,0.20765
19,0.00065,0.24670
20,0.00074,0.27918
21,0.00081,0.30384
22,0.00085,0.31981
23,0.00087,0.32686
24,0.00086,0.32520
25,0.00084,0.31510
26,0.00079,0.29674
27,0.00072,0.27028
28,0.00063,0.23621
29,0.00052,0.19548
30,0.00040,0.14933
31,0.00026,0.09908
32,0.00012,0.04589
33,-0.00002,-0.00909
34,-0.00017,-0.06462
35,-0.00032,-0.11928
36,-0.00045,-0.17153
37,-0.00058,-0.21997
38,-0.00070,-0.26345
39,-0.00080,-0.30101
40,-0.00088,-0.33182
41,-0.00094,-0.35505
42,-0.00098,-0.37002
43,-0.00100,-0.37626
44,-0.00099,-0.37366
45,-0.00096,-0.36235
46,-0.00091,-0.34268
47,-0.00084,-0.31508
48,-0.00074,-0.28015
49,-0.00063,-0.23867
50,-0.00051,-0.19170
51,0.00150,-0.72824
52,0.00192,-0.79332
53,0.00228,-0.83932
54,0.00259,-0.86503
55,0.00284,-0.86978
56,0.00301,-0.85345
57,0.00311,-0.81649
58,0.00313,-0.75984
59,0.00307,-0.68487
60,0.00294,-0.59338
61,0.00273,-0.48758
62,0.00245,-0.37009
63,0.00212,-0.24383
64,0.00173,-0.11193
65,0.00129,0.02238
66,0.00083,0.15583
67,0.00034,0.28517
68,-0.00015,0.40720
69,-0.00065,0.51890
70,-0.00113,0.61750
71,-0.00158,0.70058
72,-0.00199,0.76614
73,-0.00235,0.81257
74,-0.00266,0.83874
75,-0.00290,0.84398
76,-0.00308,0.82815
77,-0.00317,0.79165
78,-0.00319,0.73541
79,-0.00313,0.66082
80,-0.00300,0.56973
81,-0.00279,0.46435
82,-0.00251,0.34728
83,-0.00218,0.22142
84,-0.00179,0.08987
85,-0.00135,-0.04411
86,-0.00089,-0.17722
87,-0.00040,-0.30619
88,0.00010,-0.42786
89,0.00059,-0.53922
90,0.00107,-0.63751
91,0.00152,-0.72030
92,0.00194,-0.78556
93,0.00230,-0.83168
94,0.00261,-0.85754
95,0.00285,-0.86248
96,0.00303,-0.84639
97,0.00312,-0.80963
98,0.00314,-0.75313
99,0.00309,-0.67827
100,0.00225,-0.58690
101,0.00127,-0.44730
102,0.00025,-0.27773
103,-0.00070,-0.09791
104,-0.00148,0.07376
105,-0.00206,0.22085
106,-0.00237,0.33166
107,-0.00243,0.39840
108,-0.00225,0.41909
109,-0.00187,0.39592
110,-0.00134,0.33542
111,-0.00074,0.24741
112,-0.00013,0.14260
113,0.00043,0.03390
114,0.00089,-0.06882
115,0.00121,-0.15475
116,0.00137,-0.21801
117,0.00138,-0.25413
118,0.00125,-0.26174
119,0.00100,-0.24400
120,0.00066,-0.20339
121,0.00029,-0.14759
122,-0.00008,-0.08288
123,-0.00041,-0.01579
124,-0.00068,0.04512
125,-0.00087,0.09638
126,-0.00095,0.13312
127,-0.00095,0.15213
128,-0.00086,0.15547
129,-0.00069,0.14271
130,-0.00049,0.11621
131,-0.00027,0.08220
132,-0.00004,0.04296
133,0.00016,0.00215
134,0.00031,-0.03348
135,0.00042,-0.06209
136,0.00046,-0.08342
137,0.00044,-0.09364
138,0.00038,-0.09200
139,0.00028,-0.08258
140,0.00016,-0.06703
141,0.00001,-0.04456
142,-0.00013,-0.01823
143,-0.00023,0.00609
144,-0.00031,0.02594
145,-0.00038,0.04267
146,-0.00041,0.05642
147,-0.00040,0.06416
148,-0.00034,0.06297
149,-0.00025,0.05342
150,-0.00017,0.03944
151,-0.00010,0.02557
152,-0.00005,0.01469
153,-0.00002,0.00754
154,-0.00001,0.00349
155,-0.00000,0.00146
156,-0.00000,0.00056
157,-0.00000,0.00019
158,-0.00000,0.00006
159,-0.00000,0.00002
160,-0.00000,0.00001
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
