pos,Magnetic_Field,Electric_Field
0,-0.00025,-0.11685
1,-0.00033,-0.00737
2,0.00005,0.13503
3,0.00006,0.10424
4,-0.00002,0.20760
5,0.00035,0.33861
6,0.00035,0.29145
7,0.00026,0.37385
8,0.00060,0.47980
9,0.00057,0.40411
10,0.00044,0.45519
11,0.00074,0.52785
12,0.00067,0.41771
13,0.00048,0.43403
14,0.00074,0.47245
15,0.00061,0.32943
16,0.00039,0.31504
17,0.00060,0.32570
18,0.00043,0.15856
19,0.00016,0.12428
20,0.00034,0.11976
21,0.00015,-0.05751
22,-0.00013,-0.09660
23,0.00004,-0.10048
24,-0.00016,-0.27165
25,-0.00044,-0.29933
26,-0.00026,-0.28681
27,-0.00043,-0.43700
28,-0.00069,-0.43965
29,-0.00047,-0.39863
30,-0.00061,-0.51753
31,-0.00083,-0.48687
32,-0.00057,-0.41136
33,-0.00066,-0.49547
34,-0.00082,-0.43059
35,-0.00052,-0.32224
36,-0.00056,-0.37567
37,-0.00068,-0.28300
38,-0.00033,-0.15048
39,-0.00034,-0.18399
40,-0.00043,-0.07615
41,-0.00005,0.06644
42,-0.00004,0.03771
43,-0.00012,0.14493
44,0.00026,0.28150
45,0.00026,0.24142
46,0.00017,0.33221
47,0.00053,0.44773
48,0.00051,0.38258
49,0.00039,0.44492
50,0.00071,0.52925
51,-0.00172,1.38190
52,-0.00166,1.34968
53,-0.00112,1.31714
54,-0.00091,1.08256
55,-0.00077,0.95829
56,-0.00016,0.84339
57,0.00008,0.53805
58,0.00024,0.35630
59,0.00085,0.19872
60,0.00107,-0.13332
61,0.00117,-0.32505
62,0.00169,-0.47576
63,0.00181,-0.78443
64,0.00180,-0.93694
65,0.00219,-1.03341
66,0.00216,-1.27394
67,0.00200,-1.34600
68,0.00223,-1.35185
69,0.00204,-1.49408
70,0.00172,-1.46270
71,0.00180,-1.36231
72,0.00147,-1.39780
73,0.00102,-1.26166
74,0.00100,-1.06131
75,0.00058,-1.00451
76,0.00006,-0.78620
77,-0.00001,-0.51554
78,-0.00044,-0.40148
79,-0.00095,-0.14015
80,-0.00099,0.15788
81,-0.00137,0.28229
82,-0.00180,0.53638
83,-0.00174,0.81024
84,-0.00200,0.89505
85,-0.00230,1.09555
86,-0.00210,1.30250
87,-0.00220,1.30748
88,-0.00234,1.41653
89,-0.00198,1.52352
90,-0.00193,1.42434
91,-0.00193,1.42863
92,-0.00142,1.43164
93,-0.00124,1.22892
94,-0.00112,1.13080
95,-0.00052,1.03684
96,-0.00029,0.75011
97,-0.00015,0.58723
98,0.00046,0.44682
99,0.00074,0.12124
100,0.00171,-0.08911
101,0.00242,-0.27077
102,0.00282,-0.40863
103,0.00291,-0.49332
104,0.00270,-0.52163
105,0.00224,-0.49617
106,0.00160,-0.42462
107,0.00087,-0.31842
108,0.00012,-0.19136
109,-0.00057,-0.05792
110,-0.00114,0.06815
111,-0.00155,0.17518
112,-0.00177,0.25445
113,-0.00179,0.30087
114,-0.00164,0.31299
115,-0.00135,0.29296
116,-0.00095,0.24582
117,-0.00050,0.17883
118,-0.00005,0.10049
119,0.00036,0.01958
120,0.00070,-0.05563
121,0.00092,-0.11835
122,0.00104,-0.16354
123,0.00103,-0.18849
124,0.00093,-0.19262
125,0.00073,-0.17756
126,0.00048,-0.14662
127,0.00021,-0.10433
128,-0.00007,-0.05599
129,-0.00031,-0.00684
130,-0.00051,0.03811
131,-0.00064,0.07494
132,-0.00069,0.10078
133,-0.00068,0.11411
134,-0.00061,0.11494
135,-0.00049,0.10426
136,-0.00033,0.08434
137,-0.00016,0.05800
138,0.00000,0.02842
139,0.00015,-0.00108
140,0.00026,-0.02771
141,0.00033,-0.04904
142,0.00036,-0.06347
143,0.00034,-0.07032
144,0.00029,-0.06951
145,0.00022,-0.06194
146,0.00012,-0.04901
147,0.00002,-0.03237
148,-0.00008,-0.01417
149,-0.00017,0.00374
150,-0.00023,0.01969
151,-0.00027,0.03215
152,-0.00028,0.04038
153,-0.00027,0.04397
154,-0.00024,0.04288
155,-0.00019,0.03784
156,-0.00013,0.02969
157,-0.00007,0.01942
158,-0.00001,0.00840
159,0.00005,-0.00223
160,0.00008,-0.01160
161,0.00011,-0.01876
162,0.00011,-0.02317
163,0.00010,-0.02485
164,0.00008,-0.02379
165,0.00005,-0.02024
166,0.00001,-0.01495
167,-0.00002,-0.00863
168,-0.00006,-0.00181
169,-0.00009,0.00473
170,-0.00011,0.01021
171,-0.00012,0.01432
172,-0.00012,0.01692
173,-0.00011,0.01774
174,-0.00010,0.01676
175,-0.00008,0.01445
176,-0.00005,0.01124
177,-0.00003,0.00735
178,-0.00001,0.00313
179,0.00001,-0.00079
180,0.00002,-0.00392
181,0.00003,-0.00620
182,0.00003,-0.00765
183,0.00003,-0.00811
184,0.00002,-0.00743
185,0.00001,-0.00577
186,-0.00001,-0.00359
187,-0.00002,-0.00129
188,-0.00003,0.00097
189,-0.00004,0.00319
190,-0.00005,0.00524
191,-0.00005,0.00682
192,-0.00005,0.00763
193,-0.00004,0.00752
194,-0.00003,0.00662
195,-0.00003,0.00523
196,-0.00002,0.00368
197,-0.00001,0.00220
198,-0.00001,0.00086
199,0.00000,-0.00040
