pos,Magnetic_Field,Electric_Field
0,-0.00068,-0.10921
1,-0.00069,-0.14995
2,-0.00076,-0.05024
3,-0.00037,0.08350
4,-0.00033,0.04539
5,-0.00038,0.14292
6,0.00004,0.26973
7,0.00009,0.22011
8,0.00006,0.30184
9,0.00047,0.40894
10,0.00051,0.33618
11,0.00044,0.39192
12,0.00082,0.47081
13,0.00081,0.36834
14,0.00069,0.39357
15,0.00101,0.44192
16,0.00094,0.30963
17,0.00076,0.30648
18,0.00100,0.32861
19,0.00087,0.17288
20,0.00062,0.14968
21,0.00080,0.15562
22,0.00061,-0.01204
23,0.00031,-0.04261
24,0.00045,-0.03930
25,0.00022,-0.20478
26,-0.00011,-0.22842
27,0.00002,-0.21360
28,-0.00021,-0.36327
29,-0.00053,-0.36721
30,-0.00039,-0.32926
31,-0.00060,-0.45294
32,-0.00088,-0.42867
33,-0.00069,-0.36100
34,-0.00085,-0.45418
35,-0.00107,-0.39937
36,-0.00082,-0.30187
37,-0.00091,-0.36668
38,-0.00107,-0.28564
39,-0.00075,-0.16471
40,-0.00077,-0.20946
41,-0.00087,-0.11223
42,-0.00049,0.02062
43,-0.00046,-0.01676
44,-0.00051,0.08310
45,-0.00010,0.21379
46,-0.00005,0.16948
47,-0.00009,0.25783
48,0.00033,0.37270
49,0.00038,0.30869
50,0.00032,0.37391
51,-0.00084,1.16992
52,-0.00048,0.95839
53,-0.00019,0.86009
54,0.00055,0.77350
55,0.00092,0.49817
56,0.00117,0.34742
57,0.00185,0.22102
58,0.00211,-0.08053
59,0.00224,-0.24326
60,0.00276,-0.36710
61,0.00286,-0.65158
62,0.00279,-0.78315
63,0.00310,-0.86251
64,0.00298,-1.09034
65,0.00245,-1.24392
66,0.00278,-1.16012
67,0.00247,-1.29328
68,0.00170,-1.37711
69,0.00181,-1.21582
70,0.00135,-1.25420
71,0.00048,-1.23499
72,0.00051,-0.97642
73,-0.00001,-0.93099
74,-0.00092,-0.84056
75,-0.00090,-0.51906
76,-0.00137,-0.41744
77,-0.00220,-0.28064
78,-0.00206,0.07253
79,-0.00241,0.18831
80,-0.00308,0.32253
81,-0.00277,0.65896
82,-0.00291,0.74566
83,-0.00337,0.83838
84,-0.00283,1.12012
85,-0.00275,1.13930
86,-0.00300,1.15390
87,-0.00226,1.35018
88,-0.00199,1.27937
89,-0.00206,1.20123
90,-0.00116,1.30330
91,-0.00077,1.13862
92,-0.00074,0.96961
93,0.00022,0.98681
94,0.00064,0.74570
95,0.00065,0.51032
96,0.00157,0.47224
97,0.00192,0.18807
98,0.00183,-0.07684
99,0.00261,-0.12976
100,0.00311,-0.41356
101,0.00345,-0.54294
102,0.00339,-0.61630
103,0.00299,-0.62025
104,0.00234,-0.56405
105,0.00151,-0.45735
106,0.00061,-0.31553
107,-0.00028,-0.15815
108,-0.00106,0.00254
109,-0.00166,0.14484
110,-0.00206,0.25997
111,-0.00221,0.34080
112,-0.00214,0.37715
113,-0.00188,0.37351
114,-0.00147,0.33691
115,-0.00095,0.26929
116,-0.00038,0.17861
117,0.00014,0.07998
118,0.00057,-0.01302
119,0.00089,-0.09212
120,0.00108,-0.15253
121,0.00114,-0.19144
122,0.00108,-0.20765
123,0.00092,-0.20196
124,0.00068,-0.17706
125,0.00039,-0.13725
126,0.00009,-0.08788
127,-0.00019,-0.03471
128,-0.00043,0.01665
129,-0.00061,0.06135
130,-0.00071,0.09562
131,-0.00074,0.11712
132,-0.00069,0.12495
133,-0.00059,0.11966
134,-0.00044,0.10305
135,-0.00026,0.07781
136,-0.00008,0.04731
137,0.00009,0.01502
138,0.00023,-0.01568
139,0.00033,-0.04193
140,0.00039,-0.06157
141,0.00039,-0.07328
142,0.00036,-0.07669
143,0.00029,-0.07224
144,0.00019,-0.06111
145,0.00009,-0.04506
146,-0.00002,-0.02608
147,-0.00012,-0.00638
148,-0.00021,0.01208
149,-0.00026,0.02762
150,-0.00029,0.03894
151,-0.00030,0.04541
152,-0.00027,0.04681
153,-0.00022,0.04350
154,-0.00017,0.03631
155,-0.00010,0.02626
156,-0.00003,0.01466
157,0.00003,0.00280
158,0.00008,-0.00815
159,0.00011,-0.01716
160,0.00013,-0.02354
161,0.00012,-0.02694
162,0.00011,-0.02726
163,0.00008,-0.02477
164,0.00004,-0.02003
165,0.00000,-0.01366
166,-0.00004,-0.00645
167,-0.00007,0.00076
168,-0.00010,0.00734
169,-0.00012,0.01267
170,-0.00013,0.01631
171,-0.00012,0.01814
172,-0.00011,0.01813
173,-0.00009,0.01641
174,-0.00007,0.01337
175,-0.00004,0.00944
176,-0.00002,0.00504
177,0.00000,0.00065
178,0.00002,-0.00325
179,0.00003,-0.00643
180,0.00003,-0.00869
181,0.00003,-0.00987
182,0.00002,-0.01002
183,0.00000,-0.00934
184,-0.00001,-0.00792
185,-0.00003,-0.00588
186,-0.00005,-0.00344
187,-0.00006,-0.00084
188,-0.00007,0.00179
189,-0.00007,0.00423
190,-0.00006,0.00616
191,-0.00006,0.00737
192,-0.00005,0.00790
193,-0.00004,0.00787
194,-0.00002,0.00733
195,-0.00001,0.00628
196,0.00000,0.00476
197,0.00001,0.00293
198,0.00001,0.00095
199,0.00000,-0.00103
