pos,Magnetic_Field,Electric_Field
0,-0.00111,-0.25146
1,-0.00132,-0.24777
2,-0.00106,-0.20526
3,-0.00113,-0.32759
4,-0.00126,-0.30518
5,-0.00091,-0.24250
6,-0.00090,-0.34369
7,-0.00096,-0.29971
8,-0.00055,-0.21561
9,-0.00048,-0.29606
10,-0.00049,-0.23251
11,-0.00004,-0.13047
12,0.00004,-0.19502
13,0.00004,-0.11803
14,0.00049,-0.00537
15,0.00056,-0.06240
16,0.00053,0.01884
17,0.00093,0.13240
18,0.00095,0.07293
19,0.00086,0.14843
20,0.00119,0.25308
21,0.00114,0.18169
22,0.00096,0.24258
23,0.00121,0.33032
24,0.00107,0.24017
25,0.00082,0.28092
26,0.00099,0.34758
27,0.00077,0.23590
28,0.00045,0.25519
29,0.00057,0.30103
30,0.00031,0.16975
31,-0.00005,0.17112
32,0.00004,0.20116
33,-0.00023,0.05648
34,-0.00058,0.04719
35,-0.00047,0.06962
36,-0.00072,-0.07935
37,-0.00103,-0.08949
38,-0.00087,-0.06452
39,-0.00105,-0.20770
40,-0.00129,-0.20896
41,-0.00105,-0.17218
42,-0.00115,-0.30080
43,-0.00131,-0.28508
44,-0.00099,-0.22941
45,-0.00100,-0.33780
46,-0.00108,-0.30106
47,-0.00069,-0.22398
48,-0.00064,-0.31099
49,-0.00066,-0.25334
50,-0.00022,-0.15647
51,0.00174,-0.81323
52,0.00201,-0.85916
53,0.00267,-0.85100
54,0.00291,-0.99141
55,0.00299,-0.97033
56,0.00345,-0.89232
57,0.00345,-0.96203
58,0.00329,-0.87124
59,0.00349,-0.72605
60,0.00324,-0.73242
61,0.00282,-0.58357
62,0.00278,-0.38723
63,0.00231,-0.35106
64,0.00170,-0.16949
65,0.00149,0.04922
66,0.00088,0.09740
67,0.00016,0.28055
68,-0.00011,0.49001
69,-0.00075,0.51766
70,-0.00145,0.66918
71,-0.00167,0.83717
72,-0.00221,0.81543
73,-0.00279,0.91132
74,-0.00285,1.01817
75,-0.00321,0.93004
76,-0.00357,0.95526
77,-0.00339,0.98975
78,-0.00350,0.83120
79,-0.00362,0.79071
80,-0.00319,0.76462
81,-0.00304,0.54922
82,-0.00291,0.45513
83,-0.00226,0.38182
84,-0.00193,0.13186
85,-0.00165,0.02095
86,-0.00087,-0.05356
87,-0.00038,-0.30094
88,0.00011,-0.42270
89,0.00061,-0.53414
90,0.00109,-0.63252
91,0.00154,-0.71541
92,0.00195,-0.78076
93,0.00232,-0.82698
94,0.00262,-0.85292
95,0.00287,-0.85794
96,0.00304,-0.84191
97,0.00314,-0.80524
98,0.00316,-0.74882
99,0.00310,-0.67405
100,0.00226,-0.58275
101,0.00128,-0.44321
102,0.00027,-0.27378
103,-0.00068,-0.09398
104,-0.00147,0.07749
105,-0.00204,0.22458
106,-0.00235,0.33516
107,-0.00241,0.40188
108,-0.00223,0.42236
109,-0.00184,0.39908
110,-0.00132,0.33848
111,-0.00072,0.25018
112,-0.00010,0.14546
113,0.00046,0.03627
114,0.00092,-0.06626
115,0.00124,-0.15264
116,0.00140,-0.21595
117,0.00141,-0.25215
118,0.00128,-0.26026
119,0.00103,-0.24223
120,0.00070,-0.20224
121,0.00033,-0.14644
122,-0.00004,-0.08171
123,-0.00038,-0.01537
124,-0.00065,0.04598
125,-0.00083,0.09677
126,-0.00092,0.13299
127,-0.00091,0.15258
128,-0.00082,0.15509
129,-0.00066,0.14206
130,-0.00045,0.11617
131,-0.00023,0.08124
132,-0.00001,0.04165
133,0.00019,0.00161
134,0.00035,-0.03472
135,0.00045,-0.06425
136,0.00049,-0.08467
137,0.00048,-0.09477
138,0.00042,-0.09469
139,0.00031,-0.08524
140,0.00019,-0.06834
141,0.00005,-0.04638
142,-0.00009,-0.02186
143,-0.00020,0.00240
144,-0.00029,0.02413
145,-0.00035,0.04153
146,-0.00037,0.05310
147,-0.00036,0.05846
148,-0.00032,0.05766
149,-0.00025,0.05122
150,-0.00017,0.04054
151,-0.00009,0.02701
152,-0.00001,0.01209
153,0.00006,-0.00237
154,0.00012,-0.01508
155,0.00015,-0.02510
156,0.00016,-0.03146
157,0.00015,-0.03394
158,0.00012,-0.03286
159,0.00008,-0.02844
160,0.00003,-0.02139
161,-0.00002,-0.01291
162,-0.00007,-0.00384
163,-0.00011,0.00506
164,-0.00014,0.01271
165,-0.00015,0.01840
166,-0.00016,0.02202
167,-0.00015,0.02342
168,-0.00013,0.02240
169,-0.00010,0.01936
170,-0.00007,0.01508
171,-0.00004,0.00998
172,-0.00001,0.00438
173,0.00002,-0.00101
174,0.00003,-0.00540
175,0.00004,-0.00853
176,0.00005,-0.01051
177,0.00004,-0.01125
178,0.00003,-0.01052
179,0.00001,-0.00840
180,-0.00000,-0.00544
181,-0.00002,-0.00229
182,-0.00004,0.00078
183,-0.00005,0.00375
184,-0.00006,0.00653
185,-0.00007,0.00876
186,-0.00006,0.01000
187,-0.00006,0.01001
188,-0.00005,0.00892
189,-0.00003,0.00716
190,-0.00002,0.00523
191,-0.00001,0.00349
192,-0.00001,0.00214
193,-0.00000,0.00122
194,-0.00000,0.00065
195,-0.00000,0.00032
196,-0.00000,0.00015
197,-0.00000,0.00006
198,-0.00000,0.00002
199,0.00000,-0.00001
