pos,Magnetic_Field,Electric_Field
0,-0.00093,-0.14255
1,-0.00073,-0.13252
2,-0.00088,-0.28939
3,-0.00109,-0.30284
4,-0.00083,-0.27638
5,-0.00091,-0.41305
6,-0.00106,-0.40282
7,-0.00074,-0.34997
8,-0.00076,-0.45857
9,-0.00085,-0.41949
10,-0.00047,-0.33753
11,-0.00045,-0.41709
12,-0.00050,-0.34955
13,-0.00010,-0.24062
14,-0.00005,-0.29577
15,-0.00009,-0.20719
16,0.00031,-0.08088
17,0.00035,-0.12229
18,0.00028,-0.02372
19,0.00066,0.10833
20,0.00066,0.06773
21,0.00056,0.16191
22,0.00088,0.28479
23,0.00082,0.23111
24,0.00065,0.30890
25,0.00092,0.41212
26,0.00079,0.33519
27,0.00056,0.38637
28,0.00077,0.46074
29,0.00058,0.35444
30,0.00030,0.37695
31,0.00045,0.42340
32,0.00024,0.28930
33,-0.00007,0.28410
34,0.00006,0.30449
35,-0.00017,0.14852
36,-0.00049,0.12727
37,-0.00035,0.13660
38,-0.00055,-0.02811
39,-0.00083,-0.05748
40,-0.00065,-0.05364
41,-0.00083,-0.21589
42,-0.00108,-0.23066
43,-0.00085,-0.20299
44,-0.00091,-0.34467
45,-0.00095,-0.35982
46,-0.00097,-0.36637
47,-0.00097,-0.36412
48,-0.00094,-0.35313
49,-0.00089,-0.33365
50,-0.00081,-0.30619
51,0.00180,-1.16243
52,0.00201,-1.18126
53,0.00217,-1.17121
54,0.00227,-1.13252
55,0.00231,-1.06614
56,0.00230,-0.97372
57,0.00223,-0.85754
58,0.00211,-0.72044
59,0.00193,-0.56580
60,0.00171,-0.39742
61,0.00144,-0.21943
62,0.00114,-0.03623
63,0.00081,0.14767
64,0.00045,0.32774
65,0.00009,0.49957
66,-0.00028,0.65892
67,-0.00064,0.80188
68,-0.00098,0.92492
69,-0.00130,1.02500
70,-0.00159,1.09967
71,-0.00184,1.14710
72,-0.00205,1.16613
73,-0.00221,1.15628
74,-0.00231,1.11780
75,-0.00235,1.05163
76,-0.00234,0.95940
77,-0.00227,0.84340
78,-0.00215,0.70649
79,-0.00197,0.55202
80,-0.00175,0.38382
81,-0.00148,0.20601
82,-0.00117,0.02299
83,-0.00084,-0.16075
84,-0.00049,-0.34067
85,-0.00012,-0.51233
86,0.00024,-0.67152
87,0.00060,-0.81432
88,0.00095,-0.93720
89,0.00127,-1.03714
90,0.00156,-1.11167
91,0.00181,-1.15896
92,0.00202,-1.17784
93,0.00217,-1.16785
94,0.00228,-1.12923
95,0.00232,-1.06293
96,0.00231,-0.97058
97,0.00224,-0.85446
98,0.00212,-0.71741
99,0.00194,-0.56282
100,0.00085,-0.39450
101,-0.00022,-0.20398
102,-0.00116,-0.01215
103,-0.00191,0.16201
104,-0.00240,0.30308
105,-0.00260,0.40035
106,-0.00254,0.44848
107,-0.00223,0.44747
108,-0.00174,0.40211
109,-0.00112,0.32122
110,-0.00046,0.21604
111,0.00018,0.09944
112,0.00074,-0.01623
113,0.00117,-0.11938
114,0.00143,-0.20137
115,0.00153,-0.25587
116,0.00146,-0.28035
117,0.00125,-0.27518
118,0.00094,-0.24365
119,0.00056,-0.19159
120,0.00015,-0.12572
121,-0.00024,-0.05428
122,-0.00057,0.01563
123,-0.00081,0.07697
124,-0.00096,0.12462
125,-0.00101,0.15546
126,-0.00096,0.16760
127,-0.00082,0.16222
128,-0.00062,0.14114
129,-0.00039,0.10801
130,-0.00014,0.06763
131,0.00009,0.02404
132,0.00028,-0.01756
133,0.00042,-0.05342
134,0.00050,-0.08094
135,0.00052,-0.09748
136,0.00048,-0.10300
137,0.00039,-0.09805
138,0.00026,-0.08346
139,0.00012,-0.06230
140,-0.00003,-0.03713
141,-0.00017,-0.01018
142,-0.00028,0.01497
143,-0.00036,0.03613
144,-0.00041,0.05234
145,-0.00041,0.06177
146,-0.00038,0.06397
147,-0.00032,0.06033
148,-0.00024,0.05137
149,-0.00015,0.03781
150,-0.00006,0.02222
151,0.00002,0.00669
152,0.00009,-0.00819
153,0.00014,-0.02107
154,0.00016,-0.02992
155,0.00016,-0.03428
156,0.00014,-0.03513
157,0.00011,-0.03270
158,0.00006,-0.02655
159,-0.00000,-0.01743
160,-0.00005,-0.00745
161,-0.00010,0.00175
162,-0.00013,0.01000
163,-0.00016,0.01750
164,-0.00018,0.02365
165,-0.00017,0.02709
166,-0.00015,0.02693
167,-0.00012,0.02351
168,-0.00008,0.01820
169,-0.00005,0.01261
170,-0.00003,0.00789
171,-0.00002,0.00449
172,-0.00001,0.00233
173,-0.00000,0.00112
174,-0.00000,0.00049
175,-0.00000,0.00020
176,-0.00000,0.00008
177,-0.00000,0.00003
178,-0.00000,0.00001
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
