pos,Magnetic_Field,Electric_Field
0,0.00181,2.58896
1,0.00607,-0.29958
2,-0.00558,-1.91813
3,0.00142,2.27483
4,0.00546,-0.50264
5,-0.00575,-2.05348
6,0.00092,1.96884
7,0.00477,-0.68177
8,-0.00597,-2.14964
9,0.00040,1.71643
10,0.00410,-0.79420
11,-0.00614,-2.16767
12,-0.00002,1.55154
13,0.00356,-0.81191
14,-0.00615,-2.08610
15,-0.00027,1.48881
16,0.00320,-0.72737
17,-0.00596,-1.90471
18,-0.00031,1.52088
19,0.00307,-0.55546
20,-0.00554,-1.64552
21,-0.00012,1.61939
22,0.00315,-0.33001
23,-0.00493,-1.34701
24,0.00023,1.74190
25,0.00337,-0.09658
26,-0.00421,-1.05675
27,0.00067,1.84027
28,0.00363,0.09754
29,-0.00348,-0.81998
30,0.00108,1.87215
31,0.00384,0.21365
32,-0.00284,-0.67085
33,0.00136,1.80907
34,0.00390,0.23001
35,-0.00238,-0.62375
36,0.00146,1.64401
37,0.00375,0.14671
38,-0.00213,-0.67161
39,0.00133,1.39125
40,0.00337,-0.01458
41,-0.00210,-0.78574
42,0.00100,1.08532
43,0.00281,-0.21498
44,-0.00223,-0.92407
45,0.00052,0.77098
46,0.00213,-0.40736
47,-0.00245,-1.03800
48,-0.00000,0.49647
49,0.00145,-0.54598
50,-0.00265,-1.08577
51,0.00109,-0.40778
52,0.00205,-1.18507
53,-0.00190,-1.49216
54,-0.00037,-0.10629
55,0.00042,-0.70260
56,-0.00301,-0.88909
57,-0.00171,0.36124
58,-0.00099,-0.09154
59,-0.00382,-0.19765
60,-0.00266,0.87394
61,-0.00191,0.51900
62,-0.00407,0.44706
63,-0.00300,1.29592
64,-0.00221,0.99892
65,-0.00367,0.92519
66,-0.00268,1.51801
67,-0.00185,1.24798
68,-0.00264,1.14613
69,-0.00177,1.46496
70,-0.00097,1.21453
71,-0.00116,1.08579
72,-0.00049,1.13566
73,0.00021,0.91056
74,0.00053,0.76441
75,0.00087,0.56658
76,0.00134,0.40548
77,0.00205,0.29223
78,0.00205,-0.11078
79,0.00238,-0.19708
80,0.00293,-0.31015
81,0.00275,-0.69814
82,0.00288,-0.75495
83,0.00322,-0.82479
84,0.00282,-1.15688
85,0.00273,-1.14650
86,0.00285,-1.13950
87,0.00224,-1.38699
88,0.00196,-1.28635
89,0.00191,-1.18564
90,0.00114,-1.33829
91,0.00074,-1.14400
92,0.00059,-0.95314
93,-0.00023,-1.02137
94,-0.00066,-0.75045
95,-0.00080,-0.49267
96,-0.00159,-0.50529
97,-0.00195,-0.19148
98,-0.00198,0.09543
99,-0.00263,0.09746
100,-0.00318,0.41108
101,-0.00352,0.53833
102,-0.00346,0.61183
103,-0.00307,0.61673
104,-0.00242,0.56044
105,-0.00159,0.45422
106,-0.00069,0.31336
107,0.00019,0.15502
108,0.00097,-0.00352
109,0.00157,-0.14666
110,0.00196,-0.26178
111,0.00212,-0.34026
112,0.00205,-0.37787
113,0.00178,-0.37487
114,0.00136,-0.33541
115,0.00085,-0.26690
116,0.00030,-0.17885
117,-0.00023,-0.08179
118,-0.00069,0.01386
119,-0.00104,0.09886
120,-0.00126,0.16584
121,-0.00133,0.21000
122,-0.00127,0.22913
123,-0.00110,0.22380
124,-0.00083,0.19688
125,-0.00051,0.15307
126,-0.00018,0.09836
127,0.00014,0.03912
128,0.00041,-0.01832
129,0.00061,-0.06854
130,0.00073,-0.10726
131,0.00076,-0.13177
132,0.00071,-0.14105
133,0.00059,-0.13559
134,0.00042,-0.11740
135,0.00023,-0.08945
136,0.00002,-0.05541
137,-0.00017,-0.01926
138,-0.00033,0.01532
139,-0.00044,0.04504
140,-0.00051,0.06744
141,-0.00052,0.08109
142,-0.00048,0.08542
143,-0.00040,0.08094
144,-0.00030,0.06897
145,-0.00018,0.05134
146,-0.00005,0.03037
147,0.00006,0.00847
148,0.00015,-0.01220
149,0.00022,-0.02965
150,0.00025,-0.04249
151,0.00025,-0.04996
152,0.00023,-0.05176
153,0.00018,-0.04828
154,0.00011,-0.04042
155,0.00003,-0.02931
156,-0.00004,-0.01633
157,-0.00011,-0.00299
158,-0.00016,0.00939
159,-0.00020,0.01976
160,-0.00021,0.02724
161,-0.00021,0.03136
162,-0.00019,0.03212
163,-0.00016,0.02976
164,-0.00012,0.02474
165,-0.00007,0.01783
166,-0.00002,0.00995
167,0.00002,0.00192
168,0.00005,-0.00553
169,0.00007,-0.01170
170,0.00008,-0.01606
171,0.00007,-0.01840
172,0.00006,-0.01875
173,0.00004,-0.01726
174,0.00001,-0.01416
175,-0.00002,-0.00992
176,-0.00005,-0.00509
177,-0.00007,-0.00021
178,-0.00009,0.00428
179,-0.00010,0.00806
180,-0.00010,0.01086
181,-0.00009,0.01249
182,-0.00008,0.01286
183,-0.00007,0.01204
184,-0.00005,0.01023
185,-0.00003,0.00774
186,-0.00001,0.00487
187,0.00000,0.00192
188,0.00001,-0.00086
189,0.00002,-0.00328
190,0.00001,-0.00519
191,0.00001,-0.00650
192,-0.00000,-0.00717
193,-0.00002,-0.00719
194,-0.00003,-0.00662
195,-0.00004,-0.00554
196,-0.00005,-0.00403
197,-0.00006,-0.00224
198,-0.00006,-0.00030
199,0.00000,0.00167
