pos,Magnetic_Field,Electric_Field
0,0.00582,-0.14604
1,-0.00454,-1.56457
2,0.00219,2.38469
3,0.00568,-0.01096
4,-0.00429,-1.38548
5,0.00204,2.36179
6,0.00528,0.05483
7,-0.00430,-1.28088
8,0.00166,2.26092
9,0.00465,0.04086
10,-0.00451,-1.25600
11,0.00111,2.08247
12,0.00390,-0.04643
13,-0.00480,-1.29826
14,0.00050,1.84459
15,0.00313,-0.18420
16,-0.00507,-1.38091
17,-0.00003,1.57752
18,0.00247,-0.33900
19,-0.00520,-1.46790
20,-0.00039,1.31877
21,0.00202,-0.47327
22,-0.00510,-1.52278
23,-0.00051,1.10307
24,0.00182,-0.55434
25,-0.00474,-1.51549
26,-0.00036,0.95681
27,0.00187,-0.56071
28,-0.00414,-1.43022
29,0.00000,0.89008
30,0.00212,-0.48761
31,-0.00337,-1.26734
32,0.00050,0.89697
33,0.00246,-0.34712
34,-0.00255,-1.04512
35,0.00101,0.95395
36,0.00277,-0.16652
37,-0.00180,-0.79358
38,0.00141,1.02842
39,0.00294,0.01872
40,-0.00123,-0.55058
41,0.00161,1.08178
42,0.00289,0.17151
43,-0.00090,-0.35032
44,0.00155,1.08267
45,0.00257,0.26252
46,-0.00082,-0.21994
47,0.00124,1.00792
48,0.00201,0.27508
49,-0.00098,-0.16847
50,0.00073,0.85493
51,-0.00086,0.91770
52,-0.00362,0.61751
53,-0.00239,1.52389
54,-0.00211,1.03714
55,-0.00420,0.72437
56,-0.00306,1.37305
57,-0.00272,0.92079
58,-0.00409,0.59640
59,-0.00302,0.99621
60,-0.00261,0.59664
61,-0.00328,0.28561
62,-0.00228,0.46287
63,-0.00183,0.14006
64,-0.00185,-0.13319
65,-0.00102,-0.14604
66,-0.00065,-0.34627
67,-0.00013,-0.52850
68,0.00051,-0.69030
69,0.00088,-0.76279
70,0.00138,-0.89647
71,0.00195,-1.00067
72,0.00221,-1.00790
73,0.00257,-1.07028
74,0.00297,-1.09888
75,0.00304,-1.02811
76,0.00319,-1.01200
77,0.00336,-0.96354
78,0.00320,-0.81902
79,0.00310,-0.73431
80,0.00304,-0.62409
81,0.00264,-0.42617
82,0.00233,-0.29772
83,0.00207,-0.15452
84,0.00150,0.06483
85,0.00104,0.20262
86,0.00066,0.34285
87,0.00001,0.54697
88,-0.00049,0.65766
89,-0.00087,0.75960
90,-0.00149,0.91517
91,-0.00192,0.96825
92,-0.00220,1.00493
93,-0.00268,1.08919
94,-0.00294,1.06669
95,-0.00303,1.02536
96,-0.00330,1.03113
97,-0.00334,0.93156
98,-0.00319,0.81649
99,-0.00322,0.75366
100,-0.00211,0.59233
101,-0.00097,0.41708
102,0.00017,0.21471
103,0.00118,0.01071
104,0.00197,-0.17496
105,0.00249,-0.32577
106,0.00272,-0.43024
107,0.00265,-0.48252
108,0.00233,-0.48250
109,0.00181,-0.43518
110,0.00115,-0.34977
111,0.00045,-0.23829
112,-0.00024,-0.11426
113,-0.00084,0.00898
114,-0.00130,0.11932
115,-0.00159,0.20722
116,-0.00170,0.26612
117,-0.00163,0.29308
118,-0.00142,0.28848
119,-0.00108,0.25581
120,-0.00068,0.20101
121,-0.00025,0.13155
122,0.00016,0.05576
123,0.00051,-0.01837
124,0.00077,-0.08364
125,0.00093,-0.13451
126,0.00098,-0.16734
127,0.00093,-0.18061
128,0.00078,-0.17494
129,0.00057,-0.15263
130,0.00032,-0.11753
131,0.00006,-0.07430
132,-0.00019,-0.02792
133,-0.00039,0.01666
134,-0.00055,0.05532
135,-0.00063,0.08476
136,-0.00065,0.10297
137,-0.00061,0.10932
138,-0.00052,0.10423
139,-0.00039,0.08936
140,-0.00023,0.06714
141,-0.00007,0.04037
142,0.00007,0.01224
143,0.00020,-0.01439
144,0.00028,-0.03708
145,0.00033,-0.05387
146,0.00034,-0.06374
147,0.00030,-0.06640
148,0.00024,-0.06218
149,0.00016,-0.05222
150,0.00007,-0.03808
151,-0.00003,-0.02147
152,-0.00012,-0.00430
153,-0.00019,0.01163
154,-0.00024,0.02494
155,-0.00026,0.03458
156,-0.00026,0.03985
157,-0.00024,0.04071
158,-0.00020,0.03757
159,-0.00015,0.03103
160,-0.00009,0.02204
161,-0.00004,0.01182
162,0.00002,0.00152
163,0.00006,-0.00793
164,0.00009,-0.01565
165,0.00010,-0.02095
166,0.00010,-0.02354
167,0.00009,-0.02350
168,0.00006,-0.02109
169,0.00003,-0.01670
170,-0.00000,-0.01094
171,-0.00004,-0.00455
172,-0.00007,0.00168
173,-0.00009,0.00715
174,-0.00011,0.01145
175,-0.00012,0.01430
176,-0.00011,0.01550
177,-0.00011,0.01500
178,-0.00009,0.01300
179,-0.00007,0.00985
180,-0.00005,0.00606
181,-0.00003,0.00212
182,-0.00001,-0.00151
183,0.00000,-0.00448
184,0.00001,-0.00655
185,0.00002,-0.00760
186,0.00002,-0.00763
187,0.00002,-0.00674
188,0.00001,-0.00511
189,0.00000,-0.00299
190,-0.00001,-0.00066
191,-0.00002,0.00158
192,-0.00003,0.00348
193,-0.00004,0.00482
194,-0.00004,0.00548
195,-0.00005,0.00542
196,-0.00005,0.00466
197,-0.00006,0.00333
198,-0.00006,0.00164
199,0.00000,-0.00021
