pos,Magnetic_Field,Electric_Field
0,-0.00079,-0.11829
1,-0.00057,-0.09597
2,-0.00066,-0.25068
3,-0.00078,-0.29317
4,-0.00089,-0.33574
5,-0.00098,-0.36990
6,-0.00104,-0.39155
7,-0.00107,-0.40208
8,-0.00107,-0.40491
9,-0.00107,-0.40178
10,-0.00104,-0.39170
11,-0.00099,-0.37264
12,-0.00091,-0.34382
13,-0.00081,-0.30658
14,-0.00070,-0.26329
15,-0.00057,-0.21582
16,-0.00044,-0.16488
17,-0.00029,-0.11064
18,-0.00014,-0.05380
19,0.00001,0.00395
20,0.00016,0.06045
21,0.00030,0.11386
22,0.00043,0.16313
23,0.00055,0.20765
24,0.00065,0.24670
25,0.00074,0.27918
26,0.00081,0.30384
27,0.00085,0.31981
28,0.00087,0.32686
29,0.00086,0.32520
30,0.00084,0.31510
31,0.00079,0.29674
32,0.00072,0.27028
33,0.00063,0.23621
34,0.00052,0.19548
35,0.00040,0.14933
36,0.00026,0.09908
37,0.00012,0.04589
38,-0.00002,-0.00909
39,-0.00017,-0.06462
40,-0.00032,-0.11928
41,-0.00045,-0.17153
42,-0.00058,-0.21997
43,-0.00070,-0.26345
44,-0.00080,-0.30101
45,-0.00088,-0.33182
46,-0.00094,-0.35505
47,-0.00098,-0.37002
48,-0.00100,-0.37626
49,-0.00099,-0.37366
50,-0.00096,-0.36235
51,0.00174,-1.33037
52,0.00178,-1.31508
53,0.00178,-1.26783
54,0.00173,-1.18973
55,0.00164,-1.08271
56,0.00150,-0.94947
57,0.00133,-0.79332
58,0.00112,-0.61809
59,0.00089,-0.42802
60,0.00063,-0.22774
61,0.00036,-0.02219
62,0.00007,0.18351
63,-0.00022,0.38429
64,-0.00050,0.57520
65,-0.00077,0.75162
66,-0.00102,0.90922
67,-0.00125,1.04412
68,-0.00145,1.15297
69,-0.00162,1.23307
70,-0.00174,1.28246
71,-0.00182,1.29996
72,-0.00186,1.28517
73,-0.00186,1.23846
74,-0.00181,1.16094
75,-0.00171,1.05451
76,-0.00158,0.92181
77,-0.00140,0.76614
78,-0.00119,0.59134
79,-0.00096,0.40172
80,-0.00070,0.20194
81,-0.00042,-0.00310
82,-0.00014,-0.20835
83,0.00015,-0.40872
84,0.00043,-0.59925
85,0.00071,-0.77527
86,0.00096,-0.93245
87,0.00119,-1.06693
88,0.00139,-1.17538
89,0.00156,-1.25513
90,0.00168,-1.30418
91,0.00177,-1.32134
92,0.00181,-1.30619
93,0.00180,-1.25911
94,0.00175,-1.18126
95,0.00166,-1.07453
96,0.00152,-0.94153
97,0.00135,-0.78556
98,0.00114,-0.61045
99,0.00091,-0.42052
100,-0.00022,-0.22044
101,-0.00122,-0.01864
102,-0.00200,0.16489
103,-0.00252,0.31383
104,-0.00274,0.41689
105,-0.00268,0.46839
106,-0.00236,0.46810
107,-0.00185,0.42131
108,-0.00120,0.33665
109,-0.00051,0.22680
110,0.00016,0.10407
111,0.00075,-0.01707
112,0.00120,-0.12606
113,0.00149,-0.21220
114,0.00159,-0.26994
115,0.00152,-0.29618
116,0.00131,-0.29066
117,0.00097,-0.25838
118,0.00057,-0.20321
119,0.00015,-0.13437
120,-0.00026,-0.05924
121,-0.00061,0.01493
122,-0.00087,0.07903
123,-0.00104,0.12998
124,-0.00108,0.16288
125,-0.00103,0.17548
126,-0.00089,0.17089
127,-0.00068,0.14901
128,-0.00043,0.11384
129,-0.00018,0.07239
130,0.00007,0.02679
131,0.00027,-0.01791
132,0.00042,-0.05472
133,0.00051,-0.08305
134,0.00053,-0.10205
135,0.00048,-0.10756
136,0.00039,-0.10077
137,0.00027,-0.08660
138,0.00011,-0.06566
139,-0.00006,-0.03775
140,-0.00020,-0.00799
141,-0.00030,0.01754
142,-0.00039,0.03801
143,-0.00045,0.05531
144,-0.00046,0.06824
145,-0.00042,0.07277
146,-0.00034,0.06686
147,-0.00024,0.05308
148,-0.00015,0.03668
149,-0.00008,0.02227
150,-0.00004,0.01199
151,-0.00002,0.00577
152,-0.00001,0.00250
153,-0.00000,0.00098
154,-0.00000,0.00035
155,-0.00000,0.00011
156,-0.00000,0.00003
157,-0.00000,0.00001
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
