pos,Magnetic_Field,Electric_Field
0,0.00021,0.05566
1,0.00022,0.02653
2,0.00013,0.13334
3,0.00048,0.26948
4,0.00046,0.22901
5,0.00034,0.31951
6,0.00066,0.43484
7,0.00060,0.36956
8,0.00044,0.43181
9,0.00071,0.51611
10,0.00060,0.41779
11,0.00039,0.44587
12,0.00062,0.49572
13,0.00047,0.36350
14,0.00022,0.35900
15,0.00041,0.37837
16,0.00023,0.21861
17,-0.00005,0.19022
18,0.00013,0.18995
19,-0.00007,0.01518
20,-0.00035,-0.02328
21,-0.00017,-0.02840
22,-0.00035,-0.20257
23,-0.00062,-0.23490
24,-0.00041,-0.22859
25,-0.00057,-0.38645
26,-0.00079,-0.39809
27,-0.00055,-0.36712
28,-0.00066,-0.49677
29,-0.00084,-0.47725
30,-0.00055,-0.41303
31,-0.00062,-0.50844
32,-0.00075,-0.45463
33,-0.00042,-0.35677
34,-0.00044,-0.41969
35,-0.00054,-0.33520
36,-0.00018,-0.20944
37,-0.00018,-0.24830
38,-0.00026,-0.14440
39,0.00012,-0.00406
40,0.00012,-0.03305
41,0.00004,0.07604
42,0.00040,0.21640
43,0.00039,0.18160
44,0.00028,0.27887
45,0.00061,0.40213
46,0.00056,0.34628
47,0.00041,0.41952
48,0.00070,0.51577
49,0.00061,0.42932
50,0.00041,0.46848
51,-0.00196,1.52883
52,-0.00201,1.39508
53,-0.00209,1.36543
54,-0.00168,1.33597
55,-0.00158,1.10306
56,-0.00152,0.97776
57,-0.00099,0.86029
58,-0.00081,0.55433
59,-0.00071,0.37694
60,-0.00013,0.22712
61,0.00014,-0.10253
62,0.00041,-0.31152
63,0.00066,-0.51298
64,0.00090,-0.70197
65,0.00112,-0.87382
66,0.00130,-1.02429
67,0.00146,-1.14968
68,0.00158,-1.24691
69,0.00166,-1.31356
70,0.00170,-1.34802
71,0.00169,-1.34942
72,0.00165,-1.31772
73,0.00156,-1.25371
74,0.00144,-1.15896
75,0.00127,-1.03580
76,0.00108,-0.88727
77,0.00086,-0.71702
78,0.00062,-0.52924
79,0.00036,-0.32855
80,0.00010,-0.11988
81,-0.00017,0.09161
82,-0.00044,0.30072
83,-0.00069,0.50231
84,-0.00093,0.69141
85,-0.00114,0.86337
86,-0.00133,1.01396
87,-0.00149,1.13947
88,-0.00161,1.23680
89,-0.00168,1.30357
90,-0.00172,1.33813
91,-0.00172,1.33963
92,-0.00167,1.30804
93,-0.00159,1.24413
94,-0.00146,1.14948
95,-0.00130,1.02642
96,-0.00111,0.87799
97,-0.00089,0.70783
98,-0.00064,0.52014
99,-0.00039,0.31954
100,0.00071,0.11097
101,0.00163,-0.08887
102,0.00230,-0.26115
103,0.00268,-0.39159
104,0.00276,-0.47133
105,0.00255,-0.49743
106,0.00212,-0.47243
107,0.00151,-0.40374
108,0.00081,-0.30223
109,0.00009,-0.18112
110,-0.00056,-0.05412
111,-0.00111,0.06568
112,-0.00149,0.16720
113,-0.00169,0.24225
114,-0.00172,0.28592
115,-0.00157,0.29706
116,-0.00129,0.27755
117,-0.00091,0.23247
118,-0.00048,0.16849
119,-0.00005,0.09393
120,0.00034,0.01702
121,0.00065,-0.05439
122,0.00087,-0.11373
123,0.00097,-0.15649
124,0.00097,-0.17977
125,0.00087,-0.18344
126,0.00068,-0.16877
127,0.00044,-0.13905
128,0.00018,-0.09872
129,-0.00008,-0.05250
130,-0.00031,-0.00583
131,-0.00050,0.03696
132,-0.00062,0.07195
133,-0.00068,0.09629
134,-0.00066,0.10899
135,-0.00059,0.10955
136,-0.00047,0.09927
137,-0.00033,0.08037
138,-0.00017,0.05514
139,-0.00001,0.02708
140,0.00013,-0.00086
141,0.00023,-0.02623
142,0.00030,-0.04630
143,0.00033,-0.05985
144,0.00032,-0.06635
145,0.00027,-0.06535
146,0.00019,-0.05796
147,0.00010,-0.04571
148,0.00000,-0.02975
149,-0.00009,-0.01226
150,-0.00017,0.00460
151,-0.00023,0.01976
152,-0.00027,0.03183
153,-0.00028,0.03943
154,-0.00027,0.04264
155,-0.00024,0.04187
156,-0.00019,0.03703
157,-0.00013,0.02894
158,-0.00007,0.01929
159,-0.00001,0.00908
160,0.00004,-0.00119
161,0.00007,-0.01031
162,0.00009,-0.01693
163,0.00010,-0.02082
164,0.00009,-0.02244
165,0.00007,-0.02175
166,0.00004,-0.01842
167,0.00001,-0.01293
168,-0.00003,-0.00661
169,-0.00006,-0.00052
170,-0.00008,0.00510
171,-0.00010,0.01035
172,-0.00012,0.01487
173,-0.00012,0.01780
174,-0.00011,0.01847
175,-0.00009,0.01686
176,-0.00006,0.01370
177,-0.00004,0.01001
178,-0.00003,0.00662
179,-0.00001,0.00400
180,-0.00001,0.00222
181,-0.00000,0.00114
182,-0.00000,0.00054
183,-0.00000,0.00024
184,-0.00000,0.00010
185,-0.00000,0.00004
186,-0.00000,0.00001
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
