pos,Magnetic_Field,Electric_Field
0,-0.00122,-0.22367
1,-0.00088,-0.10921
2,-0.00088,-0.16187
3,-0.00095,-0.07379
4,-0.00054,0.04889
5,-0.00049,0.00058
6,-0.00051,0.08902
7,-0.00006,0.20807
8,0.00002,0.15220
9,0.00001,0.22935
10,0.00045,0.33365
11,0.00052,0.25996
12,0.00049,0.31664
13,0.00089,0.39833
14,0.00091,0.30044
15,0.00082,0.33192
16,0.00116,0.38805
17,0.00111,0.26484
18,0.00094,0.27190
19,0.00120,0.30509
20,0.00107,0.16100
21,0.00082,0.14972
22,0.00100,0.16759
23,0.00079,0.01156
24,0.00048,-0.00795
25,0.00060,0.00557
26,0.00035,-0.15081
27,-0.00000,-0.16669
28,0.00010,-0.14562
29,-0.00017,-0.29071
30,-0.00052,-0.29185
31,-0.00040,-0.25295
32,-0.00065,-0.37757
33,-0.00096,-0.35609
34,-0.00080,-0.29300
35,-0.00098,-0.39243
36,-0.00123,-0.34538
37,-0.00099,-0.25697
38,-0.00110,-0.33197
39,-0.00126,-0.26199
40,-0.00095,-0.15270
41,-0.00097,-0.20937
42,-0.00106,-0.12406
43,-0.00068,-0.00283
44,-0.00064,-0.05125
45,-0.00067,0.03840
46,-0.00023,0.15998
47,-0.00016,0.10791
48,-0.00016,0.19002
49,0.00028,0.30033
50,0.00036,0.23353
51,-0.00048,0.75180
52,0.00035,0.69665
53,0.00080,0.45465
54,0.00115,0.33831
55,0.00192,0.24654
56,0.00227,-0.02102
57,0.00249,-0.15122
58,0.00309,-0.24480
59,0.00325,-0.50204
60,0.00325,-0.61004
61,0.00361,-0.67012
62,0.00352,-0.88339
63,0.00326,-0.93806
64,0.00337,-0.93673
65,0.00303,-1.08199
66,0.00253,-1.06373
67,0.00218,-1.07580
68,0.00187,-1.05722
69,0.00123,-0.95161
70,0.00069,-0.90906
71,0.00024,-0.83549
72,-0.00046,-0.66436
73,-0.00099,-0.55408
74,-0.00139,-0.42380
75,-0.00203,-0.21376
76,-0.00247,-0.08035
77,-0.00274,0.06284
78,-0.00320,0.27842
79,-0.00343,0.40816
80,-0.00347,0.53469
81,-0.00369,0.71897
82,-0.00367,0.80463
83,-0.00345,0.87805
84,-0.00340,1.00298
85,-0.00312,1.02372
86,-0.00266,1.02630
87,-0.00239,1.07512
88,-0.00192,1.01694
89,-0.00129,0.94124
90,-0.00089,0.91519
91,-0.00031,0.78691
92,0.00037,0.64643
93,0.00079,0.56183
94,0.00134,0.38308
95,0.00196,0.20243
96,0.00227,0.08949
97,0.00268,-0.10540
98,0.00312,-0.29043
99,0.00323,-0.39638
100,0.00363,-0.57274
101,0.00357,-0.64647
102,0.00315,-0.65287
103,0.00248,-0.59378
104,0.00160,-0.48321
105,0.00066,-0.33391
106,-0.00028,-0.16890
107,-0.00110,-0.00020
108,-0.00173,0.15044
109,-0.00215,0.27126
110,-0.00232,0.35699
111,-0.00225,0.39632
112,-0.00198,0.39266
113,-0.00155,0.35461
114,-0.00100,0.28428
115,-0.00041,0.18931
116,0.00014,0.08554
117,0.00060,-0.01242
118,0.00093,-0.09577
119,0.00113,-0.15954
120,0.00120,-0.20076
121,0.00114,-0.21816
122,0.00097,-0.21250
123,0.00072,-0.18662
124,0.00042,-0.14498
125,0.00010,-0.09321
126,-0.00020,-0.03735
127,-0.00045,0.01670
128,-0.00064,0.06382
129,-0.00075,0.10003
130,-0.00078,0.12283
131,-0.00073,0.13128
132,-0.00062,0.12591
133,-0.00046,0.10861
134,-0.00028,0.08221
135,-0.00008,0.05020
136,0.00009,0.01627
137,0.00024,-0.01606
138,0.00035,-0.04373
139,0.00041,-0.06450
140,0.00042,-0.07694
141,0.00038,-0.08065
142,0.00031,-0.07610
143,0.00021,-0.06449
144,0.00009,-0.04768
145,-0.00002,-0.02778
146,-0.00013,-0.00706
147,-0.00022,0.01237
148,-0.00028,0.02875
149,-0.00031,0.04073
150,-0.00031,0.04760
151,-0.00028,0.04916
152,-0.00024,0.04575
153,-0.00017,0.03824
154,-0.00010,0.02772
155,-0.00003,0.01553
156,0.00003,0.00307
157,0.00008,-0.00846
158,0.00012,-0.01798
159,0.00013,-0.02472
160,0.00013,-0.02834
161,0.00011,-0.02873
162,0.00008,-0.02615
163,0.00005,-0.02120
164,0.00000,-0.01453
165,-0.00004,-0.00696
166,-0.00008,0.00063
167,-0.00011,0.00755
168,-0.00012,0.01319
169,-0.00013,0.01705
170,-0.00013,0.01899
171,-0.00012,0.01901
172,-0.00010,0.01723
173,-0.00007,0.01405
174,-0.00004,0.00995
175,-0.00002,0.00534
176,0.00000,0.00075
177,0.00002,-0.00332
178,0.00003,-0.00658
179,0.00004,-0.00884
180,0.00003,-0.00993
181,0.00002,-0.00990
182,0.00001,-0.00897
183,-0.00001,-0.00736
184,-0.00002,-0.00524
185,-0.00004,-0.00294
186,-0.00006,-0.00070
187,-0.00007,0.00142
188,-0.00007,0.00336
189,-0.00007,0.00497
190,-0.00007,0.00607
191,-0.00006,0.00664
192,-0.00005,0.00668
193,-0.00003,0.00620
194,-0.00002,0.00533
195,-0.00000,0.00429
196,0.00001,0.00319
197,0.00002,0.00198
198,0.00002,0.00059
199,0.00000,-0.00086
