pos,Magnetic_Field,Electric_Field
0,-0.00081,0.27545
1,0.00020,-0.19939
2,-0.00173,-0.37292
3,-0.00050,0.39486
4,0.00038,0.03851
5,-0.00104,-0.07183
6,-0.00008,0.50824
7,0.00065,0.25025
8,-0.00030,0.18528
9,0.00035,0.56476
10,0.00088,0.39678
11,0.00038,0.37000
12,0.00069,0.53896
13,0.00101,0.44753
14,0.00092,0.44656
15,0.00085,0.40173
16,0.00090,0.39740
17,0.00121,0.44065
18,0.00082,0.19011
19,0.00080,0.24873
20,0.00103,0.26963
21,0.00058,0.00127
22,0.00050,0.04662
23,0.00068,0.05884
24,0.00018,-0.21324
25,0.00005,-0.16624
26,0.00021,-0.14678
27,-0.00030,-0.40634
28,-0.00042,-0.34213
29,-0.00026,-0.30140
30,-0.00075,-0.53605
31,-0.00084,-0.44365
32,-0.00063,-0.37200
33,-0.00107,-0.57382
34,-0.00110,-0.44772
35,-0.00082,-0.34244
36,-0.00119,-0.51149
37,-0.00114,-0.35409
38,-0.00079,-0.21965
39,-0.00108,-0.36244
40,-0.00097,-0.18248
41,-0.00055,-0.02983
42,-0.00078,-0.15918
43,-0.00061,0.02926
44,-0.00014,0.18530
45,-0.00033,0.05414
46,-0.00014,0.23549
47,0.00034,0.37927
48,0.00015,0.23101
49,0.00033,0.39095
50,0.00079,0.50957
51,-0.00100,1.04013
52,-0.00050,1.04993
53,0.00029,1.00212
54,0.00041,0.64696
55,0.00090,0.58976
56,0.00164,0.48637
57,0.00169,0.08838
58,0.00207,0.00209
59,0.00269,-0.11597
60,0.00257,-0.51384
61,0.00277,-0.58514
62,0.00318,-0.67371
63,0.00286,-1.02830
64,0.00284,-1.04368
65,0.00303,-1.06506
66,0.00249,-1.34286
67,0.00226,-1.27367
68,0.00226,-1.20479
69,0.00154,-1.38884
70,0.00117,-1.22478
71,0.00105,-1.06226
72,0.00023,-1.15620
73,-0.00020,-0.90774
74,-0.00036,-0.66859
75,-0.00116,-0.69557
76,-0.00156,-0.39150
77,-0.00164,-0.10946
78,-0.00234,-0.10734
79,-0.00260,0.21137
80,-0.00252,0.49322
81,-0.00304,0.48035
82,-0.00310,0.76958
83,-0.00281,1.00820
84,-0.00311,0.93941
85,-0.00295,1.16142
86,-0.00244,1.32321
87,-0.00253,1.16983
88,-0.00218,1.30160
89,-0.00149,1.36967
90,-0.00143,1.12143
91,-0.00096,1.15954
92,-0.00018,1.13747
93,-0.00006,0.80482
94,0.00045,0.76631
95,0.00122,0.67730
96,0.00130,0.28904
97,0.00173,0.20763
98,0.00239,0.08949
99,0.00234,-0.31341
100,0.00318,-0.39463
101,0.00348,-0.54512
102,0.00342,-0.61615
103,0.00303,-0.62120
104,0.00238,-0.56473
105,0.00155,-0.45844
106,0.00064,-0.31740
107,-0.00024,-0.15900
108,-0.00102,-0.00027
109,-0.00162,0.14294
110,-0.00201,0.25824
111,-0.00217,0.33681
112,-0.00211,0.37458
113,-0.00184,0.37170
114,-0.00143,0.33233
115,-0.00091,0.26403
116,-0.00036,0.17601
117,0.00017,0.07919
118,0.00063,-0.01639
119,0.00097,-0.10121
120,0.00119,-0.16799
121,0.00126,-0.21206
122,0.00120,-0.23091
123,0.00102,-0.22549
124,0.00076,-0.19839
125,0.00044,-0.15435
126,0.00010,-0.09960
127,-0.00021,-0.04012
128,-0.00048,0.01748
129,-0.00069,0.06770
130,-0.00080,0.10668
131,-0.00084,0.13123
132,-0.00079,0.14050
133,-0.00067,0.13531
134,-0.00050,0.11712
135,-0.00031,0.08916
136,-0.00010,0.05540
137,0.00009,0.01931
138,0.00025,-0.01529
139,0.00036,-0.04475
140,0.00042,-0.06694
141,0.00044,-0.08062
142,0.00040,-0.08486
143,0.00032,-0.08009
144,0.00022,-0.06802
145,0.00010,-0.05054
146,-0.00003,-0.02950
147,-0.00014,-0.00729
148,-0.00023,0.01346
149,-0.00030,0.03076
150,-0.00033,0.04355
151,-0.00033,0.05123
152,-0.00031,0.05338
153,-0.00025,0.05001
154,-0.00019,0.04190
155,-0.00011,0.03045
156,-0.00003,0.01739
157,0.00003,0.00429
158,0.00008,-0.00754
159,0.00011,-0.01717
160,0.00013,-0.02399
161,0.00013,-0.02769
162,0.00011,-0.02827
163,0.00008,-0.02602
164,0.00004,-0.02146
165,-0.00000,-0.01525
166,-0.00004,-0.00814
167,-0.00008,-0.00090
168,-0.00010,0.00575
169,-0.00012,0.01122
170,-0.00013,0.01512
171,-0.00012,0.01723
172,-0.00011,0.01752
173,-0.00009,0.01613
174,-0.00006,0.01336
175,-0.00004,0.00961
176,-0.00001,0.00533
177,0.00001,0.00095
178,0.00002,-0.00310
179,0.00003,-0.00647
180,0.00003,-0.00893
181,0.00003,-0.01034
182,0.00002,-0.01067
183,0.00000,-0.00999
184,-0.00001,-0.00846
185,-0.00003,-0.00629
186,-0.00005,-0.00372
187,-0.00006,-0.00100
188,-0.00007,0.00163
189,-0.00007,0.00394
190,-0.00007,0.00580
191,-0.00006,0.00711
192,-0.00005,0.00777
193,-0.00004,0.00779
194,-0.00002,0.00724
195,-0.00001,0.00617
196,-0.00000,0.00468
197,0.00001,0.00290
198,0.00001,0.00098
199,0.00000,-0.00099
