pos,Magnetic_Field,Electric_Field
0,-0.00060,-0.06360
1,-0.00077,-0.22543
2,-0.00100,-0.24498
3,-0.00076,-0.22570
4,-0.00087,-0.37067
5,-0.00104,-0.36977
6,-0.00073,-0.32697
7,-0.00078,-0.44593
8,-0.00089,-0.41715
9,-0.00053,-0.34530
10,-0.00051,-0.43474
11,-0.00058,-0.37671
12,-0.00018,-0.27661
13,-0.00014,-0.33948
14,-0.00018,-0.25723
15,0.00023,-0.13583
16,0.00027,-0.18086
17,0.00022,-0.08467
18,0.00061,0.04642
19,0.00062,0.00659
20,0.00053,0.10338
21,0.00088,0.23045
22,0.00084,0.18208
23,0.00069,0.26601
24,0.00098,0.37622
25,0.00088,0.30740
26,0.00067,0.36781
27,0.00089,0.45200
28,0.00073,0.35530
29,0.00046,0.38665
30,0.00063,0.44132
31,0.00042,0.31537
32,0.00011,0.31847
33,0.00025,0.34658
34,0.00002,0.19641
35,-0.00030,0.17820
36,-0.00016,0.18847
37,-0.00038,0.02436
38,-0.00068,-0.00353
39,-0.00051,0.00154
40,-0.00069,-0.16316
41,-0.00095,-0.18704
42,-0.00073,-0.17344
43,-0.00085,-0.32529
44,-0.00105,-0.33228
45,-0.00076,-0.29822
46,-0.00083,-0.42653
47,-0.00096,-0.40752
48,-0.00061,-0.34559
49,-0.00062,-0.44485
50,-0.00070,-0.39630
51,0.00222,-1.19611
52,0.00235,-1.32715
53,0.00233,-1.28868
54,0.00271,-1.18558
55,0.00266,-1.22298
56,0.00245,-1.09338
57,0.00263,-0.90394
58,0.00239,-0.86195
59,0.00200,-0.66188
60,0.00201,-0.41261
61,0.00160,-0.32284
62,0.00107,-0.08822
63,0.00096,0.18151
64,0.00047,0.27708
65,-0.00013,0.50268
66,-0.00027,0.74884
67,-0.00077,0.80692
68,-0.00134,0.98205
69,-0.00142,1.16596
70,-0.00183,1.15149
71,-0.00229,1.24553
72,-0.00224,1.34184
73,-0.00250,1.23551
74,-0.00278,1.23571
75,-0.00255,1.23847
76,-0.00262,1.04107
77,-0.00295,0.86547
78,-0.00229,0.87535
79,-0.00215,0.61825
80,-0.00235,0.36352
81,-0.00158,0.31113
82,-0.00129,0.02151
83,-0.00134,-0.24192
84,-0.00045,-0.29038
85,-0.00009,-0.56875
86,-0.00012,-0.81090
87,0.00077,-0.82261
88,0.00112,-1.04669
89,0.00105,-1.22009
90,0.00187,-1.15392
91,0.00211,-1.29479
92,0.00190,-1.38052
93,0.00257,-1.22196
94,0.00265,-1.26680
95,0.00227,-1.25609
96,0.00275,-1.00472
97,0.00263,-0.96339
98,0.00205,-0.87459
99,0.00234,-0.55399
100,0.00093,-0.45359
101,-0.00025,-0.23141
102,-0.00131,-0.01828
103,-0.00216,0.17889
104,-0.00270,0.33821
105,-0.00296,0.44821
106,-0.00289,0.50725
107,-0.00255,0.50554
108,-0.00202,0.45738
109,-0.00134,0.37211
110,-0.00057,0.25322
111,0.00015,0.11939
112,0.00074,-0.00778
113,0.00118,-0.11603
114,0.00145,-0.19949
115,0.00155,-0.25445
116,0.00148,-0.27904
117,0.00127,-0.27396
118,0.00096,-0.24256
119,0.00058,-0.19050
120,0.00017,-0.12485
121,-0.00021,-0.05338
122,-0.00055,0.01634
123,-0.00079,0.07761
124,-0.00094,0.12523
125,-0.00099,0.15583
126,-0.00093,0.16804
127,-0.00080,0.16244
128,-0.00060,0.14128
129,-0.00036,0.10817
130,-0.00012,0.06748
131,0.00011,0.02399
132,0.00031,-0.01777
133,0.00045,-0.05385
134,0.00053,-0.08122
135,0.00054,-0.09806
136,0.00050,-0.10366
137,0.00041,-0.09859
138,0.00029,-0.08435
139,0.00014,-0.06320
140,-0.00001,-0.03792
141,-0.00015,-0.01132
142,-0.00026,0.01380
143,-0.00034,0.03514
144,-0.00038,0.05100
145,-0.00039,0.06029
146,-0.00036,0.06279
147,-0.00030,0.05890
148,-0.00022,0.04958
149,-0.00013,0.03635
150,-0.00004,0.02082
151,0.00004,0.00478
152,0.00011,-0.01012
153,0.00015,-0.02257
154,0.00018,-0.03153
155,0.00018,-0.03645
156,0.00016,-0.03729
157,0.00012,-0.03426
158,0.00007,-0.02808
159,0.00001,-0.01969
160,-0.00004,-0.01003
161,-0.00009,-0.00024
162,-0.00013,0.00870
163,-0.00015,0.01608
164,-0.00016,0.02125
165,-0.00016,0.02390
166,-0.00015,0.02411
167,-0.00012,0.02203
168,-0.00009,0.01805
169,-0.00006,0.01285
170,-0.00002,0.00701
171,0.00001,0.00111
172,0.00003,-0.00418
173,0.00005,-0.00839
174,0.00005,-0.01129
175,0.00005,-0.01268
176,0.00004,-0.01250
177,0.00003,-0.01099
178,0.00001,-0.00847
179,-0.00001,-0.00518
180,-0.00003,-0.00153
181,-0.00005,0.00200
182,-0.00006,0.00508
183,-0.00007,0.00754
184,-0.00007,0.00913
185,-0.00007,0.00964
186,-0.00006,0.00913
187,-0.00006,0.00775
188,-0.00005,0.00565
189,-0.00004,0.00293
190,-0.00003,-0.00004
191,-0.00002,-0.00279
192,-0.00002,-0.00492
193,-0.00001,-0.00625
194,-0.00001,-0.00670
195,-0.00000,-0.00625
196,-0.00000,-0.00499
197,-0.00000,-0.00316
198,-0.00001,-0.00105
199,0.00000,0.00115
