pos,Magnetic_Field,Electric_Field
0,-0.00087,-0.13033
1,-0.00067,-0.12108
2,-0.00081,-0.27864
3,-0.00103,-0.29256
4,-0.00077,-0.26646
5,-0.00085,-0.40357
6,-0.00100,-0.39397
7,-0.00068,-0.34184
8,-0.00070,-0.45107
9,-0.00079,-0.41242
10,-0.00041,-0.33078
11,-0.00039,-0.41077
12,-0.00045,-0.34386
13,-0.00004,-0.23565
14,0.00001,-0.29140
15,-0.00004,-0.20320
16,0.00037,-0.07716
17,0.00040,-0.11898
18,0.00034,-0.02108
19,0.00072,0.11018
20,0.00072,0.06896
21,0.00061,0.16284
22,0.00094,0.28554
23,0.00088,0.23146
24,0.00071,0.30848
25,0.00098,0.41075
26,0.00085,0.33314
27,0.00062,0.38413
28,0.00082,0.45851
29,0.00064,0.35185
30,0.00036,0.37333
31,0.00052,0.41847
32,0.00030,0.28356
33,-0.00002,0.27846
34,0.00012,0.29937
35,-0.00011,0.14316
36,-0.00042,0.12023
37,-0.00052,0.03775
38,-0.00050,-0.04155
39,-0.00075,-0.05889
40,-0.00086,-0.16133
41,-0.00084,-0.25124
42,-0.00104,-0.25808
43,-0.00105,-0.33585
44,-0.00094,-0.39906
45,-0.00107,-0.38316
46,-0.00103,-0.43980
47,-0.00086,-0.47791
48,-0.00092,-0.43042
49,-0.00081,-0.45143
50,-0.00057,-0.45453
51,0.00195,-1.26660
52,0.00220,-1.31946
53,0.00250,-1.33237
54,0.00248,-1.23948
55,0.00256,-1.19570
56,0.00268,-1.11548
57,0.00247,-0.93635
58,0.00235,-0.81478
59,0.00227,-0.66576
60,0.00189,-0.42771
61,0.00160,-0.25896
62,0.00139,-0.07672
63,0.00088,0.17914
64,0.00049,0.35017
65,0.00021,0.51993
66,-0.00035,0.74937
67,-0.00074,0.88045
68,-0.00101,0.99702
69,-0.00151,1.16094
70,-0.00183,1.21599
71,-0.00199,1.24844
72,-0.00237,1.32255
73,-0.00253,1.28414
74,-0.00253,1.22134
75,-0.00273,1.20048
76,-0.00271,1.06985
77,-0.00251,0.92024
78,-0.00251,0.82033
79,-0.00230,0.62025
80,-0.00193,0.41217
81,-0.00177,0.26603
82,-0.00141,0.03319
83,-0.00092,-0.19309
84,-0.00066,-0.34227
85,-0.00023,-0.56299
86,0.00031,-0.76254
87,0.00058,-0.87116
88,0.00098,-1.03843
89,0.00147,-1.17274
90,0.00167,-1.20582
91,0.00197,-1.28917
92,0.00233,-1.33344
93,0.00238,-1.27268
94,0.00251,-1.26064
95,0.00269,-1.21014
96,0.00255,-1.05748
97,0.00249,-0.95873
98,0.00248,-0.82901
99,0.00214,-0.60664
100,0.00099,-0.44935
101,-0.00022,-0.23412
102,-0.00128,-0.01963
103,-0.00212,0.17625
104,-0.00268,0.33556
105,-0.00292,0.44656
106,-0.00286,0.50235
107,-0.00252,0.50376
108,-0.00198,0.45451
109,-0.00130,0.36599
110,-0.00056,0.24905
111,0.00016,0.11914
112,0.00079,-0.00997
113,0.00127,-0.12655
114,0.00158,-0.21843
115,0.00170,-0.28097
116,0.00163,-0.30978
117,0.00141,-0.30449
118,0.00106,-0.27097
119,0.00063,-0.21350
120,0.00018,-0.13970
121,-0.00025,-0.06041
122,-0.00062,0.01738
123,-0.00091,0.08732
124,-0.00107,0.14140
125,-0.00112,0.17544
126,-0.00107,0.18994
127,-0.00093,0.18563
128,-0.00070,0.16312
129,-0.00043,0.12553
130,-0.00015,0.07902
131,0.00010,0.03042
132,0.00030,-0.01473
133,0.00045,-0.05261
134,0.00053,-0.08080
135,0.00055,-0.09793
136,0.00051,-0.10367
137,0.00042,-0.09864
138,0.00029,-0.08442
139,0.00015,-0.06330
140,-0.00000,-0.03802
141,-0.00014,-0.01146
142,-0.00025,0.01365
143,-0.00033,0.03498
144,-0.00038,0.05080
145,-0.00038,0.06010
146,-0.00035,0.06257
147,-0.00029,0.05866
148,-0.00022,0.04935
149,-0.00013,0.03608
150,-0.00004,0.02055
151,0.00005,0.00450
152,0.00011,-0.01043
153,0.00016,-0.02288
154,0.00018,-0.03186
155,0.00018,-0.03680
156,0.00016,-0.03763
157,0.00012,-0.03462
158,0.00007,-0.02846
159,0.00002,-0.02005
160,-0.00004,-0.01042
161,-0.00008,-0.00065
162,-0.00012,0.00830
163,-0.00015,0.01564
164,-0.00016,0.02076
165,-0.00016,0.02338
166,-0.00014,0.02348
167,-0.00012,0.02123
168,-0.00009,0.01710
169,-0.00006,0.01165
170,-0.00003,0.00551
171,0.00000,-0.00059
172,0.00002,-0.00604
173,0.00004,-0.01032
174,0.00004,-0.01306
175,0.00004,-0.01414
176,0.00004,-0.01363
177,0.00002,-0.01172
178,0.00001,-0.00875
179,-0.00001,-0.00510
180,-0.00003,-0.00115
181,-0.00004,0.00269
182,-0.00006,0.00597
183,-0.00006,0.00838
184,-0.00007,0.00973
185,-0.00007,0.00996
186,-0.00006,0.00917
187,-0.00006,0.00751
188,-0.00005,0.00516
189,-0.00004,0.00238
190,-0.00003,-0.00042
191,-0.00002,-0.00292
192,-0.00002,-0.00491
193,-0.00001,-0.00622
194,-0.00001,-0.00670
195,-0.00001,-0.00628
196,-0.00001,-0.00509
197,-0.00001,-0.00329
198,-0.00001,-0.00109
199,0.00000,0.00128
