pos,Magnetic_Field,Electric_Field
0,-0.00038,-0.05449
1,-0.00037,-0.08506
2,-0.00044,0.02302
3,-0.00006,0.16319
4,-0.00004,0.12941
5,-0.00010,0.22904
6,0.00029,0.35566
7,0.00030,0.30358
8,0.00022,0.38066
9,0.00058,0.48108
10,0.00057,0.39977
11,0.00045,0.44524
12,0.00077,0.51245
13,0.00070,0.39716
14,0.00053,0.40882
15,0.00080,0.44319
16,0.00068,0.29679
17,0.00046,0.27975
18,0.00067,0.28856
19,0.00050,0.12047
20,0.00024,0.08624
21,0.00041,0.08272
22,0.00021,-0.09266
23,-0.00008,-0.12908
24,0.00008,-0.12953
25,-0.00013,-0.29649
26,-0.00042,-0.31923
27,-0.00026,-0.30119
28,-0.00045,-0.44555
29,-0.00072,-0.44225
30,-0.00052,-0.39524
31,-0.00068,-0.50808
32,-0.00090,-0.47137
33,-0.00066,-0.39004
34,-0.00076,-0.46891
35,-0.00093,-0.39960
36,-0.00064,-0.28759
37,-0.00069,-0.33795
38,-0.00081,-0.24273
39,-0.00046,-0.10842
40,-0.00047,-0.14128
41,-0.00055,-0.03415
42,-0.00017,0.10667
43,-0.00015,0.07564
44,-0.00022,0.18035
45,0.00016,0.31393
46,0.00019,0.26978
47,0.00011,0.35515
48,0.00049,0.46448
49,0.00048,0.39360
50,0.00037,0.45146
51,-0.00145,1.42301
52,-0.00122,1.23789
53,-0.00105,1.15706
54,-0.00041,1.07963
55,-0.00013,0.80828
56,0.00004,0.65925
57,0.00068,0.53082
58,0.00099,0.21507
59,0.00127,0.01216
60,0.00152,-0.19122
61,0.00173,-0.39005
62,0.00190,-0.57944
63,0.00202,-0.75471
64,0.00209,-0.91155
65,0.00211,-1.04609
66,0.00208,-1.15502
67,0.00199,-1.23566
68,0.00186,-1.28603
69,0.00168,-1.30487
70,0.00146,-1.29172
71,0.00120,-1.24691
72,0.00091,-1.17152
73,0.00060,-1.06744
74,0.00028,-0.93720
75,-0.00006,-0.78403
76,-0.00039,-0.61167
77,-0.00071,-0.42439
78,-0.00102,-0.22679
79,-0.00130,-0.02373
80,-0.00155,0.17978
81,-0.00176,0.37874
82,-0.00193,0.56826
83,-0.00205,0.74366
84,-0.00212,0.90062
85,-0.00214,1.03529
86,-0.00211,1.14434
87,-0.00202,1.22510
88,-0.00189,1.27558
89,-0.00171,1.29454
90,-0.00149,1.28151
91,-0.00123,1.23680
92,-0.00094,1.16153
93,-0.00063,1.05755
94,-0.00030,0.92742
95,0.00003,0.77434
96,0.00036,0.60209
97,0.00069,0.41491
98,0.00099,0.21741
99,0.00127,0.01445
100,0.00214,-0.18897
101,0.00272,-0.35466
102,0.00297,-0.46995
103,0.00291,-0.52831
104,0.00256,-0.52950
105,0.00199,-0.47883
106,0.00128,-0.38633
107,0.00051,-0.26503
108,-0.00024,-0.12970
109,-0.00090,0.00508
110,-0.00141,0.12606
111,-0.00173,0.22271
112,-0.00186,0.28785
113,-0.00179,0.31809
114,-0.00156,0.31390
115,-0.00120,0.27885
116,-0.00076,0.21958
117,-0.00029,0.14402
118,0.00016,0.06141
119,0.00054,-0.01964
120,0.00083,-0.09115
121,0.00101,-0.14703
122,0.00107,-0.18337
123,0.00101,-0.19822
124,0.00085,-0.19250
125,0.00062,-0.16840
126,0.00035,-0.13029
127,0.00006,-0.08318
128,-0.00021,-0.03240
129,-0.00044,0.01637
130,-0.00061,0.05895
131,-0.00070,0.09146
132,-0.00073,0.11172
133,-0.00068,0.11918
134,-0.00058,0.11393
135,-0.00044,0.09808
136,-0.00027,0.07414
137,-0.00009,0.04498
138,0.00007,0.01445
139,0.00020,-0.01464
140,0.00030,-0.03961
141,0.00035,-0.05795
142,0.00036,-0.06895
143,0.00032,-0.07214
144,0.00026,-0.06754
145,0.00017,-0.05687
146,0.00006,-0.04162
147,-0.00004,-0.02330
148,-0.00014,-0.00450
149,-0.00022,0.01287
150,-0.00027,0.02781
151,-0.00030,0.03869
152,-0.00030,0.04454
153,-0.00027,0.04588
154,-0.00023,0.04298
155,-0.00017,0.03594
156,-0.00011,0.02616
157,-0.00004,0.01538
158,0.00002,0.00431
159,0.00006,-0.00635
160,0.00009,-0.01506
161,0.00011,-0.02076
162,0.00011,-0.02369
163,0.00009,-0.02427
164,0.00007,-0.02221
165,0.00003,-0.01741
166,-0.00001,-0.01086
167,-0.00004,-0.00403
168,-0.00007,0.00229
169,-0.00010,0.00814
170,-0.00012,0.01349
171,-0.00013,0.01767
172,-0.00012,0.01974
173,-0.00011,0.01925
174,-0.00008,0.01660
175,-0.00006,0.01279
176,-0.00004,0.00888
177,-0.00002,0.00560
178,-0.00001,0.00323
179,-0.00001,0.00171
180,-0.00000,0.00084
181,-0.00000,0.00038
182,-0.00000,0.00016
183,-0.00000,0.00006
184,-0.00000,0.00002
185,-0.00000,0.00001
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
