pos,Magnetic_Field,Electric_Field
0,-0.00135,-0.28020
1,-0.00091,-0.06457
2,-0.00119,-0.38170
3,-0.00118,-0.34756
4,-0.00099,-0.29246
5,-0.00140,-0.47149
6,-0.00086,-0.33921
7,-0.00082,-0.43131
8,-0.00115,-0.48798
9,-0.00054,-0.32326
10,-0.00045,-0.38632
11,-0.00073,-0.41693
12,-0.00008,-0.22726
13,0.00004,-0.26559
14,-0.00023,-0.27307
15,0.00043,-0.06428
16,0.00054,-0.08904
17,0.00025,-0.08831
18,0.00087,0.12454
19,0.00094,0.10038
20,0.00060,0.09783
21,0.00116,0.30255
22,0.00116,0.26496
23,0.00074,0.24435
24,0.00122,0.42763
25,0.00114,0.36627
26,0.00064,0.31988
27,0.00105,0.47535
28,0.00090,0.38443
29,0.00033,0.30767
30,0.00068,0.43323
31,0.00048,0.31393
32,-0.00012,0.21084
33,0.00020,0.31234
34,-0.00002,0.17158
35,-0.00063,0.05029
36,-0.00030,0.13766
37,-0.00050,-0.01260
38,-0.00107,-0.13862
39,-0.00070,-0.05141
40,-0.00084,-0.19743
41,-0.00136,-0.31484
42,-0.00091,-0.21459
43,-0.00099,-0.34332
44,-0.00142,-0.43968
45,-0.00090,-0.31536
46,-0.00089,-0.41771
47,-0.00125,-0.48599
48,-0.00065,-0.33238
49,-0.00058,-0.40487
50,-0.00087,-0.44346
51,0.00213,-1.07028
52,0.00241,-1.19804
53,0.00223,-1.27246
54,0.00293,-1.10563
55,0.00301,-1.14585
56,0.00264,-1.13393
57,0.00311,-0.88419
58,0.00298,-0.84705
59,0.00239,-0.76519
60,0.00266,-0.45455
61,0.00233,-0.36699
62,0.00155,-0.24647
63,0.00165,0.09005
64,0.00118,0.19000
65,0.00030,0.30916
66,0.00032,0.63066
67,-0.00019,0.70236
68,-0.00109,0.78071
69,-0.00104,1.04977
70,-0.00150,1.05866
71,-0.00231,1.06539
72,-0.00215,1.25585
73,-0.00246,1.18113
74,-0.00311,1.10126
75,-0.00275,1.20424
76,-0.00286,1.04327
77,-0.00329,0.88053
78,-0.00272,0.90608
79,-0.00262,0.67508
80,-0.00284,0.45140
81,-0.00206,0.42658
82,-0.00178,0.15698
83,-0.00183,-0.09255
84,-0.00092,-0.12981
85,-0.00052,-0.39811
86,-0.00050,-0.63266
87,0.00045,-0.64163
88,0.00086,-0.86907
89,0.00087,-1.05116
90,0.00177,-0.99736
91,0.00209,-1.15323
92,0.00197,-1.25674
93,0.00273,-1.11931
94,0.00288,-1.18855
95,0.00258,-1.20457
96,0.00313,-0.98090
97,0.00307,-0.96731
98,0.00255,-0.90592
99,0.00288,-0.61221
100,0.00154,-0.53765
101,0.00037,-0.33109
102,-0.00075,-0.12092
103,-0.00169,0.08156
104,-0.00237,0.25629
105,-0.00276,0.38873
106,-0.00284,0.47005
107,-0.00264,0.49703
108,-0.00220,0.47236
109,-0.00159,0.40339
110,-0.00089,0.30112
111,-0.00017,0.17898
112,0.00050,0.05062
113,0.00105,-0.07033
114,0.00143,-0.17313
115,0.00164,-0.24896
116,0.00166,-0.29327
117,0.00151,-0.30460
118,0.00123,-0.28483
119,0.00084,-0.23930
120,0.00041,-0.17440
121,-0.00003,-0.09884
122,-0.00043,-0.02089
123,-0.00075,0.05180
124,-0.00097,0.11205
125,-0.00108,0.15569
126,-0.00107,0.17982
127,-0.00097,0.18366
128,-0.00078,0.16939
129,-0.00054,0.13973
130,-0.00028,0.09897
131,-0.00002,0.05275
132,0.00022,0.00572
133,0.00041,-0.03758
134,0.00053,-0.07265
135,0.00058,-0.09710
136,0.00057,-0.10994
137,0.00050,-0.11051
138,0.00038,-0.09977
139,0.00023,-0.08041
140,0.00007,-0.05514
141,-0.00009,-0.02648
142,-0.00023,0.00237
143,-0.00033,0.02806
144,-0.00040,0.04834
145,-0.00043,0.06220
146,-0.00042,0.06909
147,-0.00037,0.06869
148,-0.00029,0.06135
149,-0.00020,0.04841
150,-0.00010,0.03202
151,-0.00000,0.01446
152,0.00007,-0.00227
153,0.00013,-0.01662
154,0.00017,-0.02756
155,0.00018,-0.03449
156,0.00017,-0.03722
157,0.00014,-0.03596
158,0.00010,-0.03125
159,0.00005,-0.02389
160,-0.00001,-0.01485
161,-0.00006,-0.00518
162,-0.00010,0.00409
163,-0.00013,0.01207
164,-0.00015,0.01808
165,-0.00016,0.02171
166,-0.00015,0.02284
167,-0.00013,0.02160
168,-0.00010,0.01832
169,-0.00007,0.01350
170,-0.00004,0.00779
171,-0.00001,0.00186
172,0.00001,-0.00367
173,0.00003,-0.00829
174,0.00004,-0.01161
175,0.00005,-0.01340
176,0.00004,-0.01361
177,0.00003,-0.01235
178,0.00002,-0.00990
179,-0.00000,-0.00661
180,-0.00002,-0.00289
181,-0.00004,0.00085
182,-0.00005,0.00418
183,-0.00006,0.00679
184,-0.00007,0.00847
185,-0.00007,0.00912
186,-0.00007,0.00873
187,-0.00006,0.00741
188,-0.00006,0.00539
189,-0.00005,0.00296
190,-0.00004,0.00038
191,-0.00003,-0.00203
192,-0.00002,-0.00399
193,-0.00001,-0.00530
194,-0.00001,-0.00587
195,-0.00000,-0.00562
196,-0.00000,-0.00462
197,-0.00000,-0.00303
198,-0.00000,-0.00104
199,0.00000,0.00111
