pos,Magnetic_Field,Electric_Field
0,-0.00131,-0.23821
1,-0.00099,-0.13357
2,-0.00100,-0.19543
3,-0.00107,-0.11569
4,-0.00067,-0.00028
5,-0.00061,-0.05463
6,-0.00063,0.02914
7,-0.00018,0.14502
8,-0.00009,0.08756
9,-0.00008,0.16473
10,0.00037,0.27067
11,0.00046,0.20019
12,0.00044,0.26156
13,0.00087,0.34932
14,0.00091,0.25872
15,0.00084,0.29853
16,0.00120,0.36384
17,0.00116,0.25042
18,0.00101,0.26763
19,0.00129,0.31109
20,0.00117,0.17714
21,0.00093,0.17561
22,0.00112,0.20261
23,0.00092,0.05486
24,0.00061,0.04255
25,0.00074,0.06205
26,0.00048,-0.08974
27,0.00013,-0.10251
28,-0.00002,-0.16936
29,-0.00007,-0.22795
30,-0.00040,-0.21998
31,-0.00060,-0.29316
32,-0.00066,-0.35058
33,-0.00096,-0.32248
34,-0.00108,-0.36375
35,-0.00106,-0.38976
36,-0.00129,-0.33691
37,-0.00134,-0.35775
38,-0.00125,-0.36209
39,-0.00138,-0.28370
40,-0.00133,-0.27742
41,-0.00114,-0.25753
42,-0.00118,-0.16047
43,-0.00105,-0.14045
44,-0.00078,-0.10953
45,-0.00075,-0.00294
46,-0.00055,0.02409
47,-0.00023,0.05751
48,-0.00017,0.16095
49,0.00004,0.17980
50,0.00037,0.20158
51,0.00001,0.60005
52,0.00062,0.44991
53,0.00132,0.29579
54,0.00172,0.20610
55,0.00224,0.03092
56,0.00280,-0.13769
57,0.00304,-0.23045
58,0.00336,-0.39747
59,0.00370,-0.54753
60,0.00368,-0.61222
61,0.00373,-0.74215
62,0.00379,-0.84647
63,0.00350,-0.85756
64,0.00327,-0.92751
65,0.00307,-0.96741
66,0.00253,-0.91149
67,0.00208,-0.91335
68,0.00169,-0.88539
69,0.00100,-0.76328
70,0.00043,-0.70237
71,-0.00005,-0.61691
72,-0.00078,-0.44418
73,-0.00134,-0.34069
74,-0.00176,-0.22145
75,-0.00240,-0.02444
76,-0.00283,0.09318
77,-0.00308,0.21579
78,-0.00352,0.40522
79,-0.00372,0.50456
80,-0.00372,0.59883
81,-0.00389,0.75068
82,-0.00381,0.80405
83,-0.00353,0.84495
84,-0.00343,0.93722
85,-0.00309,0.92633
86,-0.00256,0.90001
87,-0.00224,0.92385
88,-0.00171,0.84496
89,-0.00103,0.75262
90,-0.00058,0.71396
91,0.00003,0.57767
92,0.00075,0.43455
93,0.00119,0.35307
94,0.00175,0.18293
95,0.00237,0.01566
96,0.00268,-0.07976
97,0.00307,-0.25322
98,0.00349,-0.41304
99,0.00356,-0.49032
100,0.00377,-0.63549
101,0.00352,-0.67553
102,0.00295,-0.64825
103,0.00214,-0.55990
104,0.00120,-0.42517
105,0.00022,-0.26194
106,-0.00069,-0.08862
107,-0.00144,0.07619
108,-0.00199,0.21797
109,-0.00229,0.32391
110,-0.00235,0.38826
111,-0.00217,0.40759
112,-0.00180,0.38505
113,-0.00129,0.32688
114,-0.00071,0.24143
115,-0.00012,0.14117
116,0.00042,0.03593
117,0.00086,-0.06268
118,0.00117,-0.14511
119,0.00133,-0.20628
120,0.00133,-0.24073
121,0.00121,-0.24787
122,0.00097,-0.23083
123,0.00065,-0.19210
124,0.00029,-0.13766
125,-0.00006,-0.07577
126,-0.00039,-0.01221
127,-0.00065,0.04749
128,-0.00082,0.09652
129,-0.00090,0.13058
130,-0.00089,0.14907
131,-0.00081,0.15225
132,-0.00065,0.14021
133,-0.00045,0.11470
134,-0.00022,0.07992
135,-0.00001,0.04123
136,0.00017,0.00352
137,0.00031,-0.02962
138,0.00040,-0.05574
139,0.00043,-0.07338
140,0.00042,-0.08191
141,0.00036,-0.08149
142,0.00027,-0.07309
143,0.00016,-0.05833
144,0.00004,-0.03926
145,-0.00007,-0.01818
146,-0.00017,0.00265
147,-0.00025,0.02121
148,-0.00030,0.03591
149,-0.00031,0.04565
150,-0.00030,0.04998
151,-0.00026,0.04899
152,-0.00021,0.04328
153,-0.00014,0.03389
154,-0.00006,0.02208
155,0.00000,0.00926
156,0.00006,-0.00321
157,0.00011,-0.01414
158,0.00013,-0.02260
159,0.00014,-0.02799
160,0.00013,-0.03010
161,0.00011,-0.02902
162,0.00007,-0.02519
163,0.00003,-0.01928
164,-0.00002,-0.01206
165,-0.00006,-0.00440
166,-0.00010,0.00294
167,-0.00012,0.00926
168,-0.00014,0.01409
169,-0.00014,0.01713
170,-0.00013,0.01828
171,-0.00011,0.01761
172,-0.00009,0.01536
173,-0.00006,0.01189
174,-0.00003,0.00766
175,-0.00000,0.00319
176,0.00002,-0.00104
177,0.00003,-0.00467
178,0.00004,-0.00741
179,0.00004,-0.00916
180,0.00003,-0.00987
181,0.00002,-0.00954
182,0.00001,-0.00831
183,-0.00001,-0.00645
184,-0.00003,-0.00421
185,-0.00005,-0.00186
186,-0.00006,0.00040
187,-0.00007,0.00243
188,-0.00008,0.00404
189,-0.00008,0.00512
190,-0.00007,0.00569
191,-0.00006,0.00584
192,-0.00005,0.00559
193,-0.00003,0.00499
194,-0.00002,0.00416
195,-0.00000,0.00325
196,0.00001,0.00228
197,0.00002,0.00127
198,0.00002,0.00030
199,0.00000,-0.00059
