pos,Magnetic_Field,Electric_Field
0,-0.00014,-0.01166
1,-0.00014,-0.04024
2,-0.00021,0.06892
3,0.00016,0.20918
4,0.00017,0.17450
5,0.00009,0.27228
6,0.00046,0.39616
7,0.00045,0.34050
8,0.00034,0.41322
9,0.00068,0.50858
10,0.00063,0.42163
11,0.00048,0.46106
12,0.00077,0.52196
13,0.00068,0.40023
14,0.00048,0.40542
15,0.00072,0.43344
16,0.00058,0.28102
17,0.00033,0.25846
18,0.00053,0.26236
19,0.00036,0.09004
20,0.00008,0.05227
21,0.00025,0.04606
22,0.00006,-0.13106
23,-0.00023,-0.16816
24,-0.00006,-0.16828
25,-0.00025,-0.33402
26,-0.00052,-0.35474
27,-0.00033,-0.33389
28,-0.00050,-0.47457
29,-0.00074,-0.46676
30,-0.00051,-0.41461
31,-0.00064,-0.52201
32,-0.00083,-0.47975
33,-0.00056,-0.39283
34,-0.00063,-0.46598
35,-0.00078,-0.39084
36,-0.00046,-0.27323
37,-0.00049,-0.31862
38,-0.00059,-0.21937
39,-0.00024,-0.08185
40,-0.00024,-0.11205
41,-0.00032,-0.00267
42,0.00006,0.13964
43,0.00007,0.10879
44,-0.00001,0.21207
45,0.00037,0.34300
46,0.00037,0.29576
47,0.00027,0.37807
48,0.00062,0.48395
49,0.00058,0.40820
50,0.00045,0.45921
51,-0.00161,1.48286
52,-0.00147,1.31259
53,-0.00138,1.24685
54,-0.00081,1.18330
55,-0.00058,0.92090
56,-0.00042,0.77266
57,0.00019,0.63828
58,0.00044,0.31849
59,0.00059,0.12772
60,0.00117,-0.03329
61,0.00137,-0.36319
62,0.00120,-0.63675
63,0.00191,-0.68789
64,0.00202,-0.96763
65,0.00167,-1.20608
66,0.00220,-1.20363
67,0.00215,-1.40116
68,0.00167,-1.53749
69,0.00207,-1.42702
70,0.00187,-1.51860
71,0.00124,-1.55074
72,0.00149,-1.33434
73,0.00118,-1.31776
74,0.00045,-1.24383
75,0.00063,-0.92982
76,0.00026,-0.82854
77,-0.00051,-0.68381
78,-0.00035,-0.31211
79,-0.00071,-0.16624
80,-0.00144,0.00810
81,-0.00122,0.39189
82,-0.00150,0.53103
83,-0.00213,0.68054
84,-0.00180,1.02336
85,-0.00195,1.10713
86,-0.00244,1.18780
87,-0.00196,1.44900
88,-0.00196,1.43983
89,-0.00230,1.41888
90,-0.00166,1.57304
91,-0.00152,1.45446
92,-0.00173,1.32414
93,-0.00098,1.37107
94,-0.00074,1.14975
95,-0.00087,0.92394
96,-0.00005,0.88545
97,0.00023,0.59107
98,0.00011,0.30617
99,0.00091,0.22365
100,0.00181,-0.09873
101,0.00264,-0.29428
102,0.00310,-0.45065
103,0.00321,-0.54783
104,0.00298,-0.58116
105,0.00249,-0.55483
106,0.00177,-0.47675
107,0.00096,-0.35806
108,0.00012,-0.21794
109,-0.00066,-0.06723
110,-0.00129,0.07418
111,-0.00176,0.19379
112,-0.00202,0.28582
113,-0.00204,0.33897
114,-0.00188,0.35239
115,-0.00157,0.33306
116,-0.00112,0.28342
117,-0.00061,0.20773
118,-0.00010,0.11798
119,0.00035,0.02803
120,0.00070,-0.05227
121,0.00093,-0.11710
122,0.00104,-0.16303
123,0.00104,-0.18817
124,0.00093,-0.19238
125,0.00074,-0.17736
126,0.00049,-0.14643
127,0.00021,-0.10419
128,-0.00006,-0.05585
129,-0.00030,-0.00677
130,-0.00050,0.03819
131,-0.00063,0.07498
132,-0.00069,0.10078
133,-0.00068,0.11412
134,-0.00060,0.11487
135,-0.00048,0.10421
136,-0.00032,0.08424
137,-0.00016,0.05787
138,0.00001,0.02829
139,0.00015,-0.00127
140,0.00027,-0.02789
141,0.00034,-0.04926
142,0.00037,-0.06373
143,0.00035,-0.07056
144,0.00030,-0.06981
145,0.00022,-0.06226
146,0.00013,-0.04932
147,0.00002,-0.03275
148,-0.00008,-0.01454
149,-0.00016,0.00336
150,-0.00023,0.01926
151,-0.00027,0.03174
152,-0.00028,0.03994
153,-0.00027,0.04348
154,-0.00023,0.04242
155,-0.00018,0.03736
156,-0.00012,0.02916
157,-0.00006,0.01892
158,-0.00000,0.00790
159,0.00005,-0.00281
160,0.00009,-0.01213
161,0.00011,-0.01927
162,0.00012,-0.02378
163,0.00011,-0.02542
164,0.00008,-0.02430
165,0.00005,-0.02084
166,0.00002,-0.01556
167,-0.00002,-0.00914
168,-0.00006,-0.00237
169,-0.00008,0.00409
170,-0.00011,0.00966
171,-0.00012,0.01381
172,-0.00012,0.01632
173,-0.00011,0.01712
174,-0.00010,0.01622
175,-0.00008,0.01392
176,-0.00005,0.01059
177,-0.00003,0.00658
178,-0.00001,0.00233
179,0.00001,-0.00171
180,0.00002,-0.00524
181,0.00002,-0.00804
182,0.00002,-0.00987
183,0.00001,-0.01060
184,0.00000,-0.01028
185,-0.00001,-0.00894
186,-0.00002,-0.00667
187,-0.00004,-0.00375
188,-0.00004,-0.00062
189,-0.00005,0.00239
190,-0.00005,0.00505
191,-0.00005,0.00713
192,-0.00005,0.00850
193,-0.00004,0.00913
194,-0.00003,0.00899
195,-0.00002,0.00802
196,-0.00002,0.00624
197,-0.00001,0.00393
198,-0.00001,0.00144
199,0.00000,-0.00106
