pos,Magnetic_Field,Electric_Field
0,-0.00127,-0.29000
1,-0.00144,-0.25207
2,-0.00112,-0.17518
3,-0.00114,-0.26383
4,-0.00122,-0.20929
5,-0.00082,-0.11687
6,-0.00077,-0.19142
7,-0.00078,-0.12457
8,-0.00032,-0.02189
9,-0.00023,-0.08849
10,-0.00021,-0.01618
11,0.00026,0.08929
12,0.00036,0.02272
13,0.00037,0.09231
14,0.00081,0.19242
15,0.00088,0.11800
16,0.00083,0.17742
17,0.00121,0.26527
18,0.00119,0.17678
19,0.00106,0.22067
20,0.00136,0.29194
21,0.00125,0.18626
22,0.00103,0.21277
23,0.00123,0.26687
24,0.00104,0.14461
25,0.00073,0.15554
26,0.00086,0.19549
27,0.00060,0.06088
28,0.00023,0.06158
29,0.00031,0.09363
30,0.00002,-0.04640
31,-0.00035,-0.04851
32,-0.00028,-0.01657
33,-0.00055,-0.15392
34,-0.00090,-0.15064
35,-0.00079,-0.11076
36,-0.00101,-0.23790
37,-0.00130,-0.22239
38,-0.00110,-0.16852
39,-0.00125,-0.28017
40,-0.00145,-0.24803
41,-0.00116,-0.17687
42,-0.00121,-0.27108
43,-0.00132,-0.22181
44,-0.00095,-0.13417
45,-0.00092,-0.21286
46,-0.00095,-0.14936
47,-0.00051,-0.04924
48,-0.00042,-0.11761
49,-0.00041,-0.04627
50,0.00006,0.05915
51,0.00099,-0.16292
52,0.00138,-0.24397
53,0.00220,-0.28601
54,0.00259,-0.49071
55,0.00284,-0.54650
56,0.00346,-0.55589
57,0.00363,-0.72110
58,0.00363,-0.73149
59,0.00398,-0.69081
60,0.00388,-0.80280
61,0.00359,-0.75822
62,0.00366,-0.66200
63,0.00327,-0.71892
64,0.00272,-0.62094
65,0.00255,-0.47455
66,0.00196,-0.48616
67,0.00122,-0.34905
68,0.00091,-0.17037
69,0.00021,-0.15681
70,-0.00059,-0.00201
71,-0.00092,0.18607
72,-0.00159,0.19982
73,-0.00231,0.34528
74,-0.00252,0.51518
75,-0.00304,0.50329
76,-0.00357,0.61673
77,-0.00357,0.74838
78,-0.00384,0.69171
79,-0.00410,0.75424
80,-0.00381,0.83102
81,-0.00380,0.71865
82,-0.00379,0.72713
83,-0.00323,0.75159
84,-0.00294,0.58705
85,-0.00268,0.54290
86,-0.00190,0.51737
87,-0.00145,0.31186
88,-0.00107,0.24097
89,-0.00020,0.20107
90,0.00037,-0.01796
91,0.00092,-0.11835
92,0.00145,-0.21590
93,0.00195,-0.30822
94,0.00239,-0.39303
95,0.00278,-0.46824
96,0.00310,-0.53201
97,0.00334,-0.58275
98,0.00350,-0.61923
99,0.00357,-0.64053
100,0.00317,-0.64614
101,0.00249,-0.58796
102,0.00163,-0.47782
103,0.00069,-0.33155
104,-0.00023,-0.16700
105,-0.00104,-0.00212
106,-0.00167,0.14686
107,-0.00208,0.26680
108,-0.00224,0.34872
109,-0.00218,0.38818
110,-0.00190,0.38543
111,-0.00147,0.34475
112,-0.00094,0.27384
113,-0.00037,0.18254
114,0.00018,0.08184
115,0.00066,-0.01749
116,0.00102,-0.10577
117,0.00125,-0.17537
118,0.00132,-0.22127
119,0.00126,-0.24115
120,0.00107,-0.23563
121,0.00080,-0.20760
122,0.00047,-0.16206
123,0.00012,-0.10507
124,-0.00021,-0.04340
125,-0.00049,0.01648
126,-0.00070,0.06887
127,-0.00083,0.10928
128,-0.00086,0.13500
129,-0.00081,0.14480
130,-0.00069,0.13936
131,-0.00052,0.12064
132,-0.00032,0.09173
133,-0.00010,0.05657
134,0.00009,0.01908
135,0.00026,-0.01667
136,0.00038,-0.04741
137,0.00044,-0.07061
138,0.00046,-0.08458
139,0.00042,-0.08899
140,0.00034,-0.08418
141,0.00023,-0.07153
142,0.00010,-0.05313
143,-0.00003,-0.03115
144,-0.00014,-0.00823
145,-0.00024,0.01329
146,-0.00031,0.03158
147,-0.00034,0.04497
148,-0.00035,0.05273
149,-0.00032,0.05471
150,-0.00027,0.05108
151,-0.00020,0.04289
152,-0.00012,0.03145
153,-0.00004,0.01798
154,0.00003,0.00419
155,0.00009,-0.00849
156,0.00012,-0.01913
157,0.00014,-0.02672
158,0.00014,-0.03070
159,0.00012,-0.03127
160,0.00009,-0.02860
161,0.00005,-0.02307
162,0.00000,-0.01574
163,-0.00004,-0.00751
164,-0.00009,0.00096
165,-0.00012,0.00873
166,-0.00014,0.01489
167,-0.00015,0.01919
168,-0.00014,0.02152
169,-0.00013,0.02161
170,-0.00011,0.01959
171,-0.00008,0.01611
172,-0.00005,0.01171
173,-0.00002,0.00666
174,0.00000,0.00145
175,0.00002,-0.00312
176,0.00004,-0.00657
177,0.00004,-0.00893
178,0.00004,-0.01020
179,0.00003,-0.01019
180,0.00002,-0.00879
181,0.00000,-0.00633
182,-0.00001,-0.00345
183,-0.00003,-0.00056
184,-0.00004,0.00224
185,-0.00005,0.00493
186,-0.00006,0.00730
187,-0.00006,0.00893
188,-0.00006,0.00948
189,-0.00005,0.00891
190,-0.00004,0.00752
191,-0.00003,0.00574
192,-0.00002,0.00401
193,-0.00001,0.00257
194,-0.00001,0.00152
195,-0.00000,0.00083
196,-0.00000,0.00042
197,-0.00000,0.00019
198,-0.00000,0.00006
199,0.00000,-0.00003
