pos,Magnetic_Field,Electric_Field
0,0.00266,-0.51302
1,-0.00578,-1.66479
2,-0.00018,1.58706
3,0.00276,-0.32647
4,-0.00514,-1.40451
5,0.00022,1.67314
6,0.00304,-0.12653
7,-0.00434,-1.14383
8,0.00074,1.74639
9,0.00340,0.04730
10,-0.00351,-0.92214
11,0.00126,1.76894
12,0.00371,0.16036
13,-0.00276,-0.76959
14,0.00165,1.71549
15,0.00387,0.19200
16,-0.00221,-0.70207
17,0.00182,1.57571
18,0.00378,0.13859
19,-0.00191,-0.71601
20,0.00172,1.35980
21,0.00342,0.01576
22,-0.00188,-0.79117
23,0.00137,1.09268
24,0.00283,-0.14645
25,-0.00207,-0.89269
26,0.00083,0.81253
27,0.00207,-0.30868
28,-0.00237,-0.98147
29,0.00022,0.55797
30,0.00128,-0.43234
31,-0.00267,-1.01937
32,-0.00036,0.36486
33,0.00058,-0.48642
34,-0.00285,-0.98161
35,-0.00077,0.25225
36,0.00007,-0.45600
37,-0.00280,-0.85699
38,-0.00094,0.22589
39,-0.00018,-0.34351
40,-0.00249,-0.65707
41,-0.00084,0.26730
42,-0.00017,-0.17055
43,-0.00193,-0.40469
44,-0.00050,0.35038
45,0.00006,0.02967
46,-0.00117,-0.14127
47,-0.00001,0.43013
48,0.00040,0.21606
49,-0.00034,0.09990
50,0.00052,0.47656
51,-0.00006,0.80678
52,0.00005,0.58233
53,0.00096,0.60063
54,0.00136,0.41315
55,0.00187,0.22495
56,0.00245,0.03860
57,0.00270,-0.07641
58,0.00304,-0.26955
59,0.00341,-0.44864
60,0.00344,-0.54439
61,0.00353,-0.70673
62,0.00365,-0.84426
63,0.00341,-0.88871
64,0.00324,-0.99127
65,0.00310,-1.06202
66,0.00263,-1.03431
67,0.00224,-1.06111
68,0.00190,-1.05438
69,0.00125,-0.94938
70,0.00073,-0.90099
71,0.00030,-0.82300
72,-0.00040,-0.65244
73,-0.00095,-0.54578
74,-0.00136,-0.41828
75,-0.00199,-0.20816
76,-0.00243,-0.07289
77,-0.00270,0.07159
78,-0.00316,0.28662
79,-0.00339,0.41463
80,-0.00343,0.53985
81,-0.00365,0.72409
82,-0.00362,0.81054
83,-0.00340,0.88445
84,-0.00336,1.00891
85,-0.00308,1.02856
86,-0.00262,1.03032
87,-0.00235,1.07902
88,-0.00188,1.02120
89,-0.00125,0.94566
90,-0.00085,0.91917
91,-0.00027,0.79008
92,0.00041,0.64898
93,0.00083,0.56422
94,0.00138,0.38562
95,0.00200,0.20496
96,0.00231,0.09159
97,0.00272,-0.10399
98,0.00316,-0.28957
99,0.00327,-0.39568
100,0.00367,-0.57200
101,0.00361,-0.64628
102,0.00320,-0.65278
103,0.00252,-0.59439
104,0.00165,-0.48337
105,0.00070,-0.33565
106,-0.00023,-0.16930
107,-0.00105,-0.00245
108,-0.00169,0.14842
109,-0.00210,0.27005
110,-0.00227,0.35324
111,-0.00221,0.39355
112,-0.00193,0.39109
113,-0.00149,0.35028
114,-0.00096,0.27874
115,-0.00038,0.18655
116,0.00018,0.08470
117,0.00066,-0.01582
118,0.00103,-0.10525
119,0.00126,-0.17587
120,0.00134,-0.22249
121,0.00128,-0.24291
122,0.00109,-0.23752
123,0.00081,-0.20943
124,0.00048,-0.16351
125,0.00012,-0.10600
126,-0.00021,-0.04372
127,-0.00050,0.01687
128,-0.00071,0.06985
129,-0.00083,0.11085
130,-0.00087,0.13696
131,-0.00082,0.14700
132,-0.00070,0.14166
133,-0.00052,0.12280
134,-0.00032,0.09366
135,-0.00010,0.05813
136,0.00010,0.02020
137,0.00026,-0.01602
138,0.00039,-0.04719
139,0.00045,-0.07080
140,0.00047,-0.08510
141,0.00043,-0.08969
142,0.00035,-0.08508
143,0.00024,-0.07245
144,0.00011,-0.05394
145,-0.00002,-0.03194
146,-0.00014,-0.00883
147,-0.00024,0.01293
148,-0.00031,0.03130
149,-0.00034,0.04494
150,-0.00035,0.05290
151,-0.00032,0.05487
152,-0.00027,0.05135
153,-0.00020,0.04326
154,-0.00012,0.03169
155,-0.00004,0.01816
156,0.00003,0.00430
157,0.00009,-0.00857
158,0.00013,-0.01938
159,0.00015,-0.02719
160,0.00015,-0.03144
161,0.00013,-0.03215
162,0.00010,-0.02968
163,0.00005,-0.02451
164,0.00000,-0.01731
165,-0.00005,-0.00903
166,-0.00009,-0.00067
167,-0.00012,0.00692
168,-0.00014,0.01318
169,-0.00015,0.01772
170,-0.00015,0.02024
171,-0.00013,0.02061
172,-0.00011,0.01894
173,-0.00008,0.01564
174,-0.00005,0.01125
175,-0.00002,0.00638
176,0.00001,0.00158
177,0.00003,-0.00271
178,0.00004,-0.00618
179,0.00004,-0.00863
180,0.00004,-0.00998
181,0.00003,-0.01024
182,0.00001,-0.00954
183,-0.00001,-0.00804
184,-0.00003,-0.00598
185,-0.00004,-0.00361
186,-0.00006,-0.00116
187,-0.00007,0.00115
188,-0.00007,0.00315
189,-0.00007,0.00471
190,-0.00007,0.00577
191,-0.00006,0.00632
192,-0.00005,0.00637
193,-0.00003,0.00599
194,-0.00002,0.00527
195,-0.00000,0.00428
196,0.00001,0.00310
197,0.00001,0.00183
198,0.00002,0.00053
199,0.00000,-0.00075
