pos,Magnetic_Field,Electric_Field
0,0.00009,0.06959
1,-0.00010,-0.10766
2,-0.00038,-0.14583
3,-0.00020,-0.14783
4,-0.00038,-0.31618
5,-0.00064,-0.34026
6,-0.00044,-0.32346
7,-0.00059,-0.46877
8,-0.00081,-0.46593
9,-0.00057,-0.41893
10,-0.00068,-0.53158
11,-0.00086,-0.49463
12,-0.00057,-0.41293
13,-0.00063,-0.49094
14,-0.00077,-0.42008
15,-0.00044,-0.30606
16,-0.00046,-0.35446
17,-0.00056,-0.25765
18,-0.00020,-0.12185
19,-0.00020,-0.15274
20,-0.00028,-0.04284
21,0.00009,0.10107
22,0.00010,0.07251
23,0.00001,0.17855
24,0.00037,0.31285
25,0.00036,0.27002
26,0.00025,0.35796
27,0.00058,0.47026
28,0.00053,0.40085
29,0.00039,0.45761
30,0.00067,0.53565
31,0.00058,0.43156
32,0.00038,0.45512
33,0.00062,0.50114
34,0.00049,0.36414
35,0.00025,0.35283
36,0.00046,0.36459
37,0.00028,0.19990
38,-0.00001,0.17237
39,0.00016,0.17732
40,0.00001,0.00356
41,-0.00014,-0.05227
42,-0.00028,-0.10708
43,-0.00042,-0.15954
44,-0.00055,-0.20835
45,-0.00067,-0.25228
46,-0.00077,-0.29024
47,-0.00085,-0.32128
48,-0.00091,-0.34467
49,-0.00095,-0.35982
50,-0.00097,-0.36637
51,0.00156,-1.35181
52,0.00143,-1.30418
53,0.00126,-1.22466
54,0.00106,-1.11521
55,0.00084,-0.97853
56,0.00059,-0.81799
57,0.00033,-0.63751
58,0.00006,-0.44153
59,-0.00021,-0.23489
60,-0.00048,-0.02267
61,-0.00073,0.18990
62,-0.00097,0.39759
63,-0.00118,0.59529
64,-0.00137,0.77815
65,-0.00152,0.94167
66,-0.00164,1.08181
67,-0.00172,1.19511
68,-0.00175,1.27880
69,-0.00174,1.33082
70,-0.00169,1.34991
71,-0.00160,1.33558
72,-0.00147,1.28819
73,-0.00130,1.20890
74,-0.00110,1.09967
75,-0.00088,0.96320
76,-0.00063,0.80286
77,-0.00037,0.62258
78,-0.00010,0.42681
79,0.00017,0.22037
80,0.00044,0.00835
81,0.00069,-0.20404
82,0.00093,-0.41155
83,0.00115,-0.60907
84,0.00133,-0.79175
85,0.00149,-0.95508
86,0.00160,-1.09505
87,0.00168,-1.20819
88,0.00172,-1.29172
89,0.00171,-1.34359
90,0.00166,-1.36251
91,0.00157,-1.34802
92,0.00144,-1.30048
93,0.00127,-1.22104
94,0.00107,-1.11167
95,0.00085,-0.97506
96,0.00060,-0.81457
97,0.00034,-0.63415
98,0.00007,-0.43825
99,-0.00020,-0.23168
100,-0.00125,-0.01953
101,-0.00208,0.17370
102,-0.00263,0.33080
103,-0.00287,0.43984
104,-0.00280,0.49464
105,-0.00247,0.49514
106,-0.00193,0.44638
107,-0.00126,0.35803
108,-0.00052,0.24247
109,0.00018,0.11380
110,0.00080,-0.01413
111,0.00128,-0.12877
112,0.00158,-0.22005
113,0.00170,-0.28138
114,0.00163,-0.30933
115,0.00140,-0.30469
116,0.00105,-0.27063
117,0.00063,-0.21372
118,0.00018,-0.14138
119,-0.00024,-0.06242
120,-0.00061,0.01478
121,-0.00089,0.08307
122,-0.00106,0.13612
123,-0.00111,0.17077
124,-0.00105,0.18490
125,-0.00091,0.17934
126,-0.00069,0.15669
127,-0.00043,0.12033
128,-0.00016,0.07586
129,0.00010,0.02789
130,0.00031,-0.01839
131,0.00047,-0.05815
132,0.00056,-0.08884
133,0.00058,-0.10766
134,0.00054,-0.11396
135,0.00044,-0.10888
136,0.00030,-0.09318
137,0.00014,-0.06980
138,-0.00002,-0.04217
139,-0.00018,-0.01251
140,-0.00030,0.01554
141,-0.00039,0.03901
142,-0.00044,0.05698
143,-0.00045,0.06779
144,-0.00041,0.07046
145,-0.00035,0.06647
146,-0.00026,0.05683
147,-0.00016,0.04208
148,-0.00006,0.02476
149,0.00003,0.00754
150,0.00010,-0.00879
151,0.00016,-0.02310
152,0.00018,-0.03316
153,0.00018,-0.03811
154,0.00016,-0.03903
155,0.00012,-0.03645
156,0.00007,-0.02987
157,0.00000,-0.01991
158,-0.00005,-0.00880
159,-0.00010,0.00148
160,-0.00014,0.01059
161,-0.00018,0.01884
162,-0.00019,0.02568
163,-0.00019,0.02964
164,-0.00017,0.02963
165,-0.00013,0.02596
166,-0.00009,0.02014
167,-0.00006,0.01395
168,-0.00003,0.00870
169,-0.00002,0.00493
170,-0.00001,0.00255
171,-0.00000,0.00121
172,-0.00000,0.00053
173,-0.00000,0.00022
174,-0.00000,0.00008
175,-0.00000,0.00003
176,-0.00000,0.00001
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
