pos,Magnetic_Field,Electric_Field
0,-0.00052,-0.13254
1,-0.00078,-0.16291
2,-0.00058,-0.15649
3,-0.00072,-0.31604
4,-0.00094,-0.33106
5,-0.00068,-0.30513
6,-0.00076,-0.44150
7,-0.00092,-0.43024
8,-0.00061,-0.37559
9,-0.00064,-0.48150
10,-0.00074,-0.43879
11,-0.00038,-0.35248
12,-0.00037,-0.42727
13,-0.00044,-0.35478
14,-0.00005,-0.24074
15,-0.00002,-0.29057
16,-0.00008,-0.19647
17,0.00031,-0.06472
18,0.00034,-0.10114
19,0.00026,0.00170
20,0.00063,0.13732
21,0.00062,0.09979
22,0.00051,0.19657
23,0.00083,0.32135
24,0.00077,0.26846
25,0.00061,0.34574
26,0.00088,0.44735
27,0.00076,0.36818
28,0.00054,0.41673
29,0.00075,0.48787
30,0.00058,0.37725
31,0.00031,0.39414
32,0.00048,0.43418
33,0.00028,0.29377
34,-0.00002,0.28294
35,0.00013,0.29799
36,-0.00008,0.13597
37,-0.00038,0.10742
38,-0.00022,0.10910
39,-0.00042,-0.06165
40,-0.00070,-0.09408
41,-0.00051,-0.09131
42,-0.00067,-0.25602
43,-0.00090,-0.27758
44,-0.00066,-0.25943
45,-0.00077,-0.40462
46,-0.00094,-0.40303
47,-0.00065,-0.35863
48,-0.00070,-0.47509
49,-0.00082,-0.44301
50,-0.00047,-0.36712
51,0.00215,-1.40296
52,0.00210,-1.37642
53,0.00245,-1.28309
54,0.00238,-1.32785
55,0.00216,-1.20304
56,0.00234,-1.01569
57,0.00209,-0.97303
58,0.00171,-0.76957
59,0.00174,-0.51425
60,0.00136,-0.41593
61,0.00085,-0.17047
62,0.00078,0.11212
63,0.00032,0.22226
64,-0.00023,0.46378
65,-0.00033,0.72681
66,-0.00078,0.80231
67,-0.00130,0.99497
68,-0.00134,1.19609
69,-0.00171,1.19808
70,-0.00213,1.30744
71,-0.00204,1.41755
72,-0.00227,1.32314
73,-0.00253,1.33311
74,-0.00227,1.34324
75,-0.00233,1.15063
76,-0.00241,1.06656
77,-0.00199,0.98919
78,-0.00212,0.62844
79,-0.00182,0.56306
80,-0.00123,0.44096
81,-0.00129,0.01895
82,-0.00093,-0.08837
83,-0.00026,-0.22046
84,-0.00024,-0.62680
85,0.00016,-0.70463
86,0.00083,-0.79958
87,0.00082,-1.15933
88,0.00116,-1.17623
89,0.00176,-1.19416
90,0.00166,-1.46412
91,0.00189,-1.38439
92,0.00236,-1.30344
93,0.00210,-1.47390
94,0.00217,-1.29402
95,0.00246,-1.11312
96,0.00203,-1.18670
97,0.00194,-0.91710
98,0.00207,-0.65714
99,0.00148,-0.66414
100,0.00037,-0.34090
101,-0.00081,-0.12930
102,-0.00181,0.08365
103,-0.00253,0.27023
104,-0.00294,0.40825
105,-0.00304,0.49648
106,-0.00282,0.52665
107,-0.00237,0.49873
108,-0.00174,0.43037
109,-0.00098,0.32495
110,-0.00021,0.19244
111,0.00047,0.05626
112,0.00100,-0.06558
113,0.00137,-0.16456
114,0.00156,-0.23609
115,0.00158,-0.27717
116,0.00143,-0.28714
117,0.00116,-0.26806
118,0.00080,-0.22461
119,0.00039,-0.16341
120,-0.00002,-0.09216
121,-0.00040,-0.01885
122,-0.00070,0.04914
123,-0.00090,0.10561
124,-0.00100,0.14615
125,-0.00100,0.16827
126,-0.00090,0.17161
127,-0.00072,0.15763
128,-0.00050,0.12937
129,-0.00025,0.09101
130,0.00000,0.04727
131,0.00022,0.00301
132,0.00039,-0.03739
133,0.00051,-0.07030
134,0.00056,-0.09320
135,0.00055,-0.10481
136,0.00048,-0.10502
137,0.00036,-0.09495
138,0.00022,-0.07654
139,0.00007,-0.05240
140,-0.00008,-0.02546
141,-0.00021,0.00140
142,-0.00031,0.02550
143,-0.00038,0.04479
144,-0.00040,0.05782
145,-0.00039,0.06390
146,-0.00034,0.06315
147,-0.00027,0.05626
148,-0.00018,0.04452
149,-0.00009,0.02958
150,0.00000,0.01317
151,0.00008,-0.00289
152,0.00014,-0.01708
153,0.00017,-0.02820
154,0.00018,-0.03537
155,0.00017,-0.03834
156,0.00014,-0.03719
157,0.00010,-0.03238
158,0.00004,-0.02481
159,-0.00001,-0.01544
160,-0.00007,-0.00532
161,-0.00011,0.00440
162,-0.00014,0.01286
163,-0.00016,0.01937
164,-0.00017,0.02342
165,-0.00016,0.02488
166,-0.00014,0.02391
167,-0.00011,0.02075
168,-0.00007,0.01596
169,-0.00004,0.01024
170,-0.00001,0.00414
171,0.00002,-0.00168
172,0.00004,-0.00660
173,0.00005,-0.01027
174,0.00005,-0.01250
175,0.00005,-0.01313
176,0.00003,-0.01223
177,0.00002,-0.01013
178,-0.00000,-0.00713
179,-0.00002,-0.00351
180,-0.00004,0.00024
181,-0.00006,0.00367
182,-0.00007,0.00655
183,-0.00007,0.00869
184,-0.00007,0.00985
185,-0.00007,0.00992
186,-0.00006,0.00905
187,-0.00005,0.00741
188,-0.00004,0.00506
189,-0.00003,0.00218
190,-0.00002,-0.00083
191,-0.00002,-0.00355
192,-0.00001,-0.00570
193,-0.00001,-0.00707
194,-0.00001,-0.00750
195,-0.00001,-0.00687
196,-0.00001,-0.00534
197,-0.00001,-0.00327
198,-0.00001,-0.00101
199,0.00000,0.00127
