pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.00737
1,0.00034,0.13434
2,0.00033,0.10291
3,0.00024,0.20566
4,0.00058,0.33612
5,0.00055,0.28846
6,0.00041,0.37040
7,0.00072,0.47598
8,0.00064,0.40003
9,0.00046,0.45097
10,0.00072,0.52359
11,0.00060,0.41350
12,0.00037,0.42995
13,0.00059,0.46860
14,0.00042,0.32592
15,0.00016,0.31197
16,0.00034,0.32315
17,0.00016,0.15657
18,-0.00012,0.12288
19,0.00005,0.11897
20,-0.00014,-0.05764
21,-0.00042,-0.09605
22,-0.00024,-0.09927
23,-0.00041,-0.26982
24,-0.00066,-0.29697
25,-0.00045,-0.28398
26,-0.00059,-0.43375
27,-0.00080,-0.43603
28,-0.00054,-0.39473
29,-0.00064,-0.51348
30,-0.00080,-0.48280
31,-0.00050,-0.40738
32,-0.00055,-0.49167
33,-0.00067,-0.42702
34,-0.00032,-0.31898
35,-0.00033,-0.37284
36,-0.00043,-0.28072
37,-0.00006,-0.14882
38,-0.00005,-0.18296
39,-0.00013,-0.07574
40,0.00024,0.06624
41,0.00025,0.03685
42,0.00015,0.14338
43,0.00051,0.27925
44,0.00049,0.23858
45,0.00037,0.32891
46,0.00069,0.44407
47,0.00063,0.37858
48,0.00046,0.44059
49,0.00073,0.52466
50,0.00063,0.42617
51,-0.00221,1.45411
52,-0.00188,1.49150
53,-0.00187,1.32247
54,-0.00191,1.25771
55,-0.00145,1.19491
56,-0.00131,0.93309
57,-0.00123,0.78525
58,-0.00068,0.65106
59,-0.00046,0.33116
60,-0.00033,0.13995
61,0.00026,-0.02175
62,0.00048,-0.35249
63,0.00061,-0.53751
64,0.00116,-0.67628
65,0.00133,-0.96807
66,0.00137,-1.09917
67,0.00183,-1.17024
68,0.00188,-1.38199
69,0.00179,-1.42261
70,0.00211,-1.39513
71,0.00202,-1.50296
72,0.00179,-1.43695
73,0.00196,-1.30257
74,0.00172,-1.30554
75,0.00135,-1.13914
76,0.00139,-0.91155
77,0.00104,-0.83119
78,0.00057,-0.59359
79,0.00054,-0.30838
80,0.00013,-0.18487
81,-0.00037,0.08059
82,-0.00041,0.37731
83,-0.00081,0.49501
84,-0.00127,0.73716
85,-0.00125,0.99413
86,-0.00157,1.05753
87,-0.00194,1.23262
88,-0.00181,1.41079
89,-0.00200,1.38433
90,-0.00223,1.46005
91,-0.00195,1.53263
92,-0.00200,1.39882
93,-0.00208,1.36912
94,-0.00167,1.33960
95,-0.00157,1.10662
96,-0.00151,0.98126
97,-0.00098,0.86373
98,-0.00080,0.55771
99,-0.00070,0.38028
100,0.00071,0.14096
101,0.00164,-0.08774
102,0.00231,-0.26005
103,0.00269,-0.39050
104,0.00276,-0.47027
105,0.00256,-0.49639
106,0.00212,-0.47143
107,0.00151,-0.40275
108,0.00082,-0.30129
109,0.00010,-0.18020
110,-0.00056,-0.05324
111,-0.00110,0.06652
112,-0.00148,0.16802
113,-0.00169,0.24300
114,-0.00171,0.28667
115,-0.00156,0.29772
116,-0.00128,0.27824
117,-0.00090,0.23303
118,-0.00047,0.16908
119,-0.00004,0.09443
120,0.00035,0.01749
121,0.00066,-0.05394
122,0.00088,-0.11339
123,0.00099,-0.15610
124,0.00098,-0.17954
125,0.00088,-0.18317
126,0.00069,-0.16859
127,0.00045,-0.13893
128,0.00019,-0.09857
129,-0.00007,-0.05252
130,-0.00030,-0.00578
131,-0.00049,0.03690
132,-0.00061,0.07181
133,-0.00066,0.09621
134,-0.00065,0.10873
135,-0.00058,0.10933
136,-0.00046,0.09902
137,-0.00032,0.07997
138,-0.00016,0.05482
139,0.00000,0.02667
140,0.00014,-0.00138
141,0.00024,-0.02667
142,0.00031,-0.04685
143,0.00034,-0.06048
144,0.00033,-0.06689
145,0.00028,-0.06600
146,0.00020,-0.05873
147,0.00011,-0.04633
148,0.00001,-0.03047
149,-0.00008,-0.01316
150,-0.00016,0.00389
151,-0.00022,0.01902
152,-0.00026,0.03081
153,-0.00027,0.03859
154,-0.00026,0.04192
155,-0.00023,0.04082
156,-0.00018,0.03599
157,-0.00012,0.02819
158,-0.00006,0.01839
159,-0.00001,0.00791
160,0.00004,-0.00220
161,0.00008,-0.01109
162,0.00010,-0.01785
163,0.00011,-0.02202
164,0.00010,-0.02359
165,0.00008,-0.02253
166,0.00005,-0.01911
167,0.00001,-0.01407
168,-0.00002,-0.00805
169,-0.00006,-0.00154
170,-0.00008,0.00466
171,-0.00010,0.00984
172,-0.00011,0.01374
173,-0.00012,0.01620
174,-0.00011,0.01693
175,-0.00009,0.01598
176,-0.00007,0.01377
177,-0.00005,0.01071
178,-0.00003,0.00698
179,-0.00001,0.00296
180,0.00001,-0.00075
181,0.00002,-0.00372
182,0.00003,-0.00588
183,0.00003,-0.00725
184,0.00003,-0.00768
185,0.00002,-0.00700
186,0.00001,-0.00541
187,-0.00001,-0.00334
188,-0.00002,-0.00116
189,-0.00003,0.00099
190,-0.00004,0.00310
191,-0.00005,0.00504
192,-0.00005,0.00653
193,-0.00005,0.00726
194,-0.00004,0.00710
195,-0.00003,0.00615
196,-0.00003,0.00469
197,-0.00002,0.00298
198,-0.00002,0.00121
199,0.00000,-0.00053
