pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.07676
1,-0.00012,0.03306
2,0.00026,0.17490
3,0.00026,0.14267
4,0.00016,0.24370
5,0.00052,0.37156
6,0.00050,0.32050
7,0.00037,0.39834
8,0.00069,0.49919
9,0.00063,0.41800
10,0.00047,0.46329
11,0.00074,0.53002
12,0.00063,0.41393
13,0.00042,0.42443
14,0.00065,0.45732
15,0.00050,0.30920
16,0.00025,0.29025
17,0.00044,0.29699
18,0.00026,0.12667
19,-0.00001,0.09002
20,0.00016,0.08399
21,-0.00027,-0.18330
22,-0.00032,-0.13545
23,-0.00011,-0.12727
24,-0.00058,-0.40512
25,-0.00065,-0.35792
26,-0.00041,-0.32898
27,-0.00082,-0.57184
28,-0.00083,-0.48778
29,-0.00055,-0.42640
30,-0.00092,-0.63911
31,-0.00088,-0.52185
32,-0.00055,-0.42188
33,-0.00085,-0.59323
34,-0.00076,-0.43665
35,-0.00037,-0.30243
36,-0.00064,-0.44438
37,-0.00051,-0.26139
38,-0.00009,-0.10296
39,-0.00033,-0.22422
40,-0.00018,-0.02644
41,0.00026,0.13947
42,0.00002,0.01872
43,0.00016,0.21141
44,0.00058,0.36756
45,0.00033,0.23221
46,0.00044,0.40479
47,0.00083,0.53516
48,0.00053,0.36932
49,0.00059,0.50826
50,0.00093,0.60319
51,-0.00195,1.38842
52,-0.00177,1.45317
53,-0.00128,1.45007
54,-0.00141,1.12835
55,-0.00113,1.09271
56,-0.00055,0.99859
57,-0.00061,0.59729
58,-0.00027,0.49505
59,0.00035,0.34866
60,0.00029,-0.08915
61,0.00062,-0.21090
62,0.00120,-0.35907
63,0.00110,-0.78101
64,0.00135,-0.86991
65,0.00184,-0.96928
66,0.00163,-1.32755
67,0.00175,-1.33925
68,0.00212,-1.34963
69,0.00177,-1.60937
70,0.00175,-1.51566
71,0.00197,-1.41645
72,0.00148,-1.56509
73,0.00134,-1.36130
74,0.00144,-1.15564
75,0.00084,-1.20413
76,0.00061,-0.90911
77,0.00064,-0.62348
78,-0.00001,-0.60519
79,-0.00028,-0.25810
80,-0.00027,0.06370
81,-0.00090,0.10134
82,-0.00114,0.45037
83,-0.00107,0.75657
84,-0.00163,0.76148
85,-0.00177,1.06155
86,-0.00159,1.30385
87,-0.00204,1.23145
88,-0.00205,1.44265
89,-0.00173,1.58661
90,-0.00204,1.40888
91,-0.00191,1.51038
92,-0.00145,1.54306
93,-0.00162,1.25517
94,-0.00137,1.25032
95,-0.00081,1.18300
96,-0.00089,0.80394
97,-0.00057,0.71903
98,0.00005,0.58479
99,0.00000,0.15360
100,0.00132,0.03259
101,0.00224,-0.19600
102,0.00286,-0.37193
103,0.00314,-0.49598
104,0.00308,-0.55926
105,0.00271,-0.56200
106,0.00211,-0.50909
107,0.00136,-0.41178
108,0.00054,-0.28315
109,-0.00026,-0.13952
110,-0.00096,0.00404
111,-0.00150,0.13327
112,-0.00185,0.23656
113,-0.00198,0.30703
114,-0.00192,0.33979
115,-0.00168,0.33641
116,-0.00129,0.29996
117,-0.00083,0.23719
118,-0.00033,0.15767
119,0.00015,0.06957
120,0.00056,-0.01666
121,0.00087,-0.09264
122,0.00107,-0.15295
123,0.00113,-0.19190
124,0.00107,-0.20797
125,0.00091,-0.20275
126,0.00066,-0.17764
127,0.00037,-0.13691
128,0.00007,-0.08726
129,-0.00022,-0.03384
130,-0.00046,0.01868
131,-0.00064,0.06436
132,-0.00074,0.09866
133,-0.00077,0.12013
134,-0.00073,0.12868
135,-0.00062,0.12415
136,-0.00046,0.10734
137,-0.00028,0.08103
138,-0.00009,0.04947
139,0.00007,0.01700
140,0.00021,-0.01289
141,0.00030,-0.03770
142,0.00035,-0.05585
143,0.00036,-0.06648
144,0.00033,-0.06943
145,0.00026,-0.06523
146,0.00018,-0.05502
147,0.00008,-0.04038
148,-0.00002,-0.02317
149,-0.00011,-0.00535
150,-0.00019,0.01130
151,-0.00024,0.02524
152,-0.00026,0.03537
153,-0.00026,0.04106
154,-0.00024,0.04218
155,-0.00020,0.03905
156,-0.00015,0.03240
157,-0.00009,0.02320
158,-0.00003,0.01260
159,0.00003,0.00177
160,0.00007,-0.00823
161,0.00010,-0.01649
162,0.00011,-0.02238
163,0.00011,-0.02553
164,0.00009,-0.02586
165,0.00006,-0.02360
166,0.00003,-0.01917
167,-0.00001,-0.01320
168,-0.00004,-0.00644
169,-0.00007,0.00037
170,-0.00009,0.00656
171,-0.00011,0.01157
172,-0.00011,0.01506
173,-0.00011,0.01684
174,-0.00010,0.01685
175,-0.00008,0.01526
176,-0.00006,0.01230
177,-0.00004,0.00840
178,-0.00002,0.00405
179,-0.00000,-0.00030
180,0.00001,-0.00427
181,0.00002,-0.00750
182,0.00002,-0.00974
183,0.00001,-0.01083
184,0.00001,-0.01071
185,-0.00001,-0.00952
186,-0.00002,-0.00748
187,-0.00003,-0.00477
188,-0.00004,-0.00167
189,-0.00004,0.00145
190,-0.00005,0.00429
191,-0.00005,0.00663
192,-0.00005,0.00829
193,-0.00004,0.00910
194,-0.00003,0.00901
195,-0.00003,0.00808
196,-0.00002,0.00643
197,-0.00002,0.00421
198,-0.00002,0.00162
199,0.00000,-0.00107
