pos,Magnetic_Field,Electric_Field
0,-0.00109,-0.26695
1,-0.00120,-0.18535
2,-0.00083,-0.06652
3,-0.00081,-0.11598
4,-0.00086,-0.02598
5,-0.00044,0.09724
6,-0.00037,0.04803
7,-0.00038,0.13420
8,0.00007,0.24977
9,0.00015,0.18934
10,0.00014,0.26094
11,0.00057,0.35877
12,0.00063,0.27781
13,0.00058,0.32661
14,0.00097,0.40011
15,0.00096,0.29398
16,0.00085,0.31740
17,0.00116,0.36575
18,0.00108,0.23518
19,0.00089,0.23546
20,0.00112,0.26272
21,0.00096,0.11382
22,0.00069,0.09900
23,0.00085,0.11459
24,0.00062,-0.04252
25,0.00029,-0.06194
26,0.00040,-0.04702
27,0.00014,-0.20053
28,-0.00022,-0.21208
29,-0.00012,-0.18546
30,-0.00038,-0.32414
31,-0.00072,-0.31822
32,-0.00059,-0.27163
33,-0.00082,-0.38780
34,-0.00111,-0.35720
35,-0.00093,-0.28472
36,-0.00109,-0.37513
37,-0.00131,-0.31981
38,-0.00105,-0.22379
39,-0.00113,-0.29148
40,-0.00127,-0.21442
41,-0.00093,-0.09880
42,-0.00093,-0.15078
43,-0.00100,-0.06293
44,-0.00059,0.05918
45,-0.00054,0.01104
46,-0.00056,0.10105
47,-0.00012,0.22234
48,-0.00004,0.16754
49,-0.00004,0.24336
50,0.00041,0.34508
51,-0.00036,0.72495
52,-0.00001,0.64138
53,0.00081,0.57883
54,0.00128,0.32774
55,0.00173,0.18670
56,0.00213,0.04089
57,0.00248,-0.10610
58,0.00277,-0.25065
59,0.00299,-0.38921
60,0.00313,-0.51836
61,0.00320,-0.63491
62,0.00319,-0.73599
63,0.00310,-0.81910
64,0.00293,-0.88220
65,0.00269,-0.92375
66,0.00239,-0.94271
67,0.00202,-0.93861
68,0.00160,-0.91155
69,0.00115,-0.86219
70,0.00066,-0.79175
71,0.00016,-0.70197
72,-0.00034,-0.59505
73,-0.00084,-0.47362
74,-0.00132,-0.34067
75,-0.00176,-0.19946
76,-0.00217,-0.05349
77,-0.00251,0.09366
78,-0.00280,0.23837
79,-0.00302,0.37707
80,-0.00317,0.50636
81,-0.00323,0.62305
82,-0.00322,0.72427
83,-0.00313,0.80752
84,-0.00296,0.87077
85,-0.00272,0.91244
86,-0.00242,0.93153
87,-0.00205,0.92756
88,-0.00163,0.90062
89,-0.00118,0.85139
90,-0.00069,0.78107
91,-0.00019,0.69141
92,0.00032,0.58460
93,0.00081,0.46329
94,0.00129,0.33045
95,0.00174,0.18936
96,0.00214,0.04350
97,0.00249,-0.10355
98,0.00278,-0.24815
99,0.00300,-0.38675
100,0.00328,-0.51594
101,0.00322,-0.58238
102,0.00284,-0.58555
103,0.00222,-0.53124
104,0.00144,-0.43025
105,0.00059,-0.29706
106,-0.00024,-0.14778
107,-0.00097,0.00128
108,-0.00154,0.13559
109,-0.00190,0.24324
110,-0.00204,0.31636
111,-0.00198,0.35091
112,-0.00173,0.34738
113,-0.00133,0.30963
114,-0.00085,0.24479
115,-0.00033,0.16179
116,0.00016,0.07053
117,0.00059,-0.01909
118,0.00092,-0.09861
119,0.00112,-0.16089
120,0.00118,-0.20175
121,0.00112,-0.21893
122,0.00095,-0.21319
123,0.00070,-0.18726
124,0.00040,-0.14545
125,0.00008,-0.09371
126,-0.00022,-0.03767
127,-0.00047,0.01642
128,-0.00066,0.06358
129,-0.00077,0.09999
130,-0.00080,0.12273
131,-0.00075,0.13137
132,-0.00064,0.12607
133,-0.00048,0.10875
134,-0.00030,0.08259
135,-0.00010,0.05053
136,0.00007,0.01669
137,0.00022,-0.01542
138,0.00033,-0.04321
139,0.00039,-0.06380
140,0.00040,-0.07610
141,0.00036,-0.07994
142,0.00029,-0.07517
143,0.00019,-0.06344
144,0.00008,-0.04678
145,-0.00004,-0.02668
146,-0.00015,-0.00579
147,-0.00023,0.01345
148,-0.00029,0.02996
149,-0.00032,0.04222
150,-0.00032,0.04889
151,-0.00030,0.05041
152,-0.00025,0.04736
153,-0.00019,0.03981
154,-0.00012,0.02903
155,-0.00005,0.01707
156,0.00002,0.00490
157,0.00007,-0.00684
158,0.00011,-0.01661
159,0.00012,-0.02306
160,0.00012,-0.02632
161,0.00011,-0.02698
162,0.00008,-0.02483
163,0.00004,-0.01966
164,-0.00001,-0.01245
165,-0.00005,-0.00484
166,-0.00008,0.00219
167,-0.00011,0.00864
168,-0.00013,0.01454
169,-0.00014,0.01921
170,-0.00014,0.02162
171,-0.00012,0.02119
172,-0.00009,0.01833
173,-0.00006,0.01414
174,-0.00004,0.00981
175,-0.00002,0.00618
176,-0.00001,0.00355
177,-0.00001,0.00187
178,-0.00000,0.00091
179,-0.00000,0.00041
180,-0.00000,0.00017
181,-0.00000,0.00007
182,-0.00000,0.00002
183,-0.00000,0.00001
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
