pos,Magnetic_Field,Electric_Field
0,-0.00119,-0.18656
1,-0.00129,-0.29793
2,-0.00144,-0.26543
3,-0.00111,-0.19386
4,-0.00111,-0.28758
5,-0.00118,-0.23766
6,-0.00077,-0.14922
7,-0.00071,-0.22705
8,-0.00072,-0.16272
9,-0.00026,-0.06178
10,-0.00016,-0.12925
11,-0.00014,-0.05686
12,0.00032,0.04967
13,0.00042,-0.01493
14,0.00042,0.05743
15,0.00085,0.16106
16,0.00090,0.09090
17,0.00084,0.15531
18,0.00120,0.24871
19,0.00117,0.16612
20,0.00103,0.21604
21,0.00131,0.29338
22,0.00119,0.19380
23,0.00095,0.22640
24,0.00114,0.28635
25,0.00093,0.16938
26,0.00062,0.18482
27,0.00073,0.22849
28,0.00047,0.09699
29,0.00010,0.10027
30,0.00018,0.13413
31,-0.00011,-0.00521
32,-0.00048,-0.00796
33,-0.00040,0.02226
34,-0.00067,-0.11737
35,-0.00101,-0.11657
36,-0.00088,-0.07965
37,-0.00109,-0.21082
38,-0.00136,-0.20069
39,-0.00115,-0.15297
40,-0.00128,-0.27033
41,-0.00147,-0.24265
42,-0.00118,-0.17525
43,-0.00121,-0.27416
44,-0.00130,-0.23159
45,-0.00091,-0.15148
46,-0.00088,-0.23503
47,-0.00092,-0.17062
48,-0.00049,-0.06523
49,-0.00035,-0.13252
50,-0.00021,-0.07845
51,0.00114,-0.33168
52,0.00165,-0.42052
53,0.00211,-0.49921
54,0.00252,-0.56580
55,0.00287,-0.61865
56,0.00314,-0.65645
57,0.00334,-0.67827
58,0.00346,-0.68358
59,0.00349,-0.67226
60,0.00343,-0.64455
61,0.00329,-0.60115
62,0.00307,-0.54312
63,0.00277,-0.47189
64,0.00240,-0.38921
65,0.00198,-0.29713
66,0.00150,-0.19789
67,0.00099,-0.09395
68,0.00045,0.01216
69,-0.00010,0.11780
70,-0.00065,0.22037
71,-0.00118,0.31736
72,-0.00169,0.40639
73,-0.00215,0.48525
74,-0.00256,0.55202
75,-0.00290,0.60505
76,-0.00318,0.64303
77,-0.00338,0.66503
78,-0.00349,0.67050
79,-0.00352,0.65933
80,-0.00347,0.63179
81,-0.00332,0.58855
82,-0.00310,0.53068
83,-0.00280,0.45960
84,-0.00243,0.37707
85,-0.00201,0.28513
86,-0.00153,0.18603
87,-0.00102,0.08223
88,-0.00048,-0.02373
89,0.00007,-0.12923
90,0.00062,-0.23168
91,0.00115,-0.32855
92,0.00166,-0.41744
93,0.00212,-0.49618
94,0.00253,-0.56282
95,0.00288,-0.61573
96,0.00315,-0.65359
97,0.00335,-0.67547
98,0.00347,-0.68084
99,0.00350,-0.66955
100,0.00293,-0.64189
101,0.00213,-0.55419
102,0.00120,-0.42080
103,0.00023,-0.25928
104,-0.00067,-0.08814
105,-0.00141,0.07478
106,-0.00195,0.21435
107,-0.00225,0.31899
108,-0.00230,0.38186
109,-0.00212,0.40072
110,-0.00176,0.37802
111,-0.00126,0.31995
112,-0.00068,0.23562
113,-0.00010,0.13594
114,0.00043,0.03205
115,0.00086,-0.06519
116,0.00117,-0.14713
117,0.00132,-0.20685
118,0.00133,-0.24089
119,0.00120,-0.24814
120,0.00096,-0.23053
121,0.00065,-0.19224
122,0.00029,-0.13876
123,-0.00006,-0.07719
124,-0.00038,-0.01391
125,-0.00063,0.04436
126,-0.00081,0.09251
127,-0.00089,0.12695
128,-0.00088,0.14522
129,-0.00079,0.14759
130,-0.00064,0.13499
131,-0.00044,0.11017
132,-0.00023,0.07709
133,-0.00002,0.03924
134,0.00017,0.00131
135,0.00032,-0.03304
136,0.00041,-0.06116
137,0.00045,-0.08023
138,0.00044,-0.08962
139,0.00038,-0.08952
140,0.00028,-0.08018
141,0.00016,-0.06395
142,0.00003,-0.04314
143,-0.00010,-0.01958
144,-0.00021,0.00359
145,-0.00029,0.02400
146,-0.00035,0.04065
147,-0.00037,0.05182
148,-0.00035,0.05654
149,-0.00031,0.05572
150,-0.00025,0.04995
151,-0.00017,0.03952
152,-0.00009,0.02634
153,-0.00002,0.01258
154,0.00005,-0.00100
155,0.00010,-0.01349
156,0.00013,-0.02302
157,0.00014,-0.02858
158,0.00013,-0.03076
159,0.00011,-0.03007
160,0.00007,-0.02609
161,0.00002,-0.01900
162,-0.00003,-0.01035
163,-0.00007,-0.00190
164,-0.00010,0.00573
165,-0.00013,0.01273
166,-0.00015,0.01887
167,-0.00016,0.02314
168,-0.00014,0.02445
169,-0.00012,0.02261
170,-0.00009,0.01851
171,-0.00006,0.01353
172,-0.00004,0.00892
173,-0.00002,0.00534
174,-0.00001,0.00292
175,-0.00000,0.00147
176,-0.00000,0.00068
177,-0.00000,0.00029
178,-0.00000,0.00012
179,-0.00000,0.00004
180,-0.00000,0.00002
181,-0.00000,0.00001
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
