0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51982259751.49072,-287143968737.87280,1398073316877.11572,-6203046542585.17285,25312043310073.67969,-95674876502818.81250,336974631054330.12500,-1111490064263616.50000,3448167004339038.50000,-10098509778956428.00000,28010305148103724.00000,-73791133990659712.00000,185100398451033056.00000,-443095303113064768.00000,1014237674715702016.00000,-2223883095922111744.00000,4678568020593554432.00000,-9457445993483919360.00000,18393564885748109312.00000,
0.00000,51982259751.49072,-287143968737.87280,1398073316877.11572,-6203046542585.17285,25312043310073.67969,-95674876502818.81250,336974631054330.12500,-1111490064263616.50000,3448167004339038.50000,-10098509778956428.00000,28010305148103724.00000,-73791133990659712.00000,185100398451033056.00000,-443095303113064768.00000,1014237674715702016.00000,-2223883095922111744.00000,4678568020593554432.00000,-9457445993483919360.00000,18393564885748109312.00000,-34459347544117268480.00000,62254075154154643456.00000,-108561531306712121344.00000,182903036432167731200.00000,-297959360409130893312.00000,469685110113472806912.00000,-716907949425299161088.00000,1060212804114144690176.00000,-1519976594448947871744.00000,2113551248415408259072.00000,-2851784053480188018688.00000,3735285413754479575040.00000,-4751054954295954767872.00000,5870196317563572453376.00000,-7047432074189216940032.00000,8222939864974158200832.00000,-9326676509098670817280.00000,10284893210640469983232.00000,-11028067756366851211264.00000,11499103826720971554816.00000,-11660477085616701440000.00000,11499103826720971554816.00000,-11028067756366851211264.00000,10284893210640469983232.00000,-9326676509098670817280.00000,8222939864974158200832.00000,-7047432074189216940032.00000,5870196317563572453376.00000,-4751054954295954767872.00000,3735285413754479575040.00000,-2851784053480188018688.00000,2113551248415408259072.00000,-1519976594448947871744.00000,1060212804114144690176.00000,-716907949425299161088.00000,469685110113472806912.00000,-297959360409130893312.00000,182903036432167731200.00000,-108561531306712121344.00000,62254075154154643456.00000,-34459347544117268480.00000,18393564885748109312.00000,-9457445993483919360.00000,4678568020593554432.00000,-2223883095922111744.00000,1014237674715702016.00000,-443095303113064768.00000,185100398451033056.00000,-73791133990659712.00000,28010305148103724.00000,-10098509778956428.00000,3448167004339038.50000,-1111490064263616.50000,336974631054330.12500,-95674876502818.81250,25312043310073.67969,-6203046542585.17285,1398073316877.11572,-287143968737.87280,51982259751.49072,0.00000,0.00000,-259183756719.02356,1339825096421.31323,-6142853306417.44531,25878185412165.86719,-100954875073192.26562,366875958910311.87500,-1248180083111098.50000,3992624610325048.00000,-12052325114376548.00000,34444400414330064.00000,-93462539658964256.00000,241391570310740544.00000,-594766993650938624.00000,1400825519596646912.00000,-3159492845753484800.00000,6835237135362982912.00000,-14204695160312340480.00000,28394357870778777600.00000,-54661402019927719936.00000,
0.00000,-259183756719.02356,1339825096421.31323,-6142853306417.44531,25878185412165.86719,-100954875073192.26562,366875958910311.87500,-1248180083111098.50000,3992624610325048.00000,-12052325114376548.00000,34444400414330064.00000,-93462539658964256.00000,241391570310740544.00000,-594766993650938624.00000,1400825519596646912.00000,-3159492845753484800.00000,6835237135362982912.00000,-14204695160312340480.00000,28394357870778777600.00000,-54661402019927719936.00000,101451291727404023808.00000,-181718670333107765248.00000,314416533163382931456.00000,-525943299028886028288.00000,851201322539003150336.00000,-1333792873407596462080.00000,2024805359028898627584.00000,-2979669515811545939968.00000,4252759173944567660544.00000,-5889760029147824914432.00000,7918343724061533667328.00000,-10338262381377221558272.00000,13112495687222568157184.00000,-16161378261606233800704.00000,19361564173570727215104.00000,-22551166706489367724032.00000,25541469066508825001984.00000,-28134382520947282280448.00000,30143582990429438607360.00000,-31416284066939366539264.00000,31852171174127868051456.00000,-31416284066939366539264.00000,30143582990429438607360.00000,-28134382520947282280448.00000,25541469066508825001984.00000,-22551166706489367724032.00000,19361564173570727215104.00000,-16161378261606233800704.00000,13112495687222568157184.00000,-10338262381377221558272.00000,7918343724061533667328.00000,-5889760029147824914432.00000,4252759173944567660544.00000,-2979669515811545939968.00000,2024805359028898627584.00000,-1333792873407596462080.00000,851201322539003150336.00000,-525943299028886028288.00000,314416533163382931456.00000,-181718670333107765248.00000,101451291727404023808.00000,-54661402019927719936.00000,28394357870778777600.00000,-14204695160312340480.00000,6835237135362982912.00000,-3159492845753484800.00000,1400825519596646912.00000,-594766993650938624.00000,241391570310740544.00000,-93462539658964256.00000,34444400414330064.00000,-12052325114376548.00000,3992624610325048.00000,-1248180083111098.50000,366875958910311.87500,-100954875073192.26562,25878185412165.86719,-6142853306417.44531,1339825096421.31323,-259183756719.02356,0.00000,0.00000,1141564902403.52832,-5550078305460.73047,24024268785479.22656,-96199085026229.46875,358799580914436.25000,-1252750523674516.00000,4112056172782162.50000,-12736137872256096.00000,37342331415489512.00000,-103940248170479424.00000,275345781596451520.00000,-695761807326033408.00000,1680365931141559296.00000,-3885924081947813888.00000,8618698888663027712.00000,-18360690151316754432.00000,37620116279536091136.00000,-74227807979976327168.00000,141193015511749623808.00000,
0.00000,1141564902403.52832,-5550078305460.73047,24024268785479.22656,-96199085026229.46875,358799580914436.25000,-1252750523674516.00000,4112056172782162.50000,-12736137872256096.00000,37342331415489512.00000,-103940248170479424.00000,275345781596451520.00000,-695761807326033408.00000,1680365931141559296.00000,-3885924081947813888.00000,8618698888663027712.00000,-18360690151316754432.00000,37620116279536091136.00000,-74227807979976327168.00000,141193015511749623808.00000,-259180607671940874240.00000,459556743913383854080.00000,-787758822825515810816.00000,1306482423650510700544.00000,-2097876161811984416768.00000,3263663264015136587776.00000,-4921966892521309077504.00000,7199720340897606402048.00000,-10219990959085880082432.00000,14084375506068680212480.00000,-18851771312409203965952.00000,24516106530438065946624.00000,-30986728820144991109120.00000,38075756217145690685440.00000,-45496476249859454664704.00000,52875674521643392172032.00000,-59780649755703878090752.00000,65758962349783400841216.00000,-70386222216809837232128.00000,73315101571713599537152.00000,-74317837672209860001792.00000,73315101571713599537152.00000,-70386222216809837232128.00000,65758962349783400841216.00000,-59780649755703878090752.00000,52875674521643392172032.00000,-45496476249859454664704.00000,38075756217145690685440.00000,-30986728820144991109120.00000,24516106530438065946624.00000,-18851771312409203965952.00000,14084375506068680212480.00000,-10219990959085880082432.00000,7199720340897606402048.00000,-4921966892521309077504.00000,3263663264015136587776.00000,-2097876161811984416768.00000,1306482423650510700544.00000,-787758822825515810816.00000,459556743913383854080.00000,-259180607671940874240.00000,141193015511749623808.00000,-74227807979976327168.00000,37620116279536091136.00000,-18360690151316754432.00000,8618698888663027712.00000,-3885924081947813888.00000,1680365931141559296.00000,-695761807326033408.00000,275345781596451520.00000,-103940248170479424.00000,37342331415489512.00000,-12736137872256096.00000,4112056172782162.50000,-1252750523674516.00000,358799580914436.25000,-96199085026229.46875,24024268785479.22656,-5550078305460.73047,1141564902403.52832,0.00000,0.00000,-4618559635565.42188,21290460648117.66797,-87575833866512.60938,335047189658695.68750,-1199734622450747.75000,4038210326487906.50000,-12823836130419586.00000,38545355597943520.00000,-109972791914704160.00000,298574459341527296.00000,-773128458952617728.00000,1913193543281810944.00000,-4532773646444391424.00000,10298665214306740224.00000,-22472796675902484480.00000,47160829866926342144.00000,-95299509370047086592.00000,185641487504119595008.00000,-348965901523122782208.00000,
0.00000,-4618559635565.42188,21290460648117.66797,-87575833866512.60938,335047189658695.68750,-1199734622450747.75000,4038210326487906.50000,-12823836130419586.00000,38545355597943520.00000,-109972791914704160.00000,298574459341527296.00000,-773128458952617728.00000,1913193543281810944.00000,-4532773646444391424.00000,10298665214306740224.00000,-22472796675902484480.00000,47160829866926342144.00000,-95299509370047086592.00000,185641487504119595008.00000,-348965901523122782208.00000,633614632342096576512.00000,-1112187637954098495488.00000,1888803374190309670912.00000,-3105759249457542594560.00000,4947791057986563080192.00000,-7641581429480092598272.00000,11447921114890605953024.00000,-16644222809359173812224.00000,23496118283743547883520.00000,-32218694451028796899328.00000,42930386335672081317888.00000,-55605234989607422001152.00000,70031507440604974940160.00000,-85785837482727048216576.00000,102231450405163661000704.00000,-118546366495930548486144.00000,133782911562262071214080.00000,-146954120183659127373824.00000,157136868065279605735424.00000,-163577171236056220041216.00000,165781232400378108051456.00000,-163577171236056220041216.00000,157136868065279605735424.00000,-146954120183659127373824.00000,133782911562262071214080.00000,-118546366495930548486144.00000,102231450405163661000704.00000,-85785837482727048216576.00000,70031507440604974940160.00000,-55605234989607422001152.00000,42930386335672081317888.00000,-32218694451028796899328.00000,23496118283743547883520.00000,-16644222809359173812224.00000,11447921114890605953024.00000,-7641581429480092598272.00000,4947791057986563080192.00000,-3105759249457542594560.00000,1888803374190309670912.00000,-1112187637954098495488.00000,633614632342096576512.00000,-348965901523122782208.00000,185641487504119595008.00000,-95299509370047086592.00000,47160829866926342144.00000,-22472796675902484480.00000,10298665214306740224.00000,-4532773646444391424.00000,1913193543281810944.00000,-773128458952617728.00000,298574459341527296.00000,-109972791914704160.00000,38545355597943520.00000,-12823836130419586.00000,4038210326487906.50000,-1199734622450747.75000,335047189658695.68750,-87575833866512.60938,21290460648117.66797,-4618559635565.42188,0.00000,0.00000,17329081479666.54688,-76260491702982.60938,299801372846668.31250,-1101075003843476.50000,3800407891601386.00000,-12373763132285152.00000,38126874127407080.00000,-111494239819155680.00000,310214243419498880.00000,-823073496135133056.00000,2086712606853212416.00000,-5064388668116950016.00000,11785549182988490752.00000,-26338019515681144832.00000,56600561268477353984.00000,-117112909106721193984.00000,233577510134393339904.00000,-449524900546522447872.00000,835583135620345888768.00000,
0.00000,17329081479666.54688,-76260491702982.60938,299801372846668.31250,-1101075003843476.50000,3800407891601386.00000,-12373763132285152.00000,38126874127407080.00000,-111494239819155680.00000,310214243419498880.00000,-823073496135133056.00000,2086712606853212416.00000,-5064388668116950016.00000,11785549182988490752.00000,-26338019515681144832.00000,56600561268477353984.00000,-117112909106721193984.00000,233577510134393339904.00000,-449524900546522447872.00000,835583135620345888768.00000,-1501486415005386539008.00000,2610360951809721237504.00000,-4393901132270997078016.00000,7165847012431630434304.00000,-11329874882165259370496.00000,17376943078163750060032.00000,-25866743256880378806272.00000,37388674067079515602944.00000,-52500047880403229343744.00000,71643140167396298326016.00000,-95047828480883282673664.00000,122632067237679546236928.00000,-153917003760932826906624.00000,187975690610286939602944.00000,-223432846509282020032512.00000,258527383394145708015616.00000,-291239870098153276440576.00000,319475263392650476126208.00000,-341279502807855190245376.00000,355059685421328254369792.00000,-359773895394617680986112.00000,355059685421328254369792.00000,-341279502807855190245376.00000,319475263392650476126208.00000,-291239870098153276440576.00000,258527383394145708015616.00000,-223432846509282020032512.00000,187975690610286939602944.00000,-153917003760932826906624.00000,122632067237679546236928.00000,-95047828480883282673664.00000,71643140167396298326016.00000,-52500047880403229343744.00000,37388674067079515602944.00000,-25866743256880378806272.00000,17376943078163750060032.00000,-11329874882165259370496.00000,7165847012431630434304.00000,-4393901132270997078016.00000,2610360951809721237504.00000,-1501486415005386539008.00000,835583135620345888768.00000,-449524900546522447872.00000,233577510134393339904.00000,-117112909106721193984.00000,56600561268477353984.00000,-26338019515681144832.00000,11785549182988490752.00000,-5064388668116950016.00000,2086712606853212416.00000,-823073496135133056.00000,310214243419498880.00000,-111494239819155680.00000,38126874127407080.00000,-12373763132285152.00000,3800407891601386.00000,-1101075003843476.50000,299801372846668.31250,-76260491702982.60938,17329081479666.54688,0.00000,0.00000,-60731273726462.01562,256577642271454.31250,-968679903706335.00000,3429139666223993.50000,-11448168672589688.00000,36163646809528920.00000,-108399894429037312.00000,309102611875753792.00000,-840377949864055680.00000,2182864131829565440.00000,-5426941855803928576.00000,12935457508148426752.00000,-29604851461204594688.00000,65147376007643504640.00000,-138016494850335637504.00000,281816358384443916288.00000,-555216482256088465408.00000,1056432960387375955968.00000,-1943093093145766264832.00000,
0.00000,-60731273726462.01562,256577642271454.31250,-968679903706335.00000,3429139666223993.50000,-11448168672589688.00000,36163646809528920.00000,-108399894429037312.00000,309102611875753792.00000,-840377949864055680.00000,2182864131829565440.00000,-5426941855803928576.00000,12935457508148426752.00000,-29604851461204594688.00000,65147376007643504640.00000,-138016494850335637504.00000,281816358384443916288.00000,-555216482256088465408.00000,1056432960387375955968.00000,-1943093093145766264832.00000,3457602856305873125376.00000,-5956840052858850115584.00000,9943049529938396839936.00000,-16090353956251240497152.00000,25258709594016208388096.00000,-38485114981112052973568.00000,56941327263189436465152.00000,-81849197935457751531520.00000,114349688517493780381696.00000,-155329741168015212281856.00000,205221635308323826827264.00000,-263800434261930805297152.00000,330013986289444106272768.00000,-401883788134845975101440.00000,476511454265760393723904.00000,-550213528330983813677056.00000,618787886288962351792128.00000,-677891129974395771027456.00000,723482962058725455560704.00000,-752276008174466604466176.00000,762122580278503402373120.00000,-752276008174466604466176.00000,723482962058725455560704.00000,-677891129974395771027456.00000,618787886288962351792128.00000,-550213528330983813677056.00000,476511454265760393723904.00000,-401883788134845975101440.00000,330013986289444106272768.00000,-263800434261930805297152.00000,205221635308323826827264.00000,-155329741168015212281856.00000,114349688517493780381696.00000,-81849197935457751531520.00000,56941327263189436465152.00000,-38485114981112052973568.00000,25258709594016208388096.00000,-16090353956251240497152.00000,9943049529938396839936.00000,-5956840052858850115584.00000,3457602856305873125376.00000,-1943093093145766264832.00000,1056432960387375955968.00000,-555216482256088465408.00000,281816358384443916288.00000,-138016494850335637504.00000,65147376007643504640.00000,-29604851461204594688.00000,12935457508148426752.00000,-5426941855803928576.00000,2182864131829565440.00000,-840377949864055680.00000,309102611875753792.00000,-108399894429037312.00000,36163646809528920.00000,-11448168672589688.00000,3429139666223993.50000,-968679903706335.00000,256577642271454.31250,-60731273726462.01562,0.00000,0.00000,199978038767032.46875,-814885561250930.50000,2966610360051619.50000,-10157714023595770.00000,32899206761563896.00000,-101092299191577232.00000,295456284207006080.00000,-823176279571797760.00000,2190789368086900480.00000,-5579759183991658496.00000,13622672700798425088.00000,-31930175923817066496.00000,71950720171355357184.00000,-156068597186275573760.00000,326248500511919570944.00000,-657959519460031987712.00000,1281431636308224901120.00000,-2412301778442608705536.00000,4393103060568831950848.00000,
0.00000,199978038767032.46875,-814885561250930.50000,2966610360051619.50000,-10157714023595770.00000,32899206761563896.00000,-101092299191577232.00000,295456284207006080.00000,-823176279571797760.00000,2190789368086900480.00000,-5579759183991658496.00000,13622672700798425088.00000,-31930175923817066496.00000,71950720171355357184.00000,-156068597186275573760.00000,326248500511919570944.00000,-657959519460031987712.00000,1281431636308224901120.00000,-2412301778442608705536.00000,4393103060568831950848.00000,-7745514073571417128960.00000,13230550685435807399936.00000,-21909894736514759262208.00000,35196634841976689131520.00000,-54878685236392972255232.00000,83094440207731533021184.00000,-122239600928352737689600.00000,174788376904506118504448.00000,-243022640227930211352576.00000,328679083478271391694848.00000,-432545218346244645060608.00000,554056450199762266750976.00000,-690963285797271936958464.00000,839144367157336879398912.00000,-992632972969066012606464.00000,1143900107942313158770688.00000,-1284398419125510338510848.00000,1405324179913607097614336.00000,-1498508889774759688011776.00000,1557318187346820516020224.00000,-1577422722520640795967488.00000,1557318187346820516020224.00000,-1498508889774759688011776.00000,1405324179913607097614336.00000,-1284398419125510338510848.00000,1143900107942313158770688.00000,-992632972969066012606464.00000,839144367157336879398912.00000,-690963285797271936958464.00000,554056450199762266750976.00000,-432545218346244645060608.00000,328679083478271391694848.00000,-243022640227930211352576.00000,174788376904506118504448.00000,-122239600928352737689600.00000,83094440207731533021184.00000,-54878685236392972255232.00000,35196634841976689131520.00000,-21909894736514759262208.00000,13230550685435807399936.00000,-7745514073571417128960.00000,4393103060568831950848.00000,-2412301778442608705536.00000,1281431636308224901120.00000,-657959519460031987712.00000,326248500511919570944.00000,-156068597186275573760.00000,71950720171355357184.00000,-31930175923817066496.00000,13622672700798425088.00000,-5579759183991658496.00000,2190789368086900480.00000,-823176279571797760.00000,295456284207006080.00000,-101092299191577232.00000,32899206761563896.00000,-10157714023595770.00000,2966610360051619.50000,-814885561250930.50000,199978038767032.46875,0.00000,0.00000,-621786505317878.87500,2453393881108430.50000,-8642800015983135.00000,28709512912285952.00000,-90445757046198288.00000,270963725779761088.00000,-773714772498771712.00000,2110000298074283520.00000,-5505756245845719040.00000,13769304637909645312.00000,-33054533278489292800.00000,76274716686337343488.00000,-169401279805028368384.00000,362535011131038760960.00000,-748428543650104737792.00000,1491938665782825975808.00000,-2874428572266898915328.00000,5356994457350901334016.00000,-9664987203864922947584.00000,
0.00000,-621786505317878.87500,2453393881108430.50000,-8642800015983135.00000,28709512912285952.00000,-90445757046198288.00000,270963725779761088.00000,-773714772498771712.00000,2110000298074283520.00000,-5505756245845719040.00000,13769304637909645312.00000,-33054533278489292800.00000,76274716686337343488.00000,-169401279805028368384.00000,362535011131038760960.00000,-748428543650104737792.00000,1491938665782825975808.00000,-2874428572266898915328.00000,5356994457350901334016.00000,-9664987203864922947584.00000,16893024322448223371264.00000,-28624078694124248629248.00000,47048266367870863147008.00000,-75057370135766566436864.00000,116281663949415148158976.00000,-175029003051245737345024.00000,256085856113132392415232.00000,-364349330913723041185792.00000,504280418281392290398208.00000,-679201325558165495873536.00000,890500161058812859514880.00000,-1136847038906595935256576.00000,1413556892167409605017600.00000,-1712245309241591838277632.00000,2020906259643664145842176.00000,-2324491681351857589977088.00000,2605997021325325269729280.00000,-2847966176602618251444224.00000,3034241954897649958125568.00000,-3151724146725088401555456.00000,3191873395965922329493504.00000,-3151724146725088401555456.00000,3034241954897649958125568.00000,-2847966176602618251444224.00000,2605997021325325269729280.00000,-2324491681351857589977088.00000,2020906259643664145842176.00000,-1712245309241591838277632.00000,1413556892167409605017600.00000,-1136847038906595935256576.00000,890500161058812859514880.00000,-679201325558165495873536.00000,504280418281392290398208.00000,-364349330913723041185792.00000,256085856113132392415232.00000,-175029003051245737345024.00000,116281663949415148158976.00000,-75057370135766566436864.00000,47048266367870863147008.00000,-28624078694124248629248.00000,16893024322448223371264.00000,-9664987203864922947584.00000,5356994457350901334016.00000,-2874428572266898915328.00000,1491938665782825975808.00000,-748428543650104737792.00000,362535011131038760960.00000,-169401279805028368384.00000,76274716686337343488.00000,-33054533278489292800.00000,13769304637909645312.00000,-5505756245845719040.00000,2110000298074283520.00000,-773714772498771712.00000,270963725779761088.00000,-90445757046198288.00000,28709512912285952.00000,-8642800015983135.00000,2453393881108430.50000,-621786505317878.87500,0.00000,0.00000,1833258472469129.50000,-7027639561464690.00000,24028967844892872.00000,-77639156069538992.00000,238458239619931552.00000,-697917347758113280.00000,1950504749206199296.00000,-5214878220977294336.00000,13360585322257993728.00000,-32851657307382104064.00000,77633571283018481664.00000,-176547743088668213248.00000,386820991559461568512.00000,-817462187763983843328.00000,1667911697588011663360.00000,-3288750619849250570240.00000,6272141088558227128320.00000,-11579089991025253416960.00000,20707516911616392167424.00000,
0.00000,1833258472469129.50000,-7027639561464690.00000,24028967844892872.00000,-77639156069538992.00000,238458239619931552.00000,-697917347758113280.00000,1950504749206199296.00000,-5214878220977294336.00000,13360585322257993728.00000,-32851657307382104064.00000,77633571283018481664.00000,-176547743088668213248.00000,386820991559461568512.00000,-817462187763983843328.00000,1667911697588011663360.00000,-3288750619849250570240.00000,6272141088558227128320.00000,-11579089991025253416960.00000,20707516911616392167424.00000,-35898337162557692837888.00000,60365568184843052777472.00000,-98520951594551705862144.00000,156145347290556446801920.00000,-240441678571340256247808.00000,359892820625555567149056.00000,-523848998636107172151296.00000,741789097818774252290048.00000,-1022242390757529190662144.00000,1371420399791217997512704.00000,-1791685370351850451107840.00000,2280057976893387371970560.00000,-2827023535666506619682816.00000,3415913546767385239748608.00000,-4023102914065248020332544.00000,4619167933586353053237248.00000,-5171005218098741568864256.00000,5644740540056862694834176.00000,-6009093094477660864643072.00000,6238742044977999541960704.00000,-6317199372624490370433024.00000,6238742044977999541960704.00000,-6009093094477660864643072.00000,5644740540056862694834176.00000,-5171005218098741568864256.00000,4619167933586353053237248.00000,-4023102914065248020332544.00000,3415913546767385239748608.00000,-2827023535666506619682816.00000,2280057976893387371970560.00000,-1791685370351850451107840.00000,1371420399791217997512704.00000,-1022242390757529190662144.00000,741789097818774252290048.00000,-523848998636107172151296.00000,359892820625555567149056.00000,-240441678571340256247808.00000,156145347290556446801920.00000,-98520951594551705862144.00000,60365568184843052777472.00000,-35898337162557692837888.00000,20707516911616392167424.00000,-11579089991025253416960.00000,6272141088558227128320.00000,-3288750619849250570240.00000,1667911697588011663360.00000,-817462187763983843328.00000,386820991559461568512.00000,-176547743088668213248.00000,77633571283018481664.00000,-32851657307382104064.00000,13360585322257993728.00000,-5214878220977294336.00000,1950504749206199296.00000,-697917347758113280.00000,238458239619931552.00000,-77639156069538992.00000,24028967844892872.00000,-7027639561464690.00000,1833258472469129.50000,0.00000,0.00000,-5144066451170688.00000,19212961845229400.00000,-63930023179529296.00000,201384085179044768.00000,-604235986730809600.00000,1730804212297663744.00000,-4741985027755196416.00000,12447311517350408192.00000,-31351830769367531520.00000,75881385781189541888.00000,-176707897052088532992.00000,396409338213154947072.00000,-857586206358893232128.00000,1791019055666735087616.00000,-3614270854102406135808.00000,7053728517641706930176.00000,-13324357564900975837184.00000,24379787514835816677376.00000,-43238725774589969825792.00000,
