0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-770907367053554352128.00000,2429063544850666749952.00000,-6700560100172566102016.00000,17615942831780724211712.00000,-44574079037594889355264.00000,108782775812561844568064.00000,-256367923028109385793536.00000,584040955784730100367360.00000,-1287397305566578446696448.00000,2748242952691380276690944.00000,-5686268925964448534888448.00000,11411985460443966569709568.00000,-22231341743308413335502848.00000,42065785192827022542372864.00000,-77360644750677065840197632.00000,138353423831423779134767104.00000,-240753628449522987864948736.00000,407838012515190683482456064.00000,-672881844113571555491971072.00000,
0.00000,-770907367053554352128.00000,2429063544850666749952.00000,-6700560100172566102016.00000,17615942831780724211712.00000,-44574079037594889355264.00000,108782775812561844568064.00000,-256367923028109385793536.00000,584040955784730100367360.00000,-1287397305566578446696448.00000,2748242952691380276690944.00000,-5686268925964448534888448.00000,11411985460443966569709568.00000,-22231341743308413335502848.00000,42065785192827022542372864.00000,-77360644750677065840197632.00000,138353423831423779134767104.00000,-240753628449522987864948736.00000,407838012515190683482456064.00000,-672881844113571555491971072.00000,1081725012702160391172521984.00000,-1695117422644297107846987776.00000,2590319745549870689610104832.00000,-3861286463406820506317357056.00000,5616674511199667415232282624.00000,-7974955561516679634163335168.00000,11056110749129136268032081920.00000,-14969780298131071895261413376.00000,19800317027159517062473187328.00000,-25589893194356364858965884928.00000,32321524685206183381970190336.00000,-39904455679698654326224322560.00000,48164627878699461541869125632.00000,-56842802588369948905528360960.00000,65602238150027195885132185600.00000,-74046674657931574065517035520.00000,81747881030791406844691611648.00000,-88280415510923547422333337600.00000,93259839114646220335566815232.00000,-96379700388259084544268828672.00000,97442405863907498387291766784.00000,-96379700388259084544268828672.00000,93259839114646220335566815232.00000,-88280415510923547422333337600.00000,81747881030791406844691611648.00000,-74046674657931574065517035520.00000,65602238150027195885132185600.00000,-56842802588369948905528360960.00000,48164627878699461541869125632.00000,-39904455679698654326224322560.00000,32321524685206183381970190336.00000,-25589893194356364858965884928.00000,19800317027159517062473187328.00000,-14969780298131071895261413376.00000,11056110749129136268032081920.00000,-7974955561516679634163335168.00000,5616674511199667415232282624.00000,-3861286463406820506317357056.00000,2590319745549870689610104832.00000,-1695117422644297107846987776.00000,1081725012702160391172521984.00000,-672881844113571555491971072.00000,407838012515190683482456064.00000,-240753628449522987864948736.00000,138353423831423779134767104.00000,-77360644750677065840197632.00000,42065785192827022542372864.00000,-22231341743308413335502848.00000,11411985460443966569709568.00000,-5686268925964448534888448.00000,2748242952691380276690944.00000,-1287397305566578446696448.00000,584040955784730100367360.00000,-256367923028109385793536.00000,108782775812561844568064.00000,-44574079037594889355264.00000,17615942831780724211712.00000,-6700560100172566102016.00000,2429063544850666749952.00000,-770907367053554352128.00000,0.00000,0.00000,2270175514207724503040.00000,-7076493122626418376704.00000,19284264323313158848512.00000,-50107448310287053094912.00000,125409846738732229591040.00000,-302976813902185858334720.00000,707348635173122880831488.00000,-1597448571308993337622528.00000,3492836503359233697251328.00000,-7400295418339475534643200.00000,15204637517929434694287360.00000,-30316110920807248736288768.00000,58699535449478196642185216.00000,-110441855515560333346340864.00000,202035088472958706187763712.00000,-359545277319978225305124864.00000,622785008273254366058643456.00000,-1050485535297106080937541632.00000,1726256616818109163423924224.00000,
0.00000,2270175514207724503040.00000,-7076493122626418376704.00000,19284264323313158848512.00000,-50107448310287053094912.00000,125409846738732229591040.00000,-302976813902185858334720.00000,707348635173122880831488.00000,-1597448571308993337622528.00000,3492836503359233697251328.00000,-7400295418339475534643200.00000,15204637517929434694287360.00000,-30316110920807248736288768.00000,58699535449478196642185216.00000,-110441855515560333346340864.00000,202035088472958706187763712.00000,-359545277319978225305124864.00000,622785008273254366058643456.00000,-1050485535297106080937541632.00000,1726256616818109163423924224.00000,-2764822005587953941330526208.00000,4317642284373496704069009408.00000,-6576631341230211220335755264.00000,9774320165226467809705328640.00000,-14178634290801785750666870784.00000,20080555864963276282947174400.00000,-27773450333114492739859251200.00000,37523811659418213998181482496.00000,-49534589194824598827210637312.00000,63903956611263875214877917184.00000,-80584100091828481705528786944.00000,99345978077260375616852590592.00000,-119756648580474876932881645568.00000,141175344301539663277226721280.00000,-162772831560850932457747251200.00000,183575785086485841888629751808.00000,-202534286082071054464785055744.00000,218606684222692592430293712896.00000,-230852675085026467491818242048.00000,238523245723300740793775423488.00000,-241135672686474206749650845696.00000,238523245723300740793775423488.00000,-230852675085026467491818242048.00000,218606684222692592430293712896.00000,-202534286082071054464785055744.00000,183575785086485841888629751808.00000,-162772831560850932457747251200.00000,141175344301539663277226721280.00000,-119756648580474876932881645568.00000,99345978077260375616852590592.00000,-80584100091828481705528786944.00000,63903956611263875214877917184.00000,-49534589194824598827210637312.00000,37523811659418213998181482496.00000,-27773450333114492739859251200.00000,20080555864963276282947174400.00000,-14178634290801785750666870784.00000,9774320165226467809705328640.00000,-6576631341230211220335755264.00000,4317642284373496704069009408.00000,-2764822005587953941330526208.00000,1726256616818109163423924224.00000,-1050485535297106080937541632.00000,622785008273254366058643456.00000,-359545277319978225305124864.00000,202035088472958706187763712.00000,-110441855515560333346340864.00000,58699535449478196642185216.00000,-30316110920807248736288768.00000,15204637517929434694287360.00000,-7400295418339475534643200.00000,3492836503359233697251328.00000,-1597448571308993337622528.00000,707348635173122880831488.00000,-302976813902185858334720.00000,125409846738732229591040.00000,-50107448310287053094912.00000,19284264323313158848512.00000,-7076493122626418376704.00000,2270175514207724503040.00000,0.00000,0.00000,-5795771359829073854464.00000,17839261787870048813056.00000,-47916255392498364448768.00000,122764506226522832502784.00000,-303225060112827368341504.00000,723580893096716944801792.00000,-1669984806135992716099584.00000,3731103850103963807383552.00000,-8076541316494366794055680.00000,16951796110979706256359424.00000,-34524292499285627430240256.00000,68272932026323490725429248.00000,-131178870953705884534964224.00000,245036041059774725458231296.00000,-445235213309292764773482496.00000,787353673773283877895274496.00000,-1355763737144371139793911808.00000,2274214789413807612913254400.00000,-3717911842246288635659812864.00000,
0.00000,-5795771359829073854464.00000,17839261787870048813056.00000,-47916255392498364448768.00000,122764506226522832502784.00000,-303225060112827368341504.00000,723580893096716944801792.00000,-1669984806135992716099584.00000,3731103850103963807383552.00000,-8076541316494366794055680.00000,16951796110979706256359424.00000,-34524292499285627430240256.00000,68272932026323490725429248.00000,-131178870953705884534964224.00000,245036041059774725458231296.00000,-445235213309292764773482496.00000,787353673773283877895274496.00000,-1355763737144371139793911808.00000,2274214789413807612913254400.00000,-3717911842246288635659812864.00000,5926000936592158922536648704.00000,-9212615309411289777605443584.00000,13973834784589743863753605120.00000,-20687231647604278340129652736.00000,29900344526654762106151239680.00000,-42204686802870647838662983680.00000,58192973502739903848533458944.00000,-78399248664412551509690023936.00000,103224440504146782369613873152.00000,-132853258501311801491529400320.00000,167171732530656949199613984768.00000,-205697361620933288690551095296.00000,247535023786794938393176309760.00000,-291370864426474716952818352128.00000,335513015259744503247769960448.00000,-377982355594150844786106433536.00000,416649299850308003980516524032.00000,-449404931023824666080627916800.00000,474348119439628013713095655424.00000,-489965967410694554635909201920.00000,495284055293311735166146707456.00000,-489965967410694554635909201920.00000,474348119439628013713095655424.00000,-449404931023824666080627916800.00000,416649299850308003980516524032.00000,-377982355594150844786106433536.00000,335513015259744503247769960448.00000,-291370864426474716952818352128.00000,247535023786794938393176309760.00000,-205697361620933288690551095296.00000,167171732530656949199613984768.00000,-132853258501311801491529400320.00000,103224440504146782369613873152.00000,-78399248664412551509690023936.00000,58192973502739903848533458944.00000,-42204686802870647838662983680.00000,29900344526654762106151239680.00000,-20687231647604278340129652736.00000,13973834784589743863753605120.00000,-9212615309411289777605443584.00000,5926000936592158922536648704.00000,-3717911842246288635659812864.00000,2274214789413807612913254400.00000,-1355763737144371139793911808.00000,787353673773283877895274496.00000,-445235213309292764773482496.00000,245036041059774725458231296.00000,-131178870953705884534964224.00000,68272932026323490725429248.00000,-34524292499285627430240256.00000,16951796110979706256359424.00000,-8076541316494366794055680.00000,3731103850103963807383552.00000,-1669984806135992716099584.00000,723580893096716944801792.00000,-303225060112827368341504.00000,122764506226522832502784.00000,-47916255392498364448768.00000,17839261787870048813056.00000,-5795771359829073854464.00000,0.00000,0.00000,14142229737950156947456.00000,-42990769930576232185856.00000,113825381321539751772160.00000,-287548697980237971980288.00000,700852592050901245493248.00000,-1651693655549445041815552.00000,3767681125172223317901312.00000,-8325940028689237795667968.00000,17838113606464097493188608.00000,-37080036838041825417625600.00000,74835129224888812528730112.00000,-146731920611128585515696128.00000,279678751359409227915329536.00000,-518508438312771364272996352.00000,935500730262805092461707264.00000,-1643389754263104445541777408.00000,2812211508181358072955928576.00000,-4689824516972472937987702784.00000,7625086911394428244862173184.00000,
0.00000,14142229737950156947456.00000,-42990769930576232185856.00000,113825381321539751772160.00000,-287548697980237971980288.00000,700852592050901245493248.00000,-1651693655549445041815552.00000,3767681125172223317901312.00000,-8325940028689237795667968.00000,17838113606464097493188608.00000,-37080036838041825417625600.00000,74835129224888812528730112.00000,-146731920611128585515696128.00000,279678751359409227915329536.00000,-518508438312771364272996352.00000,935500730262805092461707264.00000,-1643389754263104445541777408.00000,2812211508181358072955928576.00000,-4689824516972472937987702784.00000,7625086911394428244862173184.00000,-12091488922608760502584606720.00000,18707601621821621193622421504.00000,-28249207586425854016853377024.00000,41646750383901650253686767616.00000,-59961203617022754423975182336.00000,84332079231795285192823799808.00000,-115893457762322221496799330304.00000,155657807922608689068833243136.00000,-204372801566871970821034737664.00000,262362720253714750273954512896.00000,-329372355637263410003489849344.00000,404436179278104412618764582912.00000,-485797580988072826323702120448.00000,570900994012275557693598466048.00000,-656473196477976798028451807232.00000,738699338724813357401216385024.00000,-813485613086307094941464002560.00000,876786123035416307383056465920.00000,-924959070045225694884406493184.00000,955109446497087936857586532352.00000,-965373934586227234996456783872.00000,955109446497087936857586532352.00000,-924959070045225694884406493184.00000,876786123035416307383056465920.00000,-813485613086307094941464002560.00000,738699338724813357401216385024.00000,-656473196477976798028451807232.00000,570900994012275557693598466048.00000,-485797580988072826323702120448.00000,404436179278104412618764582912.00000,-329372355637263410003489849344.00000,262362720253714750273954512896.00000,-204372801566871970821034737664.00000,155657807922608689068833243136.00000,-115893457762322221496799330304.00000,84332079231795285192823799808.00000,-59961203617022754423975182336.00000,41646750383901650253686767616.00000,-28249207586425854016853377024.00000,18707601621821621193622421504.00000,-12091488922608760502584606720.00000,7625086911394428244862173184.00000,-4689824516972472937987702784.00000,2812211508181358072955928576.00000,-1643389754263104445541777408.00000,935500730262805092461707264.00000,-518508438312771364272996352.00000,279678751359409227915329536.00000,-146731920611128585515696128.00000,74835129224888812528730112.00000,-37080036838041825417625600.00000,17838113606464097493188608.00000,-8325940028689237795667968.00000,3767681125172223317901312.00000,-1651693655549445041815552.00000,700852592050901245493248.00000,-287548697980237971980288.00000,113825381321539751772160.00000,-42990769930576232185856.00000,14142229737950156947456.00000,0.00000,0.00000,-33412737737243299414016.00000,100386870383791703064576.00000,-262190381220212915568640.00000,653510487029552244588544.00000,-1572668513564717714767872.00000,3662160648741815314284544.00000,-8260223206852091273281536.00000,18061455094091794696110080.00000,-38312715417040887474028544.00000,78897604080173883720728576.00000,-157833033518799761008754688.00000,306909447717834569193357312.00000,-580429783525300391152451584.00000,1068193306072971259878047744.00000,-1913948380206089019343241216.00000,3340388442154662369444233216.00000,-5681248510885908503301455872.00000,9420036073974941296822845440.00000,-15233303250962375602239176704.00000,
0.00000,-33412737737243299414016.00000,100386870383791703064576.00000,-262190381220212915568640.00000,653510487029552244588544.00000,-1572668513564717714767872.00000,3662160648741815314284544.00000,-8260223206852091273281536.00000,18061455094091794696110080.00000,-38312715417040887474028544.00000,78897604080173883720728576.00000,-157833033518799761008754688.00000,306909447717834569193357312.00000,-580429783525300391152451584.00000,1068193306072971259878047744.00000,-1913948380206089019343241216.00000,3340388442154662369444233216.00000,-5681248510885908503301455872.00000,9420036073974941296822845440.00000,-15233303250962375602239176704.00000,24034140488661936846508392448.00000,-37008913112809700691774799872.00000,55637552095283340080819732480.00000,-81685557074283776731389100032.00000,117155057543551823079865843712.00000,-164183640892292472796545548288.00000,224883873346773119944290729984.00000,-301123788660277628859446198272.00000,394258736237419359870906269696.00000,-504836712729515024623717056512.00000,632310723816433928212387463168.00000,-774800371416938340342004973568.00000,928948182545267335373852246016.00000,-1089912147875619295180810616832.00000,1251523611647343590339789193216.00000,-1406619744903816475512364072960.00000,1547534800818196684898981380096.00000,-1666708162744803260432681795584.00000,1757344656127046320779291525120.00000,-1814048365291781500464581836800.00000,1833348730385030942956229492736.00000,-1814048365291781500464581836800.00000,1757344656127046320779291525120.00000,-1666708162744803260432681795584.00000,1547534800818196684898981380096.00000,-1406619744903816475512364072960.00000,1251523611647343590339789193216.00000,-1089912147875619295180810616832.00000,928948182545267335373852246016.00000,-774800371416938340342004973568.00000,632310723816433928212387463168.00000,-504836712729515024623717056512.00000,394258736237419359870906269696.00000,-301123788660277628859446198272.00000,224883873346773119944290729984.00000,-164183640892292472796545548288.00000,117155057543551823079865843712.00000,-81685557074283776731389100032.00000,55637552095283340080819732480.00000,-37008913112809700691774799872.00000,24034140488661936846508392448.00000,-15233303250962375602239176704.00000,9420036073974941296822845440.00000,-5681248510885908503301455872.00000,3340388442154662369444233216.00000,-1913948380206089019343241216.00000,1068193306072971259878047744.00000,-580429783525300391152451584.00000,306909447717834569193357312.00000,-157833033518799761008754688.00000,78897604080173883720728576.00000,-38312715417040887474028544.00000,18061455094091794696110080.00000,-8260223206852091273281536.00000,3662160648741815314284544.00000,-1572668513564717714767872.00000,653510487029552244588544.00000,-262190381220212915568640.00000,100386870383791703064576.00000,-33412737737243299414016.00000,0.00000,0.00000,76640075019582959517696.00000,-227754742656111959080960.00000,587272277396827632828416.00000,-1445327582716268321439744.00000,3436509011522511999860736.00000,-7911989079083526763053056.00000,17656181133865740318801920.00000,-38219515045254536707964928.00000,80307520553936877359464448.00000,-163906230961050868145717248.00000,325140432695190769761255424.00000,-627241330874138417195646976.00000,1177398174197612179263324160.00000,-2151591296674569443531030528.00000,3829600185370220069927256064.00000,-6642038749666610419379208192.00000,11230240481749087192405245952.00000,-18517856037277145348802871296.00000,29789979041362273964511985664.00000,
0.00000,76640075019582959517696.00000,-227754742656111959080960.00000,587272277396827632828416.00000,-1445327582716268321439744.00000,3436509011522511999860736.00000,-7911989079083526763053056.00000,17656181133865740318801920.00000,-38219515045254536707964928.00000,80307520553936877359464448.00000,-163906230961050868145717248.00000,325140432695190769761255424.00000,-627241330874138417195646976.00000,1177398174197612179263324160.00000,-2151591296674569443531030528.00000,3829600185370220069927256064.00000,-6642038749666610419379208192.00000,11230240481749087192405245952.00000,-18517856037277145348802871296.00000,29789979041362273964511985664.00000,-46771517754633063219242991616.00000,71691717084502436744567717888.00000,-107316928104723684213703835648.00000,156930038316200219409876254720.00000,-224233829200848840915727417344.00000,313158389600754625768377548800.00000,-427560745105689523620235182080.00000,570818474584620193702435880960.00000,-745337523623700001319276249088.00000,952015534727479853975911530496.00000,-1189722290752013199690761764864.00000,1454873896756805318199623024640.00000,-1741182597592623312001466105856.00000,2039656107768011185664097779712.00000,-2338897537223344275306707943424.00000,2625720816294831752081200644096.00000,-2886051453021824161110426648576.00000,3106035623316375679212158189568.00000,-3273240544424313132667776270336.00000,3377804046991643530132520435712.00000,-3413387295079975847701231173632.00000,3377804046991643530132520435712.00000,-3273240544424313132667776270336.00000,3106035623316375679212158189568.00000,-2886051453021824161110426648576.00000,2625720816294831752081200644096.00000,-2338897537223344275306707943424.00000,2039656107768011185664097779712.00000,-1741182597592623312001466105856.00000,1454873896756805318199623024640.00000,-1189722290752013199690761764864.00000,952015534727479853975911530496.00000,-745337523623700001319276249088.00000,570818474584620193702435880960.00000,-427560745105689523620235182080.00000,313158389600754625768377548800.00000,-224233829200848840915727417344.00000,156930038316200219409876254720.00000,-107316928104723684213703835648.00000,71691717084502436744567717888.00000,-46771517754633063219242991616.00000,29789979041362273964511985664.00000,-18517856037277145348802871296.00000,11230240481749087192405245952.00000,-6642038749666610419379208192.00000,3829600185370220069927256064.00000,-2151591296674569443531030528.00000,1177398174197612179263324160.00000,-627241330874138417195646976.00000,325140432695190769761255424.00000,-163906230961050868145717248.00000,80307520553936877359464448.00000,-38219515045254536707964928.00000,17656181133865740318801920.00000,-7911989079083526763053056.00000,3436509011522511999860736.00000,-1445327582716268321439744.00000,587272277396827632828416.00000,-227754742656111959080960.00000,76640075019582959517696.00000,0.00000,0.00000,-170880158638570091839488.00000,502653138998552871043072.00000,-1280597879604820754563072.00000,3114203013109240872042496.00000,-7320734015985472606568448.00000,16674670787614924037160960.00000,-36835836747787640200232960.00000,78979219814550573777158144.00000,-164465138741902150580830208.00000,332831732010161492799258624.00000,-654968428827708646997622784.00000,1254009121212464534866886656.00000,-2337177003667310972996943872.00000,4242343556190427843387195392.00000,-7503152477999615718895648768.00000,12935825649593601177763708928.00000,-21748771456596632113017520128.00000,35672443022921064245066989568.00000,-57101302811178963246650490880.00000,
0.00000,-170880158638570091839488.00000,502653138998552871043072.00000,-1280597879604820754563072.00000,3114203013109240872042496.00000,-7320734015985472606568448.00000,16674670787614924037160960.00000,-36835836747787640200232960.00000,78979219814550573777158144.00000,-164465138741902150580830208.00000,332831732010161492799258624.00000,-654968428827708646997622784.00000,1254009121212464534866886656.00000,-2337177003667310972996943872.00000,4242343556190427843387195392.00000,-7503152477999615718895648768.00000,12935825649593601177763708928.00000,-21748771456596632113017520128.00000,35672443022921064245066989568.00000,-57101302811178963246650490880.00000,89232353024960169186741452800.00000,-136176144156195703718879952896.00000,203007810246644947679656804352.00000,-295719513988449677768728248320.00000,421034217529492174735597895680.00000,-586046473837861865277848813568.00000,797670901124454252271420571648.00000,-1061903729188782963302504333312.00000,1382935794863873240891188576256.00000,-1762192662745715680994543009792.00000,2197412894488221388209532174336.00000,-2681901119989270821561744490496.00000,3204100657229753949830860767232.00000,-3747614970561213555020042076160.00000,4291765904029954142915103031296.00000,-4812712053566464617416614739968.00000,5285070921955356013709238468608.00000,-5683906207457678439618950725632.00000,5986871647531611660099034021888.00000,-6176259562645833481704085389312.00000,6240696046614126559190577053696.00000,-6176259562645833481704085389312.00000,5986871647531611660099034021888.00000,-5683906207457678439618950725632.00000,5285070921955356013709238468608.00000,-4812712053566464617416614739968.00000,4291765904029954142915103031296.00000,-3747614970561213555020042076160.00000,3204100657229753949830860767232.00000,-2681901119989270821561744490496.00000,2197412894488221388209532174336.00000,-1762192662745715680994543009792.00000,1382935794863873240891188576256.00000,-1061903729188782963302504333312.00000,797670901124454252271420571648.00000,-586046473837861865277848813568.00000,421034217529492174735597895680.00000,-295719513988449677768728248320.00000,203007810246644947679656804352.00000,-136176144156195703718879952896.00000,89232353024960169186741452800.00000,-57101302811178963246650490880.00000,35672443022921064245066989568.00000,-21748771456596632113017520128.00000,12935825649593601177763708928.00000,-7503152477999615718895648768.00000,4242343556190427843387195392.00000,-2337177003667310972996943872.00000,1254009121212464534866886656.00000,-654968428827708646997622784.00000,332831732010161492799258624.00000,-164465138741902150580830208.00000,78979219814550573777158144.00000,-36835836747787640200232960.00000,16674670787614924037160960.00000,-7320734015985472606568448.00000,3114203013109240872042496.00000,-1280597879604820754563072.00000,502653138998552871043072.00000,-170880158638570091839488.00000,0.00000,0.00000,370722876202020119773184.00000,-1080149677657058170634240.00000,2720922667189416323186688.00000,-6542642358434372270424064.00000,15215610298856920823365632.00000,-34306574082961924111204352.00000,75062803857674044635611136.00000,-159490862789713846788423680.00000,329295593706179973668143104.00000,-661048198342614566676987904.00000,1290982455538938269703077888.00000,-2454011037069279827826049024.00000,4542736126570845155893444608.00000,-8193074725225033707508727808.00000,14403124906300943963061747712.00000,-24690393712658996013486309376.00000,41288729134958158864485187584.00000,-67379559301998119016214822912.00000,107341979622246424541032087552.00000,
0.00000,370722876202020119773184.00000,-1080149677657058170634240.00000,2720922667189416323186688.00000,-6542642358434372270424064.00000,15215610298856920823365632.00000,-34306574082961924111204352.00000,75062803857674044635611136.00000,-159490862789713846788423680.00000,329295593706179973668143104.00000,-661048198342614566676987904.00000,1290982455538938269703077888.00000,-2454011037069279827826049024.00000,4542736126570845155893444608.00000,-8193074725225033707508727808.00000,14403124906300943963061747712.00000,-24690393712658996013486309376.00000,41288729134958158864485187584.00000,-67379559301998119016214822912.00000,107341979622246424541032087552.00000,-166993125458675746364024946688.00000,253775367625757577970519638016.00000,-376832586389887275453953081344.00000,546907681593143541980913991680.00000,-775991901983137032662968958976.00000,1076667858537231628445803347968.00000,-1461115409392056208613454118912.00000,1939793695682125651964313206784.00000,-2519870583510748443726332297216.00000,3203535528489731795442542313472.00000,-3986392435227328542073495224320.00000,4856172011136425104273357930496.00000,-5792015081924975363600714563584.00000,6764549297287398233404589735936.00000,-7736907986664494150754397847552.00000,8666726662097157960872996372480.00000,-9509014039332968004031285821440.00000,10219652266933672909012937474048.00000,-10759160989450213057349103386624.00000,11096286314982172479045666603008.00000,-11210966361540936710580556791808.00000,11096286314982172479045666603008.00000,-10759160989450213057349103386624.00000,10219652266933672909012937474048.00000,-9509014039332968004031285821440.00000,8666726662097157960872996372480.00000,-7736907986664494150754397847552.00000,6764549297287398233404589735936.00000,-5792015081924975363600714563584.00000,4856172011136425104273357930496.00000,-3986392435227328542073495224320.00000,3203535528489731795442542313472.00000,-2519870583510748443726332297216.00000,1939793695682125651964313206784.00000,-1461115409392056208613454118912.00000,1076667858537231628445803347968.00000,-775991901983137032662968958976.00000,546907681593143541980913991680.00000,-376832586389887275453953081344.00000,253775367625757577970519638016.00000,-166993125458675746364024946688.00000,107341979622246424541032087552.00000,-67379559301998119016214822912.00000,41288729134958158864485187584.00000,-24690393712658996013486309376.00000,14403124906300943963061747712.00000,-8193074725225033707508727808.00000,4542736126570845155893444608.00000,-2454011037069279827826049024.00000,1290982455538938269703077888.00000,-661048198342614566676987904.00000,329295593706179973668143104.00000,-159490862789713846788423680.00000,75062803857674044635611136.00000,-34306574082961924111204352.00000,15215610298856920823365632.00000,-6542642358434372270424064.00000,2720922667189416323186688.00000,-1080149677657058170634240.00000,370722876202020119773184.00000,0.00000,0.00000,-783280529820866784002048.00000,2261922675333714384257024.00000,-5637540983049452685099008.00000,13412329162933434442579968.00000,-30876100033533626967654400.00000,68949349386879082333995008.00000,-149495801857313444418551808.00000,314927311501704368423436288.00000,-644965912657230680901550080.00000,1284855616673479455741575168.00000,-2491121707020528521540796416.00000,4703027425559100425255256064.00000,-8649852234237122789312036864.00000,15505423282133363968234749952.00000,-27101080419554974037962653696.00000,46205281880135199263815630848.00000,-76871073349235155939119595520.00000,124840524229025621983551815680.00000,-197977465087867645270368976896.00000,
0.00000,-783280529820866784002048.00000,2261922675333714384257024.00000,-5637540983049452685099008.00000,13412329162933434442579968.00000,-30876100033533626967654400.00000,68949349386879082333995008.00000,-149495801857313444418551808.00000,314927311501704368423436288.00000,-644965912657230680901550080.00000,1284855616673479455741575168.00000,-2491121707020528521540796416.00000,4703027425559100425255256064.00000,-8649852234237122789312036864.00000,15505423282133363968234749952.00000,-27101080419554974037962653696.00000,46205281880135199263815630848.00000,-76871073349235155939119595520.00000,124840524229025621983551815680.00000,-197977465087867645270368976896.00000,306677069917878060005791367168.00000,-464175314788498339867586985984.00000,686657401028467459945922560000.00000,-993048047720956424033163804672.00000,1404365536531985362781925801984.00000,-1942542768588225563285059010560.00000,2628667486454755398987169136640.00000,-3480671026694394258571025973248.00000,4510595099507043480608262062080.00000,-5721676628570270204971232264192.00000,7105592673805551312710137806848.00000,-8640278088108464045094422446080.00000,10288745482748519335972325818368.00000,-11999283797014165735674101104640.00000,13707282847835271948241559617536.00000,-15338735915634045543366891929600.00000,16815235357955748121119182290944.00000,-18060034626245988601588451639296.00000,19004547297248163499926712483840.00000,-19594530769682088607812140662784.00000,19795188517697923304139987615744.00000,-19594530769682088607812140662784.00000,19004547297248163499926712483840.00000,-18060034626245988601588451639296.00000,16815235357955748121119182290944.00000,-15338735915634045543366891929600.00000,13707282847835271948241559617536.00000,-11999283797014165735674101104640.00000,10288745482748519335972325818368.00000,-8640278088108464045094422446080.00000,7105592673805551312710137806848.00000,-5721676628570270204971232264192.00000,4510595099507043480608262062080.00000,-3480671026694394258571025973248.00000,2628667486454755398987169136640.00000,-1942542768588225563285059010560.00000,1404365536531985362781925801984.00000,-993048047720956424033163804672.00000,686657401028467459945922560000.00000,-464175314788498339867586985984.00000,306677069917878060005791367168.00000,-197977465087867645270368976896.00000,124840524229025621983551815680.00000,-76871073349235155939119595520.00000,46205281880135199263815630848.00000,-27101080419554974037962653696.00000,15505423282133363968234749952.00000,-8649852234237122789312036864.00000,4703027425559100425255256064.00000,-2491121707020528521540796416.00000,1284855616673479455741575168.00000,-644965912657230680901550080.00000,314927311501704368423436288.00000,-149495801857313444418551808.00000,68949349386879082333995008.00000,-30876100033533626967654400.00000,13412329162933434442579968.00000,-5637540983049452685099008.00000,2261922675333714384257024.00000,-783280529820866784002048.00000,0.00000,0.00000,1613071055541034991747072.00000,-4619403445326650510671872.00000,11398501321666474849337344.00000,-26846971530205251755835392.00000,61211367743883556119642112.00000,-135449887339866893850771456.00000,291160335997159528307097600.00000,-608377073593026003259621376.00000,1236378387918120186200195072.00000,-2445135682877589778470010880.00000,4708139927300665165870006272.00000,-8830804130959343680315457536.00000,16141869377264958188663341056.00000,-28767191999631356816405823488.00000,50004413531966129355999936512.00000,-84811334497146433260964806656.00000,140408185097359590777702842368.00000,-226972615611536824292511580160.00000,358375422837513389662007197696.00000,
