0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.19887,2.26111,-14.05159,61.90198,-214.38879,616.38818,-1520.84651,3291.88497,-6347.68088,11026.37800,-17396.92328,25083.82645,-33201.97662,40476.02207,-45546.04862,47366.87196,-45546.04862,40476.02207,-33201.97662,25083.82645,-17396.92328,11026.37800,-6347.68088,3291.88497,-1520.84651,616.38818,-214.38879,61.90198,-14.05159,2.26111,-0.19887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.43065,5.22289,-34.44918,160.71334,-588.71768,1789.28800,-4666.66735,10681.02599,-21794.00336,40101.76300,-67114.15194,102825.88245,-144930.60742,188618.31722,-227265.79837,253979.88387,-263534.61552,253979.88387,-227265.79837,188618.31722,-144930.60742,102825.88245,-67114.15194,40101.76300,-21794.00336,10681.02599,-4666.66735,1789.28800,-588.71768,160.71334,-34.44918,5.22289,-0.43065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.85981,11.07943,-77.17401,379.22689,-1461.22972,4668.82741,-12800.54307,30809.29671,-66153.28775,128219.16240,-226325.18331,366294.36927,-546395.80541,754226.44731,-966337.97277,1151735.38530,-1278884.56618,1324185.52319,-1278884.56618,1151735.38530,-966337.97277,754226.44731,-546395.80541,366294.36927,-226325.18331,128219.16240,-66153.28775,30809.29671,-12800.54307,4668.82741,-1461.22972,379.22689,-77.17401,11.07943,-0.85981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.58750,21.65965,-158.94487,820.89086,-3320.00156,11126.91826,-31992.98553,80767.01822,-181980.29922,370387.13803,-687199.32692,1170441.56093,-1840040.08281,2681430.99243,-3634176.20445,4592444.43314,-5421137.10398,5985517.43140,-6185903.22623,5985517.43140,-5421137.10398,4592444.43314,-3634176.20445,2681430.99243,-1840040.08281,1170441.56093,-687199.32692,370387.13803,-181980.29922,80767.01822,-31992.98553,11126.91826,-3320.00156,820.89086,-158.94487,21.65965,-1.58750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.71770,39.14008,-301.93919,1635.86214,-6931.80152,24323.74443,-73203.04699,193433.61062,-456311.83573,972854.16710,-1892066.31929,3381132.56857,-5583234.82273,8557603.41496,-12217948.22990,16294086.12799,-20341138.08844,23807951.98427,-26154406.26536,26984968.56214,-26154406.26536,23807951.98427,-20341138.08844,16294086.12799,-12217948.22990,8557603.41496,-5583234.82273,3381132.56857,-1892066.31929,972854.16710,-456311.83573,193433.61062,-73203.04699,24323.74443,-6931.80152,1635.86214,-301.93919,39.14008,-2.71770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.32384,65.54893,-530.54135,3010.32934,-13344.00285,48949.15711,-153944.15285,425053.30225,-1047863.56972,2335404.31274,-4750523.09269,8884937.09606,-15368732.21302,24701055.15537,-37025921.91229,51916106.57009,-68253757.74326,84289029.86379,-97909671.40812,107077570.63219,-110313778.50688,107077570.63219,-97909671.40812,84289029.86379,-68253757.74326,51916106.57009,-37025921.91229,24701055.15537,-15368732.21302,8884937.09606,-4750523.09269,2335404.31274,-1047863.56972,425053.30225,-153944.15285,48949.15711,-13344.00285,3010.32934,-530.54135,65.54893,-4.32384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.40602,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.40602,101.97020,-864.40437,5129.14368,-23752.60759,90965.91789,-298561.80539,860153.37473,-2212606.52284,5146448.17515,-10929014.46420,21350217.96375,-38598859.38801,64891396.39674,-101842322.07963,149679884.42974,-206534395.72694,268096335.76885,-327899637.30732,378314450.01460,-412079649.48672,423969173.38856,-412079649.48672,378314450.01460,-327899637.30732,268096335.76885,-206534395.72694,149679884.42974,-101842322.07963,64891396.39674,-38598859.38801,21350217.96375,-10929014.46420,5146448.17515,-2212606.52284,860153.37473,-298561.80539,90965.91789,-23752.60759,5129.14368,-864.40437,101.97020,-6.40602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.85358,147.64116,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.85358,147.64116,-1308.72121,8110.50595,-39193.28354,156534.91170,-535577.51745,1608122.46843,-4310920.00755,10450232.46688,-23133491.90352,47124968.53338,-88882323.50673,155984413.63221,-255738094.38857,392993074.97771,-567563327.60429,772020557.99165,-990799249.96677,1201371352.45062,-1377681206.66986,1495236443.78501,-1536538514.83642,1495236443.78501,-1377681206.66986,1201371352.45062,-990799249.96677,772020557.99165,-567563327.60429,392993074.97771,-255738094.38857,155984413.63221,-88882323.50673,47124968.53338,-23133491.90352,10450232.46688,-4310920.00755,1608122.46843,-535577.51745,156534.91170,-39193.28354,8110.50595,-1308.72121,147.64116,-8.85358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.43208,199.30540,-1844.69645,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-11.43208,199.30540,-1844.69645,11926.22116,-60080.93589,250016.91920,-890920.82115,2785337.85562,-7773358.57833,19617101.19443,-45212750.02550,95911789.17312,-188441803.24894,344646275.63121,-589194812.38443,944741162.49283,-1424804743.79115,2025770208.89645,-2720427517.97901,3455863347.60230,-4157835608.75776,4741988425.58478,-5129901003.00582,5265917328.31578,-5129901003.00582,4741988425.58478,-4157835608.75776,3455863347.60230,-2720427517.97901,2025770208.89645,-1424804743.79115,944741162.49283,-589194812.38443,344646275.63121,-188441803.24894,95911789.17312,-45212750.02550,19617101.19443,-7773358.57833,2785337.85562,-890920.82115,250016.91920,-60080.93589,11926.22116,-1844.69645,199.30540,-11.43208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-13.80966,251.22340,-2424.71087,16337.13868,
