0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-522.41662,13750.00334,-188487.84069,1782392.89490,-13016205.67791,78000550.84191,-398323728.64015,1778392691.23736,-7071140072.66522,25389359548.79745,-83214671233.74501,251111991560.69894,-702570692129.93530,1833058848621.95117,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-522.41662,13750.00334,-188487.84069,1782392.89490,-13016205.67791,78000550.84191,-398323728.64015,1778392691.23736,-7071140072.66522,25389359548.79745,-83214671233.74501,251111991560.69894,-702570692129.93530,1833058848621.95117,-4481546026503.03809,10309174376617.60352,-22391609079458.08594,46059761829530.02344,-89963771127577.45312,167228788958544.46875,-296425221027817.75000,501922170670055.18750,-813089710747356.50000,1261839174346795.50000,-1878208733397978.00000,2684137927469975.00000,-3686175735843444.00000,4868487912803147.00000,-6187958895588786.00000,7573205090105249.00000,-8928794815898958.00000,10144930248988674.00000,-11111504044901020.00000,11734164649750244.00000,-11949217932033338.00000,11734164649750244.00000,-11111504044901020.00000,10144930248988674.00000,-8928794815898958.00000,7573205090105249.00000,-6187958895588786.00000,4868487912803147.00000,-3686175735843444.00000,2684137927469975.00000,-1878208733397978.00000,1261839174346795.50000,-813089710747356.50000,501922170670055.18750,-296425221027817.75000,167228788958544.46875,-89963771127577.45312,46059761829530.02344,-22391609079458.08594,10309174376617.60352,-4481546026503.03809,1833058848621.95117,-702570692129.93530,251111991560.69894,-83214671233.74501,25389359548.79745,-7071140072.66522,1778392691.23736,-398323728.64015,78000550.84191,-13016205.67791,1782392.89490,-188487.84069,13750.00334,-522.41662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-517.16607,14012.15616,-198338.70469,1940175.61749,-14672056.51870,91098181.15316,-482108434.70314,2230628132.44302,-9189905114.43026,34181127771.41162,-116015175820.00528,362424624755.82214,-1049365881339.56226,2832393249130.28955,-7161523028639.14258,
0.00000,0.00000,0.00000,0.00000,0.00000,-517.16607,14012.15616,-198338.70469,1940175.61749,-14672056.51870,91098181.15316,-482108434.70314,2230628132.44302,-9189905114.43026,34181127771.41162,-116015175820.00528,362424624755.82214,-1049365881339.56226,2832393249130.28955,-7161523028639.14258,17032237260013.88672,-38237132361613.35156,81277347199322.32812,-164011342675650.78125,314921391145730.81250,-576546443625093.37500,1008193708730738.12500,-1686602731109206.50000,2702973049486275.00000,-4154899234840025.50000,6132470058646170.00000,-8699128731353018.00000,11869676710396184.00000,-15589595776831188.00000,19721042719580408.00000,-24040823927843300.00000,28254021407915672.00000,-32023822398636832.00000,35014152896371280.00000,-36938002481787744.00000,37602027885239952.00000,-36938002481787744.00000,35014152896371280.00000,-32023822398636832.00000,28254021407915672.00000,-24040823927843300.00000,19721042719580408.00000,-15589595776831188.00000,11869676710396184.00000,-8699128731353018.00000,6132470058646170.00000,-4154899234840025.50000,2702973049486275.00000,-1686602731109206.50000,1008193708730738.12500,-576546443625093.37500,314921391145730.81250,-164011342675650.78125,81277347199322.32812,-38237132361613.35156,17032237260013.88672,-7161523028639.14258,2832393249130.28955,-1049365881339.56226,362424624755.82214,-116015175820.00528,34181127771.41162,-9189905114.43026,2230628132.44302,-482108434.70314,91098181.15316,-14672056.51870,1940175.61749,-198338.70469,14012.15616,-517.16607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-487.58885,13588.23860,-198001.40687,1994845.63269,-15541067.95326,99421166.09284,-542142535.91628,2584583879.26116,-10971029972.46617,42040042377.10309,-146991880047.07452,472995532286.29993,-1410543993764.84277,3920993000490.26318,-10209348442178.34766,25002772204071.60938,
0.00000,0.00000,0.00000,0.00000,-487.58885,13588.23860,-198001.40687,1994845.63269,-15541067.95326,99421166.09284,-542142535.91628,2584583879.26116,-10971029972.46617,42040042377.10309,-146991880047.07452,472995532286.29993,-1410543993764.84277,3920993000490.26318,-10209348442178.34766,25002772204071.60938,-57797235569230.43750,126498935553870.07812,-262837283629834.21875,519663005278300.31250,-979676673637530.00000,1764232229174038.25000,-3039731547703348.00000,5018059111756236.00000,-7946967827166944.00000,12086863834057920.00000,-17672474295845670.00000,24861467220845528.00000,-33676692281050908.00000,43953167509684256.00000,-55303683397793424.00000,67116437880379680.00000,-78593634531483824.00000,88831837719626368.00000,-96934791089786048.00000,102140080061692960.00000,-103935368835894048.00000,102140080061692960.00000,-96934791089786048.00000,88831837719626368.00000,-78593634531483824.00000,67116437880379680.00000,-55303683397793424.00000,43953167509684256.00000,-33676692281050908.00000,24861467220845528.00000,-17672474295845670.00000,12086863834057920.00000,-7946967827166944.00000,5018059111756236.00000,-3039731547703348.00000,1764232229174038.25000,-979676673637530.00000,519663005278300.31250,-262837283629834.21875,126498935553870.07812,-57797235569230.43750,25002772204071.60938,-10209348442178.34766,3920993000490.26318,-1410543993764.84277,472995532286.29993,-146991880047.07452,42040042377.10309,-10971029972.46617,2584583879.26116,-542142535.91628,99421166.09284,-15541067.95326,1994845.63269,-198001.40687,13588.23860,-487.58885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-437.96046,12544.21599,-188065.10678,1950634.07722,-15650210.24288,103123555.54190,-579223877.28380,2844181100.84589,-12433846522.73097,49063416792.36134,-176629547630.69266,585113061421.38367,-1796063038634.79639,5138392917960.97363,-13768173059539.60352,34695435116291.05469,-82521133949468.84375,
0.00000,0.00000,0.00000,-437.96046,12544.21599,-188065.10678,1950634.07722,-15650210.24288,103123555.54190,-579223877.28380,2844181100.84589,-12433846522.73097,49063416792.36134,-176629547630.69266,585113061421.38367,-1796063038634.79639,5138392917960.97363,-13768173059539.60352,34695435116291.05469,-82521133949468.84375,185821990116181.37500,-397226589206314.37500,808006127839621.00000,-1567218265301138.25000,2903896337094111.00000,-5148454767261031.00000,8746711453285297.00000,-14257479152576000.00000,22323715784691624.00000,-33609035338361460.00000,48696880710775504.00000,-67958795216918576.00000,91409531803071424.00000,-118577294332422432.00000,148423439996894080.00000,-179344017170186240.00000,209273827584355296.00000,-235893409332021088.00000,256914715866151200.00000,-270398869905750656.00000,275046112980909280.00000,-270398869905750656.00000,256914715866151200.00000,-235893409332021088.00000,209273827584355296.00000,-179344017170186240.00000,148423439996894080.00000,-118577294332422432.00000,91409531803071424.00000,-67958795216918576.00000,48696880710775504.00000,-33609035338361460.00000,22323715784691624.00000,-14257479152576000.00000,8746711453285297.00000,-5148454767261031.00000,2903896337094111.00000,-1567218265301138.25000,808006127839621.00000,-397226589206314.37500,185821990116181.37500,-82521133949468.84375,34695435116291.05469,-13768173059539.60352,5138392917960.97363,-1796063038634.79639,585113061421.38367,-176629547630.69266,49063416792.36134,-12433846522.73097,2844181100.84589,-579223877.28380,103123555.54190,-15650210.24288,1950634.07722,-188065.10678,12544.21599,-437.96046,0.00000,0.00000,0.00000,0.00000,0.00000,-374.88161,11027.69213,-170013.46843,1814733.33109,-14990231.79397,101717351.89468,-588394537.84355,2975490113.95484,-13395285375.65799,54424908768.17947,-201713313210.25507,687820723535.81360,-2172969251328.13330,6397209986083.72461,-17636423075094.58594,45721841088229.82812,-111863420765803.48438,259092634980169.87500,
0.00000,0.00000,-374.88161,11027.69213,-170013.46843,1814733.33109,-14990231.79397,101717351.89468,-588394537.84355,2975490113.95484,-13395285375.65799,54424908768.17947,-201713313210.25507,687820723535.81360,-2172969251328.13330,6397209986083.72461,-17636423075094.58594,45721841088229.82812,-111863420765803.48438,259092634980169.87500,-569645732355170.00000,1191719339439240.00000,-2377262291109134.00000,4530271856063682.00000,-8261046544727466.00000,14436107494719692.00000,-24206968713855512.00000,38995568824210792.00000,-60412764238287680.00000,90091745310822160.00000,-129432441021657824.00000,179275406395117184.00000,-239550506477866848.00000,308969862638619392.00000,-384847218708846720.00000,463119337482652800.00000,-538615712946258880.00000,605573945690890496.00000,-658339921055655424.00000,692139801139577472.00000,-703780693853932288.00000,692139801139577472.00000,-658339921055655424.00000,605573945690890496.00000,-538615712946258880.00000,463119337482652800.00000,-384847218708846720.00000,308969862638619392.00000,-239550506477866848.00000,179275406395117184.00000,-129432441021657824.00000,90091745310822160.00000,-60412764238287680.00000,38995568824210792.00000,-24206968713855512.00000,14436107494719692.00000,-8261046544727466.00000,4530271856063682.00000,-2377262291109134.00000,1191719339439240.00000,-569645732355170.00000,259092634980169.87500,-111863420765803.48438,45721841088229.82812,-17636423075094.58594,6397209986083.72461,-2172969251328.13330,687820723535.81360,-201713313210.25507,54424908768.17947,-13395285375.65799,2975490113.95484,-588394537.84355,101717351.89468,-14990231.79397,1814733.33109,-170013.46843,11027.69213,-374.88161,0.00000,0.00000,0.00000,-305.86307,9234.18460,-146326.25178,1606809.82671,-13661678.23391,95447159.28332,-568547582.74636,2960713847.53837,-13724797137.93060,57414530328.60770,-219062914325.43799,768868120651.34985,-2499777073970.60010,7572485367734.84766,-21477832812506.46875,57276012556833.71875,-144128518534017.00000,343305842436533.87500,-776167928112932.25000,
0.00000,-305.86307,9234.18460,-146326.25178,1606809.82671,-13661678.23391,95447159.28332,-568547582.74636,2960713847.53837,-13724797137.93060,57414530328.60770,-219062914325.43799,768868120651.34985,-2499777073970.60010,7572485367734.84766,-21477832812506.46875,57276012556833.71875,-144128518534017.00000,343305842436533.87500,-776167928112932.25000,1669627683390301.25000,-3424506151291113.50000,6709830630260234.00000,-12580310956574682.00000,22604231912422276.00000,-38975338594063632.00000,64567456415123952.00000,-102879338795581600.00000,157816016217958400.00000,-233268115015510880.00000,332485840522486592.00000,-457297525133883264.00000,607284269570050176.00000,-779075731422097920.00000,965957684341487872.00000,-1157962672496627712.00000,1342544044270254336.00000,-1505819212411916288.00000,1634234366857615616.00000,-1716384970805373440.00000,1744659754215365120.00000,-1716384970805373440.00000,1634234366857615616.00000,-1505819212411916288.00000,1342544044270254336.00000,-1157962672496627712.00000,965957684341487872.00000,-779075731422097920.00000,607284269570050176.00000,-457297525133883264.00000,332485840522486592.00000,-233268115015510880.00000,157816016217958400.00000,-102879338795581600.00000,64567456415123952.00000,-38975338594063632.00000,22604231912422276.00000,-12580310956574682.00000,6709830630260234.00000,-3424506151291113.50000,1669627683390301.25000,-776167928112932.25000,343305842436533.87500,-144128518534017.00000,57276012556833.71875,-21477832812506.46875,7572485367734.84766,-2499777073970.60010,768868120651.34985,-219062914325.43799,57414530328.60770,-13724797137.93060,2960713847.53837,-568547582.74636,95447159.28332,-13661678.23391,1606809.82671,-146326.25178,9234.18460,-305.86307,0.00000,0.00000,7366.67693,-119929.83714,1354403.07266,-11850543.17993,85232632.98213,-522754872.32591,2803116692.12544,-13379845291.59181,57627269707.21562,-226349382188.05914,817709079855.62695,-2735969446494.48584,8527779666168.69629,-24882912562489.64062,68253644627804.07812,-176636168331879.75000,432641853277023.37500,-1005702210149643.00000,2224114442669926.00000,
0.00000,7366.67693,-119929.83714,1354403.07266,-11850543.17993,85232632.98213,-522754872.32591,2803116692.12544,-13379845291.59181,57627269707.21562,-226349382188.05914,817709079855.62695,-2735969446494.48584,8527779666168.69629,-24882912562489.64062,68253644627804.07812,-176636168331879.75000,432641853277023.37500,-1005702210149643.00000,2224114442669926.00000,-4689494185535473.00000,9445107389679052.00000,-18202925947601588.00000,33619570415729124.00000,-59587379664102008.00000,101475492271290736.00000,-166223324044812576.00000,262166324010503680.00000,-398475751762654592.00000,584133923448188544.00000,-826450510697545088.00000,1129247637683303040.00000,-1490978838417760000.00000,1903161962680263680.00000,-2349555345025947648.00000,2806454290337331712.00000,-3244318478510309888.00000,3630681101914035200.00000,-3933992384559158784.00000,4127790778443412480.00000,-4194451948400339456.00000,4127790778443412480.00000,-3933992384559158784.00000,3630681101914035200.00000,-3244318478510309888.00000,2806454290337331712.00000,-2349555345025947648.00000,1903161962680263680.00000,-1490978838417760000.00000,1129247637683303040.00000,-826450510697545088.00000,584133923448188544.00000,-398475751762654592.00000,262166324010503680.00000,-166223324044812576.00000,101475492271290736.00000,-59587379664102008.00000,33619570415729124.00000,-18202925947601588.00000,9445107389679052.00000,-4689494185535473.00000,2224114442669926.00000,-1005702210149643.00000,432641853277023.37500,-176636168331879.75000,68253644627804.07812,-24882912562489.64062,8527779666168.69629,-2735969446494.48584,817709079855.62695,-226349382188.05914,57627269707.21562,-13379845291.59181,2803116692.12544,-522754872.32591,85232632.98213,-11850543.17993,1354403.07266,-119929.83714,7366.67693,0.00000,0.00000,-93444.91912,1087061.51373,-9786224.58727,72450343.21574,-457500203.20812,2526002238.52036,-12414833653.56560,55053239031.92914,-222610757144.47833,827772433499.83997,-2850320939288.69434,9141341598700.75000,-27440181051045.74219,77418649120607.90625,-206043733568658.28125,518919306836595.56250,-1240139106585090.00000,2819250576779319.00000,-6109876276320343.00000,
0.00000,-93444.91912,1087061.51373,-9786224.58727,72450343.21574,-457500203.20812,2526002238.52036,-12414833653.56560,55053239031.92914,-222610757144.47833,827772433499.83997,-2850320939288.69434,9141341598700.75000,-27440181051045.74219,77418649120607.90625,-206043733568658.28125,518919306836595.56250,-1240139106585090.00000,2819250576779319.00000,-6109876276320343.00000,12647555976344166.00000,-25049974445699640.00000,47545323872426960.00000,-86599067987697392.00000,151554207612927200.00000,-255130626704720448.00000,413560348291139456.00000,-646092701573945088.00000,973617472776438656.00000,-1416252584952703488.00000,1989936853863449600.00000,-2702340216394103808.00000,3548700835966653952.00000,-4508438380594083840.00000,5543482915652410368.00000,-6599126106131417088.00000,7607823616839911424.00000,-8495804490518903808.00000,9191696009784923136.00000,-9635817167564750848.00000,9788494292086571008.00000,-9635817167564750848.00000,9191696009784923136.00000,-8495804490518903808.00000,7607823616839911424.00000,-6599126106131417088.00000,5543482915652410368.00000,-4508438380594083840.00000,3548700835966653952.00000,-2702340216394103808.00000,1989936853863449600.00000,-1416252584952703488.00000,973617472776438656.00000,-646092701573945088.00000,413560348291139456.00000,-255130626704720448.00000,151554207612927200.00000,-86599067987697392.00000,47545323872426960.00000,-25049974445699640.00000,12647555976344166.00000,-6109876276320343.00000,2819250576779319.00000,-1240139106585090.00000,518919306836595.56250,-206043733568658.28125,77418649120607.90625,-27440181051045.74219,9141341598700.75000,-2850320939288.69434,827772433499.83997,-222610757144.47833,55053239031.92914,-12414833653.56560,2526002238.52036,-457500203.20812,72450343.21574,-9786224.58727,1087061.51373,-93444.91912,0.00000,0.00000,826843.25944,-7694953.23998,58634979.76474,-381195731.88054,2167140452.77774,-10967304455.90160,50075218025.81200,-208457984069.22031,797904342583.76978,-2827649746490.01758,9331516237380.86133,-28817454696672.48828,83628986343790.62500,-228892716079066.62500,592729667699408.12500,-1456263907009143.00000,3402918082999010.00000,-7579512000769557.00000,16123437240291578.00000,
0.00000,826843.25944,-7694953.23998,58634979.76474,-381195731.88054,2167140452.77774,-10967304455.90160,50075218025.81200,-208457984069.22031,797904342583.76978,-2827649746490.01758,9331516237380.86133,-28817454696672.48828,83628986343790.62500,-228892716079066.62500,592729667699408.12500,-1456263907009143.00000,3402918082999010.00000,-7579512000769557.00000,16123437240291578.00000,-32814105099984476.00000,63993045886484944.00000,-119753749533779456.00000,215319939057922112.00000,-372408127664490944.00000,620221189509460736.00000,-995579137159921024.00000,1541616191129654784.00000,-2304524257605873408.00000,3328056330468986368.00000,-4645936028515032064.00000,6272906543976718336.00000,-8195776487828668416.00000,10366305988445800448.00000,-12697932183938097152.00000,15068013211196727296.00000,-17326437926895828992.00000,19310218897865105408.00000,-20862318163632934912.00000,21851796779005878272.00000,-22191768621650628608.00000,21851796779005878272.00000,-20862318163632934912.00000,19310218897865105408.00000,-17326437926895828992.00000,15068013211196727296.00000,-12697932183938097152.00000,10366305988445800448.00000,-8195776487828668416.00000,6272906543976718336.00000,-4645936028515032064.00000,3328056330468986368.00000,-2304524257605873408.00000,1541616191129654784.00000,-995579137159921024.00000,620221189509460736.00000,-372408127664490944.00000,215319939057922112.00000,-119753749533779456.00000,63993045886484944.00000,-32814105099984476.00000,16123437240291578.00000,-7579512000769557.00000,3402918082999010.00000,-1456263907009143.00000,592729667699408.12500,-228892716079066.62500,83628986343790.62500,-28817454696672.48828,9331516237380.86133,-2827649746490.01758,797904342583.76978,-208457984069.22031,50075218025.81200,-10967304455.90160,2167140452.77774,-381195731.88054,58634979.76474,-7694953.23998,826843.25944,0.00000,0.00000,-5712834.94337,45184786.52391,-302442860.76499,1770463655.53779,-9226239628.07862,43376625401.62774,-185915650314.30551,732571890622.33496,-2672093935011.03613,9074478046560.95312,-28832398877274.16797,86069414542526.89062,-242271941677624.78125,645092891729192.50000,-1629371020677809.00000,3913554085158475.50000,-8958460856578765.00000,19582222377357848.00000,-40947287131274560.00000,
